2021/07/09 05:00:00-05:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/05/Ko051300.(00-0d)25ns 24000/40bin dz149.90 6879 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.878700 1.271000e+01 2.626000e+00 4.150000e-03 2.533000e-02 2.759000e+02 1.019000e+00 8.670235e+02 0.000000e+00 0.000000e+00
2.028600 1.317000e+01 3.265000e+00 4.723000e-03 2.882000e-02 2.750000e+02 1.004000e+00 9.552843e+02 0.000000e+00 0.000000e+00
2.178500 1.044000e+01 3.007000e+00 5.396000e-03 3.293000e-02 2.740000e+02 9.885000e-01 1.056545e+03 0.000000e+00 0.000000e+00
2.328390 1.862000e+01 4.642000e+00 8.293000e-03 5.060000e-02 2.730000e+02 9.735000e-01 1.570621e+03 0.000000e+00 0.000000e+00
2.478290 9.739000e+00 4.164000e+00 8.070000e-03 4.924000e-02 2.720000e+02 9.588000e-01 1.481100e+03 0.000000e+00 0.000000e+00
2.628180 1.911000e+01 5.940000e+00 4.628000e-03 2.824000e-02 2.711000e+02 9.443000e-01 8.256934e+02 0.000000e+00 0.000000e+00
2.778080 8.844000e+00 7.819000e+00 9.890000e+01 3.774000e+01 2.701000e+02 9.300000e-01 1.236786e+04 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -9.990000e+11 2.171000e+00 8.525000e-01 2.691000e+02 9.159000e-01 2.486477e+02 0.000000e+00 0.000000e+00
3.077870 2.971000e+01 2.807000e+01 1.319000e+00 5.378000e-01 2.682000e+02 9.019000e-01 1.468484e+02 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -3.298000e+103 1.556000e+00 6.291000e-01 2.672000e+02 8.879000e-01 1.615006e+02 0.000000e+00 0.000000e+00
3.377670 2.846000e+01 6.853000e+01 7.993000e-01 3.509000e-01 2.662000e+02 8.742000e-01 8.557073e+01 0.000000e+00 0.000000e+00
3.527560 2.182000e+01 5.163000e+01 1.333000e+00 5.577000e-01 2.652000e+02 8.607000e-01 1.306685e+02 0.000000e+00 0.000000e+00
3.677460 7.248000e+01 5.463000e+01 1.032000e+00 4.501000e-01 2.642000e+02 8.473000e-01 1.014349e+02 0.000000e+00 0.000000e+00
3.827350 1.283000e+01 2.977000e+01 2.179000e+00 8.738000e-01 2.633000e+02 8.342000e-01 1.831226e+02 0.000000e+00 0.000000e+00
3.977250 2.577000e+02 4.693000e+02 1.193000e+00 5.206000e-01 2.623000e+02 8.213000e-01 1.028274e+02 0.000000e+00 0.000000e+00
4.127150 1.005000e+01 6.235000e+01 1.621000e+00 6.862000e-01 2.613000e+02 8.083000e-01 1.277593e+02 0.000000e+00 0.000000e+00
4.277040 3.396000e+01 4.005000e+01 1.428000e+00 6.235000e-01 2.604000e+02 7.955000e-01 1.097659e+02 0.000000e+00 0.000000e+00
4.426940 1.850000e+01 2.767000e+01 9.670000e-01 4.545000e-01 2.594000e+02 7.829000e-01 7.839619e+01 0.000000e+00 0.000000e+00
4.576830 6.255000e+01 5.047000e+01 1.251000e+00 5.730000e-01 2.584000e+02 7.704000e-01 9.426934e+01 0.000000e+00 0.000000e+00
4.726730 7.688000e+00 4.756000e+01 1.000000e+00 1.312000e-02 2.574000e+02 7.582000e-01 7.820188e+01 0.000000e+00 0.000000e+00
4.876630 3.562000e+01 5.614000e+01 2.036000e+00 9.104000e-01 2.565000e+02 7.462000e-01 1.308073e+02 0.000000e+00 0.000000e+00
5.026520 3.100000e+02 2.110000e+03 1.296000e+00 6.323000e-01 2.555000e+02 7.343000e-01 8.843633e+01 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -3.778000e+103 2.066000e+00 9.724000e-01 2.545000e+02 7.224000e-01 1.205870e+02 0.000000e+00 0.000000e+00
5.326320 4.038000e+01 1.010000e+02 2.837000e+00 1.346000e+00 2.535000e+02 7.106000e-01 1.418582e+02 0.000000e+00 0.000000e+00
5.476210 1.635000e+02 3.240000e+02 1.668000e+00 8.718000e-01 2.526000e+02 6.990000e-01 8.997237e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -3.298000e+103 1.902000e+00 1.002000e+00 2.516000e+02 6.877000e-01 9.496543e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -3.298000e+103 2.792000e+00 1.461000e+00 2.506000e+02 6.765000e-01 1.167753e+02 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -3.778000e+103 1.977000e-01 1.301000e-01 2.497000e+02 6.655000e-01 3.511840e+01 0.000000e+00 0.000000e+00
6.075800 1.522000e+102 2.806000e+202 8.245000e-01 5.044000e-01 2.487000e+02 6.545000e-01 5.537641e+01 0.000000e+00 0.000000e+00
6.225690 9.245000e+101 1.705000e+202 1.598000e+00 9.302000e-01 2.477000e+02 6.436000e-01 7.752330e+01 0.000000e+00 0.000000e+00
6.375590 2.522000e+01 1.607000e+02 9.896000e-01 6.077000e-01 2.467000e+02 6.329000e-01 6.097598e+01 0.000000e+00 0.000000e+00
6.525490 6.603000e+01 1.171000e+02 6.614000e+00 3.884000e+00 2.458000e+02 6.223000e-01 1.703396e+02 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -3.298000e+103 6.304000e+00 4.229000e+00 2.448000e+02 6.119000e-01 1.336909e+02 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -3.298000e+103 1.939000e+01 2.852000e+01 2.438000e+02 6.017000e-01 1.630565e+02 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -3.298000e+103 6.771000e+00 1.066000e+01 2.429000e+02 5.917000e-01 7.298404e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -3.298000e+103 1.000000e+07 1.293000e+40 2.419000e+02 5.816000e-01 1.269248e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -3.298000e+103 1.000000e+07 2.587000e+40 2.409000e+02 5.716000e-01 1.058572e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -3.778000e+103 1.000000e+07 4.090000e+40 2.399000e+02 5.618000e-01 5.513196e+01 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -3.298000e+103 1.000000e+07 5.784000e+40 2.389000e+02 5.522000e-01 8.607090e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -3.778000e+103 1.000000e+07 7.652000e+40 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -3.298000e+103 1.000000e+07 9.679000e+40 2.370000e+02 5.334000e-01 3.100616e+01 0.000000e+00 0.000000e+00
8.024450 1.085000e+02 9.642000e+02 1.000000e+07 1.185000e+41 2.361000e+02 5.243000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -3.298000e+103 1.000000e+07 1.417000e+41 2.351000e+02 5.150000e-01 3.341196e+01 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -3.778000e+103 1.000000e+07 1.661000e+41 2.341000e+02 5.060000e-01 6.929732e+01 0.000000e+00 0.000000e+00
8.474140 3.870000e+102 7.136000e+202 1.000000e+07 1.918000e+41 2.331000e+02 4.971000e-01 7.181556e+01 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -3.778000e+103 1.000000e+07 2.187000e+41 2.321000e+02 4.883000e-01 1.487575e+02 0.000000e+00 0.000000e+00
8.773930 1.612000e+02 3.194000e+02 1.000000e+07 2.468000e+41 2.312000e+02 4.797000e-01 1.154801e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -3.298000e+103 1.000000e+07 2.759000e+41 2.302000e+02 4.713000e-01 3.981983e+01 0.000000e+00 0.000000e+00
9.073720 1.081000e+02 9.605000e+02 1.000000e+07 3.061000e+41 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -3.778000e+103 1.000000e+07 3.373000e+41 2.283000e+02 4.545000e-01 4.254021e+01 0.000000e+00 0.000000e+00
9.373510 2.680000e+102 4.942000e+202 1.000000e+07 3.695000e+41 2.273000e+02 4.463000e-01 8.786826e+01 0.000000e+00 0.000000e+00
9.523410 2.491000e+01 1.588000e+02 1.000000e+07 4.026000e+41 2.263000e+02 4.382000e-01 1.360518e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -3.778000e+103 1.000000e+07 4.367000e+41 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 1.500000e+102 2.765000e+202 1.000000e+07 4.717000e+41 2.244000e+02 4.225000e-01 4.825063e+01 0.000000e+00 0.000000e+00
