2021/07/09 05:45:33-05:59:31 JST
fH2O= 58.55 /mnt/d/data/Na210709/05/Na055831.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
4.275040 3.469000e+01 9.290000e+01 1.000000e+07 8.241000e+41 2.604000e+02 7.957000e-01 2.741551e+01 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -3.750000e+104 1.000000e+07 8.672000e+41 2.594000e+02 7.830000e-01 3.916246e+01 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -4.151000e+104 1.000000e+07 9.109000e+41 2.584000e+02 7.706000e-01 2.093025e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -3.750000e+104 1.000000e+07 9.554000e+41 2.574000e+02 7.584000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -3.750000e+104 1.000000e+07 1.001000e+42 2.565000e+02 7.463000e-01 2.376338e+01 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -4.151000e+104 1.000000e+07 1.046000e+42 2.555000e+02 7.345000e-01 3.787092e+01 0.000000e+00 0.000000e+00
5.174420 3.251000e+04 1.163000e+07 1.000000e+07 1.093000e+42 2.545000e+02 7.225000e-01 4.016430e+01 0.000000e+00 0.000000e+00
5.324320 1.978000e+02 8.204000e+02 1.000000e+07 1.140000e+42 2.536000e+02 7.108000e-01 2.835003e+01 0.000000e+00 0.000000e+00
5.474210 2.534000e+02 9.957000e+02 1.000000e+07 1.188000e+42 2.526000e+02 6.992000e-01 2.996872e+01 0.000000e+00 0.000000e+00
5.624110 1.059000e+02 1.444000e+02 1.000000e+07 1.236000e+42 2.516000e+02 6.878000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.774000 1.552000e+02 3.510000e+02 1.000000e+07 1.286000e+42 2.506000e+02 6.766000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -3.750000e+104 1.000000e+07 1.335000e+42 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -4.151000e+104 1.000000e+07 1.386000e+42 2.487000e+02 6.547000e-01 1.844661e+01 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -4.151000e+104 1.000000e+07 1.437000e+42 2.477000e+02 6.437000e-01 3.873662e+01 0.000000e+00 0.000000e+00
6.373590 2.412000e+02 9.556000e+02 1.000000e+07 1.489000e+42 2.467000e+02 6.330000e-01 4.062508e+01 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -3.750000e+104 1.000000e+07 1.541000e+42 2.458000e+02 6.224000e-01 2.127923e+01 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -3.750000e+104 1.000000e+07 1.594000e+42 2.448000e+02 6.121000e-01 6.680510e+01 0.000000e+00 0.000000e+00
6.823280 2.324000e+02 4.695000e+02 1.000000e+07 1.647000e+42 2.438000e+02 6.018000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -4.151000e+104 1.000000e+07 1.701000e+42 2.429000e+02 5.918000e-01 2.431401e+01 0.000000e+00 0.000000e+00
7.123070 5.199000e+00 7.239000e+01 1.000000e+07 1.756000e+42 2.419000e+02 5.817000e-01 2.537059e+01 0.000000e+00 0.000000e+00
7.272970 2.511000e+02 1.629000e+03 1.000000e+07 1.811000e+42 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -3.750000e+104 1.000000e+07 1.867000e+42 2.399000e+02 5.620000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.572760 2.887000e+103 5.148000e+204 1.000000e+07 1.923000e+42 2.390000e+02 5.523000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -3.750000e+104 1.000000e+07 1.980000e+42 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 1.047000e+01 2.323000e+02 1.000000e+07 2.037000e+42 2.370000e+02 5.336000e-01 6.198085e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -3.750000e+104 1.000000e+07 2.095000e+42 2.361000e+02 5.244000e-01 6.436366e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -3.750000e+104 1.000000e+07 2.153000e+42 2.351000e+02 5.152000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.322240 1.696000e+02 3.101000e+02 1.000000e+07 2.212000e+42 2.341000e+02 5.061000e-01 6.926395e+01 0.000000e+00 0.000000e+00
8.472140 7.426000e+02 4.416000e+03 1.000000e+07 2.272000e+42 2.331000e+02 4.972000e-01 7.178159e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -3.750000e+104 1.000000e+07 2.332000e+42 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 6.007000e+01 2.927000e+02 1.000000e+07 2.393000e+42 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -4.151000e+104 1.000000e+07 2.454000e+42 2.302000e+02 4.714000e-01 7.960400e+01 0.000000e+00 0.000000e+00
9.071720 1.427000e+103 2.545000e+204 1.000000e+07 2.515000e+42 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 2.358000e+02 4.740000e+02 1.000000e+07 2.577000e+42 2.283000e+02 4.546000e-01 8.504358e+01 0.000000e+00 0.000000e+00
9.371510 4.517000e+01 1.246000e+02 1.000000e+07 2.640000e+42 2.273000e+02 4.464000e-01 8.783068e+01 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -4.151000e+104 1.000000e+07 2.703000e+42 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -4.151000e+104 1.000000e+07 2.767000e+42 2.254000e+02 4.304000e-01 9.354010e+01 0.000000e+00 0.000000e+00
9.821200 1.202000e+103 2.144000e+204 1.000000e+07 2.831000e+42 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
