2021/07/09 05:30:00-05:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/05/Ko054300.(00-0d)25ns 24000/40bin dz149.90 7312 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.628180 5.242000e+00 6.912000e+00 -9.990000e+02 -7.901000e+02 2.711000e+02 9.443000e-01 1.310619e+04 0.000000e+00 0.000000e+00
2.778080 1.164000e+01 9.074000e+00 -9.990000e+02 -7.902000e+02 2.701000e+02 9.300000e-01 1.144435e+04 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -1.755000e+104 -9.990000e+02 -7.900000e+02 2.691000e+02 9.159000e-01 2.788946e+04 0.000000e+00 0.000000e+00
3.077870 -9.990000e+02 -1.755000e+104 -9.990000e+02 -7.913000e+02 2.682000e+02 9.019000e-01 2.137385e+03 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -1.977000e+104 -9.990000e+02 -9.416000e+02 2.672000e+02 8.879000e-01 1.562858e+01 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -1.977000e+104 -9.990000e+02 -9.902000e+02 2.662000e+02 8.742000e-01 1.140926e+01 0.000000e+00 0.000000e+00
3.527560 1.605000e+102 1.460000e+203 -9.990000e+02 -9.902000e+02 2.652000e+02 8.607000e-01 1.244434e+01 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -1.755000e+104 -9.990000e+02 -1.117000e+03 2.642000e+02 8.473000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -1.755000e+104 -9.990000e+02 -1.117000e+03 2.633000e+02 8.342000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.977250 4.818000e+01 8.086000e+01 -9.990000e+02 -9.902000e+02 2.623000e+02 8.213000e-01 1.581939e+01 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -1.755000e+104 -9.990000e+02 -9.121000e+02 2.613000e+02 8.083000e-01 3.406871e+01 0.000000e+00 0.000000e+00
4.277040 1.597000e+102 1.454000e+203 -9.990000e+02 -1.117000e+03 2.604000e+02 7.955000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -1.755000e+104 -9.990000e+02 -8.922000e+02 2.594000e+02 7.829000e-01 4.899743e+01 0.000000e+00 0.000000e+00
4.576830 1.604000e+103 1.459000e+204 -9.990000e+02 -1.311000e+01 2.584000e+02 7.704000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.726730 2.796000e+102 2.544000e+203 -9.990000e+02 -9.416000e+02 2.574000e+02 7.582000e-01 3.351493e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -1.755000e+104 -9.990000e+02 -9.902000e+02 2.565000e+02 7.462000e-01 2.378289e+01 0.000000e+00 0.000000e+00
5.026520 2.191000e+102 1.994000e+203 -9.990000e+02 -1.117000e+03 2.555000e+02 7.343000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -1.977000e+104 -9.990000e+02 -1.117000e+03 2.545000e+02 7.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -1.755000e+104 -9.990000e+02 -1.117000e+03 2.535000e+02 7.106000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.476210 9.880000e+101 8.990000e+202 -9.990000e+02 -1.117000e+03 2.526000e+02 6.990000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -1.977000e+104 -9.990000e+02 -1.117000e+03 2.516000e+02 6.877000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.776000 4.879000e+01 1.099000e+02 -9.990000e+02 -1.117000e+03 2.506000e+02 6.765000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -1.977000e+104 -9.990000e+02 -1.086000e+03 2.497000e+02 6.655000e-01 1.755917e+01 0.000000e+00 0.000000e+00
6.075800 1.920000e+02 2.485000e+02 -9.990000e+02 -1.117000e+03 2.487000e+02 6.545000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.225690 4.564000e+102 4.153000e+203 -9.990000e+02 -1.086000e+03 2.477000e+02 6.436000e-01 1.938075e+01 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -1.977000e+104 -9.990000e+02 -1.086000e+03 2.467000e+02 6.329000e-01 2.032528e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -1.977000e+104 -9.990000e+02 -1.117000e+03 2.458000e+02 6.223000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.675380 3.869000e+101 3.521000e+202 -9.990000e+02 -1.086000e+03 2.448000e+02 6.119000e-01 2.228168e+01 0.000000e+00 0.000000e+00
6.825280 4.552000e+102 4.142000e+203 -9.990000e+02 -1.117000e+03 2.438000e+02 6.017000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.975170 6.927000e+102 6.303000e+203 -9.990000e+02 -1.117000e+03 2.429000e+02 5.917000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.125070 8.705000e+102 7.921000e+203 -9.990000e+02 -1.086000e+03 2.419000e+02 5.816000e-01 2.538484e+01 0.000000e+00 0.000000e+00
7.274970 1.404000e+103 1.278000e+204 -9.990000e+02 -1.086000e+03 2.409000e+02 5.716000e-01 2.646419e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -1.755000e+104 -9.990000e+02 -1.117000e+03 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -1.755000e+104 -9.990000e+02 -1.086000e+03 2.389000e+02 5.522000e-01 2.869023e+01 0.000000e+00 0.000000e+00
7.724660 4.316000e+02 2.565000e+03 -9.990000e+02 -1.086000e+03 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 4.532000e+102 4.124000e+203 -9.990000e+02 -9.902000e+02 2.370000e+02 5.334000e-01 6.201237e+01 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -1.977000e+104 -9.990000e+02 -1.117000e+03 2.361000e+02 5.243000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -1.755000e+104 -9.990000e+02 -9.902000e+02 2.351000e+02 5.150000e-01 6.682398e+01 0.000000e+00 0.000000e+00
8.324240 2.650000e+02 1.026000e+03 -9.990000e+02 -1.086000e+03 2.341000e+02 5.060000e-01 3.464861e+01 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -1.755000e+104 -9.990000e+02 -1.086000e+03 2.331000e+02 4.971000e-01 3.590773e+01 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.977000e+104 -9.990000e+02 -1.086000e+03 2.321000e+02 4.883000e-01 3.718923e+01 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -1.977000e+104 -9.990000e+02 -1.117000e+03 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -1.977000e+104 -9.990000e+02 -9.902000e+02 2.302000e+02 4.713000e-01 7.963973e+01 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -1.977000e+104 -9.990000e+02 -1.117000e+03 2.292000e+02 4.629000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.223620 2.235000e+02 6.476000e+02 -9.990000e+02 -1.086000e+03 2.283000e+02 4.545000e-01 4.254021e+01 0.000000e+00 0.000000e+00
9.373510 4.566000e+02 7.165000e+03 -9.990000e+02 -1.117000e+03 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 9.805000e+102 8.922000e+203 -9.990000e+02 -1.086000e+03 2.263000e+02 4.382000e-01 4.535048e+01 0.000000e+00 0.000000e+00
9.673310 3.090000e+02 1.171000e+03 -9.990000e+02 -1.117000e+03 2.253000e+02 4.303000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -1.977000e+104 -9.990000e+02 -9.902000e+02 2.244000e+02 4.225000e-01 9.650136e+01 0.000000e+00 0.000000e+00
