2021/07/09 05:15:35-05:29:34 JST
fH2O= 58.55 /mnt/d/data/Na210709/05/Na052834.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.075870 5.349000e+01 1.365000e+02 5.306000e+00 6.485000e+00 2.682000e+02 9.021000e-01 1.580517e+03 0.000000e+00 0.000000e+00
3.225770 1.264000e+01 6.223000e+01 6.905000e+00 7.417000e+00 2.672000e+02 8.881000e-01 1.316661e+03 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -2.164000e+104 9.227000e-01 1.003000e+00 2.662000e+02 8.744000e-01 1.766385e+02 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -2.164000e+104 5.038000e+00 5.055000e+00 2.652000e+02 8.608000e-01 6.899433e+02 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -2.400000e+104 8.121000e-01 8.332000e-01 2.643000e+02 8.475000e-01 1.148342e+02 0.000000e+00 0.000000e+00
3.825350 8.250000e+101 8.566000e+202 3.250000e+00 3.190000e+00 2.633000e+02 8.344000e-01 3.658676e+02 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -2.164000e+104 2.326000e+00 2.269000e+00 2.623000e+02 8.215000e-01 2.370579e+02 0.000000e+00 0.000000e+00
4.125150 7.461000e+02 7.168000e+03 4.610000e+00 4.231000e+00 2.613000e+02 8.085000e-01 3.573862e+02 0.000000e+00 0.000000e+00
4.275040 8.227000e+101 8.542000e+202 7.153000e+00 5.688000e+00 2.604000e+02 7.957000e-01 3.655517e+02 0.000000e+00 0.000000e+00
4.424940 5.358000e+102 5.563000e+203 9.726000e+00 5.741000e+00 2.594000e+02 7.830000e-01 2.839340e+02 0.000000e+00 0.000000e+00
4.574830 3.371000e+02 1.214000e+03 5.464000e+00 3.062000e+00 2.584000e+02 7.706000e-01 1.255826e+02 0.000000e+00 0.000000e+00
4.724730 1.101000e+103 1.143000e+204 1.000000e+00 1.312000e-02 2.574000e+02 7.584000e-01 3.348655e+01 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -2.164000e+104 4.290000e+00 2.740000e+00 2.565000e+02 7.463000e-01 8.317219e+01 0.000000e+00 0.000000e+00
5.024520 1.156000e+04 1.201000e+06 6.470000e-01 5.006000e-01 2.555000e+02 7.345000e-01 2.524725e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -2.400000e+104 1.603000e+01 2.285000e+01 2.545000e+02 7.225000e-01 1.204935e+02 0.000000e+00 0.000000e+00
5.324320 2.538000e+101 2.635000e+202 1.000000e+07 1.293000e+40 2.536000e+02 7.108000e-01 1.275759e+02 0.000000e+00 0.000000e+00
5.474210 9.967000e+02 9.523000e+03 1.000000e+07 2.587000e+40 2.526000e+02 6.992000e-01 8.990650e+01 0.000000e+00 0.000000e+00
5.624110 1.152000e+103 1.196000e+204 1.000000e+07 4.090000e+40 2.516000e+02 6.878000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.774000 7.570000e+102 7.860000e+203 1.000000e+07 5.784000e+40 2.506000e+02 6.766000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.923900 5.065000e+00 7.584000e+01 1.000000e+07 7.652000e+40 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 6.997000e+102 7.265000e+203 1.000000e+07 9.679000e+40 2.487000e+02 6.547000e-01 5.533992e+01 0.000000e+00 0.000000e+00
6.223690 6.001000e+01 2.705000e+02 1.000000e+07 1.185000e+41 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -2.400000e+104 1.000000e+07 1.417000e+41 2.467000e+02 6.330000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.523490 5.194000e+02 2.659000e+03 1.000000e+07 1.661000e+41 2.458000e+02 6.224000e-01 2.127923e+01 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -2.164000e+104 1.000000e+07 1.918000e+41 2.448000e+02 6.121000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.823280 1.257000e+103 1.305000e+204 1.000000e+07 2.187000e+41 2.438000e+02 6.018000e-01 4.655996e+01 0.000000e+00 0.000000e+00
6.973170 8.088000e+102 8.397000e+203 1.000000e+07 2.468000e+41 2.429000e+02 5.918000e-01 7.294215e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -2.400000e+104 1.000000e+07 2.759000e+41 2.419000e+02 5.817000e-01 7.611189e+01 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -2.164000e+104 1.000000e+07 3.061000e+41 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -2.164000e+104 1.000000e+07 3.373000e+41 2.399000e+02 5.620000e-01 5.510221e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -2.400000e+104 1.000000e+07 3.695000e+41 2.390000e+02 5.523000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.722660 2.961000e+02 1.081000e+03 1.000000e+07 4.026000e+41 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 6.385000e+102 6.629000e+203 1.000000e+07 4.367000e+41 2.370000e+02 5.336000e-01 6.198085e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -2.400000e+104 1.000000e+07 4.717000e+41 2.361000e+02 5.244000e-01 3.218181e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -2.400000e+104 1.000000e+07 5.076000e+41 2.351000e+02 5.152000e-01 3.339561e+01 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -2.164000e+104 1.000000e+07 5.443000e+41 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 7.674000e+01 1.059000e+02 1.000000e+07 5.819000e+41 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -2.164000e+104 1.000000e+07 6.203000e+41 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 1.321000e+01 1.989000e+02 1.000000e+07 6.595000e+41 2.312000e+02 4.798000e-01 7.695153e+01 0.000000e+00 0.000000e+00
8.921830 4.138000e+102 4.296000e+203 1.000000e+07 6.995000e+41 2.302000e+02 4.714000e-01 3.980198e+01 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -2.400000e+104 1.000000e+07 7.403000e+41 2.293000e+02 4.630000e-01 8.230123e+01 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -2.400000e+104 1.000000e+07 7.819000e+41 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 1.897000e+02 4.624000e+02 1.000000e+07 8.241000e+41 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 3.835000e+02 1.362000e+03 1.000000e+07 8.672000e+41 2.263000e+02 4.383000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.671310 1.135000e+02 3.354000e+02 1.000000e+07 9.109000e+41 2.254000e+02 4.304000e-01 1.403103e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -2.400000e+104 1.000000e+07 9.554000e+41 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
