2021/07/09 05:00:36-05:14:35 JST
fH2O= 58.55 /mnt/d/data/Na210709/05/Na051335.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.576910 -9.990000e+02 -9.990000e+11 -9.990000e+02 -7.123000e+02 2.779000e+02 1.050000e+00 1.529499e+02 0.000000e+00 0.000000e+00
1.726810 -9.990000e+02 -9.990000e+11 -9.990000e+02 -7.681000e+02 2.769000e+02 1.034000e+00 1.491003e+01 0.000000e+00 0.000000e+00
1.876700 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.012000e+02 2.759000e+02 1.019000e+00 1.056646e+01 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.012000e+02 2.750000e+02 1.004000e+00 1.232188e+01 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -9.990000e+11 -9.990000e+02 -7.411000e+02 2.740000e+02 9.887000e-01 4.500557e+01 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -7.206000e+02 2.730000e+02 9.737000e-01 1.326076e+02 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.158000e+02 2.720000e+02 9.590000e-01 1.533079e+01 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.991000e+02 2.711000e+02 9.445000e-01 3.448573e+00 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.121000e+02 2.701000e+02 9.302000e-01 7.706996e+00 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -8.226000e+103 -9.990000e+02 -9.121000e+02 2.691000e+02 9.161000e-01 8.561785e+00 0.000000e+00 0.000000e+00
3.075870 5.335000e+02 7.188000e+03 -9.990000e+02 -9.991000e+02 2.682000e+02 9.021000e-01 4.730725e+00 0.000000e+00 0.000000e+00
3.225770 6.884000e+01 7.592000e+01 -9.990000e+02 -9.991000e+02 2.672000e+02 8.881000e-01 5.203061e+00 0.000000e+00 0.000000e+00
3.375670 1.597000e+102 6.269000e+202 -9.990000e+02 -8.360000e+02 2.662000e+02 8.744000e-01 2.279153e+01 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -7.232000e+103 -9.990000e+02 -8.653000e+02 2.652000e+02 8.608000e-01 1.864537e+01 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -8.226000e+103 -9.990000e+02 -9.991000e+02 2.643000e+02 8.475000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.825350 6.144000e+102 2.411000e+203 -9.990000e+02 -8.360000e+02 2.633000e+02 8.344000e-01 2.926825e+01 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -8.226000e+103 -9.990000e+02 -9.121000e+02 2.623000e+02 8.215000e-01 1.580348e+01 0.000000e+00 0.000000e+00
4.125150 4.543000e+101 1.783000e+202 -9.990000e+02 -9.991000e+02 2.613000e+02 8.085000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -7.232000e+103 -9.990000e+02 -9.991000e+02 2.604000e+02 7.957000e-01 9.138487e+00 0.000000e+00 0.000000e+00
4.424940 3.092000e+01 1.328000e+02 -9.990000e+02 -9.121000e+02 2.594000e+02 7.830000e-01 1.958119e+01 0.000000e+00 0.000000e+00
4.574830 2.719000e+102 1.067000e+203 -9.990000e+02 -9.991000e+02 2.584000e+02 7.706000e-01 1.046512e+01 0.000000e+00 0.000000e+00
4.724730 3.087000e+01 1.326000e+02 -9.990000e+02 -9.991000e+02 2.574000e+02 7.584000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.874630 5.121000e+01 9.188000e+01 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -7.232000e+103 -9.990000e+02 -8.012000e+02 2.555000e+02 7.345000e-01 7.574203e+01 0.000000e+00 0.000000e+00
5.174420 2.145000e+102 8.418000e+202 -9.990000e+02 -9.121000e+02 2.545000e+02 7.225000e-01 2.677617e+01 0.000000e+00 0.000000e+00
5.324320 4.512000e+101 1.771000e+202 -9.990000e+02 -9.991000e+02 2.536000e+02 7.108000e-01 1.417501e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -8.226000e+103 -9.990000e+02 -9.991000e+02 2.526000e+02 6.992000e-01 1.498435e+01 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -8.226000e+103 -9.990000e+02 -9.121000e+02 2.516000e+02 6.878000e-01 3.163247e+01 0.000000e+00 0.000000e+00
5.774000 4.502000e+101 1.767000e+202 -9.990000e+02 -9.991000e+02 2.506000e+02 6.766000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -7.232000e+103 -9.990000e+02 -8.653000e+02 2.497000e+02 6.656000e-01 5.264206e+01 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -8.226000e+103 -9.990000e+02 -9.991000e+02 2.487000e+02 6.547000e-01 1.844661e+01 0.000000e+00 0.000000e+00
6.223690 2.148000e+02 4.369000e+02 -9.990000e+02 -9.991000e+02 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 5.499000e+102 2.158000e+203 -9.990000e+02 -9.991000e+02 2.467000e+02 6.330000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.523490 1.570000e+102 6.161000e+202 -9.990000e+02 -9.991000e+02 2.458000e+02 6.224000e-01 2.127923e+01 0.000000e+00 0.000000e+00
6.673380 5.075000e+01 9.106000e+01 -9.990000e+02 -9.991000e+02 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 3.808000e+102 1.494000e+203 -9.990000e+02 -9.991000e+02 2.438000e+02 6.018000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -7.232000e+103 -9.990000e+02 -9.991000e+02 2.429000e+02 5.918000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.123070 1.007000e+102 3.950000e+202 -9.990000e+02 -9.991000e+02 2.419000e+02 5.817000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.272970 2.124000e+102 8.334000e+202 -9.990000e+02 -9.991000e+02 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -7.232000e+103 -9.990000e+02 -9.991000e+02 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 1.150000e+02 1.991000e+02 -9.990000e+02 -9.991000e+02 2.390000e+02 5.523000e-01 2.867508e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -8.226000e+103 -9.990000e+02 -9.121000e+02 2.380000e+02 5.429000e-01 5.964313e+01 0.000000e+00 0.000000e+00
7.872550 4.460000e+101 1.750000e+202 -9.990000e+02 -9.991000e+02 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -7.232000e+103 -9.990000e+02 -9.991000e+02 2.361000e+02 5.244000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -8.226000e+103 -9.990000e+02 -8.653000e+02 2.351000e+02 5.152000e-01 1.001870e+02 0.000000e+00 0.000000e+00
8.322240 5.052000e+02 1.625000e+03 -9.990000e+02 -9.991000e+02 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 5.451000e+102 2.139000e+203 -9.990000e+02 -9.991000e+02 2.331000e+02 4.972000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.622030 9.185000e+01 2.471000e+02 -9.990000e+02 -9.121000e+02 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 4.445000e+101 1.744000e+202 -9.990000e+02 -8.653000e+02 2.312000e+02 4.798000e-01 1.154274e+02 0.000000e+00 0.000000e+00
8.921830 9.996000e+101 3.923000e+202 -9.990000e+02 -9.991000e+02 2.302000e+02 4.714000e-01 3.980198e+01 0.000000e+00 0.000000e+00
9.071720 4.905000e+01 1.092000e+02 -9.990000e+02 -9.991000e+02 2.293000e+02 4.630000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.221620 9.986000e+101 3.919000e+202 -9.990000e+02 -9.991000e+02 2.283000e+02 4.546000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.371510 5.989000e+102 2.350000e+203 -9.990000e+02 -8.360000e+02 2.273000e+02 4.464000e-01 1.756617e+02 0.000000e+00 0.000000e+00
9.521410 2.106000e+102 8.265000e+202 -9.990000e+02 -9.121000e+02 2.263000e+02 4.383000e-01 9.066292e+01 0.000000e+00 0.000000e+00
9.671310 3.213000e+102 1.261000e+203 -9.990000e+02 -9.121000e+02 2.254000e+02 4.304000e-01 9.354010e+01 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -7.232000e+103 -9.990000e+02 -9.991000e+02 2.244000e+02 4.226000e-01 0.000000e+00 0.000000e+00 0.000000e+00
