2021/07/09 05:30:34-05:44:33 JST
fH2O= 58.55 /mnt/d/data/Na210709/05/Na054333.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
7.722660 -9.990000e+02 -1.762000e+104 1.000000e+07 1.980000e+42 2.380000e+02 5.429000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.762000e+104 1.000000e+07 2.037000e+42 2.370000e+02 5.336000e-01 9.297138e+01 0.000000e+00 0.000000e+00
8.022450 4.145000e+01 1.044000e+02 1.000000e+07 2.095000e+42 2.361000e+02 5.244000e-01 3.218181e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.762000e+104 1.000000e+07 2.153000e+42 2.351000e+02 5.152000e-01 3.339561e+01 0.000000e+00 0.000000e+00
8.322240 5.752000e+02 3.227000e+04 1.000000e+07 2.212000e+42 2.341000e+02 5.061000e-01 6.926395e+01 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.762000e+104 1.000000e+07 2.272000e+42 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 7.626000e+01 1.314000e+02 1.000000e+07 2.332000e+42 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 3.272000e+02 9.312000e+02 1.000000e+07 2.393000e+42 2.312000e+02 4.798000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.921830 1.053000e+02 1.892000e+02 1.000000e+07 2.454000e+42 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.762000e+104 1.000000e+07 2.515000e+42 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 7.420000e+01 2.820000e+02 1.000000e+07 2.577000e+42 2.283000e+02 4.546000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.371510 2.721000e+02 1.154000e+03 1.000000e+07 2.640000e+42 2.273000e+02 4.464000e-01 8.783068e+01 0.000000e+00 0.000000e+00
9.521410 2.573000e+02 3.960000e+02 1.000000e+07 2.703000e+42 2.263000e+02 4.383000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.671310 7.046000e+01 2.244000e+02 1.000000e+07 2.767000e+42 2.254000e+02 4.304000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.821200 4.735000e+102 3.896000e+203 1.000000e+07 2.831000e+42 2.244000e+02 4.226000e-01 9.646202e+01 0.000000e+00 0.000000e+00
