2021/07/09 22:15:08-22:29:07 JST
fH2O= 58.55 /mnt/d/data/Na210709/22/Na222807.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.127220 1.232000e+01 2.950000e-01 7.878000e-01 4.338000e-02 2.808000e+02 1.098000e+00 1.052731e+04 0.000000e+00 0.000000e+00
1.277120 1.231000e+01 3.395000e-01 8.241000e-01 4.453000e-02 2.798000e+02 1.082000e+00 1.064406e+04 0.000000e+00 0.000000e+00
1.427010 1.293000e+01 3.913000e-01 8.620000e-01 4.610000e-02 2.788000e+02 1.066000e+00 1.076422e+04 0.000000e+00 0.000000e+00
1.576910 1.116000e+01 4.006000e-01 8.816000e-01 4.688000e-02 2.779000e+02 1.050000e+00 1.064807e+04 0.000000e+00 0.000000e+00
1.726810 1.166000e+01 4.557000e-01 9.064000e-01 4.811000e-02 2.769000e+02 1.034000e+00 1.059252e+04 0.000000e+00 0.000000e+00
1.876700 1.211000e+01 5.100000e-01 9.277000e-01 4.931000e-02 2.759000e+02 1.019000e+00 1.049338e+04 0.000000e+00 0.000000e+00
2.026600 1.104000e+01 5.172000e-01 9.646000e-01 5.147000e-02 2.750000e+02 1.004000e+00 1.056343e+04 0.000000e+00 0.000000e+00
2.176500 9.906000e+00 5.430000e-01 9.803000e-01 5.260000e-02 2.740000e+02 9.887000e-01 1.039275e+04 0.000000e+00 0.000000e+00
2.326390 1.023000e+01 6.050000e-01 9.444000e-01 5.103000e-02 2.730000e+02 9.737000e-01 9.696352e+03 0.000000e+00 0.000000e+00
2.476290 8.858000e+00 5.812000e-01 9.580000e-01 5.208000e-02 2.720000e+02 9.590000e-01 9.527499e+03 0.000000e+00 0.000000e+00
2.626180 8.093000e+00 6.081000e-01 9.544000e-01 5.230000e-02 2.711000e+02 9.445000e-01 9.197798e+03 0.000000e+00 0.000000e+00
2.776080 8.796000e+00 6.834000e-01 8.898000e-01 4.917000e-02 2.701000e+02 9.302000e-01 8.312037e+03 0.000000e+00 0.000000e+00
2.925980 7.977000e+00 7.143000e-01 9.324000e-01 5.177000e-02 2.691000e+02 9.161000e-01 8.443436e+03 0.000000e+00 0.000000e+00
3.075870 7.037000e+00 6.951000e-01 9.454000e-01 5.295000e-02 2.682000e+02 9.021000e-01 8.300792e+03 0.000000e+00 0.000000e+00
3.225770 6.384000e+00 7.013000e-01 1.042000e+00 5.835000e-02 2.672000e+02 8.881000e-01 8.847776e+03 0.000000e+00 0.000000e+00
3.375670 6.757000e+00 7.656000e-01 1.169000e+00 6.451000e-02 2.662000e+02 8.744000e-01 9.506326e+03 0.000000e+00 0.000000e+00
3.525560 7.591000e+00 9.028000e-01 1.100000e+00 6.149000e-02 2.652000e+02 8.608000e-01 8.624467e+03 0.000000e+00 0.000000e+00
3.675460 4.465000e+00 6.827000e-01 9.909000e-01 5.690000e-02 2.643000e+02 8.475000e-01 7.538931e+03 0.000000e+00 0.000000e+00
3.825350 4.130000e+00 6.837000e-01 1.001000e+00 5.815000e-02 2.633000e+02 8.344000e-01 7.389336e+03 0.000000e+00 0.000000e+00
3.975250 4.171000e+00 7.394000e-01 1.074000e+00 6.252000e-02 2.623000e+02 8.215000e-01 7.663191e+03 0.000000e+00 0.000000e+00
4.125150 4.238000e+00 8.136000e-01 1.048000e+00 6.210000e-02 2.613000e+02 8.085000e-01 7.237872e+03 0.000000e+00 0.000000e+00
4.275040 2.952000e+00 7.305000e-01 1.048000e+00 6.303000e-02 2.604000e+02 7.957000e-01 7.004712e+03 0.000000e+00 0.000000e+00
4.424940 3.908000e+00 8.997000e-01 1.072000e+00 6.517000e-02 2.594000e+02 7.830000e-01 6.926173e+03 0.000000e+00 0.000000e+00
4.574830 4.370000e+00 9.857000e-01 1.033000e+00 6.434000e-02 2.584000e+02 7.706000e-01 6.470894e+03 0.000000e+00 0.000000e+00
4.724730 3.104000e+00 8.774000e-01 9.661000e-01 6.229000e-02 2.574000e+02 7.584000e-01 5.885136e+03 0.000000e+00 0.000000e+00
4.874630 2.402000e+00 8.073000e-01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 5.919620e+03 0.000000e+00 0.000000e+00
5.024520 3.044000e+00 9.775000e-01 9.411000e-01 6.377000e-02 2.555000e+02 7.345000e-01 5.417536e+03 0.000000e+00 0.000000e+00
5.174420 1.694000e+00 7.472000e-01 1.001000e+00 6.838000e-02 2.545000e+02 7.225000e-01 5.598234e+03 0.000000e+00 0.000000e+00
5.324320 2.954000e+00 9.973000e-01 1.066000e+00 7.349000e-02 2.536000e+02 7.108000e-01 5.771252e+03 0.000000e+00 0.000000e+00
5.474210 1.660000e+00 8.100000e-01 1.078000e+00 7.603000e-02 2.526000e+02 6.992000e-01 5.650938e+03 0.000000e+00 0.000000e+00
5.624110 3.362000e+00 1.205000e+00 9.075000e-01 6.876000e-02 2.516000e+02 6.878000e-01 4.635323e+03 0.000000e+00 0.000000e+00
5.774000 1.411000e+00 9.168000e-01 9.601000e-01 7.328000e-02 2.506000e+02 6.766000e-01 4.768940e+03 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.139000e+103 9.988000e-01 7.713000e-02 2.497000e+02 6.656000e-01 4.826657e+03 0.000000e+00 0.000000e+00
6.073800 7.252000e-01 8.775000e-01 9.965000e-01 7.883000e-02 2.487000e+02 6.547000e-01 4.686463e+03 0.000000e+00 0.000000e+00
6.223690 1.352000e+00 1.108000e+00 1.144000e+00 8.943000e-02 2.477000e+02 6.437000e-01 5.191903e+03 0.000000e+00 0.000000e+00
6.373590 2.883000e+00 1.283000e+00 8.665000e-01 7.583000e-02 2.467000e+02 6.330000e-01 3.839692e+03 0.000000e+00 0.000000e+00
6.523490 1.730000e+00 1.126000e+00 8.330000e-01 7.592000e-02 2.458000e+02 6.224000e-01 3.596711e+03 0.000000e+00 0.000000e+00
6.673380 8.081000e-01 9.783000e-01 1.015000e+00 8.886000e-02 2.448000e+02 6.121000e-01 4.253948e+03 0.000000e+00 0.000000e+00
6.823280 8.163000e-01 9.883000e-01 8.706000e-01 8.234000e-02 2.438000e+02 6.018000e-01 3.562302e+03 0.000000e+00 0.000000e+00
6.973170 2.524000e-01 9.267000e-01 9.342000e-01 8.839000e-02 2.429000e+02 5.918000e-01 3.720531e+03 0.000000e+00 0.000000e+00
7.123070 1.134000e+00 1.375000e+00 9.618000e-01 9.230000e-02 2.419000e+02 5.817000e-01 3.729947e+03 0.000000e+00 0.000000e+00
7.272970 2.982000e-01 1.095000e+00 8.733000e-01 8.899000e-02 2.409000e+02 5.717000e-01 3.306559e+03 0.000000e+00 0.000000e+00
7.422860 2.166000e+00 1.785000e+00 9.117000e-01 9.378000e-02 2.399000e+02 5.620000e-01 3.361585e+03 0.000000e+00 0.000000e+00
7.572760 2.619000e-01 9.616000e-01 1.008000e+00 1.025000e-01 2.390000e+02 5.523000e-01 3.613450e+03 0.000000e+00 0.000000e+00
7.722660 1.082000e+00 1.312000e+00 9.367000e-01 1.003000e-01 2.380000e+02 5.429000e-01 3.280680e+03 0.000000e+00 0.000000e+00
7.872550 3.856000e-01 1.416000e+00 1.038000e+00 1.098000e-01 2.370000e+02 5.336000e-01 3.533250e+03 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.139000e+103 8.986000e-01 1.028000e-01 2.361000e+02 5.244000e-01 2.993146e+03 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.139000e+103 9.365000e-01 1.080000e-01 2.351000e+02 5.152000e-01 3.039237e+03 0.000000e+00 0.000000e+00
8.322240 2.171000e+00 2.649000e+00 1.080000e+00 1.211000e-01 2.341000e+02 5.061000e-01 3.394216e+03 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.139000e+103 9.561000e-01 1.150000e-01 2.331000e+02 4.972000e-01 2.943250e+03 0.000000e+00 0.000000e+00
8.622030 5.791000e-01 2.128000e+00 8.758000e-01 1.117000e-01 2.322000e+02 4.884000e-01 2.639370e+03 0.000000e+00 0.000000e+00
8.771930 1.046000e+00 3.848000e+00 1.027000e+00 1.261000e-01 2.312000e+02 4.798000e-01 3.001308e+03 0.000000e+00 0.000000e+00
8.921830 4.458000e-01 1.638000e+00 1.003000e+00 1.274000e-01 2.302000e+02 4.714000e-01 2.865918e+03 0.000000e+00 0.000000e+00
9.071720 7.039000e-01 2.588000e+00 1.051000e+00 1.343000e-01 2.293000e+02 4.630000e-01 2.921869e+03 0.000000e+00 0.000000e+00
9.221620 2.619000e+00 3.204000e+00 9.684000e-01 1.307000e-01 2.283000e+02 4.546000e-01 2.636488e+03 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.139000e+103 1.689000e+00 1.930000e-01 2.273000e+02 4.464000e-01 4.304062e+03 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.139000e+103 9.829000e-01 1.407000e-01 2.263000e+02 4.383000e-01 2.493345e+03 0.000000e+00 0.000000e+00
9.671310 9.412000e-01 3.462000e+00 9.016000e-01 1.364000e-01 2.254000e+02 4.304000e-01 2.245052e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.139000e+103 1.481000e+00 1.915000e-01 2.244000e+02 4.226000e-01 3.472844e+03 0.000000e+00 0.000000e+00
