2021/07/09 22:45:00-22:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/22/Ko225800.(00-0d)25ns 24000/40bin dz149.90 7316 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.326320 5.692000e+101 3.117000e+201 4.188000e+00 2.957000e+00 2.535000e+02 7.106000e-01 7.092861e+01 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -3.159000e+102 4.045000e+00 3.072000e+00 2.526000e+02 6.990000e-01 5.998142e+01 0.000000e+00 0.000000e+00
5.626110 5.683000e+101 3.113000e+201 1.505000e+00 1.273000e+00 2.516000e+02 6.877000e-01 3.165498e+01 0.000000e+00 0.000000e+00
5.776000 5.679000e+101 3.110000e+201 3.790000e+00 3.107000e+00 2.506000e+02 6.765000e-01 5.004630e+01 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -3.159000e+102 5.092000e+00 4.412000e+00 2.497000e+02 6.655000e-01 5.267765e+01 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -3.159000e+102 2.752000e-100 2.755000e-100 2.487000e+02 6.545000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -3.159000e+102 2.972000e-100 2.977000e-100 2.477000e+02 6.436000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -6.318000e+102 3.662000e+00 3.428000e+00 2.467000e+02 6.329000e-01 4.065060e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -6.318000e+102 4.744000e+00 4.612000e+00 2.458000e+02 6.223000e-01 4.258459e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -3.159000e+102 6.738000e+00 7.063000e+00 2.448000e+02 6.119000e-01 4.456340e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -3.159000e+102 1.226000e+01 1.635000e+01 2.438000e+02 6.017000e-01 4.658728e+01 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -6.318000e+102 1.000000e+07 1.293000e+40 2.429000e+02 5.917000e-01 7.298404e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -6.318000e+102 1.000000e+07 2.587000e+40 2.419000e+02 5.816000e-01 5.076973e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -6.318000e+102 1.000000e+07 4.090000e+40 2.409000e+02 5.716000e-01 2.646419e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -6.318000e+102 1.000000e+07 5.784000e+40 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -6.318000e+102 1.000000e+07 7.652000e+40 2.389000e+02 5.522000e-01 5.738052e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -6.318000e+102 1.000000e+07 9.679000e+40 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -3.159000e+102 1.000000e+07 1.185000e+41 2.370000e+02 5.334000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -6.318000e+102 1.000000e+07 1.417000e+41 2.361000e+02 5.243000e-01 3.219786e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -3.159000e+102 1.000000e+07 1.661000e+41 2.351000e+02 5.150000e-01 3.341196e+01 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -6.318000e+102 1.000000e+07 1.918000e+41 2.341000e+02 5.060000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -6.318000e+102 1.000000e+07 2.187000e+41 2.331000e+02 4.971000e-01 3.590773e+01 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -6.318000e+102 1.000000e+07 2.468000e+41 2.321000e+02 4.883000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -6.318000e+102 1.000000e+07 2.759000e+41 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -3.159000e+102 1.000000e+07 3.061000e+41 2.302000e+02 4.713000e-01 7.963973e+01 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -6.318000e+102 1.000000e+07 3.373000e+41 2.292000e+02 4.629000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.223620 5.598000e+101 3.066000e+201 1.000000e+07 3.695000e+41 2.283000e+02 4.545000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -6.318000e+102 1.000000e+07 4.026000e+41 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -6.318000e+102 1.000000e+07 4.367000e+41 2.263000e+02 4.382000e-01 1.360518e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -6.318000e+102 1.000000e+07 4.717000e+41 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -6.318000e+102 1.000000e+07 5.076000e+41 2.244000e+02 4.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
