2021/07/10 04:30:35-04:44:34 JST
fH2O= 58.55 /mnt/d/data/Na210710/04/Na044334.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.127220 1.450000e+01 6.105000e-01 2.003000e-01 3.478000e-01 2.808000e+02 1.098000e+00 8.740590e+03 0.000000e+00 0.000000e+00
1.277120 1.415000e+01 7.163000e-01 2.319000e-01 4.026000e-01 2.798000e+02 1.082000e+00 9.782448e+03 0.000000e+00 0.000000e+00
1.427010 1.240000e+01 7.263000e-01 2.691000e-01 4.671000e-01 2.788000e+02 1.066000e+00 1.097579e+04 0.000000e+00 0.000000e+00
1.576910 1.203000e+01 8.071000e-01 3.222000e-01 5.591000e-01 2.779000e+02 1.050000e+00 1.271031e+04 0.000000e+00 0.000000e+00
1.726810 1.103000e+01 8.765000e-01 3.874000e-01 6.720000e-01 2.769000e+02 1.034000e+00 1.478505e+04 0.000000e+00 0.000000e+00
1.876700 1.222000e+01 1.051000e+00 4.562000e-01 7.911000e-01 2.759000e+02 1.019000e+00 1.684718e+04 0.000000e+00 0.000000e+00
2.026600 1.189000e+01 1.097000e+00 4.833000e-01 8.381000e-01 2.750000e+02 1.004000e+00 1.728086e+04 0.000000e+00 0.000000e+00
2.176500 1.327000e+01 1.346000e+00 5.255000e-01 9.111000e-01 2.740000e+02 9.887000e-01 1.818817e+04 0.000000e+00 0.000000e+00
2.326390 1.135000e+01 1.327000e+00 5.477000e-01 9.495000e-01 2.730000e+02 9.737000e-01 1.835737e+04 0.000000e+00 0.000000e+00
2.476290 1.212000e+01 1.565000e+00 6.390000e-01 1.108000e+00 2.720000e+02 9.590000e-01 2.074348e+04 0.000000e+00 0.000000e+00
2.626180 1.091000e+01 1.582000e+00 7.776000e-01 1.348000e+00 2.711000e+02 9.445000e-01 2.445450e+04 0.000000e+00 0.000000e+00
2.776080 7.318000e+00 1.479000e+00 9.746000e-01 1.689000e+00 2.701000e+02 9.302000e-01 2.970277e+04 0.000000e+00 0.000000e+00
2.925980 1.026000e+01 1.893000e+00 1.249000e+00 2.159000e+00 2.691000e+02 9.161000e-01 3.624850e+04 0.000000e+00 0.000000e+00
3.075870 1.024000e+01 2.116000e+00 1.645000e+00 2.827000e+00 2.682000e+02 9.021000e-01 4.417915e+04 0.000000e+00 0.000000e+00
3.225770 6.776000e+00 1.813000e+00 2.168000e+00 3.689000e+00 2.672000e+02 8.881000e-01 5.197601e+04 0.000000e+00 0.000000e+00
3.375670 7.262000e+00 2.168000e+00 2.767000e+00 4.635000e+00 2.662000e+02 8.744000e-01 5.690729e+04 0.000000e+00 0.000000e+00
3.525560 5.210000e+00 2.107000e+00 3.817000e+00 6.206000e+00 2.652000e+02 8.608000e-01 6.282577e+04 0.000000e+00 0.000000e+00
3.675460 4.252000e+00 1.850000e+00 4.314000e+00 6.749000e+00 2.643000e+02 8.475000e-01 5.512749e+04 0.000000e+00 0.000000e+00
3.825350 7.388000e+00 3.289000e+00 5.057000e+00 7.502000e+00 2.633000e+02 8.344000e-01 4.793306e+04 0.000000e+00 0.000000e+00
3.975250 5.010000e+00 2.707000e+00 6.830000e+00 9.181000e+00 2.623000e+02 8.215000e-01 4.297310e+04 0.000000e+00 0.000000e+00
4.125150 2.743000e+00 2.936000e+00 1.109000e+01 1.144000e+01 2.613000e+02 8.085000e-01 3.544757e+04 0.000000e+00 0.000000e+00
4.275040 2.043000e+01 9.983000e+00 1.037000e+01 8.106000e+00 2.604000e+02 7.957000e-01 1.781344e+04 0.000000e+00 0.000000e+00
4.424940 1.760000e+01 1.487000e+01 7.187000e+00 4.771000e+00 2.594000e+02 7.830000e-01 8.161430e+03 0.000000e+00 0.000000e+00
4.574830 4.681000e+00 1.167000e+01 1.360000e+01 3.418000e+00 2.584000e+02 7.706000e-01 6.942346e+03 0.000000e+00 0.000000e+00
4.724730 2.695000e+01 7.937000e+01 4.756000e+00 9.004000e-01 2.574000e+02 7.584000e-01 1.886680e+03 0.000000e+00 0.000000e+00
4.874630 1.379000e+01 3.633000e+01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 3.921063e+02 0.000000e+00 0.000000e+00
5.024520 5.649000e+02 1.584000e+04 3.148000e-01 1.110000e-01 2.555000e+02 7.345000e-01 1.262372e+02 0.000000e+00 0.000000e+00
5.174420 1.411000e+102 1.945000e+202 3.695000e-102 3.194000e-102 2.545000e+02 7.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.324320 5.640000e+02 1.581000e+04 4.026000e-102 3.484000e-102 2.536000e+02 7.108000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.474210 2.818000e+101 3.884000e+201 4.379000e-102 3.794000e-102 2.526000e+02 6.992000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -9.990000e+102 1.094000e-01 6.068000e-02 2.516000e+02 6.878000e-01 4.744876e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -9.990000e+102 1.186000e-01 6.591000e-02 2.506000e+02 6.766000e-01 5.001162e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -9.990000e+102 1.674000e-02 1.327000e-02 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 9.212000e+00 2.354000e+01 1.809000e-02 1.436000e-02 2.487000e+02 6.547000e-01 1.844661e+01 0.000000e+00 0.000000e+00
6.223690 2.674000e+01 7.876000e+01 6.512000e-102 5.668000e-102 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 4.599000e+01 4.806000e+01 9.128000e-02 5.879000e-02 2.467000e+02 6.330000e-01 4.062508e+01 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.701000e+103 7.561000e-102 6.592000e-102 2.458000e+02 6.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.701000e+103 1.870000e-01 1.053000e-01 2.448000e+02 6.121000e-01 6.680510e+01 0.000000e+00 0.000000e+00
6.823280 3.920000e+03 1.095000e+05 8.736000e-102 7.627000e-102 2.438000e+02 6.018000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -9.990000e+102 2.812000e-02 2.245000e-02 2.429000e+02 5.918000e-01 2.431401e+01 0.000000e+00 0.000000e+00
7.123070 1.398000e+102 1.927000e+202 3.016000e-02 2.410000e-02 2.419000e+02 5.817000e-01 2.537059e+01 0.000000e+00 0.000000e+00
7.272970 2.794000e+101 3.852000e+201 3.230000e-02 2.583000e-02 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 8.378000e+101 1.155000e+202 3.457000e-02 2.767000e-02 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -9.990000e+102 1.232000e-101 1.079000e-101 2.390000e+02 5.523000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -9.990000e+102 1.316000e-101 1.154000e-101 2.380000e+02 5.429000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -9.990000e+102 3.229000e-01 1.842000e-01 2.370000e+02 5.336000e-01 9.297138e+01 0.000000e+00 0.000000e+00
8.022450 2.786000e+101 3.840000e+201 1.497000e-101 1.314000e-101 2.361000e+02 5.244000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.172340 2.784000e+101 3.838000e+201 5.265000e-01 2.730000e-01 2.351000e+02 5.152000e-01 1.335828e+02 0.000000e+00 0.000000e+00
8.322240 1.670000e+03 4.666000e+04 1.699000e-101 1.492000e-101 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 2.781000e+101 3.834000e+201 1.808000e-101 1.588000e-101 2.331000e+02 4.972000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -9.990000e+102 1.922000e-101 1.690000e-101 2.322000e+02 4.884000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.771930 5.556000e+02 1.558000e+04 6.125000e-02 4.930000e-02 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.701000e+103 2.167000e-101 1.908000e-101 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 5.551000e+02 1.556000e+04 2.300000e-101 2.025000e-101 2.293000e+02 4.630000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -9.990000e+102 2.439000e-101 2.149000e-101 2.283000e+02 4.546000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.371510 5.545000e+02 1.555000e+04 2.586000e-101 2.279000e-101 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 5.542000e+02 1.554000e+04 2.739000e-101 2.415000e-101 2.263000e+02 4.383000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.701000e+103 2.899000e-101 2.557000e-101 2.254000e+02 4.304000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -9.990000e+102 9.201000e-02 7.433000e-02 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
