2021/07/10 19:15:00-19:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/19/Ko192800.(00-0d)25ns 24000/40bin dz149.90 7317 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.927980 -9.990000e+02 -1.500000e+104 1.124000e+00 1.680000e-01 2.691000e+02 9.159000e-01 1.029088e+03 0.000000e+00 0.000000e+00
3.077870 1.679000e+01 1.211000e+01 1.136000e+00 1.711000e-01 2.682000e+02 9.019000e-01 9.997113e+02 0.000000e+00 0.000000e+00
3.227770 1.044000e+01 1.433000e+01 1.051000e+00 1.614000e-01 2.672000e+02 8.879000e-01 8.962045e+02 0.000000e+00 0.000000e+00
3.377670 1.606000e+01 2.220000e+01 1.005000e+00 1.572000e-01 2.662000e+02 8.742000e-01 8.330070e+02 0.000000e+00 0.000000e+00
3.527560 1.030000e+01 1.709000e+01 8.931000e-01 1.444000e-01 2.652000e+02 8.607000e-01 7.218620e+02 0.000000e+00 0.000000e+00
3.677460 4.892000e+01 2.518000e+01 1.125000e+00 1.783000e-01 2.642000e+02 8.473000e-01 8.724479e+02 0.000000e+00 0.000000e+00
3.827350 4.788000e+00 2.197000e+01 9.570000e-01 1.583000e-01 2.633000e+02 8.342000e-01 7.252228e+02 0.000000e+00 0.000000e+00
3.977250 6.103000e+00 2.802000e+01 1.046000e+00 1.732000e-01 2.623000e+02 8.213000e-01 7.673203e+02 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -1.500000e+104 9.138000e-01 1.580000e-01 2.613000e+02 8.083000e-01 6.558750e+02 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -1.500000e+104 1.070000e+00 1.828000e-01 2.604000e+02 7.955000e-01 7.409750e+02 0.000000e+00 0.000000e+00
4.426940 3.157000e+01 4.925000e+01 8.637000e-01 1.572000e-01 2.594000e+02 7.829000e-01 5.880046e+02 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -1.500000e+104 1.180000e+00 2.049000e-01 2.584000e+02 7.704000e-01 7.646822e+02 0.000000e+00 0.000000e+00
4.726730 3.117000e+01 3.796000e+01 1.000000e+00 1.312000e-02 2.574000e+02 7.582000e-01 6.368212e+02 0.000000e+00 0.000000e+00
4.876630 3.413000e+01 4.515000e+01 1.124000e+00 2.060000e-01 2.565000e+02 7.462000e-01 6.897462e+02 0.000000e+00 0.000000e+00
5.026520 2.122000e+01 4.531000e+01 9.171000e-01 1.800000e-01 2.555000e+02 7.343000e-01 5.559078e+02 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -1.500000e+104 1.027000e+00 2.008000e-01 2.545000e+02 7.224000e-01 6.029583e+02 0.000000e+00 0.000000e+00
5.326320 3.460000e+02 1.112000e+03 1.070000e+00 2.121000e-01 2.535000e+02 7.106000e-01 6.100114e+02 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -1.500000e+104 1.082000e+00 2.189000e-01 2.526000e+02 6.990000e-01 5.998379e+02 0.000000e+00 0.000000e+00
5.626110 2.969000e+01 1.410000e+02 1.051000e+00 2.192000e-01 2.516000e+02 6.877000e-01 5.698111e+02 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -1.500000e+104 8.989000e-01 1.993000e-01 2.506000e+02 6.765000e-01 4.837947e+02 0.000000e+00 0.000000e+00
5.925900 4.656000e+01 9.355000e+01 8.241000e-01 1.910000e-01 2.497000e+02 6.655000e-01 4.389909e+02 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -1.500000e+104 1.012000e+00 2.272000e-01 2.487000e+02 6.545000e-01 5.168606e+02 0.000000e+00 0.000000e+00
6.225690 3.614000e+01 5.221000e+01 1.622000e+00 3.352000e-01 2.477000e+02 6.436000e-01 7.558808e+02 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -1.696000e+104 1.549000e+00 3.346000e-01 2.467000e+02 6.329000e-01 6.910844e+02 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -1.500000e+104 1.197000e+00 2.826000e-01 2.458000e+02 6.223000e-01 5.323208e+02 0.000000e+00 0.000000e+00
6.675380 2.965000e+01 7.445000e+01 1.693000e+00 3.797000e-01 2.448000e+02 6.119000e-01 6.907547e+02 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -1.500000e+104 1.463000e+00 3.499000e-01 2.438000e+02 6.017000e-01 5.823557e+02 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -1.696000e+104 8.611000e-01 2.395000e-01 2.429000e+02 5.917000e-01 3.649251e+02 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -1.500000e+104 1.405000e+00 3.548000e-01 2.419000e+02 5.816000e-01 5.330932e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -1.500000e+104 9.248000e-01 2.635000e-01 2.409000e+02 5.716000e-01 3.705038e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -1.500000e+104 1.561000e+00 4.017000e-01 2.399000e+02 5.618000e-01 5.513304e+02 0.000000e+00 0.000000e+00
7.574760 4.208000e+01 2.066000e+02 1.507000e+00 4.017000e-01 2.389000e+02 5.522000e-01 5.164337e+02 0.000000e+00 0.000000e+00
7.724660 7.554000e+01 1.157000e+02 6.534000e-01 2.143000e-01 2.380000e+02 5.427000e-01 2.685354e+02 0.000000e+00 0.000000e+00
7.874550 4.916000e+102 3.893000e+203 6.972000e-01 2.288000e-01 2.370000e+02 5.334000e-01 2.790579e+02 0.000000e+00 0.000000e+00
8.024450 6.097000e+102 4.828000e+203 3.808000e-01 1.408000e-01 2.361000e+02 5.243000e-01 1.931882e+02 0.000000e+00 0.000000e+00
8.174340 1.183000e+02 7.904000e+02 1.052000e+00 3.261000e-01 2.351000e+02 5.150000e-01 3.675355e+02 0.000000e+00 0.000000e+00
8.324240 9.370000e+02 1.156000e+04 3.700000e+00 9.462000e-01 2.341000e+02 5.060000e-01 9.355392e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -1.500000e+104 9.311000e+00 3.370000e+00 2.331000e+02 4.971000e-01 1.580015e+03 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.500000e+104 1.000000e+07 1.293000e+40 2.321000e+02 4.883000e-01 2.008335e+03 0.000000e+00 0.000000e+00
8.773930 1.092000e+02 1.934000e+02 1.000000e+07 2.587000e+40 2.312000e+02 4.797000e-01 2.540738e+03 0.000000e+00 0.000000e+00
8.923830 7.670000e+101 6.073000e+202 1.000000e+07 4.090000e+40 2.302000e+02 4.713000e-01 2.429169e+03 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -1.696000e+104 1.000000e+07 5.784000e+40 2.292000e+02 4.629000e-01 4.693816e+03 0.000000e+00 0.000000e+00
9.223620 1.152000e+01 1.342000e+02 1.000000e+07 7.652000e+40 2.283000e+02 4.545000e-01 7.488512e+03 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -1.696000e+104 1.000000e+07 9.679000e+40 2.273000e+02 4.463000e-01 6.459338e+03 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -1.500000e+104 1.000000e+07 1.185000e+41 2.263000e+02 4.382000e-01 4.218020e+03 0.000000e+00 0.000000e+00
9.673310 6.327000e+01 1.212000e+02 1.000000e+07 1.417000e+41 2.253000e+02 4.303000e-01 2.620363e+03 0.000000e+00 0.000000e+00
9.823200 2.714000e+01 1.399000e+03 1.000000e+07 1.661000e+41 2.244000e+02 4.225000e-01 1.351058e+03 0.000000e+00 0.000000e+00
