2021/07/10 19:30:00-19:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/19/Ko194300.(00-0d)25ns 24000/40bin dz149.90 7310 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.925900 6.342000e+01 4.339000e+01 1.175000e+01 8.131000e+00 2.497000e+02 6.655000e-01 7.550792e+02 0.000000e+00 0.000000e+00
6.075800 7.524000e+00 6.916000e+01 1.791000e+00 1.250000e+00 2.487000e+02 6.545000e-01 5.168606e+02 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -6.812000e+103 1.116000e+00 7.807000e-01 2.477000e+02 6.436000e-01 5.232953e+02 0.000000e+00 0.000000e+00
6.375590 1.753000e+01 7.070000e+01 4.652000e+00 3.396000e+00 2.467000e+02 6.329000e-01 6.097776e+02 0.000000e+00 0.000000e+00
6.525490 6.427000e+00 5.905000e+01 1.152000e-100 8.433000e-101 2.458000e+02 6.223000e-01 3.193891e+02 0.000000e+00 0.000000e+00
6.675380 2.038000e+01 3.955000e+01 1.239000e-100 9.081000e-101 2.448000e+02 6.119000e-01 4.456429e+02 0.000000e+00 0.000000e+00
6.825280 7.497000e+00 6.892000e+01 1.331000e-100 9.767000e-101 2.438000e+02 6.017000e-01 3.494097e+02 0.000000e+00 0.000000e+00
6.975170 8.705000e+00 3.473000e+01 4.973000e-01 3.649000e-01 2.429000e+02 5.917000e-01 6.325443e+02 0.000000e+00 0.000000e+00
7.125070 4.296000e+01 5.918000e+01 1.532000e-100 1.125000e-100 2.419000e+02 5.816000e-01 5.330932e+02 0.000000e+00 0.000000e+00
7.274970 1.142000e+02 3.078000e+02 1.641000e-100 1.207000e-100 2.409000e+02 5.716000e-01 6.351566e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -6.812000e+103 1.756000e-100 1.293000e-100 2.399000e+02 5.618000e-01 5.513304e+02 0.000000e+00 0.000000e+00
7.574760 5.780000e+01 6.385000e+01 1.877000e-100 1.383000e-100 2.389000e+02 5.522000e-01 5.164337e+02 0.000000e+00 0.000000e+00
7.724660 1.646000e+02 1.658000e+02 2.005000e-100 1.479000e-100 2.380000e+02 5.427000e-01 4.177238e+02 0.000000e+00 0.000000e+00
7.874550 2.048000e+01 5.353000e+01 2.139000e-100 1.580000e-100 2.370000e+02 5.334000e-01 4.961067e+02 0.000000e+00 0.000000e+00
8.024450 1.857000e+01 3.593000e+01 2.281000e-100 1.686000e-100 2.361000e+02 5.243000e-01 3.541803e+02 0.000000e+00 0.000000e+00
8.174340 1.165000e+02 1.322000e+02 2.431000e-100 1.798000e-100 2.351000e+02 5.150000e-01 4.343610e+02 0.000000e+00 0.000000e+00
8.324240 2.956000e+02 6.120000e+02 2.589000e-100 1.916000e-100 2.341000e+02 5.060000e-01 5.197372e+02 0.000000e+00 0.000000e+00
8.474140 1.625000e+102 5.652000e+202 1.000000e+07 1.293000e+40 2.331000e+02 4.971000e-01 1.220907e+03 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -6.812000e+103 1.000000e+07 2.587000e+40 2.321000e+02 4.883000e-01 2.752223e+03 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -6.812000e+103 1.000000e+07 4.090000e+40 2.312000e+02 4.797000e-01 3.849745e+03 0.000000e+00 0.000000e+00
8.923830 1.032000e+102 3.591000e+202 1.000000e+07 5.784000e+40 2.302000e+02 4.713000e-01 3.663789e+03 0.000000e+00 0.000000e+00
9.073720 6.362000e+00 5.845000e+01 1.000000e+07 7.652000e+40 2.292000e+02 4.629000e-01 3.005555e+03 0.000000e+00 0.000000e+00
9.223620 9.115000e+01 8.598000e+01 1.000000e+07 9.679000e+40 2.283000e+02 4.545000e-01 4.637432e+03 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -6.812000e+103 1.000000e+07 1.185000e+41 2.273000e+02 4.463000e-01 4.745437e+03 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -6.812000e+103 1.000000e+07 1.417000e+41 2.263000e+02 4.382000e-01 5.442769e+03 0.000000e+00 0.000000e+00
9.673310 2.207000e+102 7.676000e+202 1.000000e+07 1.661000e+41 2.253000e+02 4.303000e-01 4.960244e+03 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -7.647000e+103 1.000000e+07 1.918000e+41 2.244000e+02 4.225000e-01 4.294720e+03 0.000000e+00 0.000000e+00
