2021/07/10 19:45:16-19:59:15 JST
fH2O= 58.55 /mnt/d/data/Na210710/19/Na195815.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.576910 1.347000e+01 3.214000e+00 1.257000e+00 5.157000e-01 2.779000e+02 1.050000e+00 3.880339e+02 0.000000e+00 0.000000e+00
1.726810 1.425000e+01 4.087000e+00 1.226000e+00 5.018000e-01 2.769000e+02 1.034000e+00 3.608948e+02 0.000000e+00 0.000000e+00
1.876700 9.731000e+00 4.228000e+00 1.273000e+00 5.191000e-01 2.759000e+02 1.019000e+00 3.557980e+02 0.000000e+00 0.000000e+00
2.026600 1.387000e+01 6.114000e+00 1.101000e+00 4.498000e-01 2.750000e+02 1.004000e+00 2.978146e+02 0.000000e+00 0.000000e+00
2.176500 9.718000e+00 4.451000e+00 1.180000e+00 4.809000e-01 2.740000e+02 9.887000e-01 3.055932e+02 0.000000e+00 0.000000e+00
2.326390 5.146000e+00 6.223000e+00 1.440000e+00 5.824000e-01 2.730000e+02 9.737000e-01 3.491340e+02 0.000000e+00 0.000000e+00
2.476290 1.618000e+01 6.853000e+00 1.175000e+00 4.778000e-01 2.720000e+02 9.590000e-01 2.759744e+02 0.000000e+00 0.000000e+00
2.626180 8.022000e+00 7.110000e+00 1.298000e+00 5.259000e-01 2.711000e+02 9.445000e-01 2.897009e+02 0.000000e+00 0.000000e+00
2.776080 1.362000e+01 1.223000e+01 1.429000e+00 5.764000e-01 2.701000e+02 9.302000e-01 3.005927e+02 0.000000e+00 0.000000e+00
2.925980 1.194000e+01 1.068000e+01 1.595000e+00 6.386000e-01 2.691000e+02 9.161000e-01 3.125244e+02 0.000000e+00 0.000000e+00
3.075870 3.476000e+00 1.064000e+01 1.176000e+00 4.780000e-01 2.682000e+02 9.021000e-01 2.270840e+02 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -5.324000e+103 1.199000e+00 4.888000e-01 2.672000e+02 8.881000e-01 2.237397e+02 0.000000e+00 0.000000e+00
3.375670 7.914000e+00 9.619000e+00 1.392000e+00 5.639000e-01 2.662000e+02 8.744000e-01 2.450172e+02 0.000000e+00 0.000000e+00
3.525560 5.516000e+00 1.691000e+01 1.588000e+00 6.387000e-01 2.652000e+02 8.608000e-01 2.610439e+02 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -5.324000e+103 2.003000e+00 7.898000e-01 2.643000e+02 8.475000e-01 2.972249e+02 0.000000e+00 0.000000e+00
3.825350 4.741000e+00 3.209000e+01 8.992000e-01 3.778000e-01 2.633000e+02 8.344000e-01 1.463433e+02 0.000000e+00 0.000000e+00
3.975250 1.682000e+01 1.756000e+01 1.622000e+00 6.536000e-01 2.623000e+02 8.215000e-01 2.291558e+02 0.000000e+00 0.000000e+00
4.125150 1.323000e+01 1.626000e+01 2.635000e+00 1.007000e+00 2.613000e+02 8.085000e-01 3.148389e+02 0.000000e+00 0.000000e+00
4.275040 7.509000e+00 2.307000e+01 2.534000e+00 9.554000e-01 2.604000e+02 7.957000e-01 2.741615e+02 0.000000e+00 0.000000e+00
4.424940 1.087000e+01 2.198000e+01 3.848000e+00 1.304000e+00 2.594000e+02 7.830000e-01 3.328895e+02 0.000000e+00 0.000000e+00
4.574830 3.577000e+01 4.698000e+01 2.484000e+00 8.708000e-01 2.584000e+02 7.706000e-01 2.093059e+02 0.000000e+00 0.000000e+00
4.724730 1.842000e+01 3.782000e+01 1.799000e+00 6.588000e-01 2.574000e+02 7.584000e-01 1.562721e+02 0.000000e+00 0.000000e+00
4.874630 2.083000e+01 4.301000e+01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 1.069359e+02 0.000000e+00 0.000000e+00
5.024520 2.397000e+01 4.989000e+01 1.815000e+00 6.887000e-01 2.555000e+02 7.345000e-01 1.514848e+02 0.000000e+00 0.000000e+00
5.174420 2.822000e+01 4.475000e+01 4.110000e+00 1.608000e+00 2.545000e+02 7.225000e-01 2.409889e+02 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -5.324000e+103 1.695000e+00 7.345000e-01 2.536000e+02 7.108000e-01 1.275759e+02 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -5.324000e+103 1.943000e+00 8.502000e-01 2.526000e+02 6.992000e-01 1.348601e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -6.093000e+103 1.312000e+00 5.972000e-01 2.516000e+02 6.878000e-01 1.107141e+02 0.000000e+00 0.000000e+00
5.774000 4.093000e+01 5.482000e+01 5.994000e+00 2.908000e+00 2.506000e+02 6.766000e-01 2.333898e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -5.324000e+103 7.351000e-01 3.975000e-01 2.497000e+02 6.656000e-01 8.773692e+01 0.000000e+00 0.000000e+00
6.073800 9.834000e+01 2.789000e+02 8.174000e+00 5.083000e+00 2.487000e+02 6.547000e-01 2.213613e+02 0.000000e+00 0.000000e+00
6.223690 4.238000e+00 2.868000e+01 5.716000e+00 3.957000e+00 2.477000e+02 6.437000e-01 1.549473e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -5.324000e+103 1.000000e+07 1.293000e+40 2.467000e+02 6.330000e-01 2.437525e+02 0.000000e+00 0.000000e+00
6.523490 2.804000e+01 8.988000e+01 1.000000e+07 2.587000e+40 2.458000e+02 6.224000e-01 3.191921e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -5.324000e+103 1.000000e+07 4.090000e+40 2.448000e+02 6.121000e-01 1.336105e+02 0.000000e+00 0.000000e+00
6.823280 1.568000e+102 4.651000e+202 1.000000e+07 5.784000e+40 2.438000e+02 6.018000e-01 6.984002e+01 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -5.324000e+103 1.000000e+07 7.652000e+40 2.429000e+02 5.918000e-01 9.725628e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -5.324000e+103 1.000000e+07 9.679000e+40 2.419000e+02 5.817000e-01 2.283368e+02 0.000000e+00 0.000000e+00
7.272970 8.168000e+01 1.616000e+02 1.000000e+07 1.185000e+41 2.409000e+02 5.717000e-01 1.322487e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -5.324000e+103 1.000000e+07 1.417000e+41 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 6.280000e+01 2.297000e+02 1.000000e+07 1.661000e+41 2.390000e+02 5.523000e-01 2.007266e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -5.324000e+103 1.000000e+07 1.918000e+41 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -5.324000e+103 1.000000e+07 2.187000e+41 2.370000e+02 5.336000e-01 1.859432e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -5.324000e+103 1.000000e+07 2.468000e+41 2.361000e+02 5.244000e-01 2.252738e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -6.093000e+103 1.000000e+07 2.759000e+41 2.351000e+02 5.152000e-01 6.679126e+01 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -6.093000e+103 1.000000e+07 3.061000e+41 2.341000e+02 5.061000e-01 1.038961e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -6.093000e+103 1.000000e+07 3.373000e+41 2.331000e+02 4.972000e-01 7.178159e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -5.324000e+103 1.000000e+07 3.695000e+41 2.322000e+02 4.884000e-01 1.115161e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -6.093000e+103 1.000000e+07 4.026000e+41 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -6.093000e+103 1.000000e+07 4.367000e+41 2.302000e+02 4.714000e-01 7.960400e+01 0.000000e+00 0.000000e+00
9.071720 8.205000e+01 9.689000e+01 1.000000e+07 4.717000e+41 2.293000e+02 4.630000e-01 8.230123e+01 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -5.324000e+103 1.000000e+07 5.076000e+41 2.283000e+02 4.546000e-01 2.126096e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -6.093000e+103 1.000000e+07 5.443000e+41 2.273000e+02 4.464000e-01 7.465707e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -5.324000e+103 1.000000e+07 5.819000e+41 2.263000e+02 4.383000e-01 2.719898e+02 0.000000e+00 0.000000e+00
9.671310 3.767000e+102 1.117000e+203 1.000000e+07 6.203000e+41 2.254000e+02 4.304000e-01 6.080167e+02 0.000000e+00 0.000000e+00
9.821200 1.550000e+102 4.599000e+202 1.000000e+07 6.595000e+41 2.244000e+02 4.226000e-01 5.787770e+02 0.000000e+00 0.000000e+00
