2021/07/10 19:45:00-19:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/19/Ko195800.(00-0d)25ns 24000/40bin dz149.90 7319 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.626110 -9.990000e+02 -1.515000e+103 8.873000e-01 4.448000e-01 2.516000e+02 6.877000e-01 1.266208e+02 0.000000e+00 0.000000e+00
5.776000 1.704000e+102 1.866000e+202 5.063000e-101 2.601000e-101 2.506000e+02 6.765000e-01 8.341068e+01 0.000000e+00 0.000000e+00
5.925900 3.626000e+01 8.648000e+01 1.044000e+00 5.255000e-01 2.497000e+02 6.655000e-01 1.404745e+02 0.000000e+00 0.000000e+00
6.075800 2.761000e+02 9.244000e+02 5.343000e-01 2.721000e-01 2.487000e+02 6.545000e-01 1.292122e+02 0.000000e+00 0.000000e+00
6.225690 5.070000e+101 5.554000e+201 1.233000e+00 6.224000e-01 2.477000e+02 6.436000e-01 1.550472e+02 0.000000e+00 0.000000e+00
6.375590 1.267000e+02 4.799000e+02 6.995000e-101 3.618000e-101 2.467000e+02 6.329000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.525490 5.063000e+101 5.546000e+201 7.533000e-101 3.906000e-101 2.458000e+02 6.223000e-01 8.516938e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -1.515000e+103 7.291000e-01 3.741000e-01 2.448000e+02 6.119000e-01 1.559728e+02 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -1.869000e+103 8.703000e-101 4.524000e-101 2.438000e+02 6.017000e-01 9.317477e+01 0.000000e+00 0.000000e+00
6.975170 3.609000e+01 8.606000e+01 9.339000e-101 4.866000e-101 2.429000e+02 5.917000e-01 7.298404e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -1.869000e+103 1.001000e-100 5.229000e-101 2.419000e+02 5.816000e-01 1.015397e+02 0.000000e+00 0.000000e+00
7.274970 1.261000e+02 4.780000e+02 1.073000e-100 5.613000e-101 2.409000e+02 5.716000e-01 2.646419e+01 0.000000e+00 0.000000e+00
7.424860 3.602000e+01 8.589000e+01 1.148000e-100 6.019000e-101 2.399000e+02 5.618000e-01 8.269801e+01 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -1.869000e+103 1.227000e-100 6.448000e-101 2.389000e+02 5.522000e-01 5.738052e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -1.515000e+103 1.311000e-100 6.900000e-101 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 4.964000e+01 5.043000e+01 1.399000e-100 7.376000e-101 2.370000e+02 5.334000e-01 6.201237e+01 0.000000e+00 0.000000e+00
8.024450 1.687000e+102 1.848000e+202 1.491000e-100 7.878000e-101 2.361000e+02 5.243000e-01 1.931882e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -1.869000e+103 1.589000e-100 8.410000e-101 2.351000e+02 5.150000e-01 6.682398e+01 0.000000e+00 0.000000e+00
8.324240 1.256000e+02 4.760000e+02 1.692000e-100 8.970000e-101 2.341000e+02 5.060000e-01 6.929728e+01 0.000000e+00 0.000000e+00
8.474140 1.093000e+102 1.197000e+202 1.801000e-100 9.559000e-101 2.331000e+02 4.971000e-01 3.590773e+01 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.515000e+103 1.914000e-100 1.018000e-100 2.321000e+02 4.883000e-01 1.859470e+02 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -1.515000e+103 1.894000e+00 1.000000e+00 2.312000e+02 4.797000e-01 2.694549e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -1.515000e+103 1.000000e+07 1.293000e+40 2.302000e+02 4.713000e-01 7.167701e+02 0.000000e+00 0.000000e+00
9.073720 7.791000e+01 1.241000e+02 1.000000e+07 2.587000e+40 2.292000e+02 4.629000e-01 5.352005e+02 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -1.869000e+103 1.000000e+07 4.090000e+40 2.283000e+02 4.545000e-01 5.955713e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -1.869000e+103 1.000000e+07 5.784000e+40 2.273000e+02 4.463000e-01 5.272153e+02 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -1.869000e+103 1.000000e+07 7.652000e+40 2.263000e+02 4.382000e-01 7.256197e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -1.515000e+103 1.000000e+07 9.679000e+40 2.253000e+02 4.303000e-01 9.825982e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -1.869000e+103 1.000000e+07 1.185000e+41 2.244000e+02 4.225000e-01 1.206297e+03 0.000000e+00 0.000000e+00
