2021/07/10 19:00:00-19:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/19/Ko191300.(00-0d)25ns 24000/40bin dz149.90 7320 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.129220 1.294000e+01 1.092000e+00 -9.990000e+02 -8.159000e+02 2.808000e+02 1.098000e+00 8.826237e+03 0.000000e+00 0.000000e+00
1.279120 9.828000e+00 1.285000e+00 -9.990000e+02 -8.159000e+02 2.798000e+02 1.081000e+00 8.222835e+03 0.000000e+00 0.000000e+00
1.429010 1.200000e+01 1.627000e+00 -9.990000e+02 -8.159000e+02 2.788000e+02 1.065000e+00 7.902958e+03 0.000000e+00 0.000000e+00
1.578910 1.214000e+01 2.163000e+00 -9.990000e+02 -8.159000e+02 2.779000e+02 1.050000e+00 2.925706e+04 0.000000e+00 0.000000e+00
1.728810 1.341000e+01 6.598000e+00 -9.990000e+02 -8.159000e+02 2.769000e+02 1.034000e+00 3.629714e+04 0.000000e+00 0.000000e+00
1.878700 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.160000e+02 2.759000e+02 1.019000e+00 1.026195e+04 0.000000e+00 0.000000e+00
2.028600 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.167000e+02 2.750000e+02 1.004000e+00 1.427061e+03 0.000000e+00 0.000000e+00
2.178500 1.313000e+01 1.601000e+02 -9.990000e+02 -8.267000e+02 2.740000e+02 9.885000e-01 1.305245e+02 0.000000e+00 0.000000e+00
2.328390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.913000e+02 2.730000e+02 9.735000e-01 1.897587e+01 0.000000e+00 0.000000e+00
2.478290 -9.990000e+02 -1.751000e+104 -9.990000e+02 -9.161000e+02 2.720000e+02 9.588000e-01 1.535558e+01 0.000000e+00 0.000000e+00
2.628180 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.154000e+03 2.711000e+02 9.443000e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.653000e+02 2.701000e+02 9.300000e-01 1.157718e+01 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.112000e+03 2.691000e+02 9.159000e-01 4.286745e+00 0.000000e+00 0.000000e+00
3.077870 5.132000e+102 4.662000e+203 -9.990000e+02 -1.112000e+03 2.682000e+02 9.019000e-01 4.736880e+00 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.154000e+03 2.672000e+02 8.879000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -1.751000e+104 -9.990000e+02 -9.653000e+02 2.662000e+02 8.742000e-01 1.711391e+01 0.000000e+00 0.000000e+00
3.527560 1.484000e+102 1.348000e+203 -9.990000e+02 -9.161000e+02 2.652000e+02 8.607000e-01 3.111097e+01 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.014000e+03 2.642000e+02 8.473000e-01 1.352444e+01 0.000000e+00 0.000000e+00
3.827350 3.470000e+01 1.440000e+02 -9.990000e+02 -1.112000e+03 2.633000e+02 8.342000e-01 7.324697e+00 0.000000e+00 0.000000e+00
3.977250 1.718000e+103 1.561000e+204 -9.990000e+02 -1.112000e+03 2.623000e+02 8.213000e-01 7.909687e+00 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.154000e+03 2.613000e+02 8.083000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -1.972000e+104 -9.990000e+02 -9.653000e+02 2.604000e+02 7.955000e-01 2.744118e+01 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.014000e+03 2.594000e+02 7.829000e-01 1.959891e+01 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -1.751000e+104 -9.990000e+02 -9.653000e+02 2.584000e+02 7.704000e-01 3.142289e+01 0.000000e+00 0.000000e+00
4.726730 2.156000e+02 6.062000e+02 -9.990000e+02 -1.014000e+03 2.574000e+02 7.582000e-01 2.234326e+01 0.000000e+00 0.000000e+00
4.876630 4.476000e+102 4.065000e+203 -9.990000e+02 -1.311000e+01 2.565000e+02 7.462000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.112000e+03 2.555000e+02 7.343000e-01 1.263367e+01 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.112000e+03 2.545000e+02 7.224000e-01 1.339843e+01 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.154000e+03 2.535000e+02 7.106000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.476210 7.682000e+02 4.077000e+03 -9.990000e+02 -1.154000e+03 2.526000e+02 6.990000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.112000e+03 2.516000e+02 6.877000e-01 1.582748e+01 0.000000e+00 0.000000e+00
5.776000 1.163000e+103 1.056000e+204 -9.990000e+02 -1.154000e+03 2.506000e+02 6.765000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.154000e+03 2.497000e+02 6.655000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.112000e+03 2.487000e+02 6.545000e-01 1.845876e+01 0.000000e+00 0.000000e+00
6.225690 6.831000e+102 6.205000e+203 -9.990000e+02 -1.112000e+03 2.477000e+02 6.436000e-01 1.938075e+01 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.014000e+03 2.467000e+02 6.329000e-01 4.065060e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.112000e+03 2.458000e+02 6.223000e-01 2.129228e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.112000e+03 2.448000e+02 6.119000e-01 2.228168e+01 0.000000e+00 0.000000e+00
6.825280 6.218000e+102 5.648000e+203 -9.990000e+02 -1.112000e+03 2.438000e+02 6.017000e-01 2.329362e+01 0.000000e+00 0.000000e+00
6.975170 5.619000e+102 5.104000e+203 -9.990000e+02 -1.154000e+03 2.429000e+02 5.917000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.125070 9.330000e+01 1.194000e+02 -9.990000e+02 -1.112000e+03 2.419000e+02 5.816000e-01 2.538484e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.112000e+03 2.409000e+02 5.716000e-01 2.646419e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.154000e+03 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.112000e+03 2.389000e+02 5.522000e-01 2.869023e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.154000e+03 2.380000e+02 5.427000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.154000e+03 2.370000e+02 5.334000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.154000e+03 2.361000e+02 5.243000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.154000e+03 2.351000e+02 5.150000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -1.972000e+104 -9.990000e+02 -9.653000e+02 2.341000e+02 5.060000e-01 1.039461e+02 0.000000e+00 0.000000e+00
8.474140 4.356000e+01 1.287000e+02 -9.990000e+02 -9.358000e+02 2.331000e+02 4.971000e-01 1.436314e+02 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.751000e+104 -9.990000e+02 -1.154000e+03 2.321000e+02 4.883000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.154000e+03 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.014000e+03 2.302000e+02 4.713000e-01 7.963973e+01 0.000000e+00 0.000000e+00
9.073720 4.286000e+02 5.396000e+03 -9.990000e+02 -1.112000e+03 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 3.526000e+02 1.245000e+03 -9.990000e+02 -1.154000e+03 2.283000e+02 4.545000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.373510 3.800000e+102 3.452000e+203 -9.990000e+02 -1.154000e+03 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 1.734000e+103 1.575000e+204 -9.990000e+02 -9.653000e+02 2.263000e+02 4.382000e-01 1.360518e+02 0.000000e+00 0.000000e+00
9.673310 3.515000e+02 1.938000e+03 -9.990000e+02 -1.154000e+03 2.253000e+02 4.303000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -1.972000e+104 -9.990000e+02 -1.112000e+03 2.244000e+02 4.225000e-01 4.825063e+01 0.000000e+00 0.000000e+00
