2021/07/09 21:15:13-21:29:12 JST
fH2O= 58.55 /mnt/d/data/Na210709/21/Na212812.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.726810 1.267000e+01 4.327000e-01 3.707000e-01 1.003000e+00 2.769000e+02 1.034000e+00 1.439536e+04 0.000000e+00 0.000000e+00
1.876700 1.097000e+01 4.321000e-01 3.707000e-01 1.002000e+00 2.759000e+02 1.019000e+00 1.393132e+04 0.000000e+00 0.000000e+00
2.026600 1.082000e+01 4.831000e-01 3.600000e-01 9.736000e-01 2.750000e+02 1.004000e+00 1.310010e+04 0.000000e+00 0.000000e+00
2.176500 1.170000e+01 5.416000e-01 3.745000e-01 1.013000e+00 2.740000e+02 9.887000e-01 1.319278e+04 0.000000e+00 0.000000e+00
2.326390 1.154000e+01 5.853000e-01 4.670000e-01 1.263000e+00 2.730000e+02 9.737000e-01 1.592791e+04 0.000000e+00 0.000000e+00
2.476290 1.163000e+01 6.727000e-01 1.950000e+00 5.219000e+00 2.720000e+02 9.590000e-01 5.991098e+04 0.000000e+00 0.000000e+00
2.626180 1.039000e+01 8.010000e-01 4.373000e+00 1.110000e+01 2.711000e+02 9.445000e-01 1.010855e+05 0.000000e+00 0.000000e+00
2.776080 1.250000e+01 1.376000e+00 2.063000e+01 2.601000e+01 2.701000e+02 9.302000e-01 1.085148e+05 0.000000e+00 0.000000e+00
2.925980 1.292000e+01 2.547000e+00 2.355000e+01 3.335000e+00 2.691000e+02 9.161000e-01 2.332026e+04 0.000000e+00 0.000000e+00
3.075870 7.721000e+00 2.150000e+00 1.229000e+00 1.884000e-01 2.682000e+02 9.021000e-01 1.173470e+03 0.000000e+00 0.000000e+00
3.225770 6.743000e+00 2.184000e+00 1.150000e+00 1.788000e-01 2.672000e+02 8.881000e-01 1.056406e+03 0.000000e+00 0.000000e+00
3.375670 6.245000e+00 2.234000e+00 1.112000e+00 1.752000e-01 2.662000e+02 8.744000e-01 9.858779e+02 0.000000e+00 0.000000e+00
3.525560 1.081000e+01 3.199000e+00 1.096000e+00 1.749000e-01 2.652000e+02 8.608000e-01 9.386035e+02 0.000000e+00 0.000000e+00
3.675460 6.913000e+00 2.488000e+00 1.157000e+00 1.855000e-01 2.643000e+02 8.475000e-01 9.525507e+02 0.000000e+00 0.000000e+00
3.825350 1.237000e+01 3.856000e+00 1.072000e+00 1.760000e-01 2.633000e+02 8.344000e-01 8.561796e+02 0.000000e+00 0.000000e+00
3.975250 8.984000e+00 3.293000e+00 1.210000e+00 1.975000e-01 2.623000e+02 8.215000e-01 9.245952e+02 0.000000e+00 0.000000e+00
4.125150 3.902000e+00 1.861000e+00 1.244000e+00 2.048000e-01 2.613000e+02 8.085000e-01 9.105352e+02 0.000000e+00 0.000000e+00
4.275040 7.556000e+00 3.384000e+00 1.177000e+00 1.986000e-01 2.604000e+02 7.957000e-01 8.316669e+02 0.000000e+00 0.000000e+00
4.424940 1.206000e+00 1.419000e+00 1.147000e+00 1.976000e-01 2.594000e+02 7.830000e-01 7.833006e+02 0.000000e+00 0.000000e+00
4.574830 2.324000e+00 1.809000e+00 1.450000e+00 2.419000e-01 2.584000e+02 7.706000e-01 9.314664e+02 0.000000e+00 0.000000e+00
4.724730 4.928000e+00 3.130000e+00 1.000000e+00 1.312000e-02 2.574000e+02 7.584000e-01 6.362741e+02 0.000000e+00 0.000000e+00
4.874630 1.364000e+00 1.608000e+00 1.257000e+00 2.255000e-01 2.565000e+02 7.463000e-01 7.604689e+02 0.000000e+00 0.000000e+00
5.024520 5.789000e+00 3.710000e+00 1.135000e+00 2.134000e-01 2.555000e+02 7.345000e-01 6.690819e+02 0.000000e+00 0.000000e+00
5.174420 4.078000e+00 3.230000e+00 1.258000e+00 2.374000e-01 2.545000e+02 7.225000e-01 7.096000e+02 0.000000e+00 0.000000e+00
5.324320 5.553000e+00 4.470000e+00 1.494000e+00 2.810000e-01 2.536000e+02 7.108000e-01 7.938381e+02 0.000000e+00 0.000000e+00
5.474210 2.087000e+00 2.477000e+00 1.794000e+00 3.405000e-01 2.526000e+02 6.992000e-01 8.841211e+02 0.000000e+00 0.000000e+00
5.624110 1.824000e+01 8.320000e+00 9.398000e-01 2.107000e-01 2.516000e+02 6.878000e-01 4.744986e+02 0.000000e+00 0.000000e+00
5.774000 2.002000e+00 2.374000e+00 9.811000e-01 2.220000e-01 2.506000e+02 6.766000e-01 4.834565e+02 0.000000e+00 0.000000e+00
5.923900 2.925000e+00 3.503000e+00 1.419000e+00 3.026000e-01 2.497000e+02 6.656000e-01 6.492710e+02 0.000000e+00 0.000000e+00
6.073800 8.680000e+00 7.255000e+00 1.234000e+00 2.788000e-01 2.487000e+02 6.547000e-01 5.534121e+02 0.000000e+00 0.000000e+00
6.223690 3.800000e+00 4.597000e+00 1.303000e+00 2.982000e-01 2.477000e+02 6.437000e-01 5.616943e+02 0.000000e+00 0.000000e+00
6.373590 9.435000e+00 7.964000e+00 1.436000e+00 3.303000e-01 2.467000e+02 6.330000e-01 5.890776e+02 0.000000e+00 0.000000e+00
6.523490 1.284000e+01 1.134000e+01 1.075000e+00 2.711000e-01 2.458000e+02 6.224000e-01 4.468714e+02 0.000000e+00 0.000000e+00
6.673380 2.915000e+00 3.491000e+00 1.949000e+00 4.449000e-01 2.448000e+02 6.121000e-01 7.126056e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -4.468000e+102 1.801000e+00 4.342000e-01 2.438000e+02 6.018000e-01 6.285731e+02 0.000000e+00 0.000000e+00
6.973170 7.994000e+00 6.628000e+00 1.396000e+00 3.661000e-01 2.429000e+02 5.918000e-01 4.862882e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -4.468000e+102 2.030000e+00 5.088000e-01 2.419000e+02 5.817000e-01 6.342778e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -4.468000e+102 2.307000e+00 5.906000e-01 2.409000e+02 5.717000e-01 6.612546e+02 0.000000e+00 0.000000e+00
7.422860 9.484000e+00 1.251000e+01 1.868000e+00 5.173000e-01 2.399000e+02 5.620000e-01 5.234787e+02 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -4.468000e+102 1.399000e+00 4.213000e-01 2.390000e+02 5.523000e-01 4.014557e+02 0.000000e+00 0.000000e+00
7.722660 1.521000e+01 2.234000e+01 1.678000e+00 4.986000e-01 2.380000e+02 5.429000e-01 4.473285e+02 0.000000e+00 0.000000e+00
7.872550 1.314000e+01 9.160000e+00 1.527000e+00 4.731000e-01 2.370000e+02 5.336000e-01 4.028795e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -4.468000e+102 2.415000e+00 7.089000e-01 2.361000e+02 5.244000e-01 5.470983e+02 0.000000e+00 0.000000e+00
8.172340 3.855000e+01 8.894000e+01 2.766000e+00 8.310000e-01 2.351000e+02 5.152000e-01 5.677332e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -4.468000e+102 1.283000e+00 4.521000e-01 2.341000e+02 5.061000e-01 3.116897e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -4.468000e+102 2.135000e+00 7.060000e-01 2.331000e+02 4.972000e-01 4.306932e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -4.468000e+102 2.692000e+00 8.876000e-01 2.322000e+02 4.884000e-01 4.832409e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -4.468000e+102 3.097000e+00 1.045000e+00 2.312000e+02 4.798000e-01 5.001900e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -4.468000e+102 2.819000e+00 1.004000e+00 2.302000e+02 4.714000e-01 4.378253e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -4.468000e+102 2.364000e+00 8.887000e-01 2.293000e+02 4.630000e-01 3.703578e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -4.468000e+102 3.158000e+00 1.182000e+00 2.283000e+02 4.546000e-01 4.252211e+02 0.000000e+00 0.000000e+00
9.371510 4.990000e+101 1.160000e+202 1.472000e+00 6.164000e-01 2.273000e+02 4.464000e-01 2.634930e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -4.468000e+102 3.358000e+00 1.314000e+00 2.263000e+02 4.383000e-01 4.079857e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -4.468000e+102 2.938000e-02 1.433000e-02 2.254000e+02 4.304000e-01 1.403103e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -4.468000e+102 1.286000e+00 5.698000e-01 2.244000e+02 4.226000e-01 2.411557e+02 0.000000e+00 0.000000e+00
