2021/07/09 21:45:00-21:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/21/Ko215800.(00-0d)25ns 24000/40bin dz149.90 7311 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
7.274970 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.084000e+03 2.409000e+02 5.716000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.062000e+03 2.399000e+02 5.618000e-01 2.756594e+01 0.000000e+00 0.000000e+00
7.574760 5.336000e+101 4.464000e+201 -9.990000e+02 -9.682000e+02 2.389000e+02 5.522000e-01 5.738052e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.084000e+03 2.380000e+02 5.427000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.084000e+03 2.370000e+02 5.334000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.084000e+03 2.361000e+02 5.243000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.062000e+03 2.351000e+02 5.150000e-01 3.341196e+01 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.084000e+03 2.341000e+02 5.060000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -4.468000e+102 -9.990000e+02 -8.562000e+02 2.331000e+02 4.971000e-01 2.154475e+02 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -4.468000e+102 -9.990000e+02 -1.084000e+03 2.321000e+02 4.883000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.084000e+03 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.062000e+03 2.302000e+02 4.713000e-01 3.981983e+01 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -9.477000e+102 -9.990000e+02 -9.682000e+02 2.292000e+02 4.629000e-01 8.233756e+01 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -4.468000e+102 -9.990000e+02 -9.682000e+02 2.283000e+02 4.545000e-01 8.508051e+01 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -4.468000e+102 -9.990000e+02 -1.084000e+03 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.062000e+03 2.263000e+02 4.382000e-01 4.535048e+01 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -4.468000e+102 -9.990000e+02 -1.062000e+03 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.062000e+03 2.244000e+02 4.225000e-01 4.825063e+01 0.000000e+00 0.000000e+00
