2021/07/10 08:45:13-08:59:11 JST
fH2O= 58.55 /mnt/d/data/Na210710/08/Na085812.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.923900 4.646000e+01 2.078000e+02 -9.990000e+02 -4.081000e+02 2.497000e+02 6.656000e-01 1.579270e+02 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -1.226000e+105 -9.990000e+02 -4.384000e+02 2.487000e+02 6.547000e-01 3.689323e+01 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.226000e+105 -9.990000e+02 -4.384000e+02 2.477000e+02 6.437000e-01 9.684184e+01 0.000000e+00 0.000000e+00
6.373590 4.464000e+00 1.654000e+02 -9.990000e+02 -4.384000e+02 2.467000e+02 6.330000e-01 1.015630e+02 0.000000e+00 0.000000e+00
6.523490 1.102000e+104 6.329000e+205 -9.990000e+02 -4.384000e+02 2.458000e+02 6.224000e-01 1.063965e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.226000e+105 -9.990000e+02 -4.384000e+02 2.448000e+02 6.121000e-01 1.113420e+02 0.000000e+00 0.000000e+00
6.823280 1.348000e+03 2.157000e+04 -9.990000e+02 -4.305000e+02 2.438000e+02 6.018000e-01 1.396804e+02 0.000000e+00 0.000000e+00
6.973170 7.331000e+02 4.025000e+03 -9.990000e+02 -4.384000e+02 2.429000e+02 5.918000e-01 1.215705e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -1.354000e+105 -9.990000e+02 -4.145000e+02 2.419000e+02 5.817000e-01 2.029659e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.226000e+105 -9.990000e+02 -4.384000e+02 2.409000e+02 5.717000e-01 1.057988e+02 0.000000e+00 0.000000e+00
7.422860 5.439000e+02 2.052000e+03 -9.990000e+02 -4.384000e+02 2.399000e+02 5.620000e-01 8.265341e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.354000e+105 -9.990000e+02 -4.024000e+02 2.390000e+02 5.523000e-01 2.867531e+02 0.000000e+00 0.000000e+00
7.722660 4.656000e+102 2.675000e+204 -9.990000e+02 -4.305000e+02 2.380000e+02 5.429000e-01 1.789300e+02 0.000000e+00 0.000000e+00
7.872550 2.092000e+103 1.202000e+205 -9.990000e+02 -4.305000e+02 2.370000e+02 5.336000e-01 1.859432e+02 0.000000e+00 0.000000e+00
8.022450 3.535000e+02 1.847000e+03 -9.990000e+02 -4.145000e+02 2.361000e+02 5.244000e-01 2.574560e+02 0.000000e+00 0.000000e+00
8.172340 1.193000e+103 6.854000e+204 -9.990000e+02 -4.305000e+02 2.351000e+02 5.152000e-01 2.003745e+02 0.000000e+00 0.000000e+00
8.322240 8.703000e+01 5.423000e+02 -9.990000e+02 -4.384000e+02 2.341000e+02 5.061000e-01 1.038961e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.354000e+105 -9.990000e+02 -4.384000e+02 2.331000e+02 4.972000e-01 1.076725e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.354000e+105 -9.990000e+02 -4.384000e+02 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 8.735000e+00 1.465000e+02 -9.990000e+02 -4.081000e+02 2.312000e+02 4.798000e-01 3.462841e+02 0.000000e+00 0.000000e+00
8.921830 1.975000e+02 4.637000e+02 -9.990000e+02 -4.219000e+02 2.302000e+02 4.714000e-01 2.786152e+02 0.000000e+00 0.000000e+00
9.071720 5.694000e+02 3.151000e+03 -9.990000e+02 -4.081000e+02 2.293000e+02 4.630000e-01 3.703578e+02 0.000000e+00 0.000000e+00
9.221620 1.942000e+02 5.546000e+02 -9.990000e+02 -4.384000e+02 2.283000e+02 4.546000e-01 2.126096e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.354000e+105 -9.990000e+02 -4.219000e+02 2.273000e+02 4.464000e-01 3.074088e+02 0.000000e+00 0.000000e+00
9.521410 1.410000e+103 8.102000e+204 -9.990000e+02 -4.024000e+02 2.263000e+02 4.383000e-01 4.533180e+02 0.000000e+00 0.000000e+00
9.671310 4.419000e+103 2.539000e+205 -9.990000e+02 -4.081000e+02 2.254000e+02 4.304000e-01 4.209331e+02 0.000000e+00 0.000000e+00
9.821200 7.091000e+103 4.074000e+205 -9.990000e+02 -4.384000e+02 2.244000e+02 4.226000e-01 9.646202e+01 0.000000e+00 0.000000e+00
