2021/07/10 08:30:14-08:44:13 JST
fH2O= 58.55 /mnt/d/data/Na210710/08/Na084313.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.975250 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.164000e+02 2.623000e+02 8.215000e-01 7.111609e+01 0.000000e+00 0.000000e+00
4.125150 9.326000e+01 1.431000e+02 -9.990000e+02 -5.961000e+02 2.613000e+02 8.085000e-01 2.552673e+01 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -9.326000e+104 -9.990000e+02 -6.026000e+02 2.604000e+02 7.957000e-01 1.827698e+01 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -9.326000e+104 -9.990000e+02 -6.026000e+02 2.594000e+02 7.830000e-01 1.958119e+01 0.000000e+00 0.000000e+00
4.574830 2.488000e+01 5.722000e+02 -9.990000e+02 -5.961000e+02 2.584000e+02 7.706000e-01 3.139541e+01 0.000000e+00 0.000000e+00
4.724730 6.171000e+02 9.688000e+03 -9.990000e+02 -6.026000e+02 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -8.461000e+104 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 1.188168e+01 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.741000e+02 2.555000e+02 7.345000e-01 5.049461e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.572000e+02 2.545000e+02 7.225000e-01 6.694062e+01 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -9.326000e+104 -9.990000e+02 -5.439000e+02 2.536000e+02 7.108000e-01 8.505040e+01 0.000000e+00 0.000000e+00
5.474210 5.046000e+01 9.517000e+01 -9.990000e+02 -5.572000e+02 2.526000e+02 6.992000e-01 7.492203e+01 0.000000e+00 0.000000e+00
5.624110 2.162000e+02 3.695000e+02 -9.990000e+02 -6.026000e+02 2.516000e+02 6.878000e-01 1.581623e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -9.326000e+104 -9.990000e+02 -6.026000e+02 2.506000e+02 6.766000e-01 1.667051e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.961000e+02 2.497000e+02 6.656000e-01 5.264206e+01 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.961000e+02 2.487000e+02 6.547000e-01 5.533992e+01 0.000000e+00 0.000000e+00
6.223690 3.891000e+01 1.752000e+02 -9.990000e+02 -6.026000e+02 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -8.461000e+104 -9.990000e+02 -6.026000e+02 2.467000e+02 6.330000e-01 4.062508e+01 0.000000e+00 0.000000e+00
6.523490 2.374000e+02 4.291000e+02 -9.990000e+02 -5.741000e+02 2.458000e+02 6.224000e-01 8.511712e+01 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.741000e+02 2.448000e+02 6.121000e-01 8.907353e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -9.326000e+104 -9.990000e+02 -6.026000e+02 2.438000e+02 6.018000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.973170 4.269000e+01 6.657000e+02 -9.990000e+02 -6.026000e+02 2.429000e+02 5.918000e-01 4.862804e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.439000e+02 2.419000e+02 5.817000e-01 1.522242e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -9.326000e+104 -9.990000e+02 -6.026000e+02 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -9.326000e+104 -9.990000e+02 -6.026000e+02 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 9.480000e+01 3.437000e+02 -9.990000e+02 -6.026000e+02 2.390000e+02 5.523000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.722660 7.691000e+102 3.020000e+204 -9.990000e+02 -6.026000e+02 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -9.326000e+104 -9.990000e+02 -6.026000e+02 2.370000e+02 5.336000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -8.461000e+104 -9.990000e+02 -6.026000e+02 2.361000e+02 5.244000e-01 3.218181e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.961000e+02 2.351000e+02 5.152000e-01 1.001870e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -8.461000e+104 -9.990000e+02 -6.026000e+02 2.341000e+02 5.061000e-01 6.926395e+01 0.000000e+00 0.000000e+00
8.472140 1.162000e+01 9.180000e+01 -9.990000e+02 -6.026000e+02 2.331000e+02 4.972000e-01 7.178159e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -9.326000e+104 -9.990000e+02 -5.741000e+02 2.322000e+02 4.884000e-01 1.486883e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.741000e+02 2.312000e+02 4.798000e-01 1.539034e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.961000e+02 2.302000e+02 4.714000e-01 1.194061e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.961000e+02 2.293000e+02 4.630000e-01 1.234520e+02 0.000000e+00 0.000000e+00
9.221620 1.117000e+01 1.224000e+02 -9.990000e+02 -5.741000e+02 2.283000e+02 4.546000e-01 1.700875e+02 0.000000e+00 0.000000e+00
9.371510 9.273000e+103 3.641000e+205 -9.990000e+02 -6.026000e+02 2.273000e+02 4.464000e-01 4.391532e+01 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -9.326000e+104 -9.990000e+02 -6.026000e+02 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -8.461000e+104 -9.990000e+02 -5.961000e+02 2.254000e+02 4.304000e-01 1.403103e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -9.326000e+104 -9.990000e+02 -5.572000e+02 2.244000e+02 4.226000e-01 2.411557e+02 0.000000e+00 0.000000e+00
