2021/07/09 20:45:16-20:59:15 JST
fH2O= 58.55 /mnt/d/data/Na210709/20/Na205815.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
6.223690 4.283000e+00 1.207000e+01 8.733000e-01 2.418000e-01 2.477000e+02 6.437000e-01 3.292656e+02 0.000000e+00 0.000000e+00
6.373590 1.494000e+00 4.153000e+00 9.416000e-01 2.608000e-01 2.467000e+02 6.330000e-01 3.453177e+02 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.048000e+103 1.964000e+00 4.667000e-01 2.458000e+02 6.224000e-01 6.383927e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.048000e+103 1.152000e+00 3.234000e-01 2.448000e+02 6.121000e-01 3.785668e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.048000e+103 1.253000e+00 3.525000e-01 2.438000e+02 6.018000e-01 3.957649e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.048000e+103 1.086000e+00 3.252000e-01 2.429000e+02 5.918000e-01 3.403999e+02 0.000000e+00 0.000000e+00
7.123070 3.185000e+00 8.924000e+00 1.902000e+00 5.084000e-01 2.419000e+02 5.817000e-01 5.327915e+02 0.000000e+00 0.000000e+00
7.272970 3.183000e+00 8.918000e+00 9.846000e-01 3.211000e-01 2.409000e+02 5.717000e-01 2.909484e+02 0.000000e+00 0.000000e+00
7.422860 4.719000e+01 5.654000e+01 1.296000e+00 4.015000e-01 2.399000e+02 5.620000e-01 3.581679e+02 0.000000e+00 0.000000e+00
7.572760 1.024000e+01 1.215000e+01 1.279000e+00 4.072000e-01 2.390000e+02 5.523000e-01 3.441041e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.048000e+103 2.280000e+00 6.510000e-01 2.380000e+02 5.429000e-01 5.367957e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.048000e+103 1.910000e+00 5.918000e-01 2.370000e+02 5.336000e-01 4.338705e+02 0.000000e+00 0.000000e+00
8.022450 2.072000e+01 2.737000e+01 2.135000e+00 6.684000e-01 2.361000e+02 5.244000e-01 4.505504e+02 0.000000e+00 0.000000e+00
8.172340 3.632000e+00 1.020000e+01 2.411000e+00 7.655000e-01 2.351000e+02 5.152000e-01 4.675438e+02 0.000000e+00 0.000000e+00
8.322240 8.151000e+00 9.495000e+00 2.506000e+00 8.250000e-01 2.341000e+02 5.061000e-01 4.502202e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.048000e+103 1.523000e+00 5.789000e-01 2.331000e+02 4.972000e-01 2.871279e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.048000e+103 2.530000e+00 8.875000e-01 2.322000e+02 4.884000e-01 4.088951e+02 0.000000e+00 0.000000e+00
8.771930 1.168000e+01 1.404000e+01 3.881000e-01 1.976000e-01 2.312000e+02 4.798000e-01 1.154274e+02 0.000000e+00 0.000000e+00
8.921830 6.408000e+00 1.833000e+01 6.506000e+00 2.289000e+00 2.302000e+02 4.714000e-01 7.562492e+02 0.000000e+00 0.000000e+00
9.071720 8.613000e+00 2.511000e+01 5.286000e+00 2.139000e+00 2.293000e+02 4.630000e-01 5.349634e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -2.300000e+103 1.697000e+00 8.435000e-01 2.283000e+02 4.546000e-01 2.126096e+02 0.000000e+00 0.000000e+00
9.371510 1.363000e+01 1.671000e+01 5.202000e+00 2.337000e+00 2.273000e+02 4.464000e-01 4.391567e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.048000e+103 6.720000e+00 3.269000e+00 2.263000e+02 4.383000e-01 4.533180e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.048000e+103 4.122000e+00 2.233000e+00 2.254000e+02 4.304000e-01 2.806213e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.048000e+103 1.370000e+00 8.432000e-01 2.244000e+02 4.226000e-01 1.446932e+02 0.000000e+00 0.000000e+00
