2021/07/09 20:15:18-20:29:17 JST
fH2O= 58.55 /mnt/d/data/Na210709/20/Na202817.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.026600 1.036000e+01 3.234000e-01 1.062000e-02 1.133000e-01 2.750000e+02 1.004000e+00 2.656801e+04 0.000000e+00 0.000000e+00
2.176500 9.929000e+00 3.403000e-01 1.060000e-02 1.131000e-01 2.740000e+02 9.887000e-01 2.567312e+04 0.000000e+00 0.000000e+00
2.326390 1.058000e+01 3.886000e-01 1.089000e-02 1.162000e-01 2.730000e+02 9.737000e-01 2.553903e+04 0.000000e+00 0.000000e+00
2.476290 1.109000e+01 4.270000e-01 1.182000e-02 1.261000e-01 2.720000e+02 9.590000e-01 2.684644e+04 0.000000e+00 0.000000e+00
2.626180 1.074000e+01 4.617000e-01 1.162000e-02 1.240000e-01 2.711000e+02 9.445000e-01 2.557192e+04 0.000000e+00 0.000000e+00
2.776080 1.035000e+01 4.817000e-01 1.117000e-02 1.192000e-01 2.701000e+02 9.302000e-01 2.381784e+04 0.000000e+00 0.000000e+00
2.925980 9.620000e+00 5.103000e-01 1.250000e-01 1.334000e+00 2.691000e+02 9.161000e-01 2.584557e+05 0.000000e+00 0.000000e+00
3.075870 1.023000e+01 9.288000e-01 1.541000e-01 1.645000e+00 2.682000e+02 9.021000e-01 3.088460e+05 0.000000e+00 0.000000e+00
3.225770 8.787000e+00 1.347000e+00 2.527000e-02 2.696000e-01 2.672000e+02 8.881000e-01 4.909253e+04 0.000000e+00 0.000000e+00
3.375670 1.467000e+01 3.048000e+00 1.159000e+02 1.269000e+02 2.662000e+02 8.744000e-01 7.519373e+04 0.000000e+00 0.000000e+00
3.525560 5.542000e-01 2.411000e+00 2.010000e+01 5.822000e+00 2.652000e+02 8.608000e-01 3.438598e+03 0.000000e+00 0.000000e+00
3.675460 3.064000e+01 1.848000e+01 1.407000e+00 4.627000e-01 2.643000e+02 8.475000e-01 2.364271e+02 0.000000e+00 0.000000e+00
3.825350 4.389000e+00 5.663000e+00 1.584000e+00 5.179000e-01 2.633000e+02 8.344000e-01 2.487865e+02 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -1.182000e+103 1.240000e+00 4.244000e-01 2.623000e+02 8.215000e-01 1.896454e+02 0.000000e+00 0.000000e+00
4.125150 8.341000e+00 1.100000e+01 1.209000e+00 4.215000e-01 2.613000e+02 8.085000e-01 1.786899e+02 0.000000e+00 0.000000e+00
4.275040 9.395000e+00 1.247000e+01 9.273000e-01 3.441000e-01 2.604000e+02 7.957000e-01 1.370789e+02 0.000000e+00 0.000000e+00
4.424940 1.921000e+00 8.382000e+00 1.525000e+00 5.279000e-01 2.594000e+02 7.830000e-01 2.056059e+02 0.000000e+00 0.000000e+00
4.574830 9.379000e+00 1.245000e+01 1.083000e+00 4.044000e-01 2.584000e+02 7.706000e-01 1.465133e+02 0.000000e+00 0.000000e+00
4.724730 2.225000e+01 2.154000e+01 1.000000e+00 1.312000e-02 2.574000e+02 7.584000e-01 1.339472e+02 0.000000e+00 0.000000e+00
4.874630 1.256000e+01 1.702000e+01 1.802000e+00 6.468000e-01 2.565000e+02 7.463000e-01 2.138734e+02 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -1.182000e+103 1.409000e+00 5.417000e-01 2.555000e+02 7.345000e-01 1.641088e+02 0.000000e+00 0.000000e+00
5.174420 5.942000e+00 2.625000e+01 1.293000e+00 5.172000e-01 2.545000e+02 7.225000e-01 1.472700e+02 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -1.182000e+103 1.121000e+00 4.706000e-01 2.536000e+02 7.108000e-01 1.275759e+02 0.000000e+00 0.000000e+00
5.474210 2.890000e+00 1.264000e+01 1.780000e+00 7.060000e-01 2.526000e+02 6.992000e-01 1.798139e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -1.182000e+103 1.214000e+00 5.287000e-01 2.516000e+02 6.878000e-01 1.265305e+02 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.182000e+103 1.340000e+00 5.855000e-01 2.506000e+02 6.766000e-01 1.333649e+02 0.000000e+00 0.000000e+00
5.923900 8.600000e+01 2.099000e+02 1.488000e+00 6.530000e-01 2.497000e+02 6.656000e-01 1.403794e+02 0.000000e+00 0.000000e+00
6.073800 6.506000e+01 6.716000e+01 1.948000e+00 8.393000e-01 2.487000e+02 6.547000e-01 1.660206e+02 0.000000e+00 0.000000e+00
6.223690 9.106000e+00 4.082000e+01 2.241000e+00 9.778000e-01 2.477000e+02 6.437000e-01 1.743159e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.182000e+103 1.854000e+00 8.616000e-01 2.467000e+02 6.330000e-01 1.421884e+02 0.000000e+00 0.000000e+00
6.523490 4.369000e+00 1.920000e+01 2.109000e+00 9.893000e-01 2.458000e+02 6.224000e-01 1.489553e+02 0.000000e+00 0.000000e+00
6.673380 9.087000e+00 4.074000e+01 1.045000e+00 5.585000e-01 2.448000e+02 6.121000e-01 8.907353e+01 0.000000e+00 0.000000e+00
6.823280 5.894000e+00 2.604000e+01 2.420000e-01 1.517000e-01 2.438000e+02 6.018000e-01 4.655996e+01 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.182000e+103 4.722000e-101 3.165000e-101 2.429000e+02 5.918000e-01 2.431401e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -1.182000e+103 1.310000e+00 7.041000e-01 2.419000e+02 5.817000e-01 1.014826e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.922000e+103 3.026000e-01 1.904000e-01 2.409000e+02 5.717000e-01 5.289931e+01 0.000000e+00 0.000000e+00
7.422860 9.057000e+00 4.061000e+01 1.538000e+00 8.299000e-01 2.399000e+02 5.620000e-01 1.102046e+02 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.182000e+103 6.447000e-101 4.342000e-101 2.390000e+02 5.523000e-01 2.867508e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.182000e+103 6.886000e-101 4.643000e-101 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 9.041000e+00 4.053000e+01 7.348000e-101 4.960000e-101 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.182000e+103 3.026000e+00 1.585000e+00 2.361000e+02 5.244000e-01 1.609096e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.922000e+103 2.459000e+00 1.364000e+00 2.351000e+02 5.152000e-01 1.335828e+02 0.000000e+00 0.000000e+00
8.322240 1.879000e+01 2.666000e+01 4.133000e+00 2.250000e+00 2.341000e+02 5.061000e-01 1.731604e+02 0.000000e+00 0.000000e+00
8.472140 1.279000e+102 1.940000e+202 1.239000e-100 8.646000e-101 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 9.015000e+00 4.042000e+01 2.133000e+00 1.299000e+00 2.322000e+02 4.884000e-01 1.115161e+02 0.000000e+00 0.000000e+00
8.771930 7.223000e+101 1.095000e+202 2.389000e+00 1.464000e+00 2.312000e+02 4.798000e-01 1.154274e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.182000e+103 1.569000e+01 1.251000e+01 2.302000e+02 4.714000e-01 2.786152e+02 0.000000e+00 0.000000e+00
9.071720 1.665000e+101 2.525000e+201 3.000000e-100 2.787000e-100 2.293000e+02 4.630000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.182000e+103 3.182000e-100 2.958000e-100 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.922000e+103 6.295000e+00 5.630000e+00 2.273000e+02 4.464000e-01 1.317462e+02 0.000000e+00 0.000000e+00
9.521410 1.663000e+101 2.522000e+201 4.302000e-100 4.128000e-100 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.922000e+103 4.554000e-100 4.371000e-100 2.254000e+02 4.304000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.821200 1.661000e+101 2.519000e+201 4.818000e-100 4.626000e-100 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
