2021/07/09 20:00:20-20:14:19 JST
fH2O= 58.55 /mnt/d/data/Na210709/20/Na201319.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.176500 1.028000e+01 3.541000e-01 -9.990000e+02 -6.896000e+02 2.740000e+02 9.887000e-01 2.490108e+04 0.000000e+00 0.000000e+00
2.326390 9.821000e+00 3.679000e-01 -9.990000e+02 -6.897000e+02 2.730000e+02 9.737000e-01 2.481307e+04 0.000000e+00 0.000000e+00
2.476290 9.789000e+00 3.949000e-01 -9.990000e+02 -6.897000e+02 2.720000e+02 9.590000e-01 2.488649e+04 0.000000e+00 0.000000e+00
2.626180 1.021000e+01 4.461000e-01 -9.990000e+02 -6.897000e+02 2.711000e+02 9.445000e-01 2.492583e+04 0.000000e+00 0.000000e+00
2.776080 1.087000e+01 5.010000e-01 -9.990000e+02 -6.897000e+02 2.701000e+02 9.302000e-01 2.317529e+04 0.000000e+00 0.000000e+00
2.925980 1.007000e+01 5.075000e-01 -9.990000e+02 -6.897000e+02 2.691000e+02 9.161000e-01 2.251662e+04 0.000000e+00 0.000000e+00
3.075870 1.003000e+01 5.777000e-01 -9.990000e+02 -6.896000e+02 2.682000e+02 9.021000e-01 4.246763e+05 0.000000e+00 0.000000e+00
3.225770 1.051000e+01 1.553000e+00 -9.990000e+02 -6.896000e+02 2.672000e+02 8.881000e-01 2.845127e+05 0.000000e+00 0.000000e+00
3.375670 9.106000e+00 4.479000e+00 -9.990000e+02 -6.897000e+02 2.662000e+02 8.744000e-01 2.357057e+04 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.672000e+103 -9.990000e+02 -6.910000e+02 2.652000e+02 8.608000e-01 3.220867e+03 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -1.672000e+103 -9.990000e+02 -7.216000e+02 2.643000e+02 8.475000e-01 1.418545e+02 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -1.672000e+103 -9.990000e+02 -7.430000e+02 2.633000e+02 8.344000e-01 8.780531e+01 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -1.672000e+103 -9.990000e+02 -7.582000e+02 2.623000e+02 8.215000e-01 7.111609e+01 0.000000e+00 0.000000e+00
4.125150 3.866000e+01 6.402000e+01 -9.990000e+02 -7.743000e+02 2.613000e+02 8.085000e-01 5.956257e+01 0.000000e+00 0.000000e+00
4.275040 2.594000e+02 1.456000e+03 -9.990000e+02 -8.204000e+02 2.604000e+02 7.957000e-01 3.655404e+01 0.000000e+00 0.000000e+00
4.424940 2.591000e+02 1.455000e+03 -9.990000e+02 -1.311000e+01 2.594000e+02 7.830000e-01 9.790590e+00 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -1.672000e+103 -9.990000e+02 -7.582000e+02 2.584000e+02 7.706000e-01 9.418672e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -2.467000e+103 -9.990000e+02 -7.855000e+02 2.574000e+02 7.584000e-01 6.697327e+01 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -1.672000e+103 -9.990000e+02 -7.855000e+02 2.565000e+02 7.463000e-01 7.129039e+01 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.959000e+02 2.555000e+02 7.345000e-01 2.524725e+01 0.000000e+00 0.000000e+00
5.174420 6.690000e+01 1.382000e+02 -9.990000e+02 -8.204000e+02 2.545000e+02 7.225000e-01 5.355245e+01 0.000000e+00 0.000000e+00
5.324320 9.025000e+101 1.639000e+202 -9.990000e+02 -8.204000e+02 2.536000e+02 7.108000e-01 5.670017e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.959000e+02 2.526000e+02 6.992000e-01 2.996872e+01 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.204000e+02 2.516000e+02 6.878000e-01 6.326506e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -2.467000e+103 -9.990000e+02 -7.855000e+02 2.506000e+02 6.766000e-01 1.000235e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.672000e+103 -9.990000e+02 -9.751000e+02 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 3.371000e+101 6.125000e+201 -9.990000e+02 -8.204000e+02 2.487000e+02 6.547000e-01 7.378662e+01 0.000000e+00 0.000000e+00
6.223690 7.745000e+00 2.431000e+01 -9.990000e+02 -7.743000e+02 2.477000e+02 6.437000e-01 1.355788e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -2.467000e+103 -9.990000e+02 -8.003000e+02 2.467000e+02 6.330000e-01 1.015630e+02 0.000000e+00 0.000000e+00
6.523490 3.364000e+101 6.112000e+201 -9.990000e+02 -8.003000e+02 2.458000e+02 6.224000e-01 1.063965e+02 0.000000e+00 0.000000e+00
6.673380 3.362000e+101 6.107000e+201 -9.990000e+02 -9.751000e+02 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.497000e+02 2.438000e+02 6.018000e-01 6.984002e+01 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.204000e+02 2.429000e+02 5.918000e-01 9.725628e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.497000e+02 2.419000e+02 5.817000e-01 7.611189e+01 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.959000e+02 2.409000e+02 5.717000e-01 5.289931e+01 0.000000e+00 0.000000e+00
7.422860 9.575000e+01 5.998000e+02 -9.990000e+02 -9.751000e+02 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.959000e+02 2.390000e+02 5.523000e-01 5.735020e+01 0.000000e+00 0.000000e+00
7.722660 9.563000e+01 5.990000e+02 -9.990000e+02 -8.959000e+02 2.380000e+02 5.429000e-01 5.964313e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.959000e+02 2.370000e+02 5.336000e-01 6.198085e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -2.467000e+103 -9.990000e+02 -8.959000e+02 2.361000e+02 5.244000e-01 6.436366e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -2.467000e+103 -9.990000e+02 -9.751000e+02 2.351000e+02 5.152000e-01 3.339561e+01 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.672000e+103 -9.990000e+02 -9.751000e+02 2.341000e+02 5.061000e-01 3.463196e+01 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.497000e+02 2.331000e+02 4.972000e-01 1.076725e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.672000e+103 -9.990000e+02 -8.959000e+02 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 9.525000e+01 5.967000e+02 -9.990000e+02 -9.751000e+02 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 8.886000e+101 1.614000e+202 -9.990000e+02 -9.751000e+02 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 9.515000e+01 5.961000e+02 -9.990000e+02 -8.959000e+02 2.293000e+02 4.630000e-01 8.230123e+01 0.000000e+00 0.000000e+00
9.221620 6.575000e+01 1.359000e+02 -9.990000e+02 -8.497000e+02 2.283000e+02 4.546000e-01 1.275655e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.467000e+103 -9.990000e+02 -9.751000e+02 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -2.467000e+103 -9.990000e+02 -9.751000e+02 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -2.467000e+103 -9.990000e+02 -8.497000e+02 2.254000e+02 4.304000e-01 1.403103e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -2.467000e+103 -9.990000e+02 -9.751000e+02 2.244000e+02 4.226000e-01 0.000000e+00 0.000000e+00 0.000000e+00
