2021/07/09 12:45:00-12:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/12/Ko125800.(00-0d)25ns 24000/40bin dz149.90 7321 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.527560 1.450000e+103 3.210000e+204 -9.990000e+02 -8.158000e+02 2.652000e+02 8.607000e-01 6.222166e+00 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -4.884000e+104 -9.990000e+02 -8.158000e+02 2.642000e+02 8.473000e-01 6.762215e+00 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -4.355000e+104 -9.990000e+02 -7.172000e+02 2.633000e+02 8.342000e-01 2.929888e+01 0.000000e+00 0.000000e+00
3.977250 -9.990000e+02 -4.884000e+104 -9.990000e+02 -7.448000e+02 2.623000e+02 8.213000e-01 2.372912e+01 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -4.355000e+104 -9.990000e+02 -7.862000e+02 2.613000e+02 8.083000e-01 1.703431e+01 0.000000e+00 0.000000e+00
4.277040 3.562000e+102 7.887000e+203 -9.990000e+02 -7.862000e+02 2.604000e+02 7.955000e-01 1.829410e+01 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -4.355000e+104 -9.990000e+02 -8.158000e+02 2.594000e+02 7.829000e-01 9.799443e+00 0.000000e+00 0.000000e+00
4.576830 1.260000e+103 2.789000e+204 -9.990000e+02 -1.311000e+01 2.584000e+02 7.704000e-01 1.047427e+01 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -4.884000e+104 -9.990000e+02 -7.862000e+02 2.574000e+02 7.582000e-01 2.234326e+01 0.000000e+00 0.000000e+00
4.876630 1.258000e+103 2.785000e+204 -9.990000e+02 -7.448000e+02 2.565000e+02 7.462000e-01 3.567438e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -4.884000e+104 -9.990000e+02 -8.158000e+02 2.555000e+02 7.343000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -4.355000e+104 -9.990000e+02 -8.158000e+02 2.545000e+02 7.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.326320 2.335000e+03 5.181000e+04 -9.990000e+02 -7.448000e+02 2.535000e+02 7.106000e-01 4.255708e+01 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -4.884000e+104 -9.990000e+02 -8.158000e+02 2.526000e+02 6.990000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.626110 2.025000e+02 1.042000e+03 -9.990000e+02 -8.158000e+02 2.516000e+02 6.877000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -4.355000e+104 -9.990000e+02 -8.158000e+02 2.506000e+02 6.765000e-01 1.668206e+01 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -4.355000e+104 -9.990000e+02 -7.862000e+02 2.497000e+02 6.655000e-01 3.511838e+01 0.000000e+00 0.000000e+00
6.075800 5.784000e+01 8.641000e+01 -9.990000e+02 -8.158000e+02 2.487000e+02 6.545000e-01 1.845876e+01 0.000000e+00 0.000000e+00
6.225690 1.730000e+03 1.923000e+04 -9.990000e+02 -8.158000e+02 2.477000e+02 6.436000e-01 1.938075e+01 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -4.355000e+104 -9.990000e+02 -7.172000e+02 2.467000e+02 6.329000e-01 8.130138e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -4.355000e+104 -9.990000e+02 -7.862000e+02 2.458000e+02 6.223000e-01 4.258459e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -4.355000e+104 -9.990000e+02 -8.158000e+02 2.448000e+02 6.119000e-01 2.228168e+01 0.000000e+00 0.000000e+00
6.825280 4.708000e+102 1.042000e+204 -9.990000e+02 -7.172000e+02 2.438000e+02 6.017000e-01 9.317477e+01 0.000000e+00 0.000000e+00
6.975170 7.683000e+102 1.701000e+204 -9.990000e+02 -8.158000e+02 2.429000e+02 5.917000e-01 2.432796e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -4.355000e+104 -9.990000e+02 -8.158000e+02 2.419000e+02 5.816000e-01 2.538484e+01 0.000000e+00 0.000000e+00
7.274970 1.179000e+02 6.152000e+02 -9.990000e+02 -8.158000e+02 2.409000e+02 5.716000e-01 2.646419e+01 0.000000e+00 0.000000e+00
7.424860 1.124000e+103 2.487000e+204 -9.990000e+02 -8.158000e+02 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 3.505000e+102 7.759000e+203 -9.990000e+02 -7.448000e+02 2.389000e+02 5.522000e-01 8.607090e+01 0.000000e+00 0.000000e+00
7.724660 2.047000e+01 1.314000e+02 -9.990000e+02 -8.158000e+02 2.380000e+02 5.427000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.874550 2.071000e+103 4.585000e+204 -9.990000e+02 -7.172000e+02 2.370000e+02 5.334000e-01 1.240250e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -4.355000e+104 -9.990000e+02 -8.158000e+02 2.361000e+02 5.243000e-01 3.219786e+01 0.000000e+00 0.000000e+00
8.174340 2.958000e+103 6.548000e+204 -9.990000e+02 -8.158000e+02 2.351000e+02 5.150000e-01 3.341196e+01 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -4.355000e+104 -9.990000e+02 -7.448000e+02 2.341000e+02 5.060000e-01 1.039461e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -4.355000e+104 -9.990000e+02 -8.158000e+02 2.331000e+02 4.971000e-01 3.590773e+01 0.000000e+00 0.000000e+00
8.624030 9.134000e+01 3.656000e+02 -9.990000e+02 -8.158000e+02 2.321000e+02 4.883000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -4.355000e+104 -9.990000e+02 -8.158000e+02 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -4.355000e+104 -9.990000e+02 -7.862000e+02 2.302000e+02 4.713000e-01 7.963973e+01 0.000000e+00 0.000000e+00
9.073720 3.835000e+103 8.489000e+204 -9.990000e+02 -7.448000e+02 2.292000e+02 4.629000e-01 1.235065e+02 0.000000e+00 0.000000e+00
9.223620 1.175000e+103 2.601000e+204 -9.990000e+02 -7.448000e+02 2.283000e+02 4.545000e-01 1.276209e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -4.884000e+104 -9.990000e+02 -7.862000e+02 2.273000e+02 4.463000e-01 8.786822e+01 0.000000e+00 0.000000e+00
9.523410 3.180000e+103 7.040000e+204 -9.990000e+02 -8.158000e+02 2.263000e+02 4.382000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.673310 2.235000e+103 4.948000e+204 -9.990000e+02 -7.862000e+02 2.253000e+02 4.303000e-01 9.357883e+01 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -4.884000e+104 -9.990000e+02 -8.158000e+02 2.244000e+02 4.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
