2021/07/09 12:15:00-12:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/12/Ko122800.(00-0d)25ns 24000/40bin dz149.90 7307 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.016800 -9.990000e+02 -9.990000e+11 -9.990000e+02 -3.181000e+02 2.815000e+02 1.110000e+00 1.161154e+04 0.000000e+00 0.000000e+00
1.129220 -9.990000e+02 -1.612000e+105 -9.990000e+02 -2.362000e+02 2.808000e+02 1.098000e+00 1.294047e+04 0.000000e+00 0.000000e+00
1.279120 -9.990000e+02 -1.612000e+105 -9.990000e+02 -2.365000e+02 2.798000e+02 1.081000e+00 3.558394e+03 0.000000e+00 0.000000e+00
1.429010 -9.990000e+02 -1.612000e+105 -9.990000e+02 -2.379000e+02 2.788000e+02 1.065000e+00 1.146020e+03 0.000000e+00 0.000000e+00
1.578910 -9.990000e+02 -1.612000e+105 -9.990000e+02 -2.388000e+02 2.779000e+02 1.050000e+00 9.369061e+02 0.000000e+00 0.000000e+00
1.728810 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.376000e+02 2.769000e+02 1.034000e+00 1.993507e+03 0.000000e+00 0.000000e+00
1.878700 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.489000e+02 2.759000e+02 1.019000e+00 2.665325e+02 0.000000e+00 0.000000e+00
2.028600 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.416000e+02 2.750000e+02 1.004000e+00 7.513576e+02 0.000000e+00 0.000000e+00
2.178500 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.426000e+02 2.740000e+02 9.885000e-01 7.287653e+02 0.000000e+00 0.000000e+00
2.328390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.680000e+02 2.730000e+02 9.735000e-01 1.436817e+02 0.000000e+00 0.000000e+00
2.478290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.758000e+02 2.720000e+02 9.588000e-01 1.228493e+02 0.000000e+00 0.000000e+00
2.628180 -9.990000e+02 -1.796000e+105 -9.990000e+02 -2.744000e+02 2.711000e+02 9.443000e-01 1.450673e+02 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -1.796000e+105 -9.990000e+02 -2.917000e+02 2.701000e+02 9.300000e-01 9.647879e+01 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.809000e+02 2.691000e+02 9.159000e-01 1.457546e+02 0.000000e+00 0.000000e+00
3.077870 1.328000e+01 1.275000e+02 -9.990000e+02 -2.809000e+02 2.682000e+02 9.019000e-01 1.610598e+02 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -1.612000e+105 -9.990000e+02 -2.902000e+02 2.672000e+02 8.879000e-01 1.354511e+02 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.002000e+02 2.662000e+02 8.742000e-01 1.140948e+02 0.000000e+00 0.000000e+00
3.527560 5.384000e+103 4.260000e+205 -9.990000e+02 -3.044000e+02 2.652000e+02 8.607000e-01 1.120011e+02 0.000000e+00 0.000000e+00
3.677460 1.428000e+02 2.449000e+02 -9.990000e+02 -3.044000e+02 2.642000e+02 8.473000e-01 1.217221e+02 0.000000e+00 0.000000e+00
3.827350 2.522000e+02 8.250000e+02 -9.990000e+02 -2.983000e+02 2.633000e+02 8.342000e-01 1.538220e+02 0.000000e+00 0.000000e+00
3.977250 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.068000e+02 2.623000e+02 8.213000e-01 1.344671e+02 0.000000e+00 0.000000e+00
4.127150 1.574000e+03 2.587000e+04 -9.990000e+02 -3.002000e+02 2.613000e+02 8.083000e-01 1.703466e+02 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.002000e+02 2.604000e+02 7.955000e-01 1.829446e+02 0.000000e+00 0.000000e+00
4.426940 1.229000e+104 9.728000e+205 -9.990000e+02 -3.023000e+02 2.594000e+02 7.829000e-01 1.861931e+02 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.092000e+02 2.584000e+02 7.704000e-01 1.675911e+02 0.000000e+00 0.000000e+00
4.726730 1.202000e+103 9.510000e+204 -9.990000e+02 -3.044000e+02 2.574000e+02 7.582000e-01 2.010928e+02 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -1.612000e+105 -9.990000e+02 -1.311000e+01 2.565000e+02 7.462000e-01 8.324059e+01 0.000000e+00 0.000000e+00
5.026520 1.170000e+104 9.256000e+205 -9.990000e+02 -3.119000e+02 2.555000e+02 7.343000e-01 1.895080e+02 0.000000e+00 0.000000e+00
5.176420 1.196000e+02 2.944000e+02 -9.990000e+02 -3.092000e+02 2.545000e+02 7.224000e-01 2.143784e+02 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.179000e+02 2.535000e+02 7.106000e-01 1.844161e+02 0.000000e+00 0.000000e+00
5.476210 2.983000e+103 2.361000e+205 -9.990000e+02 -3.334000e+02 2.526000e+02 6.990000e-01 1.349589e+02 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.148000e+02 2.516000e+02 6.877000e-01 2.215878e+02 0.000000e+00 0.000000e+00
5.776000 3.348000e+103 2.649000e+205 -9.990000e+02 -3.213000e+02 2.506000e+02 6.765000e-01 2.001872e+02 0.000000e+00 0.000000e+00
5.925900 8.938000e+103 7.073000e+205 -9.990000e+02 -3.023000e+02 2.497000e+02 6.655000e-01 3.336310e+02 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.290000e+02 2.487000e+02 6.545000e-01 1.845894e+02 0.000000e+00 0.000000e+00
6.225690 1.015000e+104 8.034000e+205 -9.990000e+02 -3.092000e+02 2.477000e+02 6.436000e-01 3.100972e+02 0.000000e+00 0.000000e+00
6.375590 1.603000e+104 1.269000e+206 -9.990000e+02 -3.290000e+02 2.467000e+02 6.329000e-01 2.032548e+02 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.023000e+02 2.458000e+02 6.223000e-01 4.045613e+02 0.000000e+00 0.000000e+00
6.675380 3.007000e+02 2.604000e+03 -9.990000e+02 -3.334000e+02 2.448000e+02 6.119000e-01 2.005369e+02 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.250000e+02 2.438000e+02 6.017000e-01 2.562326e+02 0.000000e+00 0.000000e+00
6.975170 4.285000e+01 3.180000e+02 -9.990000e+02 -3.179000e+02 2.429000e+02 5.917000e-01 3.162677e+02 0.000000e+00 0.000000e+00
7.125070 6.733000e+01 8.767000e+01 -9.990000e+02 -3.179000e+02 2.419000e+02 5.816000e-01 3.300074e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.290000e+02 2.409000e+02 5.716000e-01 2.646445e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.179000e+02 2.399000e+02 5.618000e-01 3.583621e+02 0.000000e+00 0.000000e+00
7.574760 6.859000e+103 5.427000e+205 -9.990000e+02 -3.213000e+02 2.389000e+02 5.522000e-01 3.442870e+02 0.000000e+00 0.000000e+00
7.724660 8.190000e+102 6.481000e+204 -9.990000e+02 -3.290000e+02 2.380000e+02 5.427000e-01 2.983730e+02 0.000000e+00 0.000000e+00
7.874550 1.699000e+01 6.070000e+02 -9.990000e+02 -3.250000e+02 2.370000e+02 5.334000e-01 3.410714e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.290000e+02 2.361000e+02 5.243000e-01 3.219818e+02 0.000000e+00 0.000000e+00
8.174340 4.941000e+00 3.185000e+02 -9.990000e+02 -3.290000e+02 2.351000e+02 5.150000e-01 3.341229e+02 0.000000e+00 0.000000e+00
8.324240 5.014000e+103 3.967000e+205 -9.990000e+02 -3.250000e+02 2.341000e+02 5.060000e-01 3.811388e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.290000e+02 2.331000e+02 4.971000e-01 3.590809e+02 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.179000e+02 2.321000e+02 4.883000e-01 4.834666e+02 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.213000e+02 2.312000e+02 4.797000e-01 4.619252e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.290000e+02 2.302000e+02 4.713000e-01 3.982022e+02 0.000000e+00 0.000000e+00
9.073720 9.065000e+103 7.173000e+205 -9.990000e+02 -3.148000e+02 2.292000e+02 4.629000e-01 5.763704e+02 0.000000e+00 0.000000e+00
9.223620 7.545000e+103 5.970000e+205 -9.990000e+02 -3.119000e+02 2.283000e+02 4.545000e-01 6.381132e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.179000e+02 2.273000e+02 4.463000e-01 5.711506e+02 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.179000e+02 2.263000e+02 4.382000e-01 5.895643e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -1.796000e+105 -9.990000e+02 -3.068000e+02 2.253000e+02 4.303000e-01 7.954335e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -1.612000e+105 -9.990000e+02 -3.334000e+02 2.244000e+02 4.225000e-01 2.412542e+02 0.000000e+00 0.000000e+00
