2021/07/09 04:00:00-04:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/04/Ko041300.(00-0d)25ns 24000/40bin dz149.90 7229 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.827350 8.764000e+00 1.013000e+01 1.141000e+00 4.576000e-01 2.633000e+02 8.342000e-01 1.318470e+02 0.000000e+00 0.000000e+00
3.977250 -9.990000e+02 -3.159000e+102 1.752000e+00 6.735000e-01 2.623000e+02 8.213000e-01 1.819273e+02 0.000000e+00 0.000000e+00
4.127150 1.259000e+01 1.504000e+01 1.115000e+00 4.586000e-01 2.613000e+02 8.083000e-01 1.192418e+02 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -3.159000e+102 1.254000e+00 5.138000e-01 2.604000e+02 7.955000e-01 1.280604e+02 0.000000e+00 0.000000e+00
4.426940 8.733000e+00 1.010000e+01 1.823000e+00 7.171000e-01 2.594000e+02 7.829000e-01 1.665935e+02 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -3.159000e+102 1.214000e+00 5.118000e-01 2.584000e+02 7.704000e-01 1.152182e+02 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -3.159000e+102 1.531000e+00 6.318000e-01 2.574000e+02 7.582000e-01 1.340611e+02 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -3.159000e+102 1.000000e+00 1.312000e-02 2.565000e+02 7.462000e-01 9.513222e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -3.159000e+102 1.720000e+00 7.265000e-01 2.555000e+02 7.343000e-01 1.389719e+02 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -3.159000e+102 1.739000e+00 7.531000e-01 2.545000e+02 7.224000e-01 1.339856e+02 0.000000e+00 0.000000e+00
5.326320 1.035000e+02 2.526000e+02 6.955000e-01 3.449000e-01 2.535000e+02 7.106000e-01 7.092862e+01 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -3.159000e+102 4.956000e-01 2.573000e-01 2.526000e+02 6.990000e-01 5.998143e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -3.159000e+102 1.420000e+00 6.615000e-01 2.516000e+02 6.877000e-01 1.107931e+02 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -3.159000e+102 1.241000e+00 5.974000e-01 2.506000e+02 6.765000e-01 1.000929e+02 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -3.159000e+102 3.444000e-101 2.032000e-101 2.497000e+02 6.655000e-01 3.511838e+01 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -3.159000e+102 1.085000e+00 5.439000e-01 2.487000e+02 6.545000e-01 9.229422e+01 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -3.159000e+102 2.092000e+00 9.920000e-01 2.477000e+02 6.436000e-01 1.356662e+02 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -3.159000e+102 4.143000e-01 2.313000e-01 2.467000e+02 6.329000e-01 6.097598e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -3.159000e+102 9.419000e-01 4.979000e-01 2.458000e+02 6.223000e-01 8.516940e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -3.159000e+102 1.014000e+00 5.365000e-01 2.448000e+02 6.119000e-01 8.912702e+01 0.000000e+00 0.000000e+00
6.825280 1.027000e+02 2.507000e+02 5.159000e-01 2.884000e-01 2.438000e+02 6.017000e-01 6.988101e+01 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -3.159000e+102 2.584000e+00 1.283000e+00 2.429000e+02 5.917000e-01 1.459686e+02 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -3.159000e+102 1.373000e+00 7.375000e-01 2.419000e+02 5.816000e-01 1.015397e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -3.159000e+102 1.505000e+00 8.106000e-01 2.409000e+02 5.716000e-01 1.058571e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -9.990000e+102 7.629000e-01 4.331000e-01 2.399000e+02 5.618000e-01 8.269801e+01 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -9.990000e+102 9.063000e-101 5.478000e-101 2.389000e+02 5.522000e-01 5.738052e+01 0.000000e+00 0.000000e+00
7.724660 5.629000e+101 5.340000e+201 9.680000e-101 5.859000e-101 2.380000e+02 5.427000e-01 5.967406e+01 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -3.159000e+102 1.033000e-100 6.261000e-101 2.370000e+02 5.334000e-01 3.100616e+01 0.000000e+00 0.000000e+00
8.024450 1.022000e+02 2.495000e+02 1.101000e-100 6.684000e-101 2.361000e+02 5.243000e-01 6.439579e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -9.990000e+102 1.059000e+00 6.055000e-01 2.351000e+02 5.150000e-01 1.002361e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -9.990000e+102 1.134000e+00 6.489000e-01 2.341000e+02 5.060000e-01 1.039461e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -3.159000e+102 1.340000e-100 8.158000e-101 2.331000e+02 4.971000e-01 7.181553e+01 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -3.159000e+102 1.425000e-100 8.683000e-101 2.321000e+02 4.883000e-01 3.718923e+01 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -9.990000e+102 1.514000e-100 9.235000e-101 2.312000e+02 4.797000e-01 7.698666e+01 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -9.990000e+102 1.472000e+00 8.474000e-01 2.302000e+02 4.713000e-01 1.194598e+02 0.000000e+00 0.000000e+00
9.073720 1.018000e+02 2.485000e+02 1.735000e-100 1.062000e-100 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -3.159000e+102 3.880000e+00 2.168000e+00 2.283000e+02 4.545000e-01 1.701615e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -9.990000e+102 2.165000e-100 1.347000e-100 2.273000e+02 4.463000e-01 4.393407e+01 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -9.990000e+102 2.293000e-100 1.428000e-100 2.263000e+02 4.382000e-01 9.070106e+01 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -3.159000e+102 2.427000e-100 1.513000e-100 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -9.990000e+102 2.568000e-100 1.602000e-100 2.244000e+02 4.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
