2021/07/09 04:15:40-04:29:39 JST
fH2O= 58.55 /mnt/d/data/Na210709/04/Na042839.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.576910 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.290000e+03 2.779000e+02 1.050000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.726810 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.207000e+03 2.769000e+02 1.034000e+00 1.490991e+00 0.000000e+00 0.000000e+00
1.876700 1.441000e+01 4.934000e+01 -9.990000e+02 -1.103000e+03 2.759000e+02 1.019000e+00 3.522142e+00 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.290000e+03 2.750000e+02 1.004000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.103000e+03 2.740000e+02 9.887000e-01 4.737358e+00 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.053000e+03 2.730000e+02 9.737000e-01 8.118510e+00 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.053000e+03 2.720000e+02 9.590000e-01 9.198456e+00 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.024000e+03 2.711000e+02 9.445000e-01 1.379433e+01 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.207000e+03 2.701000e+02 9.302000e-01 3.853496e+00 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.053000e+03 2.691000e+02 9.161000e-01 1.284269e+01 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.053000e+03 2.682000e+02 9.021000e-01 1.419220e+01 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.053000e+03 2.672000e+02 8.881000e-01 1.560921e+01 0.000000e+00 0.000000e+00
3.375670 2.282000e+101 3.819000e+201 -9.990000e+02 -1.103000e+03 2.662000e+02 8.744000e-01 1.139574e+01 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.094000e+103 -9.990000e+02 -9.915000e+02 2.652000e+02 8.608000e-01 3.729083e+01 0.000000e+00 0.000000e+00
3.675460 2.278000e+101 3.811000e+201 -9.990000e+02 -1.290000e+03 2.643000e+02 8.475000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.005000e+03 2.633000e+02 8.344000e-01 3.658534e+01 0.000000e+00 0.000000e+00
3.975250 7.957000e+101 1.331000e+202 -9.990000e+02 -1.103000e+03 2.623000e+02 8.215000e-01 1.580348e+01 0.000000e+00 0.000000e+00
4.125150 2.271000e+101 3.801000e+201 -9.990000e+02 -1.290000e+03 2.613000e+02 8.085000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.207000e+03 2.604000e+02 7.957000e-01 9.138487e+00 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.207000e+03 2.594000e+02 7.830000e-01 9.790590e+00 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.207000e+03 2.584000e+02 7.706000e-01 1.046512e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.207000e+03 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.024520 3.766000e+01 1.661000e+02 -9.990000e+02 -1.290000e+03 2.555000e+02 7.345000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.103000e+03 2.545000e+02 7.225000e-01 2.677617e+01 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.290000e+03 2.536000e+02 7.108000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.474210 3.757000e+01 1.657000e+02 -9.990000e+02 -1.103000e+03 2.526000e+02 6.992000e-01 2.996872e+01 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.290000e+03 2.516000e+02 6.878000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.024000e+03 2.506000e+02 6.766000e-01 6.668221e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.207000e+03 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 2.248000e+101 3.761000e+201 -9.990000e+02 -1.103000e+03 2.487000e+02 6.547000e-01 3.689323e+01 0.000000e+00 0.000000e+00
6.223690 8.639000e+00 2.839000e+01 -9.990000e+02 -1.290000e+03 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 2.244000e+101 3.756000e+201 -9.990000e+02 -1.290000e+03 2.467000e+02 6.330000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.523490 3.738000e+01 1.648000e+02 -9.990000e+02 -1.290000e+03 2.458000e+02 6.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.290000e+03 2.448000e+02 6.121000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.207000e+03 2.438000e+02 6.018000e-01 2.327997e+01 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.290000e+03 2.429000e+02 5.918000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.123070 3.169000e+02 9.942000e+02 -9.990000e+02 -1.290000e+03 2.419000e+02 5.817000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.272970 2.235000e+101 3.741000e+201 -9.990000e+02 -1.290000e+03 2.409000e+02 5.717000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.290000e+03 2.399000e+02 5.620000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.572760 1.395000e+01 4.777000e+01 -9.990000e+02 -1.207000e+03 2.390000e+02 5.523000e-01 2.867508e+01 0.000000e+00 0.000000e+00
7.722660 2.231000e+101 3.734000e+201 -9.990000e+02 -1.290000e+03 2.380000e+02 5.429000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.005000e+03 2.370000e+02 5.336000e-01 1.549526e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.207000e+03 2.361000e+02 5.244000e-01 3.218181e+01 0.000000e+00 0.000000e+00
8.172340 7.796000e+101 1.305000e+202 -9.990000e+02 -1.103000e+03 2.351000e+02 5.152000e-01 6.679126e+01 0.000000e+00 0.000000e+00
8.322240 2.226000e+101 3.725000e+201 -9.990000e+02 -1.290000e+03 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.207000e+03 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.290000e+03 2.322000e+02 4.884000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.771930 2.223000e+101 3.719000e+201 -9.990000e+02 -1.207000e+03 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.053000e+03 2.302000e+02 4.714000e-01 1.194061e+02 0.000000e+00 0.000000e+00
9.071720 2.220000e+101 3.715000e+201 -9.990000e+02 -1.290000e+03 2.293000e+02 4.630000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.290000e+03 2.283000e+02 4.546000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.371510 2.156000e+01 2.909000e+01 -9.990000e+02 -1.103000e+03 2.273000e+02 4.464000e-01 8.783068e+01 0.000000e+00 0.000000e+00
9.521410 2.217000e+101 3.710000e+201 -9.990000e+02 -1.290000e+03 2.263000e+02 4.383000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.671310 2.216000e+101 3.708000e+201 -9.990000e+02 -1.207000e+03 2.254000e+02 4.304000e-01 4.677002e+01 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.998000e+103 -9.990000e+02 -1.207000e+03 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
