2021/07/09 04:30:00-04:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/04/Ko044300.(00-0d)25ns 24000/40bin dz149.90 7314 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.878700 1.189000e+01 1.896000e+00 5.945000e-03 3.544000e-02 2.759000e+02 1.019000e+00 1.351221e+03 0.000000e+00 0.000000e+00
2.028600 1.181000e+01 2.214000e+00 5.641000e-03 3.362000e-02 2.750000e+02 1.004000e+00 1.241607e+03 0.000000e+00 0.000000e+00
2.178500 1.082000e+01 2.351000e+00 6.498000e-03 3.873000e-02 2.740000e+02 9.885000e-01 1.384360e+03 0.000000e+00 0.000000e+00
2.328390 1.420000e+01 2.707000e+00 5.939000e-03 3.539000e-02 2.730000e+02 9.735000e-01 1.225896e+03 0.000000e+00 0.000000e+00
2.478290 1.097000e+01 2.669000e+00 6.083000e-03 3.625000e-02 2.720000e+02 9.588000e-01 1.216682e+03 0.000000e+00 0.000000e+00
2.628180 1.234000e+01 3.624000e+00 5.737000e-03 3.419000e-02 2.711000e+02 9.443000e-01 1.112523e+03 0.000000e+00 0.000000e+00
2.778080 9.067000e+00 3.079000e+00 3.152000e-02 1.879000e-01 2.701000e+02 9.300000e-01 5.902624e+03 0.000000e+00 0.000000e+00
2.927980 7.893000e+00 4.866000e+00 9.914000e+01 3.584000e+01 2.691000e+02 9.159000e-01 1.435294e+04 0.000000e+00 0.000000e+00
3.077870 2.002000e+01 1.365000e+01 1.333000e+00 5.211000e-01 2.682000e+02 9.019000e-01 1.894833e+02 0.000000e+00 0.000000e+00
3.227770 8.034000e+00 6.087000e+00 1.484000e+00 5.779000e-01 2.672000e+02 8.879000e-01 1.979696e+02 0.000000e+00 0.000000e+00
3.377670 1.496000e+01 1.207000e+01 1.497000e+00 5.857000e-01 2.662000e+02 8.742000e-01 1.882591e+02 0.000000e+00 0.000000e+00
3.527560 9.924000e+00 1.093000e+01 9.899000e-01 4.089000e-01 2.652000e+02 8.607000e-01 1.244459e+02 0.000000e+00 0.000000e+00
3.677460 9.915000e+00 1.092000e+01 1.659000e+00 6.531000e-01 2.642000e+02 8.473000e-01 1.893476e+02 0.000000e+00 0.000000e+00
3.827350 9.906000e+00 1.091000e+01 1.560000e+00 6.229000e-01 2.633000e+02 8.342000e-01 1.684721e+02 0.000000e+00 0.000000e+00
3.977250 2.367000e+01 2.071000e+01 8.497000e-01 3.731000e-01 2.623000e+02 8.213000e-01 9.491741e+01 0.000000e+00 0.000000e+00
4.127150 3.891000e+01 3.911000e+01 1.530000e+00 6.264000e-01 2.613000e+02 8.083000e-01 1.533115e+02 0.000000e+00 0.000000e+00
4.277040 1.470000e+01 1.708000e+01 2.410000e+00 9.307000e-01 2.604000e+02 7.955000e-01 2.103870e+02 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 0.000000e+00 1.192000e+00 5.164000e-01 2.594000e+02 7.829000e-01 1.077950e+02 0.000000e+00 0.000000e+00
4.576830 9.862000e+00 1.086000e+01 1.189000e+00 5.228000e-01 2.584000e+02 7.704000e-01 1.047438e+02 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 0.000000e+00 1.000000e+00 1.312000e-02 2.574000e+02 7.582000e-01 8.937363e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 0.000000e+00 1.284000e+00 5.789000e-01 2.565000e+02 7.462000e-01 1.070239e+02 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 0.000000e+00 1.441000e+00 6.523000e-01 2.555000e+02 7.343000e-01 1.137041e+02 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 0.000000e+00 1.167000e+00 5.583000e-01 2.545000e+02 7.224000e-01 9.378964e+01 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 0.000000e+00 2.654000e+00 1.169000e+00 2.535000e+02 7.106000e-01 1.702300e+02 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 0.000000e+00 3.275000e+00 1.500000e+00 2.526000e+02 6.990000e-01 1.799459e+02 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 0.000000e+00 4.246000e+00 2.081000e+00 2.516000e+02 6.877000e-01 1.899321e+02 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 0.000000e+00 2.645000e+00 1.435000e+00 2.506000e+02 6.765000e-01 1.167752e+02 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 0.000000e+00 5.632000e+00 3.212000e+00 2.497000e+02 6.655000e-01 1.755935e+02 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 0.000000e+00 3.734000e+00 2.356000e+00 2.487000e+02 6.545000e-01 1.107532e+02 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 0.000000e+00 4.927000e+00 3.298000e+00 2.477000e+02 6.436000e-01 1.162852e+02 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 0.000000e+00 1.000000e+07 1.293000e+40 2.467000e+02 6.329000e-01 2.032548e+02 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 0.000000e+00 1.000000e+07 2.587000e+40 2.458000e+02 6.223000e-01 1.277544e+02 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 0.000000e+00 1.000000e+07 4.090000e+40 2.448000e+02 6.119000e-01 1.782548e+02 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 0.000000e+00 1.000000e+07 5.784000e+40 2.438000e+02 6.017000e-01 4.658728e+01 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 0.000000e+00 1.000000e+07 7.652000e+40 2.429000e+02 5.917000e-01 1.216403e+02 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 0.000000e+00 1.000000e+07 9.679000e+40 2.419000e+02 5.816000e-01 5.076973e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 0.000000e+00 1.000000e+07 1.185000e+41 2.409000e+02 5.716000e-01 1.058571e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 0.000000e+00 1.000000e+07 1.417000e+41 2.399000e+02 5.618000e-01 2.756621e+02 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 0.000000e+00 1.000000e+07 1.661000e+41 2.389000e+02 5.522000e-01 8.607090e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 0.000000e+00 1.000000e+07 1.918000e+41 2.380000e+02 5.427000e-01 5.967406e+01 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 0.000000e+00 1.000000e+07 2.187000e+41 2.370000e+02 5.334000e-01 6.201237e+01 0.000000e+00 0.000000e+00
8.024450 1.909000e+01 2.346000e+01 1.000000e+07 2.468000e+41 2.361000e+02 5.243000e-01 2.575849e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 0.000000e+00 1.000000e+07 2.759000e+41 2.351000e+02 5.150000e-01 2.004729e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 0.000000e+00 1.000000e+07 3.061000e+41 2.341000e+02 5.060000e-01 1.385949e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 0.000000e+00 1.000000e+07 3.373000e+41 2.331000e+02 4.971000e-01 7.181553e+01 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 0.000000e+00 1.000000e+07 3.695000e+41 2.321000e+02 4.883000e-01 7.437854e+01 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 0.000000e+00 1.000000e+07 4.026000e+41 2.312000e+02 4.797000e-01 1.539737e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 0.000000e+00 1.000000e+07 4.367000e+41 2.302000e+02 4.713000e-01 7.963973e+01 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 0.000000e+00 1.000000e+07 4.717000e+41 2.292000e+02 4.629000e-01 8.233756e+01 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 0.000000e+00 1.000000e+07 5.076000e+41 2.283000e+02 4.545000e-01 4.254021e+01 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 0.000000e+00 1.000000e+07 5.443000e+41 2.273000e+02 4.463000e-01 8.786822e+01 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 0.000000e+00 1.000000e+07 5.819000e+41 2.263000e+02 4.382000e-01 4.535048e+01 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 0.000000e+00 1.000000e+07 6.203000e+41 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 0.000000e+00 1.000000e+07 6.595000e+41 2.244000e+02 4.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
