2021/07/10 13:00:51-13:14:49 JST
fH2O= 58.55 /mnt/d/data/Na210710/13/Na131349.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
6.823280 2.282000e+02 1.059000e+03 -9.990000e+02 -2.265000e+02 2.438000e+02 6.018000e-01 3.492036e+02 0.000000e+00 0.000000e+00
6.973170 2.288000e+103 2.543000e+205 -9.990000e+02 -2.232000e+02 2.429000e+02 5.918000e-01 5.349179e+02 0.000000e+00 0.000000e+00
7.123070 2.174000e+104 2.416000e+206 -9.990000e+02 -2.163000e+02 2.419000e+02 5.817000e-01 7.103930e+02 0.000000e+00 0.000000e+00
7.272970 1.248000e+02 9.158000e+02 -9.990000e+02 -2.245000e+02 2.409000e+02 5.717000e-01 5.554520e+02 0.000000e+00 0.000000e+00
7.422860 1.034000e+104 1.149000e+206 -9.990000e+02 -2.265000e+02 2.399000e+02 5.620000e-01 4.132712e+02 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -2.391000e+105 -9.990000e+02 -2.265000e+02 2.390000e+02 5.523000e-01 4.588072e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -2.391000e+105 -9.990000e+02 -2.219000e+02 2.380000e+02 5.429000e-01 6.859087e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -2.637000e+105 -9.990000e+02 -2.265000e+02 2.370000e+02 5.336000e-01 3.718882e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -2.637000e+105 -9.990000e+02 -2.265000e+02 2.361000e+02 5.244000e-01 4.183680e+02 0.000000e+00 0.000000e+00
8.172340 7.971000e+01 2.243000e+02 -9.990000e+02 -2.259000e+02 2.351000e+02 5.152000e-01 6.679232e+02 0.000000e+00 0.000000e+00
8.322240 1.889000e+02 8.263000e+02 -9.990000e+02 -2.265000e+02 2.341000e+02 5.061000e-01 5.194855e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -2.391000e+105 -9.990000e+02 -2.265000e+02 2.331000e+02 4.972000e-01 4.306932e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -2.391000e+105 -9.990000e+02 -2.265000e+02 2.322000e+02 4.884000e-01 4.832409e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -2.637000e+105 -9.990000e+02 -2.265000e+02 2.312000e+02 4.798000e-01 6.540967e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -2.391000e+105 -9.990000e+02 -2.265000e+02 2.302000e+02 4.714000e-01 5.572339e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -2.637000e+105 -9.990000e+02 -2.265000e+02 2.293000e+02 4.630000e-01 4.938116e+02 0.000000e+00 0.000000e+00
9.221620 9.096000e+01 4.618000e+02 -9.990000e+02 -2.125000e+02 2.283000e+02 4.546000e-01 1.360733e+03 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.391000e+105 -9.990000e+02 -2.259000e+02 2.273000e+02 4.464000e-01 8.783209e+02 0.000000e+00 0.000000e+00
9.521410 6.083000e+01 1.195000e+02 -9.990000e+02 -2.265000e+02 2.263000e+02 4.383000e-01 8.159777e+02 0.000000e+00 0.000000e+00
9.671310 1.209000e+02 3.917000e+02 -9.990000e+02 -2.265000e+02 2.254000e+02 4.304000e-01 4.677040e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -2.637000e+105 -9.990000e+02 -2.265000e+02 2.244000e+02 4.226000e-01 8.199380e+02 0.000000e+00 0.000000e+00
