2021/07/10 13:00:00-13:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/13/Ko131300.(00-0d)25ns 24000/40bin dz149.90 7308 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.778080 -9.990000e+02 -4.999000e+104 1.000000e+07 4.367000e+41 2.701000e+02 9.300000e-01 1.157718e+01 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -9.990000e+11 1.000000e+07 4.717000e+41 2.691000e+02 9.159000e-01 8.573498e+00 0.000000e+00 0.000000e+00
3.077870 -9.990000e+02 -5.607000e+104 1.000000e+07 5.076000e+41 2.682000e+02 9.019000e-01 1.421067e+01 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -4.999000e+104 1.000000e+07 5.443000e+41 2.672000e+02 8.879000e-01 1.041904e+01 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -4.999000e+104 1.000000e+07 5.819000e+41 2.662000e+02 8.742000e-01 1.711391e+01 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -4.999000e+104 1.000000e+07 6.203000e+41 2.652000e+02 8.607000e-01 1.866654e+01 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -5.607000e+104 1.000000e+07 6.595000e+41 2.642000e+02 8.473000e-01 6.762215e+00 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -5.607000e+104 1.000000e+07 6.995000e+41 2.633000e+02 8.342000e-01 2.197414e+01 0.000000e+00 0.000000e+00
3.977250 6.369000e+00 6.710000e+01 1.000000e+07 7.403000e+41 2.623000e+02 8.213000e-01 7.909687e+00 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -4.999000e+104 1.000000e+07 7.819000e+41 2.613000e+02 8.083000e-01 8.517149e+00 0.000000e+00 0.000000e+00
4.277040 1.461000e+02 1.004000e+02 1.000000e+07 8.241000e+41 2.604000e+02 7.955000e-01 3.658829e+01 0.000000e+00 0.000000e+00
4.426940 3.401000e+02 1.801000e+03 1.000000e+07 8.672000e+41 2.594000e+02 7.829000e-01 1.959891e+01 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -4.999000e+104 1.000000e+07 9.109000e+41 2.584000e+02 7.704000e-01 4.189723e+01 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -4.999000e+104 1.000000e+07 9.554000e+41 2.574000e+02 7.582000e-01 3.351493e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -4.999000e+104 1.000000e+07 1.001000e+42 2.565000e+02 7.462000e-01 5.945743e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -4.999000e+104 1.000000e+07 1.046000e+42 2.555000e+02 7.343000e-01 2.526737e+01 0.000000e+00 0.000000e+00
5.176420 1.031000e+02 7.826000e+02 1.000000e+07 1.093000e+42 2.545000e+02 7.224000e-01 4.019538e+01 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -4.999000e+104 1.000000e+07 1.140000e+42 2.535000e+02 7.106000e-01 4.255708e+01 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -4.999000e+104 1.000000e+07 1.188000e+42 2.526000e+02 6.990000e-01 5.998143e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -4.999000e+104 1.000000e+07 1.236000e+42 2.516000e+02 6.877000e-01 6.331013e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -5.607000e+104 1.000000e+07 1.286000e+42 2.506000e+02 6.765000e-01 5.004630e+01 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -4.999000e+104 1.000000e+07 1.335000e+42 2.497000e+02 6.655000e-01 3.511838e+01 0.000000e+00 0.000000e+00
6.075800 2.617000e+00 1.746000e+02 1.000000e+07 1.386000e+42 2.487000e+02 6.545000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -4.999000e+104 1.000000e+07 1.437000e+42 2.477000e+02 6.436000e-01 3.876154e+01 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -4.999000e+104 1.000000e+07 1.489000e+42 2.467000e+02 6.329000e-01 8.130140e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -4.999000e+104 1.000000e+07 1.541000e+42 2.458000e+02 6.223000e-01 8.516940e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -5.607000e+104 1.000000e+07 1.594000e+42 2.448000e+02 6.119000e-01 6.684519e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -4.999000e+104 1.000000e+07 1.647000e+42 2.438000e+02 6.017000e-01 4.658728e+01 0.000000e+00 0.000000e+00
6.975170 4.618000e+102 1.174000e+204 1.000000e+07 1.701000e+42 2.429000e+02 5.917000e-01 7.298404e+01 0.000000e+00 0.000000e+00
7.125070 8.065000e+01 2.770000e+02 1.000000e+07 1.756000e+42 2.419000e+02 5.816000e-01 5.076973e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -4.999000e+104 1.000000e+07 1.811000e+42 2.409000e+02 5.716000e-01 5.292843e+01 0.000000e+00 0.000000e+00
7.424860 2.757000e+02 5.866000e+02 1.000000e+07 1.867000e+42 2.399000e+02 5.618000e-01 8.269801e+01 0.000000e+00 0.000000e+00
7.574760 8.994000e+01 5.290000e+02 1.000000e+07 1.923000e+42 2.389000e+02 5.522000e-01 5.738052e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -4.999000e+104 1.000000e+07 1.980000e+42 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -4.999000e+104 1.000000e+07 2.037000e+42 2.370000e+02 5.334000e-01 6.201237e+01 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -4.999000e+104 1.000000e+07 2.095000e+42 2.361000e+02 5.243000e-01 6.439579e+01 0.000000e+00 0.000000e+00
8.174340 1.457000e+02 3.947000e+02 1.000000e+07 2.153000e+42 2.351000e+02 5.150000e-01 1.002361e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -4.999000e+104 1.000000e+07 2.212000e+42 2.341000e+02 5.060000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.474140 6.960000e+102 1.769000e+204 1.000000e+07 2.272000e+42 2.331000e+02 4.971000e-01 3.590773e+01 0.000000e+00 0.000000e+00
8.624030 1.465000e+103 3.725000e+204 1.000000e+07 2.332000e+42 2.321000e+02 4.883000e-01 7.437854e+01 0.000000e+00 0.000000e+00
8.773930 4.191000e+01 9.841000e+01 1.000000e+07 2.393000e+42 2.312000e+02 4.797000e-01 3.849329e+01 0.000000e+00 0.000000e+00
8.923830 7.756000e+01 1.975000e+02 1.000000e+07 2.454000e+42 2.302000e+02 4.713000e-01 1.194598e+02 0.000000e+00 0.000000e+00
9.073720 2.063000e+02 4.635000e+02 1.000000e+07 2.515000e+42 2.292000e+02 4.629000e-01 8.233756e+01 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -4.999000e+104 1.000000e+07 2.577000e+42 2.283000e+02 4.545000e-01 8.508051e+01 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -4.999000e+104 1.000000e+07 2.640000e+42 2.273000e+02 4.463000e-01 1.757369e+02 0.000000e+00 0.000000e+00
9.523410 7.855000e+01 1.237000e+02 1.000000e+07 2.703000e+42 2.263000e+02 4.382000e-01 4.535048e+01 0.000000e+00 0.000000e+00
9.673310 8.897000e+01 3.360000e+02 1.000000e+07 2.767000e+42 2.253000e+02 4.303000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.823200 1.821000e+02 3.444000e+02 1.000000e+07 2.831000e+42 2.244000e+02 4.225000e-01 9.650136e+01 0.000000e+00 0.000000e+00
