2021/07/10 13:15:00-13:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/13/Ko132800.(00-0d)25ns 24000/40bin dz149.90 7313 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.328390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -7.193000e+02 2.730000e+02 9.735000e-01 8.132481e+00 0.000000e+00 0.000000e+00
2.478290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -6.729000e+02 2.720000e+02 9.588000e-01 1.535558e+01 0.000000e+00 0.000000e+00
2.628180 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.192000e+02 2.711000e+02 9.443000e-01 1.036151e+01 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -9.990000e+11 -9.990000e+02 -7.590000e+02 2.701000e+02 9.300000e-01 7.718109e+00 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.779000e+02 2.691000e+02 9.159000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.077870 5.469000e+103 1.437000e+205 -9.990000e+02 -7.779000e+02 2.682000e+02 9.019000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.227770 2.450000e+02 3.615000e+02 -9.990000e+02 -6.923000e+02 2.672000e+02 8.879000e-01 2.083813e+01 0.000000e+00 0.000000e+00
3.377670 1.988000e+03 1.718000e+04 -9.990000e+02 -7.590000e+02 2.662000e+02 8.742000e-01 1.140926e+01 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -5.129000e+104 -9.990000e+02 -6.923000e+02 2.652000e+02 8.607000e-01 2.488875e+01 0.000000e+00 0.000000e+00
3.677460 3.263000e+103 8.573000e+204 -9.990000e+02 -7.779000e+02 2.642000e+02 8.473000e-01 6.762215e+00 0.000000e+00 0.000000e+00
3.827350 1.267000e+03 1.098000e+04 -9.990000e+02 -7.779000e+02 2.633000e+02 8.342000e-01 7.324697e+00 0.000000e+00 0.000000e+00
3.977250 2.077000e+02 4.849000e+02 -9.990000e+02 -7.590000e+02 2.623000e+02 8.213000e-01 1.581939e+01 0.000000e+00 0.000000e+00
4.127150 2.589000e+103 6.801000e+204 -9.990000e+02 -7.590000e+02 2.613000e+02 8.083000e-01 1.703431e+01 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -5.762000e+104 -9.990000e+02 -6.923000e+02 2.604000e+02 7.955000e-01 3.658829e+01 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.590000e+02 2.594000e+02 7.829000e-01 1.959891e+01 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.779000e+02 2.584000e+02 7.704000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.726730 6.179000e+01 1.210000e+02 -9.990000e+02 -6.923000e+02 2.574000e+02 7.582000e-01 4.468662e+01 0.000000e+00 0.000000e+00
4.876630 1.012000e+103 2.658000e+204 -9.990000e+02 -1.311000e+01 2.565000e+02 7.462000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -5.129000e+104 -9.990000e+02 -6.729000e+02 2.555000e+02 7.343000e-01 6.316863e+01 0.000000e+00 0.000000e+00
5.176420 3.892000e+02 1.018000e+04 -9.990000e+02 -7.779000e+02 2.545000e+02 7.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.326320 3.291000e+01 1.994000e+02 -9.990000e+02 -7.590000e+02 2.535000e+02 7.106000e-01 2.837135e+01 0.000000e+00 0.000000e+00
5.476210 9.156000e+02 6.002000e+03 -9.990000e+02 -7.779000e+02 2.526000e+02 6.990000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.626110 3.075000e+01 1.512000e+02 -9.990000e+02 -7.590000e+02 2.516000e+02 6.877000e-01 3.165498e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.590000e+02 2.506000e+02 6.765000e-01 3.336416e+01 0.000000e+00 0.000000e+00
5.925900 1.525000e+02 3.621000e+02 -9.990000e+02 -7.779000e+02 2.497000e+02 6.655000e-01 1.755917e+01 0.000000e+00 0.000000e+00
6.075800 9.987000e+01 2.531000e+02 -9.990000e+02 -7.779000e+02 2.487000e+02 6.545000e-01 1.845876e+01 0.000000e+00 0.000000e+00
6.225690 1.842000e+103 4.840000e+204 -9.990000e+02 -7.779000e+02 2.477000e+02 6.436000e-01 1.938075e+01 0.000000e+00 0.000000e+00
6.375590 3.156000e+103 8.291000e+204 -9.990000e+02 -6.923000e+02 2.467000e+02 6.329000e-01 8.130140e+01 0.000000e+00 0.000000e+00
6.525490 5.378000e+00 9.857000e+01 -9.990000e+02 -7.590000e+02 2.458000e+02 6.223000e-01 4.258459e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.590000e+02 2.448000e+02 6.119000e-01 4.456340e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.192000e+02 2.438000e+02 6.017000e-01 6.988101e+01 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.779000e+02 2.429000e+02 5.917000e-01 2.432796e+01 0.000000e+00 0.000000e+00
7.125070 3.361000e+02 1.331000e+03 -9.990000e+02 -7.590000e+02 2.419000e+02 5.816000e-01 5.076973e+01 0.000000e+00 0.000000e+00
7.274970 6.304000e+01 7.637000e+01 -9.990000e+02 -7.779000e+02 2.409000e+02 5.716000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.590000e+02 2.399000e+02 5.618000e-01 5.513193e+01 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -5.762000e+104 -9.990000e+02 -7.779000e+02 2.389000e+02 5.522000e-01 2.869023e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -5.129000e+104 -9.990000e+02 -7.192000e+02 2.380000e+02 5.427000e-01 8.951120e+01 0.000000e+00 0.000000e+00
7.874550 4.443000e+103 1.167000e+205 -9.990000e+02 -7.779000e+02 2.370000e+02 5.334000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.024450 5.706000e+01 1.034000e+02 -9.990000e+02 -7.779000e+02 2.361000e+02 5.243000e-01 3.219786e+01 0.000000e+00 0.000000e+00
8.174340 5.812000e+102 1.527000e+204 -9.990000e+02 -7.779000e+02 2.351000e+02 5.150000e-01 3.341196e+01 0.000000e+00 0.000000e+00
8.324240 1.555000e+03 2.001000e+04 -9.990000e+02 -7.779000e+02 2.341000e+02 5.060000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -5.762000e+104 -9.990000e+02 -7.779000e+02 2.331000e+02 4.971000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.624030 2.002000e+103 5.258000e+204 -9.990000e+02 -7.590000e+02 2.321000e+02 4.883000e-01 7.437854e+01 0.000000e+00 0.000000e+00
8.773930 5.256000e+103 1.381000e+205 -9.990000e+02 -7.193000e+02 2.312000e+02 4.797000e-01 1.154801e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -5.762000e+104 -9.990000e+02 -7.193000e+02 2.302000e+02 4.713000e-01 1.194598e+02 0.000000e+00 0.000000e+00
9.073720 1.862000e+01 2.545000e+02 -9.990000e+02 -7.193000e+02 2.292000e+02 4.629000e-01 1.235065e+02 0.000000e+00 0.000000e+00
9.223620 5.544000e+103 1.456000e+205 -9.990000e+02 -7.193000e+02 2.283000e+02 4.545000e-01 1.276209e+02 0.000000e+00 0.000000e+00
9.373510 2.824000e+103 7.418000e+204 -9.990000e+02 -7.590000e+02 2.273000e+02 4.463000e-01 8.786822e+01 0.000000e+00 0.000000e+00
9.523410 3.064000e+02 1.074000e+03 -9.990000e+02 -7.779000e+02 2.263000e+02 4.382000e-01 4.535048e+01 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -5.762000e+104 -9.990000e+02 -7.590000e+02 2.253000e+02 4.303000e-01 9.357883e+01 0.000000e+00 0.000000e+00
9.823200 1.355000e+02 2.477000e+02 -9.990000e+02 -7.590000e+02 2.244000e+02 4.225000e-01 9.650136e+01 0.000000e+00 0.000000e+00
