2021/07/10 20:15:13-20:29:11 JST
fH2O= 58.55 /mnt/d/data/Na210710/20/Na202811.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
0.939850 9.398000e+00 2.129000e+00 -9.990000e+02 -4.859000e+02 2.820000e+02 1.118000e+00 2.368253e+02 0.000000e+00 0.000000e+00
1.014800 1.423000e+01 3.021000e+00 -9.990000e+02 -4.871000e+02 2.815000e+02 1.110000e+00 2.080851e+02 0.000000e+00 0.000000e+00
1.127220 1.335000e+01 2.260000e+00 9.205000e-01 4.303000e-01 2.808000e+02 1.098000e+00 2.090812e+02 0.000000e+00 0.000000e+00
1.277120 1.323000e+01 2.636000e+00 1.143000e+00 5.320000e-01 2.798000e+02 1.082000e+00 2.479886e+02 0.000000e+00 0.000000e+00
1.427010 1.482000e+01 3.142000e+00 1.153000e+00 5.352000e-01 2.788000e+02 1.066000e+00 2.393275e+02 0.000000e+00 0.000000e+00
1.576910 4.904000e+00 1.924000e+00 1.060000e+00 4.921000e-01 2.779000e+02 1.050000e+00 2.126465e+02 0.000000e+00 0.000000e+00
1.726810 1.479000e+01 4.026000e+00 1.114000e+00 5.161000e-01 2.769000e+02 1.034000e+00 2.147291e+02 0.000000e+00 0.000000e+00
1.876700 4.866000e+00 2.490000e+00 1.228000e+00 5.671000e-01 2.759000e+02 1.019000e+00 2.254417e+02 0.000000e+00 0.000000e+00
2.026600 5.905000e+00 3.044000e+00 1.217000e+00 5.616000e-01 2.750000e+02 1.004000e+00 2.135972e+02 0.000000e+00 0.000000e+00
2.176500 8.307000e+00 3.600000e+00 1.039000e+00 4.818000e-01 2.740000e+02 9.887000e-01 1.776622e+02 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -9.990000e+11 8.877000e-01 4.159000e-01 2.730000e+02 9.737000e-01 1.488460e+02 0.000000e+00 0.000000e+00
2.476290 1.062000e+01 4.680000e+00 1.194000e+00 5.548000e-01 2.720000e+02 9.590000e-01 1.901111e+02 0.000000e+00 0.000000e+00
2.626180 3.089000e+00 4.156000e+00 1.352000e+00 6.253000e-01 2.711000e+02 9.445000e-01 2.034760e+02 0.000000e+00 0.000000e+00
2.776080 6.712000e+00 6.013000e+00 1.407000e+00 6.499000e-01 2.701000e+02 9.302000e-01 2.003906e+02 0.000000e+00 0.000000e+00
2.925980 1.022000e+01 7.336000e+00 1.429000e+00 6.596000e-01 2.691000e+02 9.161000e-01 1.926474e+02 0.000000e+00 0.000000e+00
3.075870 1.401000e+00 7.431000e+00 2.044000e+00 9.210000e-01 2.682000e+02 9.021000e-01 2.460085e+02 0.000000e+00 0.000000e+00
3.225770 1.333000e+01 8.265000e+00 1.370000e+00 6.312000e-01 2.672000e+02 8.881000e-01 1.612991e+02 0.000000e+00 0.000000e+00
3.375670 6.354000e+00 5.680000e+00 1.809000e+00 8.187000e-01 2.662000e+02 8.744000e-01 1.937330e+02 0.000000e+00 0.000000e+00
3.525560 9.647000e+00 6.900000e+00 1.579000e+00 7.222000e-01 2.652000e+02 8.608000e-01 1.615964e+02 0.000000e+00 0.000000e+00
3.675460 1.652000e+01 1.245000e+01 1.181000e+00 5.557000e-01 2.643000e+02 8.475000e-01 1.215893e+02 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -1.224000e+103 1.349000e+00 6.319000e-01 2.633000e+02 8.344000e-01 1.317087e+02 0.000000e+00 0.000000e+00
3.975250 9.867000e+00 1.384000e+01 1.900000e+00 8.665000e-01 2.623000e+02 8.215000e-01 1.659393e+02 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.224000e+103 1.867000e+00 8.547000e-01 2.613000e+02 8.085000e-01 1.531624e+02 0.000000e+00 0.000000e+00
4.275040 1.689000e+01 2.506000e+01 1.905000e+00 8.729000e-01 2.604000e+02 7.957000e-01 1.462177e+02 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -1.224000e+103 2.082000e+00 9.473000e-01 2.594000e+02 7.830000e-01 1.468606e+02 0.000000e+00 0.000000e+00
4.574830 1.180000e+01 6.605000e+01 3.006000e+00 1.297000e+00 2.584000e+02 7.706000e-01 1.779095e+02 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -1.224000e+103 3.260000e+00 1.364000e+00 2.574000e+02 7.584000e-01 1.674344e+02 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -1.224000e+103 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 7.129039e+01 0.000000e+00 0.000000e+00
5.024520 2.716000e+00 1.446000e+01 1.800000e+00 8.382000e-01 2.555000e+02 7.345000e-01 1.009896e+02 0.000000e+00 0.000000e+00
5.174420 6.415000e+00 3.466000e+01 1.671000e+00 8.009000e-01 2.545000e+02 7.225000e-01 9.371701e+01 0.000000e+00 0.000000e+00
5.324320 5.875000e+01 1.326000e+02 2.023000e-01 1.122000e-01 2.536000e+02 7.108000e-01 4.252509e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.224000e+103 2.653000e+00 1.274000e+00 2.526000e+02 6.992000e-01 1.198755e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -1.224000e+103 7.855000e-01 4.225000e-01 2.516000e+02 6.878000e-01 6.326506e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.224000e+103 3.588000e+00 1.797000e+00 2.506000e+02 6.766000e-01 1.333649e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -2.256000e+103 5.966000e+00 3.330000e+00 2.497000e+02 6.656000e-01 1.579270e+02 0.000000e+00 0.000000e+00
6.073800 4.390000e+00 2.350000e+01 9.922000e-101 6.477000e-101 2.487000e+02 6.547000e-01 3.689323e+01 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.224000e+103 2.960000e+00 1.809000e+00 2.477000e+02 6.437000e-01 9.684184e+01 0.000000e+00 0.000000e+00
6.373590 3.340000e+00 1.781000e+01 6.384000e-01 4.148000e-01 2.467000e+02 6.330000e-01 6.093769e+01 0.000000e+00 0.000000e+00
6.523490 3.338000e+00 1.780000e+01 1.499000e+01 1.569000e+01 2.458000e+02 6.224000e-01 1.702348e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.224000e+103 1.000000e+07 1.293000e+40 2.448000e+02 6.121000e-01 1.781477e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.224000e+103 1.000000e+07 2.587000e+40 2.438000e+02 6.018000e-01 1.629606e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.224000e+103 1.000000e+07 4.090000e+40 2.429000e+02 5.918000e-01 1.945132e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -2.256000e+103 1.000000e+07 5.784000e+40 2.419000e+02 5.817000e-01 1.268534e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.224000e+103 1.000000e+07 7.652000e+40 2.409000e+02 5.717000e-01 5.289931e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.224000e+103 1.000000e+07 9.679000e+40 2.399000e+02 5.620000e-01 1.102046e+02 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -2.256000e+103 1.000000e+07 1.185000e+41 2.390000e+02 5.523000e-01 1.147006e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.224000e+103 1.000000e+07 1.417000e+41 2.380000e+02 5.429000e-01 5.964313e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -2.256000e+103 1.000000e+07 1.661000e+41 2.370000e+02 5.336000e-01 6.198085e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -2.256000e+103 1.000000e+07 1.918000e+41 2.361000e+02 5.244000e-01 1.287276e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.224000e+103 1.000000e+07 2.187000e+41 2.351000e+02 5.152000e-01 1.001870e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.224000e+103 1.000000e+07 2.468000e+41 2.341000e+02 5.061000e-01 1.038961e+02 0.000000e+00 0.000000e+00
8.472140 6.953000e+101 1.319000e+202 1.000000e+07 2.759000e+41 2.331000e+02 4.972000e-01 1.076725e+02 0.000000e+00 0.000000e+00
8.622030 4.343000e+00 2.325000e+01 1.000000e+07 3.061000e+41 2.322000e+02 4.884000e-01 1.486883e+02 0.000000e+00 0.000000e+00
8.771930 1.389000e+101 2.636000e+201 1.000000e+07 3.373000e+41 2.312000e+02 4.798000e-01 7.695153e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.224000e+103 1.000000e+07 3.695000e+41 2.302000e+02 4.714000e-01 1.194061e+02 0.000000e+00 0.000000e+00
9.071720 1.156000e+01 6.473000e+01 1.000000e+07 4.026000e+41 2.293000e+02 4.630000e-01 1.234520e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -2.256000e+103 1.000000e+07 4.367000e+41 2.283000e+02 4.546000e-01 1.275655e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.224000e+103 1.000000e+07 4.717000e+41 2.273000e+02 4.464000e-01 1.317462e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -2.256000e+103 1.000000e+07 5.076000e+41 2.263000e+02 4.383000e-01 4.079857e+02 0.000000e+00 0.000000e+00
9.671310 3.462000e+02 3.406000e+03 1.000000e+07 5.443000e+41 2.254000e+02 4.304000e-01 1.870806e+02 0.000000e+00 0.000000e+00
9.821200 1.384000e+101 2.626000e+201 1.000000e+07 5.819000e+41 2.244000e+02 4.226000e-01 2.411557e+02 0.000000e+00 0.000000e+00
