2021/07/10 20:30:11-20:44:10 JST
fH2O= 58.55 /mnt/d/data/Na210710/20/Na204310.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.225770 3.684000e+00 2.485000e+01 -9.990000e+02 -7.575000e+02 2.672000e+02 8.881000e-01 3.121850e+01 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -1.842000e+103 -9.990000e+02 -7.924000e+02 2.662000e+02 8.744000e-01 2.279153e+01 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.264000e+103 -9.990000e+02 -7.575000e+02 2.652000e+02 8.608000e-01 3.729083e+01 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -1.264000e+103 -9.990000e+02 -7.924000e+02 2.643000e+02 8.475000e-01 2.701951e+01 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -1.264000e+103 -9.990000e+02 -7.371000e+02 2.633000e+02 8.344000e-01 5.853669e+01 0.000000e+00 0.000000e+00
3.975250 3.667000e+00 2.474000e+01 -9.990000e+02 -8.214000e+02 2.623000e+02 8.215000e-01 2.370524e+01 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.264000e+103 -9.990000e+02 -7.723000e+02 2.613000e+02 8.085000e-01 4.254462e+01 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -1.264000e+103 -9.990000e+02 -7.924000e+02 2.604000e+02 7.957000e-01 3.655404e+01 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -1.842000e+103 -9.990000e+02 -9.317000e+02 2.594000e+02 7.830000e-01 9.790590e+00 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -1.842000e+103 -9.990000e+02 -8.666000e+02 2.584000e+02 7.706000e-01 2.093025e+01 0.000000e+00 0.000000e+00
4.724730 1.245000e+03 1.720000e+04 -9.990000e+02 -1.311000e+01 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -1.264000e+103 -9.990000e+02 -7.723000e+02 2.565000e+02 7.463000e-01 5.940861e+01 0.000000e+00 0.000000e+00
5.024520 1.130000e+101 1.516000e+201 -9.990000e+02 -7.924000e+02 2.555000e+02 7.345000e-01 5.049461e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -1.264000e+103 -9.990000e+02 -8.214000e+02 2.545000e+02 7.225000e-01 4.016430e+01 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -1.264000e+103 -9.990000e+02 -8.666000e+02 2.536000e+02 7.108000e-01 2.835003e+01 0.000000e+00 0.000000e+00
5.474210 4.000000e+01 4.552000e+01 -9.990000e+02 -8.666000e+02 2.526000e+02 6.992000e-01 2.996872e+01 0.000000e+00 0.000000e+00
5.624110 1.126000e+101 1.511000e+201 -9.990000e+02 -9.317000e+02 2.516000e+02 6.878000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.264000e+103 -9.990000e+02 -8.666000e+02 2.506000e+02 6.766000e-01 3.334104e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.842000e+103 -9.990000e+02 -9.317000e+02 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 1.124000e+02 1.723000e+03 -9.990000e+02 -9.317000e+02 2.487000e+02 6.547000e-01 1.844661e+01 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.264000e+103 -9.990000e+02 -9.317000e+02 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.842000e+103 -9.990000e+02 -8.666000e+02 2.467000e+02 6.330000e-01 4.062508e+01 0.000000e+00 0.000000e+00
6.523490 1.121000e+02 2.000000e+02 -9.990000e+02 -8.666000e+02 2.458000e+02 6.224000e-01 4.255847e+01 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.264000e+103 -9.990000e+02 -8.666000e+02 2.448000e+02 6.121000e-01 4.453668e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.264000e+103 -9.990000e+02 -9.317000e+02 2.438000e+02 6.018000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.973170 1.119000e+02 1.716000e+03 -9.990000e+02 -9.317000e+02 2.429000e+02 5.918000e-01 2.431401e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -1.264000e+103 -9.990000e+02 -8.666000e+02 2.419000e+02 5.817000e-01 5.074120e+01 0.000000e+00 0.000000e+00
7.272970 1.016000e+01 6.996000e+01 -9.990000e+02 -8.666000e+02 2.409000e+02 5.717000e-01 5.289931e+01 0.000000e+00 0.000000e+00
7.422860 6.702000e+101 8.992000e+201 -9.990000e+02 -9.317000e+02 2.399000e+02 5.620000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.572760 6.698000e+02 9.280000e+03 -9.990000e+02 -9.317000e+02 2.390000e+02 5.523000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.722660 6.694000e+101 8.981000e+201 -9.990000e+02 -9.317000e+02 2.380000e+02 5.429000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.842000e+103 -9.990000e+02 -8.666000e+02 2.370000e+02 5.336000e-01 6.198085e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.264000e+103 -9.990000e+02 -9.317000e+02 2.361000e+02 5.244000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.842000e+103 -9.990000e+02 -9.317000e+02 2.351000e+02 5.152000e-01 3.339561e+01 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.264000e+103 -9.990000e+02 -9.317000e+02 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.264000e+103 -9.990000e+02 -9.317000e+02 2.331000e+02 4.972000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.264000e+103 -9.990000e+02 -8.666000e+02 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.264000e+103 -9.990000e+02 -9.317000e+02 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 6.664000e+101 8.941000e+201 -9.990000e+02 -9.317000e+02 2.302000e+02 4.714000e-01 3.980198e+01 0.000000e+00 0.000000e+00
9.071720 1.009000e+01 6.948000e+01 -9.990000e+02 -9.317000e+02 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 6.657000e+101 8.932000e+201 -9.990000e+02 -9.317000e+02 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.264000e+103 -9.990000e+02 -9.317000e+02 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.842000e+103 -9.990000e+02 -8.666000e+02 2.263000e+02 4.383000e-01 9.066292e+01 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.842000e+103 -9.990000e+02 -9.317000e+02 2.254000e+02 4.304000e-01 4.677002e+01 0.000000e+00 0.000000e+00
9.821200 1.107000e+02 1.698000e+03 -9.990000e+02 -8.666000e+02 2.244000e+02 4.226000e-01 9.646202e+01 0.000000e+00 0.000000e+00
