2021/07/10 20:15:00-20:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/20/Ko202800.(00-0d)25ns 24000/40bin dz149.90 7319 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.677460 3.446000e+00 2.697000e+00 1.007000e+00 1.929000e-01 2.642000e+02 8.473000e-01 5.274972e+02 0.000000e+00 0.000000e+00
3.827350 2.233000e+00 2.644000e+00 1.201000e+00 2.272000e-01 2.633000e+02 8.342000e-01 6.006784e+02 0.000000e+00 0.000000e+00
3.977250 3.786000e+00 4.534000e+00 9.760000e-01 1.941000e-01 2.623000e+02 8.213000e-01 4.825226e+02 0.000000e+00 0.000000e+00
4.127150 2.958000e+00 3.521000e+00 1.007000e+00 2.024000e-01 2.613000e+02 8.083000e-01 4.855072e+02 0.000000e+00 0.000000e+00
4.277040 4.778000e+00 5.766000e+00 9.880000e-01 2.029000e-01 2.604000e+02 7.955000e-01 4.665245e+02 0.000000e+00 0.000000e+00
4.426940 3.776000e+00 4.522000e+00 1.122000e+00 2.288000e-01 2.594000e+02 7.829000e-01 5.095995e+02 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -4.468000e+102 1.198000e+00 2.453000e-01 2.584000e+02 7.704000e-01 5.237417e+02 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -4.468000e+102 1.000000e+00 1.312000e-02 2.574000e+02 7.582000e-01 4.357112e+02 0.000000e+00 0.000000e+00
4.876630 6.473000e+00 7.919000e+00 1.995000e+00 4.023000e-01 2.565000e+02 7.462000e-01 7.611043e+02 0.000000e+00 0.000000e+00
5.026520 1.304000e+01 8.752000e+00 1.454000e+00 3.185000e-01 2.555000e+02 7.343000e-01 5.432728e+02 0.000000e+00 0.000000e+00
5.176420 7.342000e+00 9.046000e+00 1.372000e+00 3.117000e-01 2.545000e+02 7.224000e-01 4.957615e+02 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -4.468000e+102 1.288000e+00 3.033000e-01 2.535000e+02 7.106000e-01 4.539565e+02 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -4.468000e+102 1.160000e+00 2.846000e-01 2.526000e+02 6.990000e-01 4.048848e+02 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -4.468000e+102 7.096000e-01 1.951000e-01 2.516000e+02 6.877000e-01 2.690719e+02 0.000000e+00 0.000000e+00
5.776000 6.443000e+00 7.881000e+00 1.135000e+00 2.902000e-01 2.506000e+02 6.765000e-01 3.836967e+02 0.000000e+00 0.000000e+00
5.925900 4.736000e+00 5.715000e+00 6.436000e-01 1.864000e-01 2.497000e+02 6.655000e-01 2.458319e+02 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -4.468000e+102 9.769000e-01 2.656000e-01 2.487000e+02 6.545000e-01 3.322638e+02 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -4.468000e+102 1.302000e+00 3.419000e-01 2.477000e+02 6.436000e-01 4.070047e+02 0.000000e+00 0.000000e+00
6.375590 1.003000e+01 1.264000e+01 5.734000e-01 1.773000e-01 2.467000e+02 6.329000e-01 2.235805e+02 0.000000e+00 0.000000e+00
6.525490 2.281000e+01 3.241000e+01 8.859000e-01 2.577000e-01 2.458000e+02 6.223000e-01 2.980960e+02 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -4.468000e+102 1.052000e+00 3.011000e-01 2.448000e+02 6.119000e-01 3.342304e+02 0.000000e+00 0.000000e+00
6.825280 1.001000e+01 1.262000e+01 8.188000e-01 2.480000e-01 2.438000e+02 6.017000e-01 2.795268e+02 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -4.468000e+102 1.467000e+00 4.087000e-01 2.429000e+02 5.917000e-01 4.135826e+02 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -4.468000e+102 3.535000e-01 1.229000e-01 2.419000e+02 5.816000e-01 1.776951e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -4.468000e+102 5.093000e-01 1.717000e-01 2.409000e+02 5.716000e-01 2.117152e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -4.468000e+102 1.109000e+00 3.390000e-01 2.399000e+02 5.618000e-01 3.307953e+02 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -4.468000e+102 1.038000e+00 3.243000e-01 2.389000e+02 5.522000e-01 3.155960e+02 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -4.468000e+102 1.606000e-101 6.312000e-102 2.380000e+02 5.427000e-01 1.193484e+02 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -4.468000e+102 2.543000e+00 7.243000e-01 2.370000e+02 5.334000e-01 5.581211e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -4.468000e+102 3.698000e+01 1.267000e+02 2.361000e+02 5.243000e-01 1.770987e+03 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -4.468000e+102 1.000000e+07 1.293000e+40 2.351000e+02 5.150000e-01 2.539517e+03 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -1.224000e+103 1.000000e+07 2.587000e+40 2.341000e+02 5.060000e-01 2.668165e+03 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -4.468000e+102 1.000000e+07 4.090000e+40 2.331000e+02 4.971000e-01 1.903218e+03 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.224000e+103 1.000000e+07 5.784000e+40 2.321000e+02 4.883000e-01 2.454664e+03 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -4.468000e+102 1.000000e+07 7.652000e+40 2.312000e+02 4.797000e-01 7.698820e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -1.224000e+103 1.000000e+07 9.679000e+40 2.302000e+02 4.713000e-01 7.964132e+02 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -1.224000e+103 1.000000e+07 1.185000e+41 2.292000e+02 4.629000e-01 2.881831e+02 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -1.224000e+103 1.000000e+07 1.417000e+41 2.283000e+02 4.545000e-01 6.806547e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -4.468000e+102 1.000000e+07 1.661000e+41 2.273000e+02 4.463000e-01 5.272153e+02 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -1.224000e+103 1.000000e+07 1.918000e+41 2.263000e+02 4.382000e-01 2.267534e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -4.468000e+102 1.000000e+07 2.187000e+41 2.253000e+02 4.303000e-01 1.871581e+02 0.000000e+00 0.000000e+00
9.823200 5.293000e+101 6.035000e+201 1.000000e+07 2.468000e+41 2.244000e+02 4.225000e-01 3.377567e+02 0.000000e+00 0.000000e+00
