2021/07/10 15:15:39-15:29:38 JST
fH2O= 58.55 /mnt/d/data/Na210710/15/Na152838.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.225770 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.089000e+02 2.672000e+02 8.881000e-01 4.066332e+03 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.093000e+02 2.662000e+02 8.744000e-01 3.973805e+03 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.097000e+02 2.652000e+02 8.608000e-01 3.867876e+03 0.000000e+00 0.000000e+00
3.675460 4.589000e+01 8.892000e+01 -9.990000e+02 -2.105000e+02 2.643000e+02 8.475000e-01 3.412691e+03 0.000000e+00 0.000000e+00
3.825350 1.119000e+02 2.577000e+02 -9.990000e+02 -2.102000e+02 2.633000e+02 8.344000e-01 4.004312e+03 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.101000e+02 2.623000e+02 8.215000e-01 4.371745e+03 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.070000e+02 2.613000e+02 8.085000e-01 1.887480e+04 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.074000e+02 2.604000e+02 7.957000e-01 1.412866e+04 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.430000e+02 2.594000e+02 7.830000e-01 4.699674e+02 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.873000e+02 2.584000e+02 7.706000e-01 1.360480e+02 0.000000e+00 0.000000e+00
4.724730 1.117000e+104 9.862000e+205 -9.990000e+02 -1.311000e+01 2.574000e+02 7.584000e-01 1.227848e+02 0.000000e+00 0.000000e+00
4.874630 4.836000e+02 1.641000e+03 -9.990000e+02 -2.753000e+02 2.565000e+02 7.463000e-01 2.138734e+02 0.000000e+00 0.000000e+00
5.024520 2.200000e+00 5.438000e+01 -9.990000e+02 -2.907000e+02 2.555000e+02 7.345000e-01 8.836578e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.902000e+02 2.545000e+02 7.225000e-01 1.606584e+02 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.820000e+02 2.536000e+02 7.108000e-01 2.126276e+02 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.907000e+02 2.526000e+02 6.992000e-01 1.198755e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.902000e+02 2.516000e+02 6.878000e-01 1.897964e+02 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.907000e+02 2.506000e+02 6.766000e-01 1.500356e+02 0.000000e+00 0.000000e+00
5.923900 1.517000e+02 3.182000e+02 -9.990000e+02 -2.820000e+02 2.497000e+02 6.656000e-01 2.632129e+02 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.820000e+02 2.487000e+02 6.547000e-01 2.767024e+02 0.000000e+00 0.000000e+00
6.223690 8.845000e-01 2.817000e+02 -9.990000e+02 -2.873000e+02 2.477000e+02 6.437000e-01 2.517906e+02 0.000000e+00 0.000000e+00
6.373590 3.786000e+01 2.153000e+02 -9.990000e+02 -2.907000e+02 2.467000e+02 6.330000e-01 2.234396e+02 0.000000e+00 0.000000e+00
6.523490 3.788000e+103 3.344000e+205 -9.990000e+02 -2.846000e+02 2.458000e+02 6.224000e-01 2.979125e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.774000e+02 2.448000e+02 6.121000e-01 3.785668e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.873000e+02 2.438000e+02 6.018000e-01 3.026428e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.797000e+02 2.429000e+02 5.918000e-01 3.890291e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.902000e+02 2.419000e+02 5.817000e-01 3.044498e+02 0.000000e+00 0.000000e+00
7.272970 3.718000e+103 3.283000e+205 -9.990000e+02 -2.846000e+02 2.409000e+02 5.717000e-01 3.702991e+02 0.000000e+00 0.000000e+00
7.422860 9.128000e+01 1.590000e+02 -9.990000e+02 -2.873000e+02 2.399000e+02 5.620000e-01 3.581679e+02 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.846000e+02 2.390000e+02 5.523000e-01 4.014557e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.907000e+02 2.380000e+02 5.429000e-01 2.087519e+02 0.000000e+00 0.000000e+00
7.872550 1.729000e+03 2.651000e+04 -9.990000e+02 -2.873000e+02 2.370000e+02 5.336000e-01 4.028795e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.797000e+02 2.361000e+02 5.244000e-01 5.149156e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.873000e+02 2.351000e+02 5.152000e-01 4.341475e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.846000e+02 2.341000e+02 5.061000e-01 4.848528e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.902000e+02 2.331000e+02 4.972000e-01 4.306932e+02 0.000000e+00 0.000000e+00
8.622030 2.014000e+01 1.020000e+02 -9.990000e+02 -2.907000e+02 2.322000e+02 4.884000e-01 2.973776e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.907000e+02 2.312000e+02 4.798000e-01 3.078078e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.907000e+02 2.302000e+02 4.714000e-01 3.582202e+02 0.000000e+00 0.000000e+00
9.071720 2.060000e+103 1.819000e+205 -9.990000e+02 -2.907000e+02 2.293000e+02 4.630000e-01 2.880556e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.902000e+02 2.283000e+02 4.546000e-01 5.102658e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.096000e+105 -9.990000e+02 -2.907000e+02 2.273000e+02 4.464000e-01 4.830724e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.907000e+02 2.263000e+02 4.383000e-01 4.533180e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.901000e+105 -9.990000e+02 -2.715000e+02 2.254000e+02 4.304000e-01 9.354159e+02 0.000000e+00 0.000000e+00
9.821200 3.853000e+103 3.401000e+205 -9.990000e+02 -2.902000e+02 2.244000e+02 4.226000e-01 5.787770e+02 0.000000e+00 0.000000e+00
