2021/07/10 15:30:38-15:44:36 JST
fH2O= 58.55 /mnt/d/data/Na210710/15/Na154336.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.476290 -9.990000e+02 -2.214000e+105 -9.990000e+02 -1.906000e+02 2.720000e+02 9.590000e-01 2.906017e+03 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -2.214000e+105 -9.990000e+02 -1.905000e+02 2.711000e+02 9.445000e-01 3.448099e+03 0.000000e+00 0.000000e+00
2.776080 1.315000e+01 5.729000e+01 -9.990000e+02 -1.904000e+02 2.701000e+02 9.302000e-01 3.999655e+03 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -2.214000e+105 -9.990000e+02 -1.901000e+02 2.691000e+02 9.161000e-01 4.966521e+03 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -2.214000e+105 -9.990000e+02 -1.895000e+02 2.682000e+02 9.021000e-01 7.740930e+03 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -2.214000e+105 -9.990000e+02 -1.893000e+02 2.672000e+02 8.881000e-01 9.541895e+03 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -2.214000e+105 -9.990000e+02 -1.892000e+02 2.662000e+02 8.744000e-01 1.134113e+04 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -2.214000e+105 -9.990000e+02 -1.891000e+02 2.652000e+02 8.608000e-01 1.274487e+04 0.000000e+00 0.000000e+00
3.675460 3.835000e+00 4.853000e+01 -9.990000e+02 -1.891000e+02 2.643000e+02 8.475000e-01 1.472626e+04 0.000000e+00 0.000000e+00
3.825350 4.480000e+00 1.356000e+02 -9.990000e+02 -1.889000e+02 2.633000e+02 8.344000e-01 1.787660e+04 0.000000e+00 0.000000e+00
3.975250 5.232000e+01 8.719000e+01 -9.990000e+02 -1.889000e+02 2.623000e+02 8.215000e-01 2.071776e+04 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -2.214000e+105 -9.990000e+02 -1.889000e+02 2.613000e+02 8.085000e-01 2.223277e+04 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -2.214000e+105 -9.990000e+02 -1.882000e+02 2.604000e+02 7.957000e-01 6.274948e+04 0.000000e+00 0.000000e+00
4.424940 3.178000e+02 6.919000e+02 -9.990000e+02 -1.891000e+02 2.594000e+02 7.830000e-01 2.060743e+04 0.000000e+00 0.000000e+00
4.574830 1.175000e+02 6.555000e+02 -9.990000e+02 -2.142000e+02 2.584000e+02 7.706000e-01 8.372666e+02 0.000000e+00 0.000000e+00
4.724730 1.756000e+02 4.928000e+02 -9.990000e+02 -2.613000e+02 2.574000e+02 7.584000e-01 1.785969e+02 0.000000e+00 0.000000e+00
4.874630 9.483000e+00 2.525000e+02 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 1.425815e+02 0.000000e+00 0.000000e+00
5.024520 1.701000e+01 1.374000e+02 -9.990000e+02 -2.652000e+02 2.555000e+02 7.345000e-01 1.388609e+02 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.652000e+02 2.545000e+02 7.225000e-01 1.874352e+02 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.652000e+02 2.536000e+02 7.108000e-01 1.984523e+02 0.000000e+00 0.000000e+00
5.474210 7.251000e+103 7.467000e+205 -9.990000e+02 -2.613000e+02 2.526000e+02 6.992000e-01 2.397527e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.652000e+02 2.516000e+02 6.878000e-01 2.056131e+02 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.635000e+02 2.506000e+02 6.766000e-01 2.500606e+02 0.000000e+00 0.000000e+00
5.923900 1.796000e+104 1.849000e+206 -9.990000e+02 -2.574000e+02 2.497000e+02 6.656000e-01 3.158564e+02 0.000000e+00 0.000000e+00
6.073800 2.302000e+103 2.371000e+205 -9.990000e+02 -2.652000e+02 2.487000e+02 6.547000e-01 2.213613e+02 0.000000e+00 0.000000e+00
6.223690 8.695000e+102 8.954000e+204 -9.990000e+02 -2.652000e+02 2.477000e+02 6.437000e-01 2.324217e+02 0.000000e+00 0.000000e+00
6.373590 1.212000e+103 1.248000e+205 -9.990000e+02 -2.478000e+02 2.467000e+02 6.330000e-01 4.875103e+02 0.000000e+00 0.000000e+00
6.523490 1.809000e+00 9.392000e+01 -9.990000e+02 -2.635000e+02 2.458000e+02 6.224000e-01 3.191921e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.652000e+02 2.448000e+02 6.121000e-01 1.336105e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -2.441000e+105 -9.990000e+02 -2.652000e+02 2.438000e+02 6.018000e-01 3.259232e+02 0.000000e+00 0.000000e+00
6.973170 5.827000e+01 5.177000e+02 -9.990000e+02 -2.506000e+02 2.429000e+02 5.918000e-01 5.349179e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.635000e+02 2.419000e+02 5.817000e-01 3.805633e+02 0.000000e+00 0.000000e+00
7.272970 1.454000e+104 1.497000e+206 -9.990000e+02 -2.574000e+02 2.409000e+02 5.717000e-01 4.761005e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -2.441000e+105 -9.990000e+02 -2.652000e+02 2.399000e+02 5.620000e-01 3.030644e+02 0.000000e+00 0.000000e+00
7.572760 6.761000e+101 6.962000e+203 -9.990000e+02 -2.652000e+02 2.390000e+02 5.523000e-01 2.867531e+02 0.000000e+00 0.000000e+00
7.722660 1.919000e+01 1.106000e+02 -9.990000e+02 -2.613000e+02 2.380000e+02 5.429000e-01 4.771509e+02 0.000000e+00 0.000000e+00
7.872550 3.736000e+01 1.438000e+02 -9.990000e+02 -2.451000e+02 2.370000e+02 5.336000e-01 8.057678e+02 0.000000e+00 0.000000e+00
8.022450 8.208000e+02 5.164000e+03 -9.990000e+02 -2.593000e+02 2.361000e+02 5.244000e-01 5.470983e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -2.441000e+105 -9.990000e+02 -2.593000e+02 2.351000e+02 5.152000e-01 5.677332e+02 0.000000e+00 0.000000e+00
8.322240 6.916000e+102 7.122000e+204 -9.990000e+02 -2.593000e+02 2.341000e+02 5.061000e-01 5.887514e+02 0.000000e+00 0.000000e+00
8.472140 1.485000e+103 1.529000e+205 -9.990000e+02 -2.652000e+02 2.331000e+02 4.972000e-01 4.306932e+02 0.000000e+00 0.000000e+00
8.622030 1.201000e+103 1.237000e+205 -9.990000e+02 -2.652000e+02 2.322000e+02 4.884000e-01 4.832409e+02 0.000000e+00 0.000000e+00
8.771930 4.685000e+01 6.757000e+02 -9.990000e+02 -2.593000e+02 2.312000e+02 4.798000e-01 6.540967e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.613000e+02 2.302000e+02 4.714000e-01 6.368398e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.613000e+02 2.293000e+02 4.630000e-01 6.584179e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.652000e+02 2.283000e+02 4.546000e-01 5.102658e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.441000e+105 -9.990000e+02 -2.652000e+02 2.273000e+02 4.464000e-01 3.952406e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -2.214000e+105 -9.990000e+02 -2.635000e+02 2.263000e+02 4.383000e-01 6.799795e+02 0.000000e+00 0.000000e+00
9.671310 4.812000e+103 4.955000e+205 -9.990000e+02 -2.652000e+02 2.254000e+02 4.304000e-01 6.080167e+02 0.000000e+00 0.000000e+00
9.821200 2.960000e+01 1.784000e+02 -9.990000e+02 -2.652000e+02 2.244000e+02 4.226000e-01 6.752413e+02 0.000000e+00 0.000000e+00
