2021/07/10 15:45:36-15:59:35 JST
fH2O= 58.55 /mnt/d/data/Na210710/15/Na155835.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
0.939850 1.810000e+01 3.571000e+00 1.348000e-01 3.410000e-02 2.820000e+02 1.118000e+00 6.062286e+03 0.000000e+00 0.000000e+00
1.014800 1.472000e+01 3.799000e+00 1.462000e-01 3.677000e-02 2.815000e+02 1.110000e+00 6.465283e+03 0.000000e+00 0.000000e+00
1.127220 1.662000e+01 3.438000e+00 1.565000e-01 4.831000e-02 2.808000e+02 1.098000e+00 7.029750e+03 0.000000e+00 0.000000e+00
1.277120 1.610000e+01 4.207000e+00 1.755000e-01 5.336000e-02 2.798000e+02 1.082000e+00 7.620269e+03 0.000000e+00 0.000000e+00
1.427010 1.900000e+01 5.827000e+00 2.025000e-01 6.073000e-02 2.788000e+02 1.066000e+00 8.504965e+03 0.000000e+00 0.000000e+00
1.576910 1.554000e+01 8.045000e+00 2.378000e-01 7.040000e-02 2.779000e+02 1.050000e+00 9.659462e+03 0.000000e+00 0.000000e+00
1.726810 7.959000e+00 9.172000e+00 2.981000e-01 8.732000e-02 2.769000e+02 1.034000e+00 1.171621e+04 0.000000e+00 0.000000e+00
1.876700 1.460000e+01 1.076000e+01 3.279000e-01 9.510000e-02 2.759000e+02 1.019000e+00 1.247382e+04 0.000000e+00 0.000000e+00
2.026600 1.560000e+01 1.387000e+01 3.775000e-01 1.086000e-01 2.750000e+02 1.004000e+00 1.390392e+04 0.000000e+00 0.000000e+00
2.176500 1.704000e+01 1.578000e+01 4.534000e-01 1.296000e-01 2.740000e+02 9.887000e-01 1.616867e+04 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -9.990000e+11 5.397000e-01 1.536000e-01 2.730000e+02 9.737000e-01 1.863393e+04 0.000000e+00 0.000000e+00
2.476290 1.770000e+01 2.825000e+01 5.587000e-01 1.584000e-01 2.720000e+02 9.590000e-01 1.869106e+04 0.000000e+00 0.000000e+00
2.626180 1.138000e+01 2.943000e+01 6.074000e-01 1.717000e-01 2.711000e+02 9.445000e-01 1.969148e+04 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -9.990000e+11 7.089000e-01 2.001000e-01 2.701000e+02 9.302000e-01 2.227214e+04 0.000000e+00 0.000000e+00
2.925980 1.487000e+01 3.438000e+01 8.605000e-01 2.428000e-01 2.691000e+02 9.161000e-01 2.619990e+04 0.000000e+00 0.000000e+00
3.075870 1.035000e+01 4.590000e+01 1.080000e+00 3.036000e-01 2.682000e+02 9.021000e-01 3.167466e+04 0.000000e+00 0.000000e+00
3.225770 1.185000e+01 4.548000e+01 1.192000e+00 3.337000e-01 2.672000e+02 8.881000e-01 3.344270e+04 0.000000e+00 0.000000e+00
3.375670 9.760000e+00 7.231000e+01 1.142000e+00 3.188000e-01 2.662000e+02 8.744000e-01 3.079196e+04 0.000000e+00 0.000000e+00
3.525560 3.330000e+01 4.932000e+01 1.353000e+00 3.752000e-01 2.652000e+02 8.608000e-01 3.453460e+04 0.000000e+00 0.000000e+00
3.675460 2.777000e+01 8.657000e+01 1.600000e+00 4.387000e-01 2.643000e+02 8.475000e-01 3.806574e+04 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -2.593000e+105 1.929000e+00 5.170000e-01 2.633000e+02 8.344000e-01 4.186188e+04 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -2.593000e+105 2.158000e+00 5.601000e-01 2.623000e+02 8.215000e-01 4.217555e+04 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -2.593000e+105 2.312000e+00 5.756000e-01 2.613000e+02 8.085000e-01 4.031789e+04 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -2.593000e+105 4.013000e+00 7.935000e-01 2.604000e+02 7.957000e-01 5.612331e+04 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -2.593000e+105 5.020000e+00 3.032000e-01 2.594000e+02 7.830000e-01 5.311706e+04 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -2.860000e+105 1.981000e+00 8.742000e-02 2.584000e+02 7.706000e-01 1.930747e+04 0.000000e+00 0.000000e+00
4.724730 1.135000e+01 4.620000e+02 1.000000e+00 1.312000e-02 2.574000e+02 7.584000e-01 9.584236e+03 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -2.860000e+105 1.393000e+00 7.184000e-02 2.565000e+02 7.463000e-01 1.261802e+04 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -2.593000e+105 5.342000e-01 3.631000e-02 2.555000e+02 7.345000e-01 4.861707e+03 0.000000e+00 0.000000e+00
5.174420 6.107000e+01 9.717000e+01 3.309000e-01 2.775000e-02 2.545000e+02 7.225000e-01 3.039686e+03 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -2.593000e+105 2.406000e-01 2.362000e-02 2.536000e+02 7.108000e-01 2.239955e+03 0.000000e+00 0.000000e+00
5.474210 1.426000e+02 3.416000e+02 1.160000e-01 1.435000e-02 2.526000e+02 6.992000e-01 1.213816e+03 0.000000e+00 0.000000e+00
5.624110 5.219000e+103 6.297000e+205 7.258000e-02 1.032000e-02 2.516000e+02 6.878000e-01 8.699328e+02 0.000000e+00 0.000000e+00
5.774000 1.000000e+02 4.307000e+02 4.084000e-02 6.540000e-03 2.506000e+02 6.766000e-01 6.334996e+02 0.000000e+00 0.000000e+00
5.923900 1.601000e+02 4.169000e+02 6.348000e-02 1.002000e-02 2.497000e+02 6.656000e-01 8.072082e+02 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -2.593000e+105 6.081000e-02 9.987000e-03 2.487000e+02 6.547000e-01 7.932329e+02 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -2.593000e+105 1.504000e-02 2.807000e-03 2.477000e+02 6.437000e-01 4.842175e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -2.593000e+105 3.744000e-02 6.813000e-03 2.467000e+02 6.330000e-01 6.500183e+02 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -2.860000e+105 5.665000e-02 1.023000e-02 2.458000e+02 6.224000e-01 7.873557e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -2.860000e+105 6.795000e-02 1.238000e-02 2.448000e+02 6.121000e-01 8.684931e+02 0.000000e+00 0.000000e+00
6.823280 2.667000e+02 8.622000e+02 1.220000e-01 2.151000e-02 2.438000e+02 6.018000e-01 1.210612e+03 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -2.593000e+105 1.755000e-01 3.042000e-02 2.429000e+02 5.918000e-01 1.531864e+03 0.000000e+00 0.000000e+00
7.123070 3.555000e+01 1.214000e+02 1.144000e-01 2.113000e-02 2.419000e+02 5.817000e-01 1.167092e+03 0.000000e+00 0.000000e+00
7.272970 7.532000e+103 9.089000e+205 1.318000e-01 2.450000e-02 2.409000e+02 5.717000e-01 1.269634e+03 0.000000e+00 0.000000e+00
7.422860 4.283000e+01 2.161000e+02 9.130000e-02 1.781000e-02 2.399000e+02 5.620000e-01 1.046975e+03 0.000000e+00 0.000000e+00
7.572760 6.458000e+00 1.336000e+02 7.101000e-02 1.431000e-02 2.390000e+02 5.523000e-01 9.463038e+02 0.000000e+00 0.000000e+00
7.722660 3.336000e+103 4.026000e+205 7.670000e-03 1.667000e-03 2.380000e+02 5.429000e-01 6.262632e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -2.593000e+105 6.062000e-103 1.343000e-103 2.370000e+02 5.336000e-01 4.338705e+02 0.000000e+00 0.000000e+00
8.022450 8.997000e+103 1.086000e+206 3.458000e-02 7.495000e-03 2.361000e+02 5.244000e-01 8.045619e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -2.860000e+105 6.888000e-103 1.555000e-103 2.351000e+02 5.152000e-01 6.345263e+02 0.000000e+00 0.000000e+00
8.322240 1.205000e+02 2.621000e+02 5.392000e-02 1.178000e-02 2.341000e+02 5.061000e-01 9.350838e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -2.593000e+105 7.805000e-103 1.791000e-103 2.331000e+02 4.972000e-01 5.024765e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -2.593000e+105 8.298000e-103 1.919000e-103 2.322000e+02 4.884000e-01 7.062785e+02 0.000000e+00 0.000000e+00
8.771930 1.765000e+02 2.515000e+02 2.072000e-02 4.762000e-03 2.312000e+02 4.798000e-01 8.464817e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -2.593000e+105 9.358000e-103 2.196000e-103 2.302000e+02 4.714000e-01 7.164461e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -2.593000e+105 9.930000e-103 2.346000e-103 2.293000e+02 4.630000e-01 6.995697e+02 0.000000e+00 0.000000e+00
9.221620 3.212000e+02 1.010000e+03 1.053000e-102 2.505000e-103 2.283000e+02 4.546000e-01 5.953114e+02 0.000000e+00 0.000000e+00
9.371510 1.550000e+104 1.871000e+206 8.205000e-02 1.892000e-02 2.273000e+02 4.464000e-01 1.185740e+03 0.000000e+00 0.000000e+00
9.521410 1.805000e+02 3.176000e+02 6.326000e-02 1.480000e-02 2.263000e+02 4.383000e-01 1.133309e+03 0.000000e+00 0.000000e+00
9.671310 3.355000e+01 4.832000e+02 2.942000e-02 7.019000e-03 2.254000e+02 4.304000e-01 1.028959e+03 0.000000e+00 0.000000e+00
9.821200 1.832000e+104 2.211000e+206 1.788000e-02 4.310000e-03 2.244000e+02 4.226000e-01 1.012868e+03 0.000000e+00 0.000000e+00
