2021/07/10 15:30:00-15:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/15/Ko154300.(00-0d)25ns 24000/40bin dz149.90 7322 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.028600 -9.990000e+02 -8.670000e+104 -9.990000e+02 -3.964000e+02 2.750000e+02 1.004000e+00 2.216681e+03 0.000000e+00 0.000000e+00
2.178500 -9.990000e+02 -9.990000e+11 -9.990000e+02 -4.030000e+02 2.740000e+02 9.885000e-01 3.726296e+02 0.000000e+00 0.000000e+00
2.328390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -4.036000e+02 2.730000e+02 9.735000e-01 3.958426e+02 0.000000e+00 0.000000e+00
2.478290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -4.090000e+02 2.720000e+02 9.588000e-01 2.672110e+02 0.000000e+00 0.000000e+00
2.628180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -4.815000e+02 2.711000e+02 9.443000e-01 3.453862e+01 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -9.715000e+104 -9.990000e+02 -5.587000e+02 2.701000e+02 9.300000e-01 1.157718e+01 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -9.715000e+104 -9.990000e+02 -5.145000e+02 2.691000e+02 9.159000e-01 2.572061e+01 0.000000e+00 0.000000e+00
3.077870 5.513000e+103 2.419000e+205 -9.990000e+02 -5.430000e+02 2.682000e+02 9.019000e-01 1.894758e+01 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -8.670000e+104 -9.990000e+02 -4.879000e+02 2.672000e+02 8.879000e-01 4.688605e+01 0.000000e+00 0.000000e+00
3.377670 1.469000e+103 6.445000e+204 -9.990000e+02 -5.040000e+02 2.662000e+02 8.742000e-01 3.993262e+01 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -9.715000e+104 -9.990000e+02 -5.587000e+02 2.652000e+02 8.607000e-01 1.244434e+01 0.000000e+00 0.000000e+00
3.677460 8.564000e+102 3.758000e+204 -9.990000e+02 -5.587000e+02 2.642000e+02 8.473000e-01 2.028669e+01 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -9.715000e+104 -9.990000e+02 -1.311000e+01 2.633000e+02 8.342000e-01 1.464941e+01 0.000000e+00 0.000000e+00
3.977250 1.646000e+103 7.223000e+204 -9.990000e+02 -5.272000e+02 2.623000e+02 8.213000e-01 3.954861e+01 0.000000e+00 0.000000e+00
4.127150 2.253000e+103 9.884000e+204 -9.990000e+02 -5.272000e+02 2.613000e+02 8.083000e-01 4.258593e+01 0.000000e+00 0.000000e+00
4.277040 7.542000e+00 1.290000e+02 -9.990000e+02 -5.272000e+02 2.604000e+02 7.955000e-01 4.573540e+01 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -8.670000e+104 -9.990000e+02 -5.272000e+02 2.594000e+02 7.829000e-01 4.899743e+01 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -9.715000e+104 -9.990000e+02 -5.272000e+02 2.584000e+02 7.704000e-01 5.237159e+01 0.000000e+00 0.000000e+00
4.726730 1.126000e+02 1.002000e+02 -9.990000e+02 -5.145000e+02 2.574000e+02 7.582000e-01 6.703007e+01 0.000000e+00 0.000000e+00
4.876630 3.697000e+103 1.622000e+205 -9.990000e+02 -5.040000e+02 2.565000e+02 7.462000e-01 8.324059e+01 0.000000e+00 0.000000e+00
5.026520 6.538000e+103 2.868000e+205 -9.990000e+02 -5.430000e+02 2.555000e+02 7.343000e-01 5.053485e+01 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -8.670000e+104 -9.990000e+02 -4.953000e+02 2.545000e+02 7.224000e-01 1.071883e+02 0.000000e+00 0.000000e+00
5.326320 4.956000e+103 2.175000e+205 -9.990000e+02 -5.587000e+02 2.535000e+02 7.106000e-01 4.255708e+01 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -8.670000e+104 -9.990000e+02 -5.272000e+02 2.526000e+02 6.990000e-01 7.497686e+01 0.000000e+00 0.000000e+00
5.626110 3.379000e+01 4.297000e+02 -9.990000e+02 -5.587000e+02 2.516000e+02 6.877000e-01 4.748254e+01 0.000000e+00 0.000000e+00
5.776000 1.356000e+02 5.082000e+02 -9.990000e+02 -5.145000e+02 2.506000e+02 6.765000e-01 1.000929e+02 0.000000e+00 0.000000e+00
5.925900 1.274000e+03 2.200000e+04 -9.990000e+02 -4.879000e+02 2.497000e+02 6.655000e-01 1.580340e+02 0.000000e+00 0.000000e+00
6.075800 4.936000e+01 1.538000e+02 -9.990000e+02 -5.145000e+02 2.487000e+02 6.545000e-01 1.107532e+02 0.000000e+00 0.000000e+00
6.225690 5.283000e+02 5.217000e+03 -9.990000e+02 -4.953000e+02 2.477000e+02 6.436000e-01 1.550472e+02 0.000000e+00 0.000000e+00
6.375590 2.527000e+103 1.109000e+205 -9.990000e+02 -4.815000e+02 2.467000e+02 6.329000e-01 2.032548e+02 0.000000e+00 0.000000e+00
6.525490 2.960000e+01 1.382000e+02 -9.990000e+02 -5.430000e+02 2.458000e+02 6.223000e-01 8.516938e+01 0.000000e+00 0.000000e+00
6.675380 5.404000e+02 5.330000e+03 -9.990000e+02 -4.710000e+02 2.448000e+02 6.119000e-01 2.673834e+02 0.000000e+00 0.000000e+00
6.825280 1.335000e+02 2.271000e+02 -9.990000e+02 -4.953000e+02 2.438000e+02 6.017000e-01 1.863504e+02 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -8.670000e+104 -9.990000e+02 -5.430000e+02 2.429000e+02 5.917000e-01 9.731215e+01 0.000000e+00 0.000000e+00
7.125070 1.823000e+102 7.999000e+203 -9.990000e+02 -5.040000e+02 2.419000e+02 5.816000e-01 1.776951e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -8.670000e+104 -9.990000e+02 -4.879000e+02 2.409000e+02 5.716000e-01 2.381798e+02 0.000000e+00 0.000000e+00
7.424860 1.430000e+02 4.633000e+02 -9.990000e+02 -4.953000e+02 2.399000e+02 5.618000e-01 2.205292e+02 0.000000e+00 0.000000e+00
7.574760 2.565000e+02 6.349000e+02 -9.990000e+02 -5.145000e+02 2.389000e+02 5.522000e-01 1.721423e+02 0.000000e+00 0.000000e+00
7.724660 1.351000e+02 4.239000e+02 -9.990000e+02 -5.587000e+02 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 2.825000e+02 2.048000e+03 -9.990000e+02 -5.430000e+02 2.370000e+02 5.334000e-01 1.240250e+02 0.000000e+00 0.000000e+00
8.024450 1.550000e+02 1.301000e+03 -9.990000e+02 -5.145000e+02 2.361000e+02 5.243000e-01 1.931882e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -9.715000e+104 -9.990000e+02 -5.430000e+02 2.351000e+02 5.150000e-01 1.336483e+02 0.000000e+00 0.000000e+00
8.324240 5.010000e+103 2.198000e+205 -9.990000e+02 -5.145000e+02 2.341000e+02 5.060000e-01 2.078928e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -8.670000e+104 -9.990000e+02 -5.587000e+02 2.331000e+02 4.971000e-01 1.077234e+02 0.000000e+00 0.000000e+00
8.624030 1.848000e+103 8.110000e+204 -9.990000e+02 -5.587000e+02 2.321000e+02 4.883000e-01 1.115680e+02 0.000000e+00 0.000000e+00
8.773930 1.070000e+02 1.963000e+02 -9.990000e+02 -5.587000e+02 2.312000e+02 4.797000e-01 3.849329e+01 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -8.670000e+104 -9.990000e+02 -5.145000e+02 2.302000e+02 4.713000e-01 2.389203e+02 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -8.670000e+104 -9.990000e+02 -5.272000e+02 2.292000e+02 4.629000e-01 2.058446e+02 0.000000e+00 0.000000e+00
9.223620 4.156000e+02 8.433000e+02 -9.990000e+02 -5.587000e+02 2.283000e+02 4.545000e-01 4.254021e+01 0.000000e+00 0.000000e+00
9.373510 1.295000e+104 5.682000e+205 -9.990000e+02 -5.272000e+02 2.273000e+02 4.463000e-01 2.196713e+02 0.000000e+00 0.000000e+00
9.523410 9.322000e+01 3.957000e+02 -9.990000e+02 -5.587000e+02 2.263000e+02 4.382000e-01 1.360518e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -8.670000e+104 -9.990000e+02 -5.587000e+02 2.253000e+02 4.303000e-01 9.357883e+01 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -9.715000e+104 -9.990000e+02 -5.587000e+02 2.244000e+02 4.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
