2021/07/10 15:00:00-15:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/15/Ko151300.(00-0d)25ns 24000/40bin dz149.90 7326 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.077870 3.662000e+02 1.619000e+03 -9.990000e+02 -5.094000e+02 2.682000e+02 9.019000e-01 1.894758e+01 0.000000e+00 0.000000e+00
3.227770 4.783000e+02 1.311000e+03 -9.990000e+02 -5.127000e+02 2.672000e+02 8.879000e-01 1.041904e+01 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -9.535000e+104 -9.990000e+02 -5.094000e+02 2.662000e+02 8.742000e-01 2.281856e+01 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -9.535000e+104 -9.990000e+02 -4.733000e+02 2.652000e+02 8.607000e-01 4.355545e+01 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -8.501000e+104 -9.990000e+02 -5.094000e+02 2.642000e+02 8.473000e-01 2.704895e+01 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -8.501000e+104 -9.990000e+02 -1.311000e+01 2.633000e+02 8.342000e-01 2.197414e+01 0.000000e+00 0.000000e+00
3.977250 3.392000e+103 1.467000e+205 -9.990000e+02 -4.950000e+02 2.623000e+02 8.213000e-01 3.954861e+01 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -9.535000e+104 -9.990000e+02 -4.950000e+02 2.613000e+02 8.083000e-01 4.258593e+01 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -8.501000e+104 -9.990000e+02 -4.950000e+02 2.604000e+02 7.955000e-01 4.573540e+01 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -8.501000e+104 -9.990000e+02 -4.950000e+02 2.594000e+02 7.829000e-01 4.899743e+01 0.000000e+00 0.000000e+00
4.576830 1.666000e+102 7.202000e+203 -9.990000e+02 -5.094000e+02 2.584000e+02 7.704000e-01 4.189722e+01 0.000000e+00 0.000000e+00
4.726730 4.347000e+103 1.879000e+205 -9.990000e+02 -4.950000e+02 2.574000e+02 7.582000e-01 5.585833e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -9.535000e+104 -9.990000e+02 -4.950000e+02 2.565000e+02 7.462000e-01 5.945743e+01 0.000000e+00 0.000000e+00
5.026520 3.453000e+02 2.162000e+03 -9.990000e+02 -5.094000e+02 2.555000e+02 7.343000e-01 5.053485e+01 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -9.535000e+104 -9.990000e+02 -5.094000e+02 2.545000e+02 7.224000e-01 5.359389e+01 0.000000e+00 0.000000e+00
5.326320 6.865000e+01 7.227000e+01 -9.990000e+02 -5.127000e+02 2.535000e+02 7.106000e-01 2.837135e+01 0.000000e+00 0.000000e+00
5.476210 2.097000e+103 9.065000e+204 -9.990000e+02 -5.127000e+02 2.526000e+02 6.990000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.626110 7.211000e+01 8.170000e+02 -9.990000e+02 -5.094000e+02 2.516000e+02 6.877000e-01 6.331011e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -9.535000e+104 -9.990000e+02 -5.127000e+02 2.506000e+02 6.765000e-01 3.336416e+01 0.000000e+00 0.000000e+00
5.925900 5.868000e+102 2.537000e+204 -9.990000e+02 -4.950000e+02 2.497000e+02 6.655000e-01 8.779626e+01 0.000000e+00 0.000000e+00
6.075800 3.452000e+01 1.282000e+02 -9.990000e+02 -5.127000e+02 2.487000e+02 6.545000e-01 3.691755e+01 0.000000e+00 0.000000e+00
6.225690 8.625000e+01 1.790000e+02 -9.990000e+02 -4.950000e+02 2.477000e+02 6.436000e-01 9.690419e+01 0.000000e+00 0.000000e+00
6.375590 3.589000e+103 1.552000e+205 -9.990000e+02 -4.578000e+02 2.467000e+02 6.329000e-01 1.829291e+02 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -9.535000e+104 -9.990000e+02 -4.733000e+02 2.458000e+02 6.223000e-01 1.490469e+02 0.000000e+00 0.000000e+00
6.675380 1.125000e+02 4.594000e+02 -9.990000e+02 -5.094000e+02 2.448000e+02 6.119000e-01 8.912700e+01 0.000000e+00 0.000000e+00
6.825280 2.501000e+02 4.742000e+02 -9.990000e+02 -5.094000e+02 2.438000e+02 6.017000e-01 9.317477e+01 0.000000e+00 0.000000e+00
6.975170 9.089000e+02 6.289000e+03 -9.990000e+02 -5.127000e+02 2.429000e+02 5.917000e-01 7.298404e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -9.535000e+104 -9.990000e+02 -5.127000e+02 2.419000e+02 5.816000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.274970 1.370000e+03 2.583000e+04 -9.990000e+02 -5.127000e+02 2.409000e+02 5.716000e-01 7.939275e+01 0.000000e+00 0.000000e+00
7.424860 1.525000e+03 2.873000e+04 -9.990000e+02 -5.127000e+02 2.399000e+02 5.618000e-01 8.269801e+01 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -9.535000e+104 -9.990000e+02 -4.578000e+02 2.389000e+02 5.522000e-01 2.582144e+02 0.000000e+00 0.000000e+00
7.724660 3.807000e+103 1.646000e+205 -9.990000e+02 -5.127000e+02 2.380000e+02 5.427000e-01 8.951120e+01 0.000000e+00 0.000000e+00
7.874550 6.133000e+103 2.652000e+205 -9.990000e+02 -4.831000e+02 2.370000e+02 5.334000e-01 1.860380e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -9.535000e+104 -9.990000e+02 -4.950000e+02 2.361000e+02 5.243000e-01 1.609900e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -9.535000e+104 -9.990000e+02 -4.950000e+02 2.351000e+02 5.150000e-01 1.670605e+02 0.000000e+00 0.000000e+00
8.324240 2.040000e+02 2.360000e+03 -9.990000e+02 -4.950000e+02 2.341000e+02 5.060000e-01 1.732438e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -8.501000e+104 -9.990000e+02 -5.127000e+02 2.331000e+02 4.971000e-01 7.181553e+01 0.000000e+00 0.000000e+00
8.624030 4.904000e+01 1.262000e+02 -9.990000e+02 -4.831000e+02 2.321000e+02 4.883000e-01 2.231366e+02 0.000000e+00 0.000000e+00
8.773930 2.781000e+103 1.202000e+205 -9.990000e+02 -4.831000e+02 2.312000e+02 4.797000e-01 2.309610e+02 0.000000e+00 0.000000e+00
8.923830 6.526000e+103 2.822000e+205 -9.990000e+02 -5.127000e+02 2.302000e+02 4.713000e-01 1.194598e+02 0.000000e+00 0.000000e+00
9.073720 2.169000e+02 3.215000e+02 -9.990000e+02 -5.127000e+02 2.292000e+02 4.629000e-01 1.235065e+02 0.000000e+00 0.000000e+00
9.223620 1.632000e+03 5.436000e+04 -9.990000e+02 -5.127000e+02 2.283000e+02 4.545000e-01 8.508051e+01 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -9.535000e+104 -9.990000e+02 -5.095000e+02 2.273000e+02 4.463000e-01 1.757368e+02 0.000000e+00 0.000000e+00
9.523410 3.428000e+01 1.330000e+02 -9.990000e+02 -5.095000e+02 2.263000e+02 4.382000e-01 1.814025e+02 0.000000e+00 0.000000e+00
9.673310 4.671000e+103 2.019000e+205 -9.990000e+02 -5.127000e+02 2.253000e+02 4.303000e-01 1.403684e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -8.501000e+104 -9.990000e+02 -5.095000e+02 2.244000e+02 4.225000e-01 1.930032e+02 0.000000e+00 0.000000e+00
