2021/07/09 00:15:02-00:29:00 JST
fH2O= 58.55 /mnt/d/data/Na210709/00/Na002800.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.876700 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.360000e+02 2.759000e+02 1.019000e+00 7.044298e+00 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.653000e+02 2.750000e+02 1.004000e+00 6.160925e+00 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -1.815000e+103 -9.990000e+02 -8.360000e+02 2.740000e+02 9.887000e-01 9.474735e+00 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.730000e+02 9.737000e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.991000e+02 2.720000e+02 9.590000e-01 3.066147e+00 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -8.358000e+102 -9.990000e+02 -8.653000e+02 2.711000e+02 9.445000e-01 1.034574e+01 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.012000e+02 2.701000e+02 9.302000e-01 2.312107e+01 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.121000e+02 2.691000e+02 9.161000e-01 8.561785e+00 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.121000e+02 2.682000e+02 9.021000e-01 9.461456e+00 0.000000e+00 0.000000e+00
3.225770 3.712000e+101 5.985000e+201 -9.990000e+02 -9.121000e+02 2.672000e+02 8.881000e-01 1.040613e+01 0.000000e+00 0.000000e+00
3.375670 9.413000e+101 1.518000e+202 -9.990000e+02 -9.991000e+02 2.662000e+02 8.744000e-01 5.697869e+00 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.652000e+02 8.608000e-01 6.215112e+00 0.000000e+00 0.000000e+00
3.675460 3.701000e+101 5.968000e+201 -9.990000e+02 -9.121000e+02 2.643000e+02 8.475000e-01 1.350973e+01 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -8.358000e+102 -9.990000e+02 -9.991000e+02 2.633000e+02 8.344000e-01 7.317043e+00 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.121000e+02 2.623000e+02 8.215000e-01 1.580348e+01 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.815000e+103 -9.990000e+02 -8.653000e+02 2.613000e+02 8.085000e-01 2.552673e+01 0.000000e+00 0.000000e+00
4.275040 3.688000e+101 5.946000e+201 -9.990000e+02 -9.121000e+02 2.604000e+02 7.957000e-01 1.827698e+01 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -8.358000e+102 -9.990000e+02 -8.360000e+02 2.594000e+02 7.830000e-01 3.916246e+01 0.000000e+00 0.000000e+00
4.574830 3.681000e+101 5.936000e+201 -9.990000e+02 -9.991000e+02 2.584000e+02 7.706000e-01 1.046512e+01 0.000000e+00 0.000000e+00
4.724730 1.500000e+102 2.418000e+202 -9.990000e+02 -1.311000e+01 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.121000e+02 2.565000e+02 7.463000e-01 2.376338e+01 0.000000e+00 0.000000e+00
5.024520 3.672000e+101 5.921000e+201 -9.990000e+02 -9.121000e+02 2.555000e+02 7.345000e-01 2.524725e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -8.358000e+102 -9.990000e+02 -9.121000e+02 2.545000e+02 7.225000e-01 2.677617e+01 0.000000e+00 0.000000e+00
5.324320 9.307000e+101 1.501000e+202 -9.990000e+02 -9.121000e+02 2.536000e+02 7.108000e-01 2.835003e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.121000e+02 2.526000e+02 6.992000e-01 2.996872e+01 0.000000e+00 0.000000e+00
5.624110 3.661000e+101 5.903000e+201 -9.990000e+02 -9.991000e+02 2.516000e+02 6.878000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.774000 1.355000e+01 2.683000e+01 -9.990000e+02 -9.991000e+02 2.506000e+02 6.766000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.497000e+02 6.656000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -8.358000e+102 -9.990000e+02 -9.121000e+02 2.487000e+02 6.547000e-01 3.689323e+01 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.477000e+02 6.437000e-01 1.936830e+01 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.121000e+02 2.467000e+02 6.330000e-01 4.062508e+01 0.000000e+00 0.000000e+00
6.523490 2.144000e+01 4.640000e+01 -9.990000e+02 -9.991000e+02 2.458000e+02 6.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.673380 3.642000e+101 5.873000e+201 -9.990000e+02 -9.991000e+02 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 3.640000e+101 5.869000e+201 -9.990000e+02 -9.991000e+02 2.438000e+02 6.018000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.815000e+103 -9.990000e+02 -8.360000e+02 2.429000e+02 5.918000e-01 9.725628e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.419000e+02 5.817000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.409000e+02 5.717000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.422860 3.630000e+101 5.854000e+201 -9.990000e+02 -9.991000e+02 2.399000e+02 5.620000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.390000e+02 5.523000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.380000e+02 5.429000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.370000e+02 5.336000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.361000e+02 5.244000e-01 3.218181e+01 0.000000e+00 0.000000e+00
8.172340 3.620000e+101 5.836000e+201 -9.990000e+02 -9.991000e+02 2.351000e+02 5.152000e-01 3.339561e+01 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 3.616000e+101 5.830000e+201 -9.990000e+02 -9.991000e+02 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -8.358000e+102 -9.990000e+02 -9.991000e+02 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.312000e+02 4.798000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.302000e+02 4.714000e-01 3.980198e+01 0.000000e+00 0.000000e+00
9.071720 3.608000e+101 5.818000e+201 -9.990000e+02 -9.121000e+02 2.293000e+02 4.630000e-01 8.230123e+01 0.000000e+00 0.000000e+00
9.221620 1.308000e+02 3.605000e+02 -9.990000e+02 -8.653000e+02 2.283000e+02 4.546000e-01 1.275655e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -8.358000e+102 -9.990000e+02 -9.991000e+02 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.991000e+02 2.254000e+02 4.304000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.815000e+103 -9.990000e+02 -9.121000e+02 2.244000e+02 4.226000e-01 9.646202e+01 0.000000e+00 0.000000e+00
