2021/07/09 00:30:00-00:43:59 JST
fH2O= 58.55 /mnt/d/data/Na210709/00/Na004259.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.726810 -9.990000e+02 -9.990000e+11 -9.990000e+02 -8.069000e+02 2.769000e+02 1.034000e+00 1.043699e+01 0.000000e+00 0.000000e+00
1.876700 -9.990000e+02 -8.935000e+102 -9.990000e+02 -7.763000e+02 2.759000e+02 1.019000e+00 2.113303e+01 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -1.869000e+103 -9.990000e+02 -9.294000e+02 2.750000e+02 1.004000e+00 4.107278e+00 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.294000e+02 2.740000e+02 9.887000e-01 4.737358e+00 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -8.935000e+102 -9.990000e+02 -8.822000e+02 2.730000e+02 9.737000e-01 8.118510e+00 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -8.935000e+102 -9.990000e+02 -8.822000e+02 2.720000e+02 9.590000e-01 9.198456e+00 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -1.869000e+103 -9.990000e+02 -8.527000e+02 2.711000e+02 9.445000e-01 1.379433e+01 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -8.935000e+102 -9.990000e+02 -8.069000e+02 2.701000e+02 9.302000e-01 2.697461e+01 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -1.869000e+103 -9.990000e+02 -8.069000e+02 2.691000e+02 9.161000e-01 2.996638e+01 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -1.869000e+103 -9.990000e+02 -8.326000e+02 2.682000e+02 9.021000e-01 2.365371e+01 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -8.935000e+102 -9.990000e+02 -8.822000e+02 2.672000e+02 8.881000e-01 1.560921e+01 0.000000e+00 0.000000e+00
3.375670 1.483000e+102 2.437000e+202 -9.990000e+02 -8.822000e+02 2.662000e+02 8.744000e-01 1.709363e+01 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.652000e+02 8.608000e-01 6.215112e+00 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.643000e+02 8.475000e-01 6.754861e+00 0.000000e+00 0.000000e+00
3.825350 5.251000e+01 1.805000e+02 -9.990000e+02 -1.018000e+03 2.633000e+02 8.344000e-01 7.317043e+00 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -1.869000e+103 -9.990000e+02 -8.822000e+02 2.623000e+02 8.215000e-01 2.370524e+01 0.000000e+00 0.000000e+00
4.125150 1.398000e+02 4.162000e+02 -9.990000e+02 -1.025000e+03 2.613000e+02 8.085000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.025000e+03 2.604000e+02 7.957000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.424940 1.474000e+102 2.422000e+202 -9.990000e+02 -1.025000e+03 2.594000e+02 7.830000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.025000e+03 2.584000e+02 7.706000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.724730 1.471000e+102 2.418000e+202 -9.990000e+02 -1.018000e+03 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -8.935000e+102 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -8.935000e+102 -9.990000e+02 -1.025000e+03 2.555000e+02 7.345000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -8.935000e+102 -9.990000e+02 -1.025000e+03 2.545000e+02 7.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -8.935000e+102 -9.990000e+02 -1.018000e+03 2.536000e+02 7.108000e-01 1.417501e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.526000e+02 6.992000e-01 1.498435e+01 0.000000e+00 0.000000e+00
5.624110 3.379000e+101 5.552000e+201 -9.990000e+02 -1.025000e+03 2.516000e+02 6.878000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.506000e+02 6.766000e-01 1.667051e+01 0.000000e+00 0.000000e+00
5.923900 5.191000e+01 1.784000e+02 -9.990000e+02 -1.018000e+03 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 5.187000e+01 1.783000e+02 -9.990000e+02 -1.018000e+03 2.487000e+02 6.547000e-01 1.844661e+01 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.025000e+03 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 3.367000e+101 5.532000e+201 -9.990000e+02 -1.018000e+03 2.467000e+02 6.330000e-01 2.031253e+01 0.000000e+00 0.000000e+00
6.523490 1.380000e+02 4.110000e+02 -9.990000e+02 -1.025000e+03 2.458000e+02 6.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.673380 5.172000e+01 1.778000e+02 -9.990000e+02 -9.294000e+02 2.448000e+02 6.121000e-01 4.453668e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.438000e+02 6.018000e-01 2.327997e+01 0.000000e+00 0.000000e+00
6.973170 3.358000e+101 5.517000e+201 -9.990000e+02 -1.025000e+03 2.429000e+02 5.918000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.123070 2.034000e+01 4.763000e+01 -9.990000e+02 -9.294000e+02 2.419000e+02 5.817000e-01 5.074120e+01 0.000000e+00 0.000000e+00
7.272970 3.353000e+101 5.510000e+201 -9.990000e+02 -1.018000e+03 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -8.935000e+102 -9.990000e+02 -1.018000e+03 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 3.349000e+101 5.503000e+201 -9.990000e+02 -1.018000e+03 2.390000e+02 5.523000e-01 2.867508e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.869000e+103 -9.990000e+02 -9.294000e+02 2.380000e+02 5.429000e-01 5.964313e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 5.143000e+01 1.768000e+02 -9.990000e+02 -1.025000e+03 2.361000e+02 5.244000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.351000e+02 5.152000e-01 3.339561e+01 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.341000e+02 5.061000e-01 3.463196e+01 0.000000e+00 0.000000e+00
8.472140 5.135000e+01 1.765000e+02 -9.990000e+02 -1.025000e+03 2.331000e+02 4.972000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -8.935000e+102 -9.990000e+02 -9.294000e+02 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -8.935000e+102 -9.990000e+02 -1.025000e+03 2.312000e+02 4.798000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.302000e+02 4.714000e-01 3.980198e+01 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -8.935000e+102 -9.990000e+02 -1.025000e+03 2.293000e+02 4.630000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.018000e+03 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.869000e+103 -9.990000e+02 -9.294000e+02 2.273000e+02 4.464000e-01 8.783068e+01 0.000000e+00 0.000000e+00
9.521410 3.325000e+101 5.464000e+201 -9.990000e+02 -1.025000e+03 2.263000e+02 4.383000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -8.935000e+102 -9.990000e+02 -1.025000e+03 2.254000e+02 4.304000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.821200 3.322000e+101 5.459000e+201 -9.990000e+02 -9.294000e+02 2.244000e+02 4.226000e-01 9.646202e+01 0.000000e+00 0.000000e+00
