2021/07/10 11:00:01-11:14:00 JST
fH2O= 58.55 /mnt/d/data/Na210710/11/Na111300.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.476290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -3.861000e+02 2.720000e+02 9.590000e-01 2.759551e+01 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -4.065000e+02 2.711000e+02 9.445000e-01 2.069153e+01 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -1.375000e+105 -9.990000e+02 -4.065000e+02 2.701000e+02 9.302000e-01 1.156051e+01 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -1.375000e+105 -9.990000e+02 -3.759000e+02 2.691000e+02 9.161000e-01 4.709017e+01 0.000000e+00 0.000000e+00
3.075870 3.121000e+02 1.005000e+03 -9.990000e+02 -3.759000e+02 2.682000e+02 9.021000e-01 5.203840e+01 0.000000e+00 0.000000e+00
3.225770 8.941000e+01 3.423000e+02 -9.990000e+02 -3.640000e+02 2.672000e+02 8.881000e-01 7.284367e+01 0.000000e+00 0.000000e+00
3.375670 6.337000e+103 4.062000e+205 -9.990000e+02 -3.990000e+02 2.662000e+02 8.744000e-01 3.988528e+01 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.375000e+105 -9.990000e+02 -3.922000e+02 2.652000e+02 8.608000e-01 4.972119e+01 0.000000e+00 0.000000e+00
3.675460 1.219000e+103 7.812000e+204 -9.990000e+02 -3.990000e+02 2.643000e+02 8.475000e-01 4.728427e+01 0.000000e+00 0.000000e+00
3.825350 1.057000e+02 2.388000e+02 -9.990000e+02 -4.065000e+02 2.633000e+02 8.344000e-01 3.658534e+01 0.000000e+00 0.000000e+00
3.975250 3.932000e+02 1.968000e+03 -9.990000e+02 -3.922000e+02 2.623000e+02 8.215000e-01 6.321424e+01 0.000000e+00 0.000000e+00
4.125150 1.574000e+01 1.071000e+02 -9.990000e+02 -3.990000e+02 2.613000e+02 8.085000e-01 5.956257e+01 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -1.375000e+105 -9.990000e+02 -3.759000e+02 2.604000e+02 7.957000e-01 1.005242e+02 0.000000e+00 0.000000e+00
4.424940 3.039000e+01 5.938000e+01 -9.990000e+02 -4.065000e+02 2.594000e+02 7.830000e-01 5.874379e+01 0.000000e+00 0.000000e+00
4.574830 8.555000e+01 2.012000e+02 -9.990000e+02 -4.065000e+02 2.584000e+02 7.706000e-01 6.279098e+01 0.000000e+00 0.000000e+00
4.724730 1.146000e+02 3.641000e+02 -9.990000e+02 -3.990000e+02 2.574000e+02 7.584000e-01 7.813555e+01 0.000000e+00 0.000000e+00
4.874630 6.850000e+103 4.391000e+205 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 7.129039e+01 0.000000e+00 0.000000e+00
5.024520 6.697000e+01 1.471000e+02 -9.990000e+02 -4.065000e+02 2.555000e+02 7.345000e-01 5.049461e+01 0.000000e+00 0.000000e+00
5.174420 4.905000e+103 3.144000e+205 -9.990000e+02 -3.807000e+02 2.545000e+02 7.225000e-01 1.338819e+02 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -1.516000e+105 -9.990000e+02 -3.715000e+02 2.536000e+02 7.108000e-01 1.701016e+02 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.375000e+105 -9.990000e+02 -3.922000e+02 2.526000e+02 6.992000e-01 1.198755e+02 0.000000e+00 0.000000e+00
5.624110 2.284000e+103 1.464000e+205 -9.990000e+02 -3.807000e+02 2.516000e+02 6.878000e-01 1.581635e+02 0.000000e+00 0.000000e+00
5.774000 4.039000e+103 2.589000e+205 -9.990000e+02 -3.990000e+02 2.506000e+02 6.766000e-01 1.166942e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.375000e+105 -9.990000e+02 -3.676000e+02 2.497000e+02 6.656000e-01 2.281176e+02 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -1.375000e+105 -9.990000e+02 -4.065000e+02 2.487000e+02 6.547000e-01 5.533992e+01 0.000000e+00 0.000000e+00
6.223690 1.467000e+02 5.433000e+02 -9.990000e+02 -3.922000e+02 2.477000e+02 6.437000e-01 1.549473e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.375000e+105 -9.990000e+02 -4.065000e+02 2.467000e+02 6.330000e-01 8.125032e+01 0.000000e+00 0.000000e+00
6.523490 3.611000e+01 2.041000e+02 -9.990000e+02 -3.922000e+02 2.458000e+02 6.224000e-01 1.702348e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.516000e+105 -9.990000e+02 -3.922000e+02 2.448000e+02 6.121000e-01 1.781477e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.516000e+105 -9.990000e+02 -4.065000e+02 2.438000e+02 6.018000e-01 1.164002e+02 0.000000e+00 0.000000e+00
6.973170 1.089000e+01 1.128000e+02 -9.990000e+02 -3.990000e+02 2.429000e+02 5.918000e-01 1.701989e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -1.375000e+105 -9.990000e+02 -4.065000e+02 2.419000e+02 5.817000e-01 1.014826e+02 0.000000e+00 0.000000e+00
7.272970 4.012000e+103 2.571000e+205 -9.990000e+02 -3.990000e+02 2.409000e+02 5.717000e-01 1.851484e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.375000e+105 -9.990000e+02 -4.065000e+02 2.399000e+02 5.620000e-01 8.265341e+01 0.000000e+00 0.000000e+00
7.572760 5.525000e+103 3.542000e+205 -9.990000e+02 -4.065000e+02 2.390000e+02 5.523000e-01 1.433759e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.375000e+105 -9.990000e+02 -4.065000e+02 2.380000e+02 5.429000e-01 1.491083e+02 0.000000e+00 0.000000e+00
7.872550 4.428000e+00 2.696000e+02 -9.990000e+02 -4.065000e+02 2.370000e+02 5.336000e-01 1.549526e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.516000e+105 -9.990000e+02 -4.065000e+02 2.361000e+02 5.244000e-01 1.287276e+02 0.000000e+00 0.000000e+00
8.172340 2.214000e+02 5.143000e+02 -9.990000e+02 -3.990000e+02 2.351000e+02 5.152000e-01 2.337704e+02 0.000000e+00 0.000000e+00
8.322240 1.748000e+02 1.698000e+02 -9.990000e+02 -3.861000e+02 2.341000e+02 5.061000e-01 3.116897e+02 0.000000e+00 0.000000e+00
8.472140 7.120000e+01 8.553000e+02 -9.990000e+02 -3.922000e+02 2.331000e+02 4.972000e-01 2.871279e+02 0.000000e+00 0.000000e+00
8.622030 1.470000e+103 9.422000e+204 -9.990000e+02 -4.065000e+02 2.322000e+02 4.884000e-01 1.486883e+02 0.000000e+00 0.000000e+00
8.771930 5.118000e+00 2.156000e+02 -9.990000e+02 -4.065000e+02 2.312000e+02 4.798000e-01 1.539034e+02 0.000000e+00 0.000000e+00
8.921830 1.692000e+103 1.085000e+205 -9.990000e+02 -4.065000e+02 2.302000e+02 4.714000e-01 1.194061e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.375000e+105 -9.990000e+02 -4.065000e+02 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 1.489000e+02 2.384000e+02 -9.990000e+02 -3.990000e+02 2.283000e+02 4.546000e-01 2.976539e+02 0.000000e+00 0.000000e+00
9.371510 8.266000e+02 5.141000e+03 -9.990000e+02 -4.065000e+02 2.273000e+02 4.464000e-01 2.195773e+02 0.000000e+00 0.000000e+00
9.521410 9.116000e+103 5.843000e+205 -9.990000e+02 -4.065000e+02 2.263000e+02 4.383000e-01 1.813262e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.516000e+105 -9.990000e+02 -4.065000e+02 2.254000e+02 4.304000e-01 1.403103e+02 0.000000e+00 0.000000e+00
9.821200 4.142000e+103 2.655000e+205 -9.990000e+02 -3.990000e+02 2.244000e+02 4.226000e-01 3.376186e+02 0.000000e+00 0.000000e+00
