2021/07/10 11:15:00-11:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/11/Ko112800.(00-0d)25ns 24000/40bin dz149.90 7306 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.878700 -9.990000e+02 -9.990000e+11 -9.990000e+02 -5.271000e+02 2.759000e+02 1.019000e+00 4.981565e+03 0.000000e+00 0.000000e+00
2.028600 -9.990000e+02 -4.772000e+104 -9.990000e+02 -5.272000e+02 2.750000e+02 1.004000e+00 4.194686e+03 0.000000e+00 0.000000e+00
2.178500 1.169000e+01 7.481000e+01 -9.990000e+02 -5.274000e+02 2.740000e+02 9.885000e-01 3.832088e+03 0.000000e+00 0.000000e+00
2.328390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -5.276000e+02 2.730000e+02 9.735000e-01 3.107782e+03 0.000000e+00 0.000000e+00
2.478290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -5.280000e+02 2.720000e+02 9.588000e-01 2.305217e+03 0.000000e+00 0.000000e+00
2.628180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -5.288000e+02 2.711000e+02 9.443000e-01 1.641420e+03 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -9.990000e+11 -9.990000e+02 -5.292000e+02 2.701000e+02 9.300000e-01 1.509534e+03 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -4.772000e+104 -9.990000e+02 -5.306000e+02 2.691000e+02 9.159000e-01 1.059111e+03 0.000000e+00 0.000000e+00
3.077870 -9.990000e+02 -4.772000e+104 -9.990000e+02 -5.310000e+02 2.682000e+02 9.019000e-01 1.056581e+03 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -5.366000e+104 -9.990000e+02 -5.329000e+02 2.672000e+02 8.879000e-01 7.971884e+02 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -4.772000e+104 -9.990000e+02 -5.382000e+02 2.662000e+02 8.742000e-01 4.564093e+02 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -5.366000e+104 -9.990000e+02 -5.471000e+02 2.652000e+02 8.607000e-01 2.737882e+02 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -4.772000e+104 -9.990000e+02 -6.159000e+02 2.642000e+02 8.473000e-01 5.409814e+01 0.000000e+00 0.000000e+00
3.827350 2.652000e+01 1.130000e+02 -9.990000e+02 -6.967000e+02 2.633000e+02 8.342000e-01 2.197414e+01 0.000000e+00 0.000000e+00
3.977250 4.933000e+02 3.843000e+03 -9.990000e+02 -7.349000e+02 2.623000e+02 8.213000e-01 1.581939e+01 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -5.366000e+104 -9.990000e+02 -7.349000e+02 2.613000e+02 8.083000e-01 1.703431e+01 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.448000e+02 2.604000e+02 7.955000e-01 9.147039e+00 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -5.366000e+104 -9.990000e+02 -7.448000e+02 2.594000e+02 7.829000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -4.772000e+104 -9.990000e+02 -1.311000e+01 2.584000e+02 7.704000e-01 1.047427e+01 0.000000e+00 0.000000e+00
4.726730 1.136000e+01 2.177000e+02 -9.990000e+02 -7.349000e+02 2.574000e+02 7.582000e-01 2.234326e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -5.366000e+104 -9.990000e+02 -6.967000e+02 2.565000e+02 7.462000e-01 3.567438e+01 0.000000e+00 0.000000e+00
5.026520 1.594000e+103 3.917000e+204 -9.990000e+02 -6.967000e+02 2.555000e+02 7.343000e-01 3.790110e+01 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.448000e+02 2.545000e+02 7.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.349000e+02 2.535000e+02 7.106000e-01 2.837135e+01 0.000000e+00 0.000000e+00
5.476210 2.993000e+101 7.354000e+202 -9.990000e+02 -7.448000e+02 2.526000e+02 6.990000e-01 1.499531e+01 0.000000e+00 0.000000e+00
5.626110 3.596000e+02 9.135000e+02 -9.990000e+02 -7.448000e+02 2.516000e+02 6.877000e-01 1.582748e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.448000e+02 2.506000e+02 6.765000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.925900 6.287000e+102 1.545000e+204 -9.990000e+02 -7.349000e+02 2.497000e+02 6.655000e-01 3.511838e+01 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -5.366000e+104 -9.990000e+02 -7.448000e+02 2.487000e+02 6.545000e-01 1.845876e+01 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.448000e+02 2.477000e+02 6.436000e-01 1.938075e+01 0.000000e+00 0.000000e+00
6.375590 3.376000e+103 8.295000e+204 -9.990000e+02 -7.349000e+02 2.467000e+02 6.329000e-01 4.065060e+01 0.000000e+00 0.000000e+00
6.525490 5.075000e+102 1.247000e+204 -9.990000e+02 -6.967000e+02 2.458000e+02 6.223000e-01 6.387698e+01 0.000000e+00 0.000000e+00
6.675380 9.275000e+01 1.621000e+03 -9.990000e+02 -7.349000e+02 2.448000e+02 6.119000e-01 4.456340e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -5.366000e+104 -9.990000e+02 -7.448000e+02 2.438000e+02 6.017000e-01 2.329362e+01 0.000000e+00 0.000000e+00
6.975170 4.559000e+02 1.603000e+03 -9.990000e+02 -7.448000e+02 2.429000e+02 5.917000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.125070 3.275000e+102 8.046000e+203 -9.990000e+02 -7.448000e+02 2.419000e+02 5.816000e-01 2.538484e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.448000e+02 2.409000e+02 5.716000e-01 2.646419e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.448000e+02 2.399000e+02 5.618000e-01 2.756594e+01 0.000000e+00 0.000000e+00
7.574760 1.575000e+103 3.870000e+204 -9.990000e+02 -7.349000e+02 2.389000e+02 5.522000e-01 5.738052e+01 0.000000e+00 0.000000e+00
7.724660 2.672000e+102 6.566000e+203 -9.990000e+02 -7.448000e+02 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 3.264000e+102 8.021000e+203 -9.990000e+02 -6.367000e+02 2.370000e+02 5.334000e-01 1.860380e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.349000e+02 2.361000e+02 5.243000e-01 6.439579e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -5.366000e+104 -9.990000e+02 -6.367000e+02 2.351000e+02 5.150000e-01 2.004729e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.448000e+02 2.341000e+02 5.060000e-01 3.464861e+01 0.000000e+00 0.000000e+00
8.474140 1.224000e+03 5.775000e+03 -9.990000e+02 -7.448000e+02 2.331000e+02 4.971000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -5.366000e+104 -9.990000e+02 -7.349000e+02 2.321000e+02 4.883000e-01 7.437854e+01 0.000000e+00 0.000000e+00
8.773930 6.609000e+00 7.019000e+01 -9.990000e+02 -7.448000e+02 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -5.366000e+104 -9.990000e+02 -7.349000e+02 2.302000e+02 4.713000e-01 7.963973e+01 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -4.772000e+104 -9.990000e+02 -7.349000e+02 2.292000e+02 4.629000e-01 8.233756e+01 0.000000e+00 0.000000e+00
9.223620 5.021000e+102 1.234000e+204 -9.990000e+02 -7.448000e+02 2.283000e+02 4.545000e-01 4.254021e+01 0.000000e+00 0.000000e+00
9.373510 5.397000e+00 7.365000e+01 -9.990000e+02 -7.349000e+02 2.273000e+02 4.463000e-01 8.786822e+01 0.000000e+00 0.000000e+00
9.523410 2.124000e+02 4.747000e+03 -9.990000e+02 -6.967000e+02 2.263000e+02 4.382000e-01 1.360518e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -4.772000e+104 -9.990000e+02 -6.967000e+02 2.253000e+02 4.303000e-01 1.403684e+02 0.000000e+00 0.000000e+00
9.823200 1.063000e+02 2.536000e+02 -9.990000e+02 -6.705000e+02 2.244000e+02 4.225000e-01 1.930032e+02 0.000000e+00 0.000000e+00
