2021/07/10 11:30:58-11:44:57 JST
fH2O= 58.55 /mnt/d/data/Na210710/11/Na114357.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.427010 -9.990000e+02 -9.990000e+11 1.000000e+07 1.661000e+41 2.788000e+02 1.066000e+00 3.391610e+02 0.000000e+00 0.000000e+00
1.576910 -9.990000e+02 -9.990000e+11 1.000000e+07 1.918000e+41 2.779000e+02 1.050000e+00 1.044501e+02 0.000000e+00 0.000000e+00
1.726810 -9.990000e+02 -1.296000e+105 1.000000e+07 2.187000e+41 2.769000e+02 1.034000e+00 6.858823e+01 0.000000e+00 0.000000e+00
1.876700 -9.990000e+02 -9.990000e+11 1.000000e+07 2.468000e+41 2.759000e+02 1.019000e+00 1.937193e+01 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -1.429000e+105 1.000000e+07 2.759000e+41 2.750000e+02 1.004000e+00 2.464388e+01 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -1.296000e+105 1.000000e+07 3.061000e+41 2.740000e+02 9.887000e-01 2.131824e+01 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -1.296000e+105 1.000000e+07 3.373000e+41 2.730000e+02 9.737000e-01 1.353087e+01 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -1.429000e+105 1.000000e+07 3.695000e+41 2.720000e+02 9.590000e-01 1.839696e+01 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -1.429000e+105 1.000000e+07 4.026000e+41 2.711000e+02 9.445000e-01 2.414013e+01 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -9.990000e+11 1.000000e+07 4.367000e+41 2.701000e+02 9.302000e-01 5.009598e+01 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 1.000000e+07 4.717000e+41 2.691000e+02 9.161000e-01 3.424732e+01 0.000000e+00 0.000000e+00
3.075870 5.763000e+02 1.205000e+04 1.000000e+07 5.076000e+41 2.682000e+02 9.021000e-01 4.257682e+01 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -1.429000e+105 1.000000e+07 5.443000e+41 2.672000e+02 8.881000e-01 2.601539e+01 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -1.296000e+105 1.000000e+07 5.819000e+41 2.662000e+02 8.744000e-01 6.267706e+01 0.000000e+00 0.000000e+00
3.525560 7.952000e+103 4.806000e+205 1.000000e+07 6.203000e+41 2.652000e+02 8.608000e-01 6.215162e+01 0.000000e+00 0.000000e+00
3.675460 4.391000e+103 2.653000e+205 1.000000e+07 6.595000e+41 2.643000e+02 8.475000e-01 4.728427e+01 0.000000e+00 0.000000e+00
3.825350 2.343000e+02 2.006000e+03 1.000000e+07 6.995000e+41 2.633000e+02 8.344000e-01 4.390244e+01 0.000000e+00 0.000000e+00
3.975250 9.189000e+103 5.553000e+205 1.000000e+07 7.403000e+41 2.623000e+02 8.215000e-01 3.950880e+01 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.296000e+105 1.000000e+07 7.819000e+41 2.613000e+02 8.085000e-01 5.105359e+01 0.000000e+00 0.000000e+00
4.275040 3.404000e+103 2.057000e+205 1.000000e+07 8.241000e+41 2.604000e+02 7.957000e-01 4.569259e+01 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -1.296000e+105 1.000000e+07 8.672000e+41 2.594000e+02 7.830000e-01 1.174881e+02 0.000000e+00 0.000000e+00
4.574830 4.310000e+103 2.605000e+205 1.000000e+07 9.109000e+41 2.584000e+02 7.706000e-01 4.186058e+01 0.000000e+00 0.000000e+00
4.724730 3.585000e+02 7.917000e+02 1.000000e+07 9.554000e+41 2.574000e+02 7.584000e-01 1.004602e+02 0.000000e+00 0.000000e+00
4.874630 2.595000e+103 1.568000e+205 1.000000e+07 1.001000e+42 2.565000e+02 7.463000e-01 9.505401e+01 0.000000e+00 0.000000e+00
5.024520 3.788000e+103 2.289000e+205 1.000000e+07 1.046000e+42 2.555000e+02 7.345000e-01 1.514848e+02 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -1.429000e+105 1.000000e+07 1.093000e+42 2.545000e+02 7.225000e-01 9.371701e+01 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -1.429000e+105 1.000000e+07 1.140000e+42 2.536000e+02 7.108000e-01 2.835003e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.296000e+105 1.000000e+07 1.188000e+42 2.526000e+02 6.992000e-01 8.990650e+01 0.000000e+00 0.000000e+00
5.624110 7.801000e+103 4.715000e+205 1.000000e+07 1.236000e+42 2.516000e+02 6.878000e-01 1.265305e+02 0.000000e+00 0.000000e+00
5.774000 2.583000e+103 1.561000e+205 1.000000e+07 1.286000e+42 2.506000e+02 6.766000e-01 1.500356e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.429000e+105 1.000000e+07 1.335000e+42 2.497000e+02 6.656000e-01 1.403794e+02 0.000000e+00 0.000000e+00
6.073800 2.636000e+103 1.593000e+205 1.000000e+07 1.386000e+42 2.487000e+02 6.547000e-01 7.378662e+01 0.000000e+00 0.000000e+00
6.223690 4.273000e+103 2.583000e+205 1.000000e+07 1.437000e+42 2.477000e+02 6.437000e-01 9.684184e+01 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.429000e+105 1.000000e+07 1.489000e+42 2.467000e+02 6.330000e-01 6.093769e+01 0.000000e+00 0.000000e+00
6.523490 8.388000e+103 5.069000e+205 1.000000e+07 1.541000e+42 2.458000e+02 6.224000e-01 1.915143e+02 0.000000e+00 0.000000e+00
6.673380 6.013000e+103 3.634000e+205 1.000000e+07 1.594000e+42 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 2.965000e+103 1.792000e+205 1.000000e+07 1.647000e+42 2.438000e+02 6.018000e-01 1.862408e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.429000e+105 1.000000e+07 1.701000e+42 2.429000e+02 5.918000e-01 1.701989e+02 0.000000e+00 0.000000e+00
7.123070 7.015000e+103 4.239000e+205 1.000000e+07 1.756000e+42 2.419000e+02 5.817000e-01 1.014826e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.296000e+105 1.000000e+07 1.811000e+42 2.409000e+02 5.717000e-01 1.057988e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.296000e+105 1.000000e+07 1.867000e+42 2.399000e+02 5.620000e-01 5.510221e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.296000e+105 1.000000e+07 1.923000e+42 2.390000e+02 5.523000e-01 1.720512e+02 0.000000e+00 0.000000e+00
7.722660 4.414000e+103 2.667000e+205 1.000000e+07 1.980000e+42 2.380000e+02 5.429000e-01 1.789300e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.429000e+105 1.000000e+07 2.037000e+42 2.370000e+02 5.336000e-01 2.479247e+02 0.000000e+00 0.000000e+00
8.022450 6.504000e+102 3.931000e+204 1.000000e+07 2.095000e+42 2.361000e+02 5.244000e-01 2.574560e+02 0.000000e+00 0.000000e+00
8.172340 1.406000e+02 6.576000e+02 1.000000e+07 2.153000e+42 2.351000e+02 5.152000e-01 2.671665e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.296000e+105 1.000000e+07 2.212000e+42 2.341000e+02 5.061000e-01 1.385282e+02 0.000000e+00 0.000000e+00
8.472140 3.339000e+101 2.018000e+203 1.000000e+07 2.272000e+42 2.331000e+02 4.972000e-01 2.512367e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.296000e+105 1.000000e+07 2.332000e+42 2.322000e+02 4.884000e-01 2.230328e+02 0.000000e+00 0.000000e+00
8.771930 7.473000e+103 4.516000e+205 1.000000e+07 2.393000e+42 2.312000e+02 4.798000e-01 1.923794e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.429000e+105 1.000000e+07 2.454000e+42 2.302000e+02 4.714000e-01 2.786152e+02 0.000000e+00 0.000000e+00
9.071720 6.480000e+102 3.916000e+204 1.000000e+07 2.515000e+42 2.293000e+02 4.630000e-01 2.880556e+02 0.000000e+00 0.000000e+00
9.221620 1.197000e+02 2.275000e+02 1.000000e+07 2.577000e+42 2.283000e+02 4.546000e-01 3.401761e+02 0.000000e+00 0.000000e+00
9.371510 5.349000e+02 1.108000e+03 1.000000e+07 2.640000e+42 2.273000e+02 4.464000e-01 2.195773e+02 0.000000e+00 0.000000e+00
9.521410 3.939000e+103 2.380000e+205 1.000000e+07 2.703000e+42 2.263000e+02 4.383000e-01 4.079857e+02 0.000000e+00 0.000000e+00
9.671310 2.041000e+103 1.233000e+205 1.000000e+07 2.767000e+42 2.254000e+02 4.304000e-01 1.870806e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.429000e+105 1.000000e+07 2.831000e+42 2.244000e+02 4.226000e-01 3.376186e+02 0.000000e+00 0.000000e+00
