2021/07/10 11:15:00-11:28:59 JST
fH2O= 58.55 /mnt/d/data/Na210710/11/Na112759.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.925980 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.631000e+02 2.691000e+02 9.161000e-01 8.561785e+00 0.000000e+00 0.000000e+00
3.075870 4.039000e+103 1.601000e+205 -9.990000e+02 -5.461000e+02 2.682000e+02 9.021000e-01 1.892295e+01 0.000000e+00 0.000000e+00
3.225770 1.356000e+02 1.936000e+02 -9.990000e+02 -5.461000e+02 2.672000e+02 8.881000e-01 2.081230e+01 0.000000e+00 0.000000e+00
3.375670 2.302000e+03 5.220000e+04 -9.990000e+02 -5.461000e+02 2.662000e+02 8.744000e-01 2.279153e+01 0.000000e+00 0.000000e+00
3.525560 8.282000e+101 3.283000e+203 -9.990000e+02 -5.302000e+02 2.652000e+02 8.608000e-01 3.107567e+01 0.000000e+00 0.000000e+00
3.675460 2.406000e+01 1.131000e+02 -9.990000e+02 -5.175000e+02 2.643000e+02 8.475000e-01 4.052934e+01 0.000000e+00 0.000000e+00
3.825350 5.788000e+103 2.294000e+205 -9.990000e+02 -5.631000e+02 2.633000e+02 8.344000e-01 2.195117e+01 0.000000e+00 0.000000e+00
3.975250 2.648000e+103 1.049000e+205 -9.990000e+02 -5.175000e+02 2.623000e+02 8.215000e-01 4.741060e+01 0.000000e+00 0.000000e+00
4.125150 5.685000e+02 3.419000e+03 -9.990000e+02 -5.175000e+02 2.613000e+02 8.085000e-01 5.105359e+01 0.000000e+00 0.000000e+00
4.275040 2.227000e+02 1.493000e+03 -9.990000e+02 -5.631000e+02 2.604000e+02 7.957000e-01 2.741551e+01 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -9.385000e+104 -9.990000e+02 -4.907000e+02 2.594000e+02 7.830000e-01 8.811591e+01 0.000000e+00 0.000000e+00
4.574830 1.045000e+03 8.784000e+03 -9.990000e+02 -5.175000e+02 2.584000e+02 7.706000e-01 6.279098e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -9.385000e+104 -9.990000e+02 -5.070000e+02 2.574000e+02 7.584000e-01 7.813555e+01 0.000000e+00 0.000000e+00
4.874630 3.258000e+103 1.291000e+205 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 1.188168e+01 0.000000e+00 0.000000e+00
5.024520 2.979000e+01 2.278000e+02 -9.990000e+02 -5.461000e+02 2.555000e+02 7.345000e-01 5.049461e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.461000e+02 2.545000e+02 7.225000e-01 5.355245e+01 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.631000e+02 2.536000e+02 7.108000e-01 4.252509e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -9.385000e+104 -9.990000e+02 -5.631000e+02 2.526000e+02 6.992000e-01 2.996872e+01 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -9.385000e+104 -9.990000e+02 -5.631000e+02 2.516000e+02 6.878000e-01 1.581623e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -9.385000e+104 -9.990000e+02 -5.175000e+02 2.506000e+02 6.766000e-01 1.000235e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.631000e+02 2.497000e+02 6.656000e-01 5.264206e+01 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.461000e+02 2.487000e+02 6.547000e-01 7.378662e+01 0.000000e+00 0.000000e+00
6.223690 3.026000e+01 9.023000e+01 -9.990000e+02 -5.631000e+02 2.477000e+02 6.437000e-01 3.873662e+01 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.302000e+02 2.467000e+02 6.330000e-01 1.015630e+02 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.302000e+02 2.458000e+02 6.224000e-01 1.063965e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -9.385000e+104 -9.990000e+02 -5.070000e+02 2.448000e+02 6.121000e-01 1.558791e+02 0.000000e+00 0.000000e+00
6.823280 3.114000e+103 1.234000e+205 -9.990000e+02 -5.631000e+02 2.438000e+02 6.018000e-01 4.655996e+01 0.000000e+00 0.000000e+00
6.973170 4.502000e+01 3.040000e+02 -9.990000e+02 -5.631000e+02 2.429000e+02 5.918000e-01 2.431401e+01 0.000000e+00 0.000000e+00
7.123070 5.522000e+103 2.189000e+205 -9.990000e+02 -4.982000e+02 2.419000e+02 5.817000e-01 2.029659e+02 0.000000e+00 0.000000e+00
7.272970 9.780000e+102 3.877000e+204 -9.990000e+02 -5.461000e+02 2.409000e+02 5.717000e-01 1.057988e+02 0.000000e+00 0.000000e+00
7.422860 4.689000e+02 1.638000e+03 -9.990000e+02 -5.175000e+02 2.399000e+02 5.620000e-01 1.653072e+02 0.000000e+00 0.000000e+00
7.572760 5.847000e+103 2.318000e+205 -9.990000e+02 -5.461000e+02 2.390000e+02 5.523000e-01 1.147006e+02 0.000000e+00 0.000000e+00
7.722660 2.135000e+02 4.939000e+02 -9.990000e+02 -5.631000e+02 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 1.250000e+02 3.321000e+02 -9.990000e+02 -5.631000e+02 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 8.240000e+103 3.266000e+205 -9.990000e+02 -5.461000e+02 2.361000e+02 5.244000e-01 1.287276e+02 0.000000e+00 0.000000e+00
8.172340 3.543000e+103 1.405000e+205 -9.990000e+02 -5.631000e+02 2.351000e+02 5.152000e-01 6.679126e+01 0.000000e+00 0.000000e+00
8.322240 1.086000e+103 4.303000e+204 -9.990000e+02 -5.461000e+02 2.341000e+02 5.061000e-01 1.385282e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -9.385000e+104 -9.990000e+02 -5.631000e+02 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -9.385000e+104 -9.990000e+02 -5.631000e+02 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.631000e+02 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.302000e+02 2.302000e+02 4.714000e-01 1.990106e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -8.508000e+104 -9.990000e+02 -5.631000e+02 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 5.311000e+103 2.105000e+205 -9.990000e+02 -5.461000e+02 2.283000e+02 4.546000e-01 1.700875e+02 0.000000e+00 0.000000e+00
9.371510 4.142000e+102 1.642000e+204 -9.990000e+02 -5.631000e+02 2.273000e+02 4.464000e-01 4.391532e+01 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -9.385000e+104 -9.990000e+02 -5.631000e+02 2.263000e+02 4.383000e-01 1.359945e+02 0.000000e+00 0.000000e+00
9.671310 5.081000e+103 2.014000e+205 -9.990000e+02 -5.461000e+02 2.254000e+02 4.304000e-01 1.870806e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -9.385000e+104 -9.990000e+02 -5.631000e+02 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
