2021/07/10 03:15:42-03:29:40 JST
fH2O= 58.55 /mnt/d/data/Na210710/03/Na032841.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
6.973170 -9.990000e+02 -7.064000e+102 1.000000e+07 2.468000e+41 2.429000e+02 5.918000e-01 1.458847e+02 0.000000e+00 0.000000e+00
7.123070 2.542000e+01 4.968000e+01 1.000000e+07 2.759000e+41 2.419000e+02 5.817000e-01 7.611189e+01 0.000000e+00 0.000000e+00
7.272970 9.780000e+101 1.607000e+202 1.000000e+07 3.061000e+41 2.409000e+02 5.717000e-01 7.934905e+01 0.000000e+00 0.000000e+00
7.422860 1.504000e+02 4.426000e+02 1.000000e+07 3.373000e+41 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.787000e+103 1.000000e+07 3.695000e+41 2.390000e+02 5.523000e-01 8.602540e+01 0.000000e+00 0.000000e+00
7.722660 4.184000e+101 6.875000e+201 1.000000e+07 4.026000e+41 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 1.533000e+102 2.519000e+202 1.000000e+07 4.367000e+41 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.787000e+103 1.000000e+07 4.717000e+41 2.361000e+02 5.244000e-01 3.218181e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.787000e+103 1.000000e+07 5.076000e+41 2.351000e+02 5.152000e-01 3.339561e+01 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.787000e+103 1.000000e+07 5.443000e+41 2.341000e+02 5.061000e-01 3.463196e+01 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.787000e+103 1.000000e+07 5.819000e+41 2.331000e+02 4.972000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.622030 1.497000e+02 4.406000e+02 1.000000e+07 6.203000e+41 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.787000e+103 1.000000e+07 6.595000e+41 2.312000e+02 4.798000e-01 7.695153e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -7.064000e+102 1.000000e+07 6.995000e+41 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.787000e+103 1.000000e+07 7.403000e+41 2.293000e+02 4.630000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.787000e+103 1.000000e+07 7.819000e+41 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -7.064000e+102 1.000000e+07 8.241000e+41 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.787000e+103 1.000000e+07 8.672000e+41 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.787000e+103 1.000000e+07 9.109000e+41 2.254000e+02 4.304000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -7.064000e+102 1.000000e+07 9.554000e+41 2.244000e+02 4.226000e-01 0.000000e+00 0.000000e+00 0.000000e+00
