2021/07/10 12:00:00-12:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/12/Ko121300.(00-0d)25ns 24000/40bin dz149.90 7318 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
6.975170 -9.990000e+02 -3.099000e+104 -9.990000e+02 -1.112000e+03 2.429000e+02 5.917000e-01 2.432796e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -3.476000e+104 -9.990000e+02 -1.154000e+03 2.419000e+02 5.816000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.274970 8.244000e+02 1.643000e+04 -9.990000e+02 -1.154000e+03 2.409000e+02 5.716000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.424860 2.322000e+103 3.660000e+204 -9.990000e+02 -1.154000e+03 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -3.099000e+104 -9.990000e+02 -1.154000e+03 2.389000e+02 5.522000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -3.099000e+104 -9.990000e+02 -9.358000e+02 2.380000e+02 5.427000e-01 1.193484e+02 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -3.099000e+104 -9.990000e+02 -1.014000e+03 2.370000e+02 5.334000e-01 6.201237e+01 0.000000e+00 0.000000e+00
8.024450 1.244000e+102 1.960000e+203 -9.990000e+02 -1.154000e+03 2.361000e+02 5.243000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.174340 1.720000e+02 2.432000e+02 -9.990000e+02 -1.014000e+03 2.351000e+02 5.150000e-01 6.682398e+01 0.000000e+00 0.000000e+00
8.324240 9.527000e+102 1.502000e+204 -9.990000e+02 -1.014000e+03 2.341000e+02 5.060000e-01 6.929728e+01 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -3.476000e+104 -9.990000e+02 -1.154000e+03 2.331000e+02 4.971000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -3.099000e+104 -9.990000e+02 -1.154000e+03 2.321000e+02 4.883000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -3.476000e+104 -9.990000e+02 -1.154000e+03 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -3.476000e+104 -9.990000e+02 -9.653000e+02 2.302000e+02 4.713000e-01 1.194598e+02 0.000000e+00 0.000000e+00
9.073720 2.898000e+103 4.568000e+204 -9.990000e+02 -1.014000e+03 2.292000e+02 4.629000e-01 8.233756e+01 0.000000e+00 0.000000e+00
9.223620 1.894000e+103 2.985000e+204 -9.990000e+02 -1.154000e+03 2.283000e+02 4.545000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.373510 2.417000e+102 3.810000e+203 -9.990000e+02 -1.014000e+03 2.273000e+02 4.463000e-01 8.786822e+01 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -3.476000e+104 -9.990000e+02 -1.154000e+03 2.263000e+02 4.382000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.673310 2.951000e+103 4.652000e+204 -9.990000e+02 -1.112000e+03 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 2.519000e+02 6.513000e+02 -9.990000e+02 -1.154000e+03 2.244000e+02 4.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
