2021/07/10 12:00:56-12:14:55 JST
fH2O= 58.55 /mnt/d/data/Na210710/12/Na121355.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.024520 -9.990000e+02 -3.965000e+105 9.758000e-01 6.981000e-02 2.555000e+02 7.345000e-01 4.432231e+03 0.000000e+00 0.000000e+00
5.174420 5.335000e+00 6.227000e+01 1.036000e+00 7.470000e-02 2.545000e+02 7.225000e-01 4.580072e+03 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -3.965000e+105 8.750000e-01 6.646000e-02 2.536000e+02 7.108000e-01 3.899050e+03 0.000000e+00 0.000000e+00
5.474210 3.306000e+01 5.019000e+01 9.476000e-01 7.207000e-02 2.526000e+02 6.992000e-01 4.106681e+03 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -3.965000e+105 9.796000e-01 7.523000e-02 2.516000e+02 6.878000e-01 4.160609e+03 0.000000e+00 0.000000e+00
5.774000 1.354000e+02 3.424000e+02 8.970000e-01 7.131000e-02 2.506000e+02 6.766000e-01 3.818298e+03 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -4.368000e+105 9.132000e-01 7.354000e-02 2.497000e+02 6.656000e-01 3.826034e+03 0.000000e+00 0.000000e+00
6.073800 5.857000e+103 1.074000e+206 8.055000e-01 6.775000e-02 2.487000e+02 6.547000e-01 3.431617e+03 0.000000e+00 0.000000e+00
6.223690 3.774000e+01 1.101000e+02 9.678000e-01 7.976000e-02 2.477000e+02 6.437000e-01 3.913077e+03 0.000000e+00 0.000000e+00
6.373590 5.752000e+01 1.034000e+02 1.102000e+00 9.021000e-02 2.467000e+02 6.330000e-01 4.266401e+03 0.000000e+00 0.000000e+00
6.523490 1.274000e+02 3.651000e+02 1.237000e+00 1.014000e-01 2.458000e+02 6.224000e-01 4.575880e+03 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -3.965000e+105 1.689000e+00 1.403000e-01 2.448000e+02 6.121000e-01 5.657392e+03 0.000000e+00 0.000000e+00
6.823280 6.810000e+02 7.046000e+03 2.064000e+00 1.875000e-01 2.438000e+02 6.018000e-01 6.310343e+03 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -3.965000e+105 3.077000e+00 3.560000e-01 2.429000e+02 5.918000e-01 8.025905e+03 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -3.965000e+105 5.476000e+00 1.086000e+00 2.419000e+02 5.817000e-01 1.091340e+04 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -4.368000e+105 1.000000e+07 1.293000e+40 2.409000e+02 5.717000e-01 2.403511e+04 0.000000e+00 0.000000e+00
7.422860 8.543000e+01 2.811000e+02 1.000000e+07 2.587000e+40 2.399000e+02 5.620000e-01 5.315184e+04 0.000000e+00 0.000000e+00
7.572760 1.159000e+02 1.640000e+02 1.000000e+07 4.090000e+40 2.390000e+02 5.523000e-01 1.086893e+05 0.000000e+00 0.000000e+00
7.722660 1.862000e+02 3.709000e+02 1.000000e+07 5.784000e+40 2.380000e+02 5.429000e-01 1.204807e+05 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -4.368000e+105 1.000000e+07 7.652000e+40 2.370000e+02 5.336000e-01 3.446341e+04 0.000000e+00 0.000000e+00
8.022450 5.926000e+103 1.087000e+206 1.000000e+07 9.679000e+40 2.361000e+02 5.244000e-01 8.465733e+03 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -3.965000e+105 1.000000e+07 1.185000e+41 2.351000e+02 5.152000e-01 5.744894e+03 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -3.965000e+105 1.000000e+07 1.417000e+41 2.341000e+02 5.061000e-01 2.805382e+03 0.000000e+00 0.000000e+00
8.472140 2.485000e+104 4.558000e+206 1.000000e+07 1.661000e+41 2.331000e+02 4.972000e-01 2.368924e+03 0.000000e+00 0.000000e+00
8.622030 7.114000e+02 3.973000e+03 1.000000e+07 1.918000e+41 2.322000e+02 4.884000e-01 2.639370e+03 0.000000e+00 0.000000e+00
8.771930 9.691000e+103 1.778000e+206 1.000000e+07 2.187000e+41 2.312000e+02 4.798000e-01 2.731943e+03 0.000000e+00 0.000000e+00
8.921830 8.741000e+103 1.604000e+206 1.000000e+07 2.468000e+41 2.302000e+02 4.714000e-01 2.666884e+03 0.000000e+00 0.000000e+00
9.071720 5.185000e+02 3.882000e+03 1.000000e+07 2.759000e+41 2.293000e+02 4.630000e-01 2.345697e+03 0.000000e+00 0.000000e+00
9.221620 9.204000e+103 1.688000e+206 1.000000e+07 3.061000e+41 2.283000e+02 4.546000e-01 2.891647e+03 0.000000e+00 0.000000e+00
9.371510 1.628000e+104 2.986000e+206 1.000000e+07 3.373000e+41 2.273000e+02 4.464000e-01 2.854653e+03 0.000000e+00 0.000000e+00
9.521410 3.122000e+02 3.611000e+03 1.000000e+07 3.695000e+41 2.263000e+02 4.383000e-01 3.128053e+03 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -4.368000e+105 1.000000e+07 4.026000e+41 2.254000e+02 4.304000e-01 2.759569e+03 0.000000e+00 0.000000e+00
9.821200 1.011000e+02 2.858000e+02 1.000000e+07 4.367000e+41 2.244000e+02 4.226000e-01 3.424607e+03 0.000000e+00 0.000000e+00
