2021/07/10 12:15:54-12:29:53 JST
fH2O= 58.55 /mnt/d/data/Na210710/12/Na122853.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.776080 3.577000e+00 1.404000e+01 9.747000e-01 4.354000e-02 2.701000e+02 9.302000e-01 1.224526e+04 0.000000e+00 0.000000e+00
2.925980 2.451000e+00 1.878000e+01 9.940000e-01 4.481000e-02 2.691000e+02 9.161000e-01 1.212741e+04 0.000000e+00 0.000000e+00
3.075870 2.623000e+01 1.819000e+01 9.423000e-01 4.308000e-02 2.682000e+02 9.021000e-01 1.118257e+04 0.000000e+00 0.000000e+00
3.225770 5.735000e+01 2.831000e+01 9.657000e-01 4.456000e-02 2.672000e+02 8.881000e-01 1.113429e+04 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -4.123000e+105 9.781000e-01 4.564000e-02 2.662000e+02 8.744000e-01 1.096380e+04 0.000000e+00 0.000000e+00
3.525560 7.641000e+00 2.779000e+01 1.013000e+00 4.758000e-02 2.652000e+02 8.608000e-01 1.102383e+04 0.000000e+00 0.000000e+00
3.675460 3.914000e+01 2.964000e+01 9.927000e-01 4.742000e-02 2.643000e+02 8.475000e-01 1.052471e+04 0.000000e+00 0.000000e+00
3.825350 5.771000e+01 3.734000e+01 1.040000e+00 4.996000e-02 2.633000e+02 8.344000e-01 1.069637e+04 0.000000e+00 0.000000e+00
3.975250 4.455000e+01 3.234000e+01 1.021000e+00 4.979000e-02 2.623000e+02 8.215000e-01 1.022044e+04 0.000000e+00 0.000000e+00
4.125150 1.257000e+01 4.265000e+01 9.807000e-01 4.887000e-02 2.613000e+02 8.085000e-01 9.581816e+03 0.000000e+00 0.000000e+00
4.275040 4.390000e+01 5.410000e+01 9.389000e-01 4.783000e-02 2.604000e+02 7.957000e-01 8.963300e+03 0.000000e+00 0.000000e+00
4.424940 3.932000e+01 4.907000e+01 8.493000e-01 4.442000e-02 2.594000e+02 7.830000e-01 7.955535e+03 0.000000e+00 0.000000e+00
4.574830 8.013000e+00 4.740000e+01 1.007000e+00 5.187000e-02 2.584000e+02 7.706000e-01 9.121977e+03 0.000000e+00 0.000000e+00
4.724730 5.407000e+01 9.020000e+01 9.839000e-01 5.179000e-02 2.574000e+02 7.584000e-01 8.712354e+03 0.000000e+00 0.000000e+00
4.874630 3.850000e+01 6.282000e+01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 8.643405e+03 0.000000e+00 0.000000e+00
5.024520 8.782000e+00 6.364000e+01 9.373000e-01 5.172000e-02 2.555000e+02 7.345000e-01 7.957205e+03 0.000000e+00 0.000000e+00
5.174420 9.211000e+00 8.213000e+01 9.581000e-01 5.364000e-02 2.545000e+02 7.225000e-01 7.943194e+03 0.000000e+00 0.000000e+00
5.324320 5.533000e+01 9.162000e+01 9.003000e-01 5.218000e-02 2.536000e+02 7.108000e-01 7.345935e+03 0.000000e+00 0.000000e+00
5.474210 6.199000e+01 6.327000e+01 9.209000e-01 5.418000e-02 2.526000e+02 6.992000e-01 7.345437e+03 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -4.123000e+105 8.666000e-01 5.286000e-02 2.516000e+02 6.878000e-01 6.819327e+03 0.000000e+00 0.000000e+00
5.774000 1.405000e+02 3.730000e+02 8.830000e-01 5.478000e-02 2.506000e+02 6.766000e-01 6.803961e+03 0.000000e+00 0.000000e+00
5.923900 2.760000e+00 1.655000e+02 9.133000e-01 5.733000e-02 2.497000e+02 6.656000e-01 6.880876e+03 0.000000e+00 0.000000e+00
6.073800 3.004000e+02 1.007000e+03 1.017000e+00 6.351000e-02 2.487000e+02 6.547000e-01 7.418106e+03 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -4.123000e+105 1.633000e+00 1.026000e-01 2.477000e+02 6.437000e-01 1.081272e+04 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -4.123000e+105 4.059000e+00 5.323000e-01 2.467000e+02 6.330000e-01 2.146961e+04 0.000000e+00 0.000000e+00
6.523490 2.647000e+01 1.465000e+02 1.000000e+07 1.293000e+40 2.458000e+02 6.224000e-01 4.645489e+04 0.000000e+00 0.000000e+00
6.673380 8.537000e+01 1.857000e+02 1.000000e+07 2.587000e+40 2.448000e+02 6.121000e-01 1.128806e+05 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -4.123000e+105 1.000000e+07 4.090000e+40 2.438000e+02 6.018000e-01 1.693017e+05 0.000000e+00 0.000000e+00
6.973170 2.169000e+02 4.595000e+03 1.000000e+07 5.784000e+40 2.429000e+02 5.918000e-01 2.278536e+05 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -4.543000e+105 1.000000e+07 7.652000e+40 2.419000e+02 5.817000e-01 2.223705e+05 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -4.123000e+105 1.000000e+07 9.679000e+40 2.409000e+02 5.717000e-01 2.330098e+05 0.000000e+00 0.000000e+00
7.422860 6.932000e+02 2.852000e+03 1.000000e+07 1.185000e+41 2.399000e+02 5.620000e-01 1.830754e+05 0.000000e+00 0.000000e+00
7.572760 2.064000e+02 1.087000e+03 1.000000e+07 1.417000e+41 2.390000e+02 5.523000e-01 7.613454e+04 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -4.123000e+105 1.000000e+07 1.661000e+41 2.380000e+02 5.429000e-01 3.411970e+04 0.000000e+00 0.000000e+00
7.872550 1.641000e+02 3.195000e+02 1.000000e+07 1.918000e+41 2.370000e+02 5.336000e-01 3.548807e+04 0.000000e+00 0.000000e+00
8.022450 2.276000e+02 5.525000e+02 1.000000e+07 2.187000e+41 2.361000e+02 5.244000e-01 8.079381e+03 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -4.123000e+105 1.000000e+07 2.468000e+41 2.351000e+02 5.152000e-01 2.571631e+03 0.000000e+00 0.000000e+00
8.322240 1.159000e+00 1.017000e+03 1.000000e+07 2.759000e+41 2.341000e+02 5.061000e-01 2.632199e+03 0.000000e+00 0.000000e+00
8.472140 5.121000e+02 2.514000e+03 1.000000e+07 3.061000e+41 2.331000e+02 4.972000e-01 2.153556e+03 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -4.123000e+105 1.000000e+07 3.373000e+41 2.322000e+02 4.884000e-01 3.605981e+03 0.000000e+00 0.000000e+00
8.771930 1.345000e+104 2.568000e+206 1.000000e+07 3.695000e+41 2.312000e+02 4.798000e-01 3.039788e+03 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -4.123000e+105 1.000000e+07 4.026000e+41 2.302000e+02 4.714000e-01 2.467852e+03 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -4.123000e+105 1.000000e+07 4.367000e+41 2.293000e+02 4.630000e-01 3.374584e+03 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -4.123000e+105 1.000000e+07 4.717000e+41 2.283000e+02 4.546000e-01 2.636488e+03 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -4.123000e+105 1.000000e+07 5.076000e+41 2.273000e+02 4.464000e-01 2.810733e+03 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -4.123000e+105 1.000000e+07 5.443000e+41 2.263000e+02 4.383000e-01 2.584017e+03 0.000000e+00 0.000000e+00
9.671310 1.699000e+02 3.209000e+02 1.000000e+07 5.819000e+41 2.254000e+02 4.304000e-01 3.180546e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -4.123000e+105 1.000000e+07 6.203000e+41 2.244000e+02 4.226000e-01 4.148169e+03 0.000000e+00 0.000000e+00
