2021/07/10 12:30:53-12:44:52 JST
fH2O= 58.55 /mnt/d/data/Na210710/12/Na124352.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
0.939850 1.373000e+01 1.525000e+00 6.584000e-01 3.609000e-02 2.820000e+02 1.118000e+00 1.711322e+04 0.000000e+00 0.000000e+00
1.014800 1.214000e+01 1.769000e+00 6.298000e-01 3.372000e-02 2.815000e+02 1.110000e+00 1.609218e+04 0.000000e+00 0.000000e+00
1.127220 1.260000e+01 1.530000e+00 6.677000e-01 2.946000e-02 2.808000e+02 1.098000e+00 1.697931e+04 0.000000e+00 0.000000e+00
1.277120 1.166000e+01 1.903000e+00 7.512000e-01 3.093000e-02 2.798000e+02 1.082000e+00 1.846507e+04 0.000000e+00 0.000000e+00
1.427010 9.018000e+00 2.338000e+00 8.140000e-01 3.220000e-02 2.788000e+02 1.066000e+00 1.935226e+04 0.000000e+00 0.000000e+00
1.576910 9.361000e+00 3.003000e+00 8.851000e-01 3.452000e-02 2.779000e+02 1.050000e+00 2.036075e+04 0.000000e+00 0.000000e+00
1.726810 1.076000e+01 3.520000e+00 8.766000e-01 3.370000e-02 2.769000e+02 1.034000e+00 1.952383e+04 0.000000e+00 0.000000e+00
1.876700 1.106000e+01 4.317000e+00 8.633000e-01 3.261000e-02 2.759000e+02 1.019000e+00 1.862471e+04 0.000000e+00 0.000000e+00
2.026600 8.427000e+00 5.020000e+00 8.982000e-01 3.366000e-02 2.750000e+02 1.004000e+00 1.877157e+04 0.000000e+00 0.000000e+00
2.176500 6.322000e+00 6.102000e+00 9.525000e-01 3.576000e-02 2.740000e+02 9.887000e-01 1.928071e+04 0.000000e+00 0.000000e+00
2.326390 1.405000e+01 7.011000e+00 9.512000e-01 3.589000e-02 2.730000e+02 9.737000e-01 1.866406e+04 0.000000e+00 0.000000e+00
2.476290 5.437000e+00 7.901000e+00 9.575000e-01 3.634000e-02 2.720000e+02 9.590000e-01 1.821705e+04 0.000000e+00 0.000000e+00
2.626180 6.496000e+00 1.000000e+01 1.005000e+00 3.825000e-02 2.711000e+02 9.445000e-01 1.852860e+04 0.000000e+00 0.000000e+00
2.776080 1.668000e+01 1.247000e+01 1.020000e+00 3.903000e-02 2.701000e+02 9.302000e-01 1.822414e+04 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -4.161000e+105 9.802000e-01 3.799000e-02 2.691000e+02 9.161000e-01 1.700622e+04 0.000000e+00 0.000000e+00
3.075870 1.003000e+01 1.553000e+01 9.759000e-01 3.824000e-02 2.682000e+02 9.021000e-01 1.644119e+04 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -4.161000e+105 1.013000e+00 3.991000e-02 2.672000e+02 8.881000e-01 1.654424e+04 0.000000e+00 0.000000e+00
3.375670 2.087000e+01 1.900000e+01 1.005000e+00 4.004000e-02 2.662000e+02 8.744000e-01 1.595264e+04 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -4.161000e+105 9.849000e-01 3.984000e-02 2.652000e+02 8.608000e-01 1.519691e+04 0.000000e+00 0.000000e+00
3.675460 1.221000e+01 2.093000e+01 9.833000e-01 4.033000e-02 2.643000e+02 8.475000e-01 1.475338e+04 0.000000e+00 0.000000e+00
3.825350 1.531000e+01 2.460000e+01 1.011000e+00 4.181000e-02 2.633000e+02 8.344000e-01 1.473284e+04 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -4.161000e+105 9.864000e-01 4.156000e-02 2.623000e+02 8.215000e-01 1.399956e+04 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -4.161000e+105 1.020000e+00 4.334000e-02 2.613000e+02 8.085000e-01 1.405972e+04 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -4.161000e+105 9.912000e-01 4.300000e-02 2.604000e+02 7.957000e-01 1.331323e+04 0.000000e+00 0.000000e+00
4.424940 4.064000e+00 3.926000e+01 9.967000e-01 4.392000e-02 2.594000e+02 7.830000e-01 1.303646e+04 0.000000e+00 0.000000e+00
4.574830 2.007000e+01 3.080000e+01 9.696000e-01 4.367000e-02 2.584000e+02 7.706000e-01 1.237193e+04 0.000000e+00 0.000000e+00
4.724730 2.249000e+01 4.560000e+01 9.587000e-01 4.401000e-02 2.574000e+02 7.584000e-01 1.193220e+04 0.000000e+00 0.000000e+00
4.874630 2.966000e+01 3.080000e+01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 1.211809e+04 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -4.161000e+105 1.000000e+07 1.293000e+40 2.555000e+02 7.345000e-01 9.239231e+04 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -4.161000e+105 1.000000e+07 2.587000e+40 2.545000e+02 7.225000e-01 8.851610e+04 0.000000e+00 0.000000e+00
5.324320 3.302000e+01 7.350000e+01 1.000000e+07 4.090000e+40 2.536000e+02 7.108000e-01 7.019626e+03 0.000000e+00 0.000000e+00
5.474210 8.308000e+01 8.538000e+01 1.000000e+07 5.784000e+40 2.526000e+02 6.992000e-01 6.985516e+03 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -4.161000e+105 1.000000e+07 7.652000e+40 2.516000e+02 6.878000e-01 6.945951e+03 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -4.161000e+105 1.000000e+07 9.679000e+40 2.506000e+02 6.766000e-01 6.336870e+03 0.000000e+00 0.000000e+00
5.923900 2.529000e+02 3.229000e+02 1.000000e+07 1.185000e+41 2.497000e+02 6.656000e-01 7.723752e+03 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -4.161000e+105 1.000000e+07 1.417000e+41 2.487000e+02 6.547000e-01 1.087058e+04 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -4.161000e+105 1.000000e+07 1.661000e+41 2.477000e+02 6.437000e-01 1.073517e+04 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -4.161000e+105 1.000000e+07 1.918000e+41 2.467000e+02 6.330000e-01 1.782758e+04 0.000000e+00 0.000000e+00
6.523490 4.183000e+04 1.007000e+07 1.000000e+07 2.187000e+41 2.458000e+02 6.224000e-01 5.072754e+04 0.000000e+00 0.000000e+00
6.673380 3.658000e+01 7.622000e+01 1.000000e+07 2.468000e+41 2.448000e+02 6.121000e-01 8.830599e+04 0.000000e+00 0.000000e+00
6.823280 1.709000e+01 9.291000e+01 1.000000e+07 2.759000e+41 2.438000e+02 6.018000e-01 1.066705e+05 0.000000e+00 0.000000e+00
6.973170 4.443000e+01 1.157000e+02 1.000000e+07 3.061000e+41 2.429000e+02 5.918000e-01 1.254580e+05 0.000000e+00 0.000000e+00
7.123070 2.622000e+04 6.311000e+06 1.000000e+07 3.373000e+41 2.419000e+02 5.817000e-01 1.140764e+05 0.000000e+00 0.000000e+00
7.272970 1.151000e+03 2.798000e+04 1.000000e+07 3.695000e+41 2.409000e+02 5.717000e-01 5.399943e+04 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -4.583000e+105 1.000000e+07 4.026000e+41 2.399000e+02 5.620000e-01 2.092499e+04 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -4.161000e+105 1.000000e+07 4.367000e+41 2.390000e+02 5.523000e-01 2.421942e+04 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -4.583000e+105 1.000000e+07 4.717000e+41 2.380000e+02 5.429000e-01 3.671951e+04 0.000000e+00 0.000000e+00
7.872550 6.224000e+00 1.487000e+02 1.000000e+07 5.076000e+41 2.370000e+02 5.336000e-01 2.248211e+04 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -4.161000e+105 1.000000e+07 5.443000e+41 2.361000e+02 5.244000e-01 6.855981e+03 0.000000e+00 0.000000e+00
8.172340 3.816000e+02 8.391000e+02 1.000000e+07 5.819000e+41 2.351000e+02 5.152000e-01 3.607060e+03 0.000000e+00 0.000000e+00
8.322240 2.162000e+103 4.160000e+205 1.000000e+07 6.203000e+41 2.341000e+02 5.061000e-01 2.562926e+03 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -4.161000e+105 1.000000e+07 6.595000e+41 2.331000e+02 4.972000e-01 2.763771e+03 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -4.161000e+105 1.000000e+07 6.995000e+41 2.322000e+02 4.884000e-01 2.788077e+03 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -4.161000e+105 1.000000e+07 7.403000e+41 2.312000e+02 4.798000e-01 1.885390e+03 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -4.161000e+105 1.000000e+07 7.819000e+41 2.302000e+02 4.714000e-01 1.830962e+03 0.000000e+00 0.000000e+00
9.071720 9.688000e+102 1.864000e+205 1.000000e+07 8.241000e+41 2.293000e+02 4.630000e-01 2.304542e+03 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -4.161000e+105 1.000000e+07 8.672000e+41 2.283000e+02 4.546000e-01 2.636488e+03 0.000000e+00 0.000000e+00
9.371510 3.115000e+01 9.410000e+02 1.000000e+07 9.109000e+41 2.273000e+02 4.464000e-01 3.293859e+03 0.000000e+00 0.000000e+00
9.521410 1.635000e+03 2.617000e+04 1.000000e+07 9.554000e+41 2.263000e+02 4.383000e-01 1.949322e+03 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -4.161000e+105 1.000000e+07 1.001000e+42 2.254000e+02 4.304000e-01 2.572471e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -4.161000e+105 1.000000e+07 1.046000e+42 2.244000e+02 4.226000e-01 3.858742e+03 0.000000e+00 0.000000e+00
