2021/07/09 19:45:21-19:59:20 JST
fH2O= 58.55 /mnt/d/data/Na210709/19/Na195820.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.427010 1.224000e+01 2.326000e-01 8.724000e-01 1.250000e-01 2.788000e+02 1.066000e+00 2.973899e+04 0.000000e+00 0.000000e+00
1.576910 1.256000e+01 2.640000e-01 9.706000e-01 1.391000e-01 2.779000e+02 1.050000e+00 3.200053e+04 0.000000e+00 0.000000e+00
1.726810 1.204000e+01 2.903000e-01 1.070000e+00 1.527000e-01 2.769000e+02 1.034000e+00 3.393198e+04 0.000000e+00 0.000000e+00
1.876700 1.195000e+01 3.213000e-01 1.012000e+00 1.439000e-01 2.759000e+02 1.019000e+00 3.102879e+04 0.000000e+00 0.000000e+00
2.026600 1.074000e+01 3.386000e-01 9.123000e-01 1.298000e-01 2.750000e+02 1.004000e+00 2.708469e+04 0.000000e+00 0.000000e+00
2.176500 1.074000e+01 3.692000e-01 8.814000e-01 1.253000e-01 2.740000e+02 9.887000e-01 2.533289e+04 0.000000e+00 0.000000e+00
2.326390 1.051000e+01 3.963000e-01 8.784000e-01 1.248000e-01 2.730000e+02 9.737000e-01 2.444746e+04 0.000000e+00 0.000000e+00
2.476290 1.065000e+01 4.327000e-01 9.010000e-01 1.279000e-01 2.720000e+02 9.590000e-01 2.428960e+04 0.000000e+00 0.000000e+00
2.626180 1.079000e+01 4.711000e-01 9.661000e-01 1.372000e-01 2.711000e+02 9.445000e-01 2.523313e+04 0.000000e+00 0.000000e+00
2.776080 1.029000e+01 4.866000e-01 9.196000e-01 1.306000e-01 2.701000e+02 9.302000e-01 2.327653e+04 0.000000e+00 0.000000e+00
2.925980 8.719000e+00 4.802000e-01 8.879000e-01 1.261000e-01 2.691000e+02 9.161000e-01 2.178667e+04 0.000000e+00 0.000000e+00
3.075870 9.288000e+00 5.240000e-01 1.948000e+00 2.551000e-01 2.682000e+02 9.021000e-01 4.329954e+04 0.000000e+00 0.000000e+00
3.225770 1.108000e+01 6.645000e-01 2.892000e+00 2.393000e-01 2.672000e+02 8.881000e-01 5.452844e+04 0.000000e+00 0.000000e+00
3.375670 9.595000e+00 6.544000e-01 2.381000e+00 9.761000e-02 2.662000e+02 8.744000e-01 3.955690e+04 0.000000e+00 0.000000e+00
3.525560 7.278000e+00 6.274000e-01 1.116000e+00 4.784000e-02 2.652000e+02 8.608000e-01 1.784423e+04 0.000000e+00 0.000000e+00
3.675460 8.709000e+00 7.508000e-01 1.071000e+00 4.640000e-02 2.643000e+02 8.475000e-01 1.654381e+04 0.000000e+00 0.000000e+00
3.825350 5.072000e+00 6.193000e-01 1.108000e+00 4.795000e-02 2.633000e+02 8.344000e-01 1.648806e+04 0.000000e+00 0.000000e+00
3.975250 4.716000e+00 6.655000e-01 1.118000e+00 4.844000e-02 2.623000e+02 8.215000e-01 1.602112e+04 0.000000e+00 0.000000e+00
4.125150 4.716000e+00 7.017000e-01 1.075000e+00 4.729000e-02 2.613000e+02 8.085000e-01 1.488751e+04 0.000000e+00 0.000000e+00
4.275040 4.343000e+00 7.132000e-01 1.115000e+00 4.908000e-02 2.604000e+02 7.957000e-01 1.488007e+04 0.000000e+00 0.000000e+00
4.424940 2.545000e+00 6.901000e-01 1.082000e+00 4.840000e-02 2.594000e+02 7.830000e-01 1.394915e+04 0.000000e+00 0.000000e+00
4.574830 6.221000e+00 9.512000e-01 9.668000e-01 4.495000e-02 2.584000e+02 7.706000e-01 1.210976e+04 0.000000e+00 0.000000e+00
4.724730 4.323000e+00 9.206000e-01 1.070000e+00 4.949000e-02 2.574000e+02 7.584000e-01 1.296109e+04 0.000000e+00 0.000000e+00
4.874630 2.072000e+00 7.732000e-01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 1.177293e+04 0.000000e+00 0.000000e+00
5.024520 1.788000e+00 8.030000e-01 9.882000e-01 4.835000e-02 2.555000e+02 7.345000e-01 1.130688e+04 0.000000e+00 0.000000e+00
5.174420 1.084000e+00 8.983000e-01 1.038000e+00 5.137000e-02 2.545000e+02 7.225000e-01 1.150889e+04 0.000000e+00 0.000000e+00
5.324320 2.836000e+00 1.020000e+00 1.026000e+00 5.214000e-02 2.536000e+02 7.108000e-01 1.104976e+04 0.000000e+00 0.000000e+00
5.474210 4.503000e-01 9.634000e-01 1.058000e+00 5.467000e-02 2.526000e+02 6.992000e-01 1.103549e+04 0.000000e+00 0.000000e+00
5.624110 2.218000e+00 1.118000e+00 1.022000e+00 5.453000e-02 2.516000e+02 6.878000e-01 1.034965e+04 0.000000e+00 0.000000e+00
5.774000 6.632000e-01 1.065000e+00 1.089000e+00 5.869000e-02 2.506000e+02 6.766000e-01 1.067502e+04 0.000000e+00 0.000000e+00
5.923900 3.961000e-01 1.288000e+00 1.133000e+00 6.223000e-02 2.497000e+02 6.656000e-01 1.072707e+04 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -5.851000e+103 1.095000e+00 6.236000e-02 2.487000e+02 6.547000e-01 1.003967e+04 0.000000e+00 0.000000e+00
6.223690 4.212000e+00 1.811000e+00 1.045000e+00 6.183000e-02 2.477000e+02 6.437000e-01 9.300634e+03 0.000000e+00 0.000000e+00
6.373590 1.222000e+00 1.579000e+00 9.903000e-01 6.091000e-02 2.467000e+02 6.330000e-01 8.575006e+03 0.000000e+00 0.000000e+00
6.523490 7.734000e-01 1.655000e+00 1.070000e+00 6.597000e-02 2.458000e+02 6.224000e-01 8.983101e+03 0.000000e+00 0.000000e+00
6.673380 2.186000e+00 2.054000e+00 1.003000e+00 6.466000e-02 2.448000e+02 6.121000e-01 8.197344e+03 0.000000e+00 0.000000e+00
6.823280 4.895000e-01 1.591000e+00 1.014000e+00 6.674000e-02 2.438000e+02 6.018000e-01 8.057270e+03 0.000000e+00 0.000000e+00
6.973170 2.575000e+00 2.139000e+00 1.089000e+00 7.195000e-02 2.429000e+02 5.918000e-01 8.390826e+03 0.000000e+00 0.000000e+00
7.123070 1.018000e+00 2.178000e+00 1.130000e+00 7.591000e-02 2.419000e+02 5.817000e-01 8.425445e+03 0.000000e+00 0.000000e+00
7.272970 2.185000e+00 2.374000e+00 1.087000e+00 7.592000e-02 2.409000e+02 5.717000e-01 7.857554e+03 0.000000e+00 0.000000e+00
7.422860 2.427000e+00 2.638000e+00 1.277000e+00 8.778000e-02 2.399000e+02 5.620000e-01 8.873911e+03 0.000000e+00 0.000000e+00
7.572760 4.343000e+00 2.957000e+00 1.106000e+00 8.187000e-02 2.390000e+02 5.523000e-01 7.457189e+03 0.000000e+00 0.000000e+00
7.722660 2.578000e+00 2.802000e+00 1.133000e+00 8.549000e-02 2.380000e+02 5.429000e-01 7.397323e+03 0.000000e+00 0.000000e+00
7.872550 5.100000e+00 3.196000e+00 1.064000e+00 8.420000e-02 2.370000e+02 5.336000e-01 6.757176e+03 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -5.851000e+103 1.103000e+00 8.844000e-02 2.361000e+02 5.244000e-01 6.791595e+03 0.000000e+00 0.000000e+00
8.172340 3.271000e+00 3.559000e+00 1.267000e+00 1.000000e-01 2.351000e+02 5.152000e-01 7.515468e+03 0.000000e+00 0.000000e+00
8.322240 3.302000e+00 3.593000e+00 1.037000e+00 9.009000e-02 2.341000e+02 5.061000e-01 5.992220e+03 0.000000e+00 0.000000e+00
8.472140 5.433000e+00 4.078000e+00 1.081000e+00 9.487000e-02 2.331000e+02 4.972000e-01 6.066422e+03 0.000000e+00 0.000000e+00
8.622030 5.215000e-01 3.638000e+00 1.375000e+00 1.148000e-01 2.322000e+02 4.884000e-01 7.398489e+03 0.000000e+00 0.000000e+00
8.771930 3.981000e+00 3.753000e+00 2.154000e+00 1.759000e-01 2.312000e+02 4.798000e-01 1.077581e+04 0.000000e+00 0.000000e+00
8.921830 5.646000e-01 3.939000e+00 1.787000e+00 1.629000e-01 2.302000e+02 4.714000e-01 8.479373e+03 0.000000e+00 0.000000e+00
9.071720 5.271000e+00 5.756000e+00 1.766000e+00 1.700000e-01 2.293000e+02 4.630000e-01 7.943382e+03 0.000000e+00 0.000000e+00
9.221620 5.234000e+00 4.946000e+00 1.247000e+00 1.361000e-01 2.283000e+02 4.546000e-01 5.443385e+03 0.000000e+00 0.000000e+00
9.371510 5.021000e+00 5.480000e+00 1.139000e+00 1.307000e-01 2.273000e+02 4.464000e-01 4.831142e+03 0.000000e+00 0.000000e+00
9.521410 4.302000e+00 6.934000e+00 1.298000e+00 1.465000e-01 2.263000e+02 4.383000e-01 5.304308e+03 0.000000e+00 0.000000e+00
9.671310 1.033000e+00 7.204000e+00 1.316000e+00 1.517000e-01 2.254000e+02 4.304000e-01 5.191968e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -5.851000e+103 1.521000e+00 1.727000e-01 2.244000e+02 4.226000e-01 5.740070e+03 0.000000e+00 0.000000e+00
