2021/07/09 19:30:22-19:44:21 JST
fH2O= 58.55 /mnt/d/data/Na210709/19/Na194321.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.075870 9.014000e+00 7.696000e-01 9.903000e-01 3.844000e-02 2.682000e+02 9.021000e-01 1.945064e+04 0.000000e+00 0.000000e+00
3.225770 7.883000e+00 8.065000e-01 1.127000e+00 4.297000e-02 2.672000e+02 8.881000e-01 2.127216e+04 0.000000e+00 0.000000e+00
3.375670 7.500000e+00 9.025000e-01 9.831000e-01 3.839000e-02 2.662000e+02 8.744000e-01 1.799727e+04 0.000000e+00 0.000000e+00
3.525560 1.026000e+01 1.049000e+00 9.510000e-01 3.767000e-02 2.652000e+02 8.608000e-01 1.688872e+04 0.000000e+00 0.000000e+00
3.675460 9.909000e+00 1.170000e+00 9.995000e-01 3.990000e-02 2.643000e+02 8.475000e-01 1.722222e+04 0.000000e+00 0.000000e+00
3.825350 6.435000e+00 1.141000e+00 9.775000e-01 3.967000e-02 2.633000e+02 8.344000e-01 1.634851e+04 0.000000e+00 0.000000e+00
3.975250 5.054000e+00 1.274000e+00 1.019000e+00 4.165000e-02 2.623000e+02 8.215000e-01 1.652863e+04 0.000000e+00 0.000000e+00
4.125150 5.166000e+00 1.345000e+00 1.085000e+00 4.431000e-02 2.613000e+02 8.085000e-01 1.698747e+04 0.000000e+00 0.000000e+00
4.275040 2.255000e+00 1.365000e+00 1.019000e+00 4.262000e-02 2.604000e+02 7.957000e-01 1.547578e+04 0.000000e+00 0.000000e+00
4.424940 6.599000e+00 1.686000e+00 9.647000e-01 4.141000e-02 2.594000e+02 7.830000e-01 1.422397e+04 0.000000e+00 0.000000e+00
4.574830 4.270000e+00 1.760000e+00 9.545000e-01 4.177000e-02 2.584000e+02 7.706000e-01 1.367239e+04 0.000000e+00 0.000000e+00
4.724730 3.604000e+00 1.825000e+00 9.554000e-01 4.256000e-02 2.574000e+02 7.584000e-01 1.329664e+04 0.000000e+00 0.000000e+00
4.874630 3.437000e+00 2.025000e+00 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 1.352274e+04 0.000000e+00 0.000000e+00
5.024520 3.700000e+00 2.377000e+00 1.006000e+00 4.617000e-02 2.555000e+02 7.345000e-01 1.321625e+04 0.000000e+00 0.000000e+00
5.174420 9.093000e-01 2.294000e+00 9.610000e-01 4.552000e-02 2.545000e+02 7.225000e-01 1.227318e+04 0.000000e+00 0.000000e+00
5.324320 2.425000e-01 2.576000e+00 9.965000e-01 4.778000e-02 2.536000e+02 7.108000e-01 1.236992e+04 0.000000e+00 0.000000e+00
5.474210 3.264000e+00 3.016000e+00 9.551000e-01 4.732000e-02 2.526000e+02 6.992000e-01 1.153062e+04 0.000000e+00 0.000000e+00
5.624110 2.663000e+00 3.364000e+00 9.774000e-01 4.919000e-02 2.516000e+02 6.878000e-01 1.147394e+04 0.000000e+00 0.000000e+00
5.774000 2.585000e+00 3.482000e+00 9.816000e-01 5.045000e-02 2.506000e+02 6.766000e-01 1.120908e+04 0.000000e+00 0.000000e+00
5.923900 3.744000e+00 3.313000e+00 1.005000e+00 5.256000e-02 2.497000e+02 6.656000e-01 1.116622e+04 0.000000e+00 0.000000e+00
6.073800 6.042000e+00 3.889000e+00 9.303000e-01 5.095000e-02 2.487000e+02 6.547000e-01 1.005813e+04 0.000000e+00 0.000000e+00
6.223690 2.444000e+00 4.109000e+00 9.599000e-01 5.331000e-02 2.477000e+02 6.437000e-01 1.009542e+04 0.000000e+00 0.000000e+00
6.373590 1.812000e-01 4.183000e+00 1.022000e+00 5.709000e-02 2.467000e+02 6.330000e-01 1.044527e+04 0.000000e+00 0.000000e+00
6.523490 3.395000e+00 5.272000e+00 9.258000e-01 5.465000e-02 2.458000e+02 6.224000e-01 9.217345e+03 0.000000e+00 0.000000e+00
6.673380 4.033000e+00 5.100000e+00 9.656000e-01 5.758000e-02 2.448000e+02 6.121000e-01 9.356084e+03 0.000000e+00 0.000000e+00
6.823280 3.027000e+00 6.107000e+00 9.550000e-01 5.855000e-02 2.438000e+02 6.018000e-01 9.012353e+03 0.000000e+00 0.000000e+00
6.973170 9.029000e+00 6.013000e+00 9.659000e-01 6.041000e-02 2.429000e+02 5.918000e-01 8.877405e+03 0.000000e+00 0.000000e+00
7.123070 4.991000e+00 7.206000e+00 1.104000e+00 6.791000e-02 2.419000e+02 5.817000e-01 9.821693e+03 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.958000e+104 1.137000e+00 7.131000e-02 2.409000e+02 5.717000e-01 9.789489e+03 0.000000e+00 0.000000e+00
7.422860 9.303000e+00 7.082000e+00 1.092000e+00 7.128000e-02 2.399000e+02 5.620000e-01 9.122011e+03 0.000000e+00 0.000000e+00
7.572760 8.549000e+00 7.598000e+00 1.052000e+00 7.134000e-02 2.390000e+02 5.523000e-01 8.547369e+03 0.000000e+00 0.000000e+00
7.722660 1.459000e+00 7.467000e+00 9.399000e-01 6.798000e-02 2.380000e+02 5.429000e-01 7.456990e+03 0.000000e+00 0.000000e+00
7.872550 5.460000e+00 8.489000e+00 9.662000e-01 7.085000e-02 2.370000e+02 5.336000e-01 7.470236e+03 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.958000e+104 1.486000e+00 9.922000e-02 2.361000e+02 5.244000e-01 1.091282e+04 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.958000e+104 2.498000e+00 1.885000e-01 2.351000e+02 5.152000e-01 1.673843e+04 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.958000e+104 4.453000e+00 5.707000e-01 2.341000e+02 5.061000e-01 2.522792e+04 0.000000e+00 0.000000e+00
8.472140 9.058000e+00 1.225000e+01 6.098000e+00 1.242000e+00 2.331000e+02 4.972000e-01 2.751052e+04 0.000000e+00 0.000000e+00
8.622030 6.042000e-01 1.395000e+01 1.263000e+01 5.675000e+00 2.322000e+02 4.884000e-01 3.534237e+04 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.958000e+104 1.000000e+07 1.293000e+40 2.312000e+02 4.798000e-01 4.513924e+04 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.958000e+104 1.000000e+07 2.587000e+40 2.302000e+02 4.714000e-01 3.481320e+04 0.000000e+00 0.000000e+00
9.071720 1.748000e+01 1.718000e+01 1.000000e+07 4.090000e+40 2.293000e+02 4.630000e-01 2.618615e+04 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.958000e+104 1.000000e+07 5.784000e+40 2.283000e+02 4.546000e-01 1.578062e+04 0.000000e+00 0.000000e+00
9.371510 1.175000e+01 2.169000e+01 1.000000e+07 7.652000e+40 2.273000e+02 4.464000e-01 1.348557e+04 0.000000e+00 0.000000e+00
9.521410 1.651000e+01 2.115000e+01 1.000000e+07 9.679000e+40 2.263000e+02 4.383000e-01 1.192487e+04 0.000000e+00 0.000000e+00
9.671310 3.403000e+01 3.166000e+01 1.000000e+07 1.185000e+41 2.254000e+02 4.304000e-01 7.998849e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.958000e+104 1.000000e+07 1.417000e+41 2.244000e+02 4.226000e-01 1.066107e+04 0.000000e+00 0.000000e+00
