2021/07/09 19:15:23-19:29:22 JST
fH2O= 58.55 /mnt/d/data/Na210709/19/Na192822.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.427010 1.225000e+01 2.760000e-01 2.475000e-01 3.957000e-01 2.788000e+02 1.066000e+00 2.988349e+04 0.000000e+00 0.000000e+00
1.576910 1.301000e+01 3.294000e-01 2.908000e-01 4.648000e-01 2.779000e+02 1.050000e+00 3.396640e+04 0.000000e+00 0.000000e+00
1.726810 1.243000e+01 3.787000e-01 3.009000e-01 4.808000e-01 2.769000e+02 1.034000e+00 3.400484e+04 0.000000e+00 0.000000e+00
1.876700 1.146000e+01 4.368000e-01 2.873000e-01 4.589000e-01 2.759000e+02 1.019000e+00 3.142274e+04 0.000000e+00 0.000000e+00
2.026600 1.137000e+01 5.085000e-01 2.792000e-01 4.457000e-01 2.750000e+02 1.004000e+00 2.955768e+04 0.000000e+00 0.000000e+00
2.176500 1.110000e+01 5.700000e-01 2.614000e-01 4.172000e-01 2.740000e+02 9.887000e-01 2.679090e+04 0.000000e+00 0.000000e+00
2.326390 1.009000e+01 6.326000e-01 2.351000e-01 3.752000e-01 2.730000e+02 9.737000e-01 2.334017e+04 0.000000e+00 0.000000e+00
2.476290 9.963000e+00 7.352000e-01 2.368000e-01 3.778000e-01 2.720000e+02 9.590000e-01 2.277341e+04 0.000000e+00 0.000000e+00
2.626180 1.057000e+01 8.261000e-01 2.440000e-01 3.890000e-01 2.711000e+02 9.445000e-01 2.272721e+04 0.000000e+00 0.000000e+00
2.776080 9.212000e+00 9.086000e-01 2.457000e-01 3.916000e-01 2.701000e+02 9.302000e-01 2.218263e+04 0.000000e+00 0.000000e+00
2.925980 1.137000e+01 1.086000e+00 2.614000e-01 4.165000e-01 2.691000e+02 9.161000e-01 2.287952e+04 0.000000e+00 0.000000e+00
3.075870 1.073000e+01 1.172000e+00 2.729000e-01 4.347000e-01 2.682000e+02 9.021000e-01 2.315508e+04 0.000000e+00 0.000000e+00
3.225770 1.049000e+01 1.358000e+00 1.222000e+00 1.940000e+00 2.672000e+02 8.881000e-01 9.894402e+04 0.000000e+00 0.000000e+00
3.375670 1.172000e+01 2.241000e+00 3.017000e+01 6.005000e+00 2.662000e+02 8.744000e-01 3.128447e+05 0.000000e+00 0.000000e+00
3.525560 1.281000e+01 3.748000e+00 4.739000e+00 2.497000e-01 2.652000e+02 8.608000e-01 3.693244e+04 0.000000e+00 0.000000e+00
3.675460 8.693000e+00 4.141000e+00 1.296000e+00 7.172000e-02 2.643000e+02 8.475000e-01 9.623992e+03 0.000000e+00 0.000000e+00
3.825350 1.018000e+01 5.025000e+00 9.830000e-01 5.723000e-02 2.633000e+02 8.344000e-01 7.088822e+03 0.000000e+00 0.000000e+00
3.975250 4.150000e+00 5.448000e+00 9.621000e-01 5.713000e-02 2.623000e+02 8.215000e-01 6.737232e+03 0.000000e+00 0.000000e+00
4.125150 2.382000e+00 5.954000e+00 9.379000e-01 5.687000e-02 2.613000e+02 8.085000e-01 6.377285e+03 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -4.077000e+104 1.023000e+00 6.204000e-02 2.604000e+02 7.957000e-01 6.739351e+03 0.000000e+00 0.000000e+00
4.424940 5.353000e-01 6.428000e+00 1.015000e+00 6.273000e-02 2.594000e+02 7.830000e-01 6.494877e+03 0.000000e+00 0.000000e+00
4.574830 5.085000e+00 7.931000e+00 1.028000e+00 6.445000e-02 2.584000e+02 7.706000e-01 6.376608e+03 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -4.077000e+104 9.295000e-01 6.072000e-02 2.574000e+02 7.584000e-01 5.605833e+03 0.000000e+00 0.000000e+00
4.874630 7.719000e-01 9.270000e+00 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 5.860161e+03 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -4.077000e+104 9.506000e-01 6.452000e-02 2.555000e+02 7.345000e-01 5.417536e+03 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -4.077000e+104 9.865000e-01 6.781000e-02 2.545000e+02 7.225000e-01 5.464257e+03 0.000000e+00 0.000000e+00
5.324320 8.640000e+00 1.070000e+01 9.501000e-01 6.748000e-02 2.536000e+02 7.108000e-01 5.118770e+03 0.000000e+00 0.000000e+00
5.474210 9.015000e+00 1.409000e+01 1.206000e+00 8.336000e-02 2.526000e+02 6.992000e-01 6.235727e+03 0.000000e+00 0.000000e+00
5.624110 5.758000e+00 1.762000e+01 3.389000e+00 3.935000e-01 2.516000e+02 6.878000e-01 1.489517e+04 0.000000e+00 0.000000e+00
5.774000 2.122000e+01 1.928000e+01 1.102000e+00 1.394000e-01 2.506000e+02 6.766000e-01 4.718903e+03 0.000000e+00 0.000000e+00
5.923900 7.545000e+00 1.522000e+01 9.673000e-01 1.253000e-01 2.497000e+02 6.656000e-01 4.036682e+03 0.000000e+00 0.000000e+00
6.073800 8.079000e+00 2.025000e+01 1.029000e+00 1.338000e-01 2.487000e+02 6.547000e-01 4.169745e+03 0.000000e+00 0.000000e+00
6.223690 3.223000e+00 2.440000e+01 9.763000e-01 1.291000e-01 2.477000e+02 6.437000e-01 3.854951e+03 0.000000e+00 0.000000e+00
6.373590 1.130000e+01 1.646000e+01 1.130000e+00 1.485000e-01 2.467000e+02 6.330000e-01 4.307042e+03 0.000000e+00 0.000000e+00
6.523490 1.167000e+01 1.899000e+01 1.306000e+00 1.715000e-01 2.458000e+02 6.224000e-01 4.767465e+03 0.000000e+00 0.000000e+00
6.673380 4.141000e+00 3.135000e+01 1.386000e+00 1.841000e-01 2.448000e+02 6.121000e-01 4.833129e+03 0.000000e+00 0.000000e+00
6.823280 1.783000e+01 3.631000e+01 1.737000e+00 2.329000e-01 2.438000e+02 6.018000e-01 5.681505e+03 0.000000e+00 0.000000e+00
6.973170 4.291000e+01 3.109000e+01 1.807000e+00 2.504000e-01 2.429000e+02 5.918000e-01 5.544680e+03 0.000000e+00 0.000000e+00
7.123070 1.357000e+01 2.750000e+01 1.825000e+00 2.620000e-01 2.419000e+02 5.817000e-01 5.252645e+03 0.000000e+00 0.000000e+00
7.272970 3.138000e+01 3.035000e+01 2.515000e+00 3.796000e-01 2.409000e+02 5.717000e-01 6.560911e+03 0.000000e+00 0.000000e+00
7.422860 2.546000e+01 3.319000e+01 2.436000e+00 3.934000e-01 2.399000e+02 5.620000e-01 5.814335e+03 0.000000e+00 0.000000e+00
7.572760 5.644000e+00 2.751000e+01 2.946000e+00 5.145000e-01 2.390000e+02 5.523000e-01 6.281027e+03 0.000000e+00 0.000000e+00
7.722660 1.144000e+01 3.061000e+01 7.355000e+00 2.061000e+00 2.380000e+02 5.429000e-01 1.154479e+04 0.000000e+00 0.000000e+00
7.872550 8.723000e+00 3.807000e+01 1.283000e+01 7.057000e+00 2.370000e+02 5.336000e-01 1.190426e+04 0.000000e+00 0.000000e+00
8.022450 5.628000e+01 8.184000e+01 1.000000e+07 1.293000e+40 2.361000e+02 5.244000e-01 1.133143e+04 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -4.077000e+104 1.000000e+07 2.587000e+40 2.351000e+02 5.152000e-01 5.945328e+03 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -4.077000e+104 1.000000e+07 4.090000e+40 2.341000e+02 5.061000e-01 4.190903e+03 0.000000e+00 0.000000e+00
8.472140 3.136000e+01 8.115000e+01 1.000000e+07 5.784000e+40 2.331000e+02 4.972000e-01 4.307334e+03 0.000000e+00 0.000000e+00
8.622030 1.655000e+01 4.181000e+01 1.000000e+07 7.652000e+40 2.322000e+02 4.884000e-01 5.018800e+03 0.000000e+00 0.000000e+00
8.771930 5.019000e+01 6.550000e+01 1.000000e+07 9.679000e+40 2.312000e+02 4.798000e-01 3.886385e+03 0.000000e+00 0.000000e+00
8.921830 4.978000e+00 4.626000e+01 1.000000e+07 1.185000e+41 2.302000e+02 4.714000e-01 3.582453e+03 0.000000e+00 0.000000e+00
9.071720 5.470000e+01 5.399000e+01 1.000000e+07 1.417000e+41 2.293000e+02 4.630000e-01 3.827309e+03 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -4.077000e+104 1.000000e+07 1.661000e+41 2.283000e+02 4.546000e-01 4.167482e+03 0.000000e+00 0.000000e+00
9.371510 1.005000e+02 1.491000e+02 1.000000e+07 1.918000e+41 2.273000e+02 4.464000e-01 3.293859e+03 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -4.077000e+104 1.000000e+07 2.187000e+41 2.263000e+02 4.383000e-01 3.898789e+03 0.000000e+00 0.000000e+00
9.671310 2.355000e+02 3.149000e+02 1.000000e+07 2.468000e+41 2.254000e+02 4.304000e-01 2.899894e+03 0.000000e+00 0.000000e+00
9.821200 2.121000e+01 3.790000e+01 1.000000e+07 2.759000e+41 2.244000e+02 4.226000e-01 2.604592e+03 0.000000e+00 0.000000e+00
