2021/07/10 00:15:57-00:29:56 JST
fH2O= 58.55 /mnt/d/data/Na210710/00/Na002856.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.876700 1.109000e+01 3.445000e-01 9.975000e-01 4.837000e-02 2.759000e+02 1.019000e+00 2.298474e+04 0.000000e+00 0.000000e+00
2.026600 1.048000e+01 3.648000e-01 9.849000e-01 4.791000e-02 2.750000e+02 1.004000e+00 2.198865e+04 0.000000e+00 0.000000e+00
2.176500 9.906000e+00 3.831000e-01 1.008000e+00 4.902000e-02 2.740000e+02 9.887000e-01 2.178358e+04 0.000000e+00 0.000000e+00
2.326390 8.926000e+00 3.902000e-01 1.026000e+00 4.993000e-02 2.730000e+02 9.737000e-01 2.145983e+04 0.000000e+00 0.000000e+00
2.476290 8.897000e+00 4.227000e-01 1.071000e+00 5.192000e-02 2.720000e+02 9.590000e-01 2.159055e+04 0.000000e+00 0.000000e+00
2.626180 9.969000e+00 4.942000e-01 1.090000e+00 5.261000e-02 2.711000e+02 9.445000e-01 2.117217e+04 0.000000e+00 0.000000e+00
2.776080 9.854000e+00 5.239000e-01 1.092000e+00 5.252000e-02 2.701000e+02 9.302000e-01 2.043972e+04 0.000000e+00 0.000000e+00
2.925980 8.295000e+00 5.061000e-01 1.133000e+00 5.394000e-02 2.691000e+02 9.161000e-01 2.038782e+04 0.000000e+00 0.000000e+00
3.075870 6.209000e+00 4.640000e-01 1.230000e+00 5.651000e-02 2.682000e+02 9.021000e-01 2.111869e+04 0.000000e+00 0.000000e+00
3.225770 5.599000e+00 4.721000e-01 1.201000e+00 5.399000e-02 2.672000e+02 8.881000e-01 1.974773e+04 0.000000e+00 0.000000e+00
3.375670 5.042000e+00 4.895000e-01 1.114000e+00 5.021000e-02 2.662000e+02 8.744000e-01 1.768219e+04 0.000000e+00 0.000000e+00
3.525560 3.636000e+00 4.261000e-01 1.134000e+00 5.080000e-02 2.652000e+02 8.608000e-01 1.733210e+04 0.000000e+00 0.000000e+00
3.675460 4.012000e+00 4.876000e-01 1.121000e+00 5.018000e-02 2.643000e+02 8.475000e-01 1.652346e+04 0.000000e+00 0.000000e+00
3.825350 3.715000e+00 4.813000e-01 1.201000e+00 5.256000e-02 2.633000e+02 8.344000e-01 1.698025e+04 0.000000e+00 0.000000e+00
3.975250 4.777000e+00 5.923000e-01 1.125000e+00 4.962000e-02 2.623000e+02 8.215000e-01 1.537888e+04 0.000000e+00 0.000000e+00
4.125150 5.470000e+00 6.773000e-01 1.148000e+00 5.044000e-02 2.613000e+02 8.085000e-01 1.512648e+04 0.000000e+00 0.000000e+00
4.275040 4.347000e+00 6.285000e-01 1.119000e+00 4.957000e-02 2.604000e+02 7.957000e-01 1.426611e+04 0.000000e+00 0.000000e+00
4.424940 4.287000e+00 6.589000e-01 1.133000e+00 5.028000e-02 2.594000e+02 7.830000e-01 1.394915e+04 0.000000e+00 0.000000e+00
4.574830 3.053000e+00 5.867000e-01 1.093000e+00 4.930000e-02 2.584000e+02 7.706000e-01 1.306408e+04 0.000000e+00 0.000000e+00
4.724730 4.307000e+00 7.198000e-01 1.004000e+00 4.670000e-02 2.574000e+02 7.584000e-01 1.175327e+04 0.000000e+00 0.000000e+00
4.874630 5.149000e+00 8.059000e-01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 1.142778e+04 0.000000e+00 0.000000e+00
5.024520 4.515000e+00 8.351000e-01 1.060000e+00 5.073000e-02 2.555000e+02 7.345000e-01 1.174940e+04 0.000000e+00 0.000000e+00
5.174420 2.567000e+00 6.858000e-01 1.007000e+00 4.967000e-02 2.545000e+02 7.225000e-01 1.093237e+04 0.000000e+00 0.000000e+00
5.324320 9.730000e-01 4.412000e-01 1.027000e+00 5.148000e-02 2.536000e+02 7.108000e-01 1.086524e+04 0.000000e+00 0.000000e+00
5.474210 8.656000e-01 4.932000e-01 9.618000e-01 4.983000e-02 2.526000e+02 6.992000e-01 1.000032e+04 0.000000e+00 0.000000e+00
5.624110 8.969000e-01 5.111000e-01 9.644000e-01 5.088000e-02 2.516000e+02 6.878000e-01 9.811307e+03 0.000000e+00 0.000000e+00
5.774000 7.321000e-01 4.900000e-01 9.515000e-01 5.132000e-02 2.506000e+02 6.766000e-01 9.490179e+03 0.000000e+00 0.000000e+00
5.923900 1.533000e+00 6.399000e-01 1.057000e+00 5.685000e-02 2.497000e+02 6.656000e-01 1.020011e+04 0.000000e+00 0.000000e+00
6.073800 1.071000e+00 6.109000e-01 9.459000e-01 5.319000e-02 2.487000e+02 6.547000e-01 9.042659e+03 0.000000e+00 0.000000e+00
6.223690 9.693000e-01 6.496000e-01 9.699000e-01 5.523000e-02 2.477000e+02 6.437000e-01 9.068025e+03 0.000000e+00 0.000000e+00
6.373590 1.445000e+00 7.285000e-01 9.603000e-01 5.582000e-02 2.467000e+02 6.330000e-01 8.818937e+03 0.000000e+00 0.000000e+00
6.523490 2.215000e+00 9.287000e-01 9.474000e-01 5.627000e-02 2.458000e+02 6.224000e-01 8.557213e+03 0.000000e+00 0.000000e+00
6.673380 2.186000e-01 5.258000e-01 9.636000e-01 5.802000e-02 2.448000e+02 6.121000e-01 8.531585e+03 0.000000e+00 0.000000e+00
6.823280 2.195000e+00 1.003000e+00 9.131000e-01 5.674000e-02 2.438000e+02 6.018000e-01 8.010682e+03 0.000000e+00 0.000000e+00
6.973170 2.566000e+00 1.176000e+00 8.756000e-01 5.603000e-02 2.429000e+02 5.918000e-01 7.612336e+03 0.000000e+00 0.000000e+00
7.123070 1.309000e+00 8.789000e-01 8.957000e-01 5.805000e-02 2.419000e+02 5.817000e-01 7.638526e+03 0.000000e+00 0.000000e+00
7.272970 1.145000e+00 9.594000e-01 8.591000e-01 5.730000e-02 2.409000e+02 5.717000e-01 7.275374e+03 0.000000e+00 0.000000e+00
7.422860 1.992000e+00 1.142000e+00 8.368000e-01 5.723000e-02 2.399000e+02 5.620000e-01 7.027069e+03 0.000000e+00 0.000000e+00
7.572760 8.059000e-01 9.523000e-01 9.476000e-01 6.397000e-02 2.390000e+02 5.523000e-01 7.658006e+03 0.000000e+00 0.000000e+00
7.722660 1.367000e+00 1.147000e+00 7.481000e-01 5.441000e-02 2.380000e+02 5.429000e-01 6.293489e+03 0.000000e+00 0.000000e+00
7.872550 2.397000e+00 1.620000e+00 8.284000e-01 5.995000e-02 2.370000e+02 5.336000e-01 6.726173e+03 0.000000e+00 0.000000e+00
8.022450 1.296000e+00 1.087000e+00 9.316000e-01 6.666000e-02 2.361000e+02 5.244000e-01 7.274505e+03 0.000000e+00 0.000000e+00
8.172340 1.024000e+00 1.211000e+00 1.052000e+00 7.446000e-02 2.351000e+02 5.152000e-01 7.882966e+03 0.000000e+00 0.000000e+00
8.322240 9.437000e-01 1.116000e+00 1.922000e+00 1.330000e-01 2.341000e+02 5.061000e-01 1.233276e+04 0.000000e+00 0.000000e+00
8.472140 4.369000e+00 2.244000e+00 3.252000e+00 3.042000e-01 2.331000e+02 4.972000e-01 1.773760e+04 0.000000e+00 0.000000e+00
8.622030 6.494000e-01 1.563000e+00 7.304000e+00 1.555000e+00 2.322000e+02 4.884000e-01 2.912535e+04 0.000000e+00 0.000000e+00
8.771930 2.886000e+00 1.955000e+00 1.489000e+01 7.994000e+00 2.312000e+02 4.798000e-01 3.384586e+04 0.000000e+00 0.000000e+00
8.921830 3.244000e+00 2.202000e+00 1.000000e+07 1.293000e+40 2.302000e+02 4.714000e-01 2.863539e+04 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.580000e+103 1.000000e+07 2.587000e+40 2.293000e+02 4.630000e-01 2.029587e+04 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.580000e+103 1.000000e+07 4.090000e+40 2.283000e+02 4.546000e-01 8.403866e+04 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.580000e+103 1.000000e+07 5.784000e+40 2.273000e+02 4.464000e-01 1.047779e+05 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.580000e+103 1.000000e+07 7.652000e+40 2.263000e+02 4.383000e-01 2.008950e+04 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.580000e+103 1.000000e+07 9.679000e+40 2.254000e+02 4.304000e-01 4.175101e+04 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.580000e+103 1.000000e+07 1.185000e+41 2.244000e+02 4.226000e-01 4.783784e+04 0.000000e+00 0.000000e+00
