2021/07/10 06:00:27-06:14:26 JST
fH2O= 58.55 /mnt/d/data/Na210710/06/Na061326.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.576910 -9.990000e+02 -9.990000e+11 1.158000e+00 1.312000e+00 2.779000e+02 1.050000e+00 3.997299e+03 0.000000e+00 0.000000e+00
1.726810 1.610000e+01 9.537000e+00 1.126000e+00 1.270000e+00 2.769000e+02 1.034000e+00 3.720571e+03 0.000000e+00 0.000000e+00
1.876700 -9.990000e+02 -9.990000e+11 1.115000e+00 1.254000e+00 2.759000e+02 1.019000e+00 3.533538e+03 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -9.990000e+11 1.166000e+00 1.306000e+00 2.750000e+02 1.004000e+00 3.529274e+03 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -9.990000e+11 1.234000e+00 1.376000e+00 2.740000e+02 9.887000e-01 3.550502e+03 0.000000e+00 0.000000e+00
2.326390 2.019000e+01 3.035000e+01 1.224000e+00 1.361000e+00 2.730000e+02 9.737000e-01 3.353818e+03 0.000000e+00 0.000000e+00
2.476290 1.706000e+01 3.254000e+01 1.384000e+00 1.530000e+00 2.720000e+02 9.590000e-01 3.566440e+03 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 1.277000e+00 1.406000e+00 2.711000e+02 9.445000e-01 3.123399e+03 0.000000e+00 0.000000e+00
2.776080 2.043000e+01 3.917000e+01 1.144000e+00 1.256000e+00 2.701000e+02 9.302000e-01 2.683645e+03 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 1.104000e+00 1.209000e+00 2.691000e+02 9.161000e-01 2.492730e+03 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -1.985000e+104 1.043000e+00 1.139000e+00 2.682000e+02 9.021000e-01 2.276423e+03 0.000000e+00 0.000000e+00
3.225770 1.297000e+103 1.244000e+204 1.338000e+00 1.455000e+00 2.672000e+02 8.881000e-01 2.764091e+03 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -1.985000e+104 1.785000e+00 1.928000e+00 2.662000e+02 8.744000e-01 3.386269e+03 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.985000e+104 2.677000e+00 2.839000e+00 2.652000e+02 8.608000e-01 4.390544e+03 0.000000e+00 0.000000e+00
3.675460 6.094000e+02 5.987000e+03 3.095000e+00 3.204000e+00 2.643000e+02 8.475000e-01 4.278163e+03 0.000000e+00 0.000000e+00
3.825350 1.064000e+103 1.021000e+204 4.690000e+00 4.580000e+00 2.633000e+02 8.344000e-01 4.927231e+03 0.000000e+00 0.000000e+00
3.975250 3.164000e+02 1.097000e+03 7.538000e+00 6.273000e+00 2.623000e+02 8.215000e-01 5.020351e+03 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -2.204000e+104 1.108000e+01 6.130000e+00 2.613000e+02 8.085000e-01 3.753851e+03 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -2.204000e+104 6.836000e+00 3.034000e+00 2.604000e+02 7.957000e-01 1.562911e+03 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -2.204000e+104 6.803000e+00 2.235000e+00 2.594000e+02 7.830000e-01 1.057482e+03 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -2.204000e+104 2.341000e+00 8.195000e-01 2.584000e+02 7.706000e-01 3.348928e+02 0.000000e+00 0.000000e+00
4.724730 1.002000e+103 9.609000e+203 2.879000e+00 9.633000e-01 2.574000e+02 7.584000e-01 3.571989e+02 0.000000e+00 0.000000e+00
4.874630 5.570000e+02 2.761000e+03 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 1.306996e+02 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -2.204000e+104 4.205000e-01 2.071000e-01 2.555000e+02 7.345000e-01 6.311831e+01 0.000000e+00 0.000000e+00
5.174420 3.783000e+102 3.628000e+203 9.182000e-02 5.747000e-02 2.545000e+02 7.225000e-01 2.677617e+01 0.000000e+00 0.000000e+00
5.324320 4.833000e+02 1.617000e+03 1.000000e-01 6.273000e-02 2.536000e+02 7.108000e-01 2.835003e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.985000e+104 1.088000e-01 6.835000e-02 2.526000e+02 6.992000e-01 2.996872e+01 0.000000e+00 0.000000e+00
5.624110 6.590000e+102 6.321000e+203 1.575000e-101 1.101000e-101 2.516000e+02 6.878000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -2.204000e+104 2.988000e-01 1.703000e-01 2.506000e+02 6.766000e-01 5.001162e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -2.204000e+104 1.848000e-101 1.295000e-101 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 5.376000e+02 1.789000e+03 1.998000e-101 1.402000e-101 2.487000e+02 6.547000e-01 1.844661e+01 0.000000e+00 0.000000e+00
6.223690 1.229000e+02 1.870000e+02 2.157000e-101 1.516000e-101 2.477000e+02 6.437000e-01 1.936830e+01 0.000000e+00 0.000000e+00
6.373590 9.540000e+101 9.150000e+202 2.326000e-101 1.637000e-101 2.467000e+02 6.330000e-01 2.031253e+01 0.000000e+00 0.000000e+00
6.523490 3.757000e+102 3.604000e+203 2.505000e-101 1.765000e-101 2.458000e+02 6.224000e-01 2.127923e+01 0.000000e+00 0.000000e+00
6.673380 4.399000e+02 2.207000e+03 2.694000e-101 1.901000e-101 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -2.204000e+104 2.894000e-101 2.045000e-101 2.438000e+02 6.018000e-01 2.327997e+01 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -2.204000e+104 3.106000e-101 2.197000e-101 2.429000e+02 5.918000e-01 2.431401e+01 0.000000e+00 0.000000e+00
7.123070 3.673000e+02 1.252000e+03 3.330000e-101 2.359000e-101 2.419000e+02 5.817000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.985000e+104 9.810000e-01 5.303000e-01 2.409000e+02 5.717000e-01 1.057988e+02 0.000000e+00 0.000000e+00
7.422860 3.735000e+01 7.434000e+01 3.817000e-101 2.707000e-101 2.399000e+02 5.620000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.572760 9.127000e+02 4.462000e+03 4.081000e-101 2.897000e-101 2.390000e+02 5.523000e-01 2.867508e+01 0.000000e+00 0.000000e+00
7.722660 8.759000e+02 8.523000e+03 4.359000e-101 3.098000e-101 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 3.736000e+102 3.583000e+203 4.651000e-101 3.309000e-101 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 3.009000e+01 2.299000e+02 4.959000e-101 3.531000e-101 2.361000e+02 5.244000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.985000e+104 5.285000e-101 3.767000e-101 2.351000e+02 5.152000e-01 3.339561e+01 0.000000e+00 0.000000e+00
8.322240 1.614000e+02 6.433000e+02 4.221000e-01 2.722000e-01 2.341000e+02 5.061000e-01 6.926395e+01 0.000000e+00 0.000000e+00
8.472140 1.190000e+02 3.243000e+02 5.988000e-101 4.273000e-101 2.331000e+02 4.972000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.622030 3.002000e+01 2.294000e+02 6.367000e-101 4.547000e-101 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.985000e+104 6.764000e-101 4.834000e-101 2.312000e+02 4.798000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.985000e+104 7.180000e-101 5.136000e-101 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 2.174000e+01 9.426000e+01 7.619000e-101 5.454000e-101 2.293000e+02 4.630000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.221620 1.182000e+02 1.280000e+02 8.081000e-101 5.788000e-101 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 2.407000e+02 5.253000e+02 6.424000e-01 4.167000e-01 2.273000e+02 4.464000e-01 8.783068e+01 0.000000e+00 0.000000e+00
9.521410 3.880000e+101 3.721000e+202 9.073000e-101 6.504000e-101 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 4.820000e+102 4.623000e+203 9.604000e-101 6.889000e-101 2.254000e+02 4.304000e-01 4.677002e+01 0.000000e+00 0.000000e+00
9.821200 2.514000e+02 5.444000e+02 1.016000e-100 7.292000e-101 2.244000e+02 4.226000e-01 0.000000e+00 0.000000e+00 0.000000e+00
