2021/07/10 06:30:25-06:44:23 JST
fH2O= 58.55 /mnt/d/data/Na210710/06/Na064323.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
0.939850 1.587000e+01 5.932000e+00 4.984000e-01 5.993000e-01 2.820000e+02 1.118000e+00 1.150834e+03 0.000000e+00 0.000000e+00
1.014800 2.155000e+01 7.519000e+00 5.297000e-01 6.369000e-01 2.815000e+02 1.110000e+00 1.202096e+03 0.000000e+00 0.000000e+00
1.127220 1.196000e+01 7.167000e+00 6.506000e-01 7.742000e-01 2.808000e+02 1.098000e+00 1.455865e+03 0.000000e+00 0.000000e+00
1.277120 1.048000e+01 7.375000e+00 7.706000e-01 9.169000e-01 2.798000e+02 1.082000e+00 1.666635e+03 0.000000e+00 0.000000e+00
1.427010 1.245000e+01 1.319000e+01 8.607000e-01 1.024000e+00 2.788000e+02 1.066000e+00 1.799884e+03 0.000000e+00 0.000000e+00
1.576910 1.799000e+00 1.505000e+01 9.041000e-01 1.076000e+00 2.779000e+02 1.050000e+00 1.828823e+03 0.000000e+00 0.000000e+00
1.726810 1.570000e+01 1.978000e+01 9.907000e-01 1.179000e+00 2.769000e+02 1.034000e+00 1.938972e+03 0.000000e+00 0.000000e+00
1.876700 -9.990000e+02 -9.990000e+11 9.490000e-01 1.129000e+00 2.759000e+02 1.019000e+00 1.797875e+03 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -9.990000e+11 1.115000e+00 1.323000e+00 2.750000e+02 1.004000e+00 2.026612e+03 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -2.586000e+104 1.287000e+00 1.520000e+00 2.740000e+02 9.887000e-01 2.214130e+03 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -9.990000e+11 1.440000e+00 1.691000e+00 2.730000e+02 9.737000e-01 2.318191e+03 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -2.586000e+104 1.484000e+00 1.732000e+00 2.720000e+02 9.590000e-01 2.230488e+03 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -2.586000e+104 1.423000e+00 1.653000e+00 2.711000e+02 9.445000e-01 2.008078e+03 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -9.990000e+11 1.630000e+00 1.881000e+00 2.701000e+02 9.302000e-01 2.128143e+03 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 1.955000e+00 2.234000e+00 2.691000e+02 9.161000e-01 2.308473e+03 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -2.586000e+104 1.879000e+00 2.129000e+00 2.682000e+02 9.021000e-01 2.020764e+03 0.000000e+00 0.000000e+00
3.225770 1.858000e+01 1.191000e+02 2.350000e+00 2.626000e+00 2.672000e+02 8.881000e-01 2.227732e+03 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -2.586000e+104 2.648000e+00 2.906000e+00 2.662000e+02 8.744000e-01 2.171601e+03 0.000000e+00 0.000000e+00
3.525560 5.927000e+01 1.318000e+02 3.045000e+00 3.265000e+00 2.652000e+02 8.608000e-01 2.107539e+03 0.000000e+00 0.000000e+00
3.675460 1.237000e+00 3.204000e+02 3.314000e+00 3.455000e+00 2.643000e+02 8.475000e-01 1.905334e+03 0.000000e+00 0.000000e+00
3.825350 1.245000e+01 1.544000e+02 3.595000e+00 3.627000e+00 2.633000e+02 8.344000e-01 1.690573e+03 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -2.586000e+104 3.968000e+00 3.844000e+00 2.623000e+02 8.215000e-01 1.493670e+03 0.000000e+00 0.000000e+00
4.125150 3.639000e+02 5.469000e+02 6.912000e+00 5.867000e+00 2.613000e+02 8.085000e-01 1.727607e+03 0.000000e+00 0.000000e+00
4.275040 2.327000e+102 2.761000e+203 1.302000e+01 6.351000e+00 2.604000e+02 7.957000e-01 1.480641e+03 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -2.844000e+104 4.268000e+00 1.991000e+00 2.594000e+02 7.830000e-01 3.916367e+02 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -2.586000e+104 2.833000e+00 1.338000e+00 2.584000e+02 7.706000e-01 2.302368e+02 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -2.844000e+104 4.347000e+00 1.858000e+00 2.574000e+02 7.584000e-01 2.790599e+02 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -2.586000e+104 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 7.129039e+01 0.000000e+00 0.000000e+00
5.024520 1.192000e+103 1.415000e+204 4.439000e-01 2.800000e-01 2.555000e+02 7.345000e-01 3.787092e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -2.844000e+104 1.182000e-02 9.596000e-03 2.545000e+02 7.225000e-01 1.338808e+01 0.000000e+00 0.000000e+00
5.324320 1.468000e+01 7.536000e+01 1.288000e-02 1.047000e-02 2.536000e+02 7.108000e-01 1.417501e+01 0.000000e+00 0.000000e+00
5.474210 1.359000e+103 1.612000e+204 2.801000e-101 2.304000e-101 2.526000e+02 6.992000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.624110 3.436000e+102 4.077000e+203 6.235000e-01 3.960000e-01 2.516000e+02 6.878000e-01 4.744876e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -2.844000e+104 3.462000e-01 2.423000e-01 2.506000e+02 6.766000e-01 3.334104e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -2.586000e+104 1.784000e-02 1.455000e-02 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -2.844000e+104 3.858000e-101 3.182000e-101 2.487000e+02 6.547000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -2.586000e+104 2.083000e-02 1.702000e-02 2.477000e+02 6.437000e-01 1.936830e+01 0.000000e+00 0.000000e+00
6.373590 4.771000e+02 9.762000e+03 2.245000e-02 1.837000e-02 2.467000e+02 6.330000e-01 2.031253e+01 0.000000e+00 0.000000e+00
6.523490 1.015000e+103 1.205000e+204 9.914000e-01 6.348000e-01 2.458000e+02 6.224000e-01 6.383778e+01 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -2.586000e+104 5.462000e-01 3.847000e-01 2.448000e+02 6.121000e-01 4.453668e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -2.586000e+104 2.794000e-02 2.289000e-02 2.438000e+02 6.018000e-01 2.327997e+01 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -2.586000e+104 5.996000e-101 4.966000e-101 2.429000e+02 5.918000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -2.586000e+104 3.215000e-02 2.638000e-02 2.419000e+02 5.817000e-01 2.537059e+01 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -2.844000e+104 6.887000e-101 5.713000e-101 2.409000e+02 5.717000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -2.844000e+104 7.739000e-01 5.477000e-01 2.399000e+02 5.620000e-01 5.510221e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -2.586000e+104 3.940000e-02 3.238000e-02 2.390000e+02 5.523000e-01 2.867508e+01 0.000000e+00 0.000000e+00
7.722660 5.738000e+01 9.270000e+01 8.416000e-101 6.992000e-101 2.380000e+02 5.429000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -2.586000e+104 4.490000e-02 3.696000e-02 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -2.844000e+104 1.006000e+00 7.144000e-01 2.361000e+02 5.244000e-01 6.436366e+01 0.000000e+00 0.000000e+00
8.172340 6.126000e+101 7.270000e+202 1.021000e-100 8.496000e-101 2.351000e+02 5.152000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.322240 6.123000e+101 7.266000e+202 1.087000e-100 9.053000e-101 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -2.586000e+104 1.225000e+00 8.729000e-01 2.331000e+02 4.972000e-01 7.178159e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -2.586000e+104 6.202000e-02 5.123000e-02 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 4.588000e+01 1.803000e+02 1.405000e+00 1.004000e+00 2.312000e+02 4.798000e-01 7.695153e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -2.844000e+104 7.104000e-02 5.878000e-02 2.302000e+02 4.714000e-01 3.980198e+01 0.000000e+00 0.000000e+00
9.071720 3.798000e-01 9.840000e+01 7.538000e-02 6.240000e-02 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -2.844000e+104 7.995000e-02 6.621000e-02 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.844000e+104 3.842000e+00 2.549000e+00 2.273000e+02 4.464000e-01 1.317462e+02 0.000000e+00 0.000000e+00
9.521410 3.455000e+01 1.032000e+02 7.625000e+00 5.116000e+00 2.263000e+02 4.383000e-01 1.813262e+02 0.000000e+00 0.000000e+00
9.671310 9.233000e+00 2.181000e+02 2.646000e-100 2.330000e-100 2.254000e+02 4.304000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.821200 2.528000e+01 3.190000e+02 1.400000e-01 1.222000e-01 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
