2021/07/09 17:30:00-17:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/17/Ko174300.(00-0d)25ns 24000/40bin dz149.90 7314 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.527560 4.706000e+00 4.006000e+01 1.030000e+00 8.634000e-02 2.652000e+02 8.607000e-01 2.907234e+03 0.000000e+00 0.000000e+00
3.677460 3.433000e-02 2.132000e+01 1.048000e+00 8.894000e-02 2.642000e+02 8.473000e-01 2.861738e+03 0.000000e+00 0.000000e+00
3.827350 1.873000e+00 2.758000e+01 9.494000e-01 8.351000e-02 2.633000e+02 8.342000e-01 2.520642e+03 0.000000e+00 0.000000e+00
3.977250 2.164000e+01 3.104000e+01 1.034000e+00 9.110000e-02 2.623000e+02 8.213000e-01 2.658629e+03 0.000000e+00 0.000000e+00
4.127150 8.715000e-01 2.507000e+01 8.888000e-01 8.231000e-02 2.613000e+02 8.083000e-01 2.223608e+03 0.000000e+00 0.000000e+00
4.277040 3.610000e+00 2.693000e+01 9.491000e-01 8.854000e-02 2.604000e+02 7.955000e-01 2.305687e+03 0.000000e+00 0.000000e+00
4.426940 1.985000e+01 4.056000e+01 9.674000e-01 9.186000e-02 2.594000e+02 7.829000e-01 2.283850e+03 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -6.048000e+104 1.000000e+00 1.312000e-02 2.584000e+02 7.704000e-01 2.294413e+03 0.000000e+00 0.000000e+00
4.726730 2.667000e+01 5.172000e+01 1.966000e+00 1.918000e-01 2.574000e+02 7.582000e-01 4.112807e+03 0.000000e+00 0.000000e+00
4.876630 1.076000e+02 9.797000e+01 3.135000e+00 4.270000e-01 2.565000e+02 7.462000e-01 5.603747e+03 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -6.048000e+104 3.085000e+00 5.189000e-01 2.555000e+02 7.343000e-01 4.752210e+03 0.000000e+00 0.000000e+00
5.176420 5.774000e+01 6.668000e+01 1.295000e+00 2.346000e-01 2.545000e+02 7.224000e-01 1.929676e+03 0.000000e+00 0.000000e+00
5.326320 1.362000e+02 2.507000e+02 1.859000e+00 3.385000e-01 2.535000e+02 7.106000e-01 2.553918e+03 0.000000e+00 0.000000e+00
5.476210 3.024000e+02 1.068000e+03 2.115000e+00 4.006000e-01 2.526000e+02 6.990000e-01 2.654681e+03 0.000000e+00 0.000000e+00
5.626110 4.964000e+01 6.572000e+01 1.302000e+00 2.617000e-01 2.516000e+02 6.877000e-01 1.582919e+03 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -6.048000e+104 1.207000e+00 2.482000e-01 2.506000e+02 6.765000e-01 1.418106e+03 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -6.048000e+104 1.329000e+00 2.746000e-01 2.497000e+02 6.655000e-01 1.492667e+03 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -6.813000e+104 1.299000e+00 2.736000e-01 2.487000e+02 6.545000e-01 1.402981e+03 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -6.048000e+104 1.627000e+00 3.409000e-01 2.477000e+02 6.436000e-01 1.647515e+03 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -6.048000e+104 1.444000e+00 3.130000e-01 2.467000e+02 6.329000e-01 1.402549e+03 0.000000e+00 0.000000e+00
6.525490 2.560000e+01 7.188000e+01 1.090000e+00 2.497000e-01 2.458000e+02 6.223000e-01 1.043376e+03 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -6.048000e+104 1.571000e+00 3.481000e-01 2.448000e+02 6.119000e-01 1.403841e+03 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -6.048000e+104 1.437000e+00 3.286000e-01 2.438000e+02 6.017000e-01 1.234632e+03 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -6.048000e+104 1.415000e+00 3.305000e-01 2.429000e+02 5.917000e-01 1.167802e+03 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -6.813000e+104 1.483000e+00 3.505000e-01 2.419000e+02 5.816000e-01 1.167760e+03 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -6.813000e+104 1.392000e+00 3.386000e-01 2.409000e+02 5.716000e-01 1.058613e+03 0.000000e+00 0.000000e+00
7.424860 5.012000e+01 2.526000e+02 1.394000e+00 3.451000e-01 2.399000e+02 5.618000e-01 1.019980e+03 0.000000e+00 0.000000e+00
7.574760 6.531000e+101 2.050000e+203 1.718000e+00 4.205000e-01 2.389000e+02 5.522000e-01 1.176351e+03 0.000000e+00 0.000000e+00
7.724660 1.496000e+02 4.382000e+02 1.962000e+00 4.839000e-01 2.380000e+02 5.427000e-01 1.253210e+03 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -6.048000e+104 1.777000e+00 4.563000e-01 2.370000e+02 5.334000e-01 1.085256e+03 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -6.813000e+104 1.973000e+00 5.118000e-01 2.361000e+02 5.243000e-01 1.126967e+03 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -6.048000e+104 1.837000e+00 4.943000e-01 2.351000e+02 5.150000e-01 1.002391e+03 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -6.813000e+104 3.428000e+00 9.008000e-01 2.341000e+02 5.060000e-01 1.593914e+03 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -6.813000e+104 5.077000e+00 1.472000e+00 2.331000e+02 4.971000e-01 1.939130e+03 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -6.813000e+104 1.712000e+01 1.189000e+01 2.321000e+02 4.883000e-01 3.384554e+03 0.000000e+00 0.000000e+00
8.773930 5.967000e+02 2.533000e+03 1.000000e+07 1.293000e+40 2.312000e+02 4.797000e-01 7.815867e+03 0.000000e+00 0.000000e+00
8.923830 3.026000e+103 9.500000e+204 1.000000e+07 2.587000e+40 2.302000e+02 4.713000e-01 1.322497e+04 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -6.813000e+104 1.000000e+07 4.090000e+40 2.292000e+02 4.629000e-01 1.420856e+04 0.000000e+00 0.000000e+00
9.223620 1.182000e+02 2.115000e+02 1.000000e+07 5.784000e+40 2.283000e+02 4.545000e-01 1.600169e+04 0.000000e+00 0.000000e+00
9.373510 1.617000e+01 8.889000e+01 1.000000e+07 7.652000e+40 2.273000e+02 4.463000e-01 1.023924e+04 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -6.813000e+104 1.000000e+07 9.679000e+40 2.263000e+02 4.382000e-01 5.987124e+03 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -6.813000e+104 1.000000e+07 1.185000e+41 2.253000e+02 4.303000e-01 5.053846e+03 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -6.048000e+104 1.000000e+07 1.417000e+41 2.244000e+02 4.225000e-01 4.294720e+03 0.000000e+00 0.000000e+00
