2021/07/09 17:45:31-17:59:30 JST
fH2O= 58.55 /mnt/d/data/Na210709/17/Na175830.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
7.722660 -9.990000e+02 -1.076000e+105 1.000000e+07 2.759000e+41 2.380000e+02 5.429000e-01 1.789300e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.187000e+105 1.000000e+07 3.061000e+41 2.370000e+02 5.336000e-01 1.239619e+02 0.000000e+00 0.000000e+00
8.022450 6.668000e+00 8.738000e+01 1.000000e+07 3.373000e+41 2.361000e+02 5.244000e-01 9.654560e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.076000e+105 1.000000e+07 3.695000e+41 2.351000e+02 5.152000e-01 1.669786e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.187000e+105 1.000000e+07 4.026000e+41 2.341000e+02 5.061000e-01 1.038961e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.076000e+105 1.000000e+07 4.367000e+41 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 6.254000e+102 3.131000e+204 1.000000e+07 4.717000e+41 2.322000e+02 4.884000e-01 2.230328e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.187000e+105 1.000000e+07 5.076000e+41 2.312000e+02 4.798000e-01 1.923794e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.076000e+105 1.000000e+07 5.443000e+41 2.302000e+02 4.714000e-01 7.960400e+01 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.076000e+105 1.000000e+07 5.819000e+41 2.293000e+02 4.630000e-01 1.646028e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.076000e+105 1.000000e+07 6.203000e+41 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 5.080000e+103 2.544000e+205 1.000000e+07 6.595000e+41 2.273000e+02 4.464000e-01 3.074088e+02 0.000000e+00 0.000000e+00
9.521410 7.905000e+102 3.958000e+204 1.000000e+07 6.995000e+41 2.263000e+02 4.383000e-01 1.359945e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.076000e+105 1.000000e+07 7.403000e+41 2.254000e+02 4.304000e-01 1.403103e+02 0.000000e+00 0.000000e+00
9.821200 5.129000e+103 2.568000e+205 1.000000e+07 7.819000e+41 2.244000e+02 4.226000e-01 1.929244e+02 0.000000e+00 0.000000e+00
