2021/07/10 22:45:59-22:59:58 JST
fH2O= 58.55 /mnt/d/data/Na210710/22/Na225858.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.427010 1.195000e+01 3.142000e-01 9.560000e-01 4.393000e-02 2.788000e+02 1.066000e+00 1.542045e+04 0.000000e+00 0.000000e+00
1.576910 9.620000e+00 3.100000e-01 9.200000e-01 4.223000e-02 2.779000e+02 1.050000e+00 1.435471e+04 0.000000e+00 0.000000e+00
1.726810 9.100000e+00 3.341000e-01 9.039000e-01 4.136000e-02 2.769000e+02 1.034000e+00 1.364527e+04 0.000000e+00 0.000000e+00
1.876700 9.361000e+00 3.764000e-01 9.002000e-01 4.107000e-02 2.759000e+02 1.019000e+00 1.315326e+04 0.000000e+00 0.000000e+00
2.026600 9.181000e+00 4.057000e-01 9.418000e-01 4.305000e-02 2.750000e+02 1.004000e+00 1.332229e+04 0.000000e+00 0.000000e+00
2.176500 8.391000e+00 4.278000e-01 9.345000e-01 4.288000e-02 2.740000e+02 9.887000e-01 1.279823e+04 0.000000e+00 0.000000e+00
2.326390 8.104000e+00 4.564000e-01 9.259000e-01 4.265000e-02 2.730000e+02 9.737000e-01 1.227983e+04 0.000000e+00 0.000000e+00
2.476290 7.857000e+00 4.822000e-01 9.580000e-01 4.436000e-02 2.720000e+02 9.590000e-01 1.230713e+04 0.000000e+00 0.000000e+00
2.626180 7.358000e+00 4.986000e-01 9.316000e-01 4.347000e-02 2.711000e+02 9.445000e-01 1.159666e+04 0.000000e+00 0.000000e+00
2.776080 8.771000e+00 6.045000e-01 9.363000e-01 4.400000e-02 2.701000e+02 9.302000e-01 1.129616e+04 0.000000e+00 0.000000e+00
2.925980 8.435000e+00 6.283000e-01 9.530000e-01 4.515000e-02 2.691000e+02 9.161000e-01 1.114677e+04 0.000000e+00 0.000000e+00
3.075870 7.419000e+00 6.181000e-01 9.522000e-01 4.558000e-02 2.682000e+02 9.021000e-01 1.079784e+04 0.000000e+00 0.000000e+00
3.225770 7.533000e+00 6.756000e-01 1.006000e+00 4.837000e-02 2.672000e+02 8.881000e-01 1.105595e+04 0.000000e+00 0.000000e+00
3.375670 7.521000e+00 6.997000e-01 9.523000e-01 4.662000e-02 2.662000e+02 8.744000e-01 1.015211e+04 0.000000e+00 0.000000e+00
3.525560 6.436000e+00 6.902000e-01 9.556000e-01 4.738000e-02 2.652000e+02 8.608000e-01 9.883156e+03 0.000000e+00 0.000000e+00
3.675460 7.263000e+00 7.760000e-01 9.373000e-01 4.721000e-02 2.643000e+02 8.475000e-01 9.407310e+03 0.000000e+00 0.000000e+00
3.825350 5.775000e+00 7.310000e-01 9.324000e-01 4.766000e-02 2.633000e+02 8.344000e-01 9.082856e+03 0.000000e+00 0.000000e+00
3.975250 6.298000e+00 8.006000e-01 9.517000e-01 4.926000e-02 2.623000e+02 8.215000e-01 9.001014e+03 0.000000e+00 0.000000e+00
4.125150 5.475000e+00 8.047000e-01 9.582000e-01 5.038000e-02 2.613000e+02 8.085000e-01 8.797535e+03 0.000000e+00 0.000000e+00
4.275040 3.692000e+00 6.986000e-01 8.851000e-01 4.786000e-02 2.604000e+02 7.957000e-01 7.892393e+03 0.000000e+00 0.000000e+00
4.424940 6.138000e+00 9.350000e-01 9.528000e-01 5.173000e-02 2.594000e+02 7.830000e-01 8.249673e+03 0.000000e+00 0.000000e+00
4.574830 3.713000e+00 7.862000e-01 9.900000e-01 5.438000e-02 2.584000e+02 7.706000e-01 8.325483e+03 0.000000e+00 0.000000e+00
4.724730 3.515000e+00 8.144000e-01 9.635000e-01 5.428000e-02 2.574000e+02 7.584000e-01 7.874117e+03 0.000000e+00 0.000000e+00
4.874630 3.470000e+00 8.991000e-01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 7.941541e+03 0.000000e+00 0.000000e+00
5.024520 1.064000e+00 4.827000e-01 8.681000e-01 5.257000e-02 2.555000e+02 7.345000e-01 6.706213e+03 0.000000e+00 0.000000e+00
5.174420 6.399000e-01 4.398000e-01 8.471000e-01 5.311000e-02 2.545000e+02 7.225000e-01 6.361943e+03 0.000000e+00 0.000000e+00
5.324320 2.840000e+00 8.841000e-01 9.406000e-01 5.872000e-02 2.536000e+02 7.108000e-01 6.863569e+03 0.000000e+00 0.000000e+00
5.474210 2.281000e+00 8.291000e-01 1.040000e+00 6.483000e-02 2.526000e+02 6.992000e-01 7.360435e+03 0.000000e+00 0.000000e+00
5.624110 2.096000e+00 8.129000e-01 9.860000e-01 6.371000e-02 2.516000e+02 6.878000e-01 6.787670e+03 0.000000e+00 0.000000e+00
5.774000 1.522000e+00 6.929000e-01 1.006000e+00 6.623000e-02 2.506000e+02 6.766000e-01 6.737232e+03 0.000000e+00 0.000000e+00
5.923900 2.691000e+00 9.809000e-01 9.807000e-01 6.651000e-02 2.497000e+02 6.656000e-01 6.389230e+03 0.000000e+00 0.000000e+00
6.073800 1.569000e+00 7.951000e-01 1.023000e+00 7.024000e-02 2.487000e+02 6.547000e-01 6.476718e+03 0.000000e+00 0.000000e+00
6.223690 2.388000e+00 1.001000e+00 8.920000e-01 6.549000e-02 2.477000e+02 6.437000e-01 5.501942e+03 0.000000e+00 0.000000e+00
6.373590 1.568000e+00 9.086000e-01 9.550000e-01 7.029000e-02 2.467000e+02 6.330000e-01 5.729525e+03 0.000000e+00 0.000000e+00
6.523490 8.353000e-02 5.604000e-01 9.584000e-01 7.217000e-02 2.458000e+02 6.224000e-01 5.597703e+03 0.000000e+00 0.000000e+00
6.673380 5.885000e-01 8.225000e-01 8.723000e-01 6.956000e-02 2.448000e+02 6.121000e-01 4.966790e+03 0.000000e+00 0.000000e+00
6.823280 9.888000e-02 6.634000e-01 9.243000e-01 7.409000e-02 2.438000e+02 6.018000e-01 5.122561e+03 0.000000e+00 0.000000e+00
6.973170 6.905000e-01 9.654000e-01 8.684000e-01 7.300000e-02 2.429000e+02 5.918000e-01 4.693382e+03 0.000000e+00 0.000000e+00
7.123070 1.126000e+00 1.004000e+00 1.150000e+00 9.047000e-02 2.419000e+02 5.817000e-01 5.988676e+03 0.000000e+00 0.000000e+00
7.272970 3.527000e+00 1.629000e+00 9.886000e-01 8.382000e-02 2.409000e+02 5.717000e-01 5.026252e+03 0.000000e+00 0.000000e+00
7.422860 1.295000e-01 8.689000e-01 9.957000e-01 8.625000e-02 2.399000e+02 5.620000e-01 4.932403e+03 0.000000e+00 0.000000e+00
7.572760 8.559000e-01 1.198000e+00 9.012000e-01 8.295000e-02 2.390000e+02 5.523000e-01 4.359182e+03 0.000000e+00 0.000000e+00
7.722660 8.665000e-01 1.212000e+00 8.980000e-01 8.485000e-02 2.380000e+02 5.429000e-01 4.235175e+03 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.264000e+103 9.996000e-01 9.299000e-02 2.370000e+02 5.336000e-01 4.587161e+03 0.000000e+00 0.000000e+00
8.022450 1.946000e-01 1.306000e+00 9.042000e-01 8.948000e-02 2.361000e+02 5.244000e-01 4.055345e+03 0.000000e+00 0.000000e+00
8.172340 1.480000e-01 9.929000e-01 1.044000e+00 1.004000e-01 2.351000e+02 5.152000e-01 4.542333e+03 0.000000e+00 0.000000e+00
8.322240 1.655000e-01 1.110000e+00 8.025000e-01 8.755000e-02 2.341000e+02 5.061000e-01 3.428854e+03 0.000000e+00 0.000000e+00
8.472140 1.978000e-01 1.327000e+00 8.183000e-01 9.088000e-02 2.331000e+02 4.972000e-01 3.409901e+03 0.000000e+00 0.000000e+00
8.622030 2.049000e-01 1.375000e+00 8.511000e-01 9.541000e-02 2.322000e+02 4.884000e-01 3.457269e+03 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.264000e+103 7.335000e-01 8.945000e-02 2.312000e+02 4.798000e-01 2.924346e+03 0.000000e+00 0.000000e+00
8.921830 1.940000e-01 1.302000e+00 9.918000e-01 1.100000e-01 2.302000e+02 4.714000e-01 3.821303e+03 0.000000e+00 0.000000e+00
9.071720 2.584000e+00 2.323000e+00 1.137000e+00 1.229000e-01 2.293000e+02 4.630000e-01 4.238885e+03 0.000000e+00 0.000000e+00
9.221620 1.471000e+00 2.064000e+00 9.532000e-01 1.128000e-01 2.283000e+02 4.546000e-01 3.487029e+03 0.000000e+00 0.000000e+00
9.371510 2.755000e-01 1.849000e+00 1.077000e+00 1.246000e-01 2.273000e+02 4.464000e-01 3.820916e+03 0.000000e+00 0.000000e+00
9.521410 3.144000e-01 2.110000e+00 1.034000e+00 1.244000e-01 2.263000e+02 4.383000e-01 3.581424e+03 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.264000e+103 8.928000e-01 1.165000e-01 2.254000e+02 4.304000e-01 3.040219e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.264000e+103 9.445000e-01 1.232000e-01 2.244000e+02 4.226000e-01 3.135187e+03 0.000000e+00 0.000000e+00
