2021/07/10 22:45:00-22:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/22/Ko225800.(00-0d)25ns 24000/40bin dz149.90 7305 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.628180 6.886000e+00 5.584000e-01 8.752000e-01 3.650000e-02 2.711000e+02 9.443000e-01 1.494961e+04 0.000000e+00 0.000000e+00
2.778080 8.160000e+00 6.546000e-01 8.663000e-01 3.595000e-02 2.701000e+02 9.300000e-01 1.434046e+04 0.000000e+00 0.000000e+00
2.927980 7.420000e+00 6.546000e-01 9.389000e-01 3.901000e-02 2.691000e+02 9.159000e-01 1.506564e+04 0.000000e+00 0.000000e+00
3.077870 6.214000e+00 6.360000e-01 9.089000e-01 3.805000e-02 2.682000e+02 9.019000e-01 1.413826e+04 0.000000e+00 0.000000e+00
3.227770 6.580000e+00 7.215000e-01 9.229000e-01 3.889000e-02 2.672000e+02 8.879000e-01 1.391874e+04 0.000000e+00 0.000000e+00
3.377670 6.185000e+00 6.992000e-01 9.476000e-01 4.026000e-02 2.662000e+02 8.742000e-01 1.385906e+04 0.000000e+00 0.000000e+00
3.527560 6.863000e+00 7.939000e-01 9.959000e-01 4.265000e-02 2.652000e+02 8.607000e-01 1.412823e+04 0.000000e+00 0.000000e+00
3.677460 6.487000e+00 8.327000e-01 9.990000e-01 4.337000e-02 2.642000e+02 8.473000e-01 1.375108e+04 0.000000e+00 0.000000e+00
3.827350 3.843000e+00 6.493000e-01 9.757000e-01 4.312000e-02 2.633000e+02 8.342000e-01 1.303400e+04 0.000000e+00 0.000000e+00
3.977250 3.271000e+00 6.319000e-01 9.200000e-01 4.154000e-02 2.623000e+02 8.213000e-01 1.193166e+04 0.000000e+00 0.000000e+00
4.127150 2.391000e+00 5.288000e-01 9.263000e-01 4.238000e-02 2.613000e+02 8.083000e-01 1.166039e+04 0.000000e+00 0.000000e+00
4.277040 3.875000e+00 7.956000e-01 9.797000e-01 4.517000e-02 2.604000e+02 7.955000e-01 1.197230e+04 0.000000e+00 0.000000e+00
4.426940 1.701000e+00 5.382000e-01 9.956000e-01 4.660000e-02 2.594000e+02 7.829000e-01 1.181410e+04 0.000000e+00 0.000000e+00
4.576830 2.942000e+00 7.050000e-01 9.845000e-01 4.705000e-02 2.584000e+02 7.704000e-01 1.134660e+04 0.000000e+00 0.000000e+00
4.726730 3.611000e+00 8.261000e-01 9.929000e-01 4.828000e-02 2.574000e+02 7.582000e-01 1.111668e+04 0.000000e+00 0.000000e+00
4.876630 1.328000e+00 5.352000e-01 1.000000e+00 1.312000e-02 2.565000e+02 7.462000e-01 1.087965e+04 0.000000e+00 0.000000e+00
5.026520 1.580000e+00 5.930000e-01 9.986000e-01 5.048000e-02 2.555000e+02 7.343000e-01 1.055876e+04 0.000000e+00 0.000000e+00
5.176420 8.474000e-01 4.689000e-01 9.787000e-01 5.078000e-02 2.545000e+02 7.224000e-01 1.005707e+04 0.000000e+00 0.000000e+00
5.326320 3.499000e+00 1.028000e+00 9.408000e-01 5.043000e-02 2.535000e+02 7.106000e-01 9.397710e+03 0.000000e+00 0.000000e+00
5.476210 1.980000e+00 7.456000e-01 9.580000e-01 5.228000e-02 2.526000e+02 6.990000e-01 9.303398e+03 0.000000e+00 0.000000e+00
5.626110 3.528000e+00 1.133000e+00 9.324000e-01 5.250000e-02 2.516000e+02 6.877000e-01 8.805431e+03 0.000000e+00 0.000000e+00
5.776000 1.500000e+00 7.321000e-01 9.505000e-01 5.449000e-02 2.506000e+02 6.765000e-01 8.729709e+03 0.000000e+00 0.000000e+00
5.925900 9.011000e-01 5.947000e-01 9.220000e-01 5.466000e-02 2.497000e+02 6.655000e-01 8.239476e+03 0.000000e+00 0.000000e+00
6.075800 1.050000e+00 6.939000e-01 1.067000e+00 6.220000e-02 2.487000e+02 6.545000e-01 9.234426e+03 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -7.064000e+102 9.317000e-01 5.797000e-02 2.477000e+02 6.436000e-01 7.852680e+03 0.000000e+00 0.000000e+00
6.375590 8.132000e-01 7.009000e-01 9.522000e-01 6.029000e-02 2.467000e+02 6.329000e-01 7.808184e+03 0.000000e+00 0.000000e+00
6.525490 1.151000e+00 7.613000e-01 9.421000e-01 6.134000e-02 2.458000e+02 6.223000e-01 7.519072e+03 0.000000e+00 0.000000e+00
6.675380 3.282000e+00 1.466000e+00 1.050000e+00 6.777000e-02 2.448000e+02 6.119000e-01 8.136057e+03 0.000000e+00 0.000000e+00
6.825280 9.190000e-01 7.928000e-01 9.635000e-01 6.551000e-02 2.438000e+02 6.017000e-01 7.270084e+03 0.000000e+00 0.000000e+00
6.975170 6.148000e+00 2.125000e+00 9.905000e-01 6.834000e-02 2.429000e+02 5.917000e-01 7.276434e+03 0.000000e+00 0.000000e+00
7.125070 1.091000e+00 9.427000e-01 9.904000e-01 7.001000e-02 2.419000e+02 5.816000e-01 7.084528e+03 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -7.064000e+102 8.423000e-01 6.485000e-02 2.409000e+02 5.716000e-01 5.876473e+03 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -7.064000e+102 8.973000e-01 6.927000e-02 2.399000e+02 5.618000e-01 6.093541e+03 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -7.064000e+102 9.110000e-01 7.173000e-02 2.389000e+02 5.522000e-01 6.026329e+03 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -7.064000e+102 9.730000e-01 7.662000e-02 2.380000e+02 5.427000e-01 6.267204e+03 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -7.064000e+102 9.833000e-01 7.902000e-02 2.370000e+02 5.334000e-01 6.171564e+03 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -7.064000e+102 1.163000e+00 9.045000e-02 2.361000e+02 5.243000e-01 7.053015e+03 0.000000e+00 0.000000e+00
8.174340 7.126000e-01 1.067000e+00 9.590000e-01 8.214000e-02 2.351000e+02 5.150000e-01 5.681086e+03 0.000000e+00 0.000000e+00
8.324240 1.907000e+00 1.658000e+00 9.481000e-01 8.359000e-02 2.341000e+02 5.060000e-01 5.475420e+03 0.000000e+00 0.000000e+00
8.474140 1.074000e+00 1.612000e+00 1.097000e+00 9.392000e-02 2.331000e+02 4.971000e-01 6.141364e+03 0.000000e+00 0.000000e+00
8.624030 1.048000e+00 1.573000e+00 1.051000e+00 9.383000e-02 2.321000e+02 4.883000e-01 5.728103e+03 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -7.064000e+102 9.324000e-01 8.940000e-02 2.312000e+02 4.797000e-01 4.966330e+03 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -7.064000e+102 9.430000e-01 9.219000e-02 2.302000e+02 4.713000e-01 4.898495e+03 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -7.064000e+102 8.098000e-01 8.639000e-02 2.292000e+02 4.629000e-01 4.117323e+03 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -7.064000e+102 1.146000e+00 1.093000e-01 2.283000e+02 4.545000e-01 5.616115e+03 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -7.064000e+102 1.078000e+00 1.080000e-01 2.273000e+02 4.463000e-01 5.140940e+03 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -7.064000e+102 9.024000e-01 9.948000e-02 2.263000e+02 4.382000e-01 4.218020e+03 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -7.064000e+102 8.920000e-01 1.012000e-01 2.253000e+02 4.303000e-01 4.071059e+03 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -7.064000e+102 1.220000e+00 1.253000e-01 2.244000e+02 4.225000e-01 5.356466e+03 0.000000e+00 0.000000e+00
