2021/07/10 22:00:03-22:14:02 JST
fH2O= 58.55 /mnt/d/data/Na210710/22/Na221302.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.174420 2.495000e-01 4.884000e-01 1.058000e+00 7.108000e-02 2.545000e+02 7.225000e-01 5.959981e+03 0.000000e+00 0.000000e+00
5.324320 4.771000e-01 5.094000e-01 1.029000e+00 7.130000e-02 2.536000e+02 7.108000e-01 5.629405e+03 0.000000e+00 0.000000e+00
5.474210 5.677000e-01 6.065000e-01 1.109000e+00 7.745000e-02 2.526000e+02 6.992000e-01 5.860858e+03 0.000000e+00 0.000000e+00
5.624110 1.223000e+00 7.799000e-01 1.039000e+00 7.563000e-02 2.516000e+02 6.878000e-01 5.331616e+03 0.000000e+00 0.000000e+00
5.774000 2.042000e+00 9.982000e-01 1.141000e+00 8.338000e-02 2.506000e+02 6.766000e-01 5.652955e+03 0.000000e+00 0.000000e+00
5.923900 2.094000e+00 1.154000e+00 1.043000e+00 8.008000e-02 2.497000e+02 6.656000e-01 5.019770e+03 0.000000e+00 0.000000e+00
6.073800 3.521000e-01 6.895000e-01 1.144000e+00 8.805000e-02 2.487000e+02 6.547000e-01 5.313940e+03 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.482000e+103 1.056000e+00 8.535000e-02 2.477000e+02 6.437000e-01 4.765610e+03 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.482000e+103 1.038000e+00 8.647000e-02 2.467000e+02 6.330000e-01 4.550883e+03 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.482000e+103 1.108000e+00 9.299000e-02 2.458000e+02 6.224000e-01 4.703602e+03 0.000000e+00 0.000000e+00
6.673380 1.539000e+00 1.208000e+00 9.792000e-01 8.749000e-02 2.448000e+02 6.121000e-01 4.053469e+03 0.000000e+00 0.000000e+00
6.823280 1.792000e+00 1.409000e+00 1.086000e+00 9.632000e-02 2.438000e+02 6.018000e-01 4.354053e+03 0.000000e+00 0.000000e+00
6.973170 4.957000e-01 9.710000e-01 1.027000e+00 9.517000e-02 2.429000e+02 5.918000e-01 4.012379e+03 0.000000e+00 0.000000e+00
7.123070 2.991000e+00 1.658000e+00 9.454000e-01 9.232000e-02 2.419000e+02 5.817000e-01 3.603061e+03 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.482000e+103 1.284000e+00 1.170000e-01 2.409000e+02 5.717000e-01 4.682299e+03 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.482000e+103 1.086000e+00 1.075000e-01 2.399000e+02 5.620000e-01 3.857614e+03 0.000000e+00 0.000000e+00
7.572760 1.269000e+00 1.359000e+00 1.045000e+00 1.074000e-01 2.390000e+02 5.523000e-01 3.613450e+03 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.482000e+103 1.112000e+00 1.149000e-01 2.380000e+02 5.429000e-01 3.728093e+03 0.000000e+00 0.000000e+00
7.872550 7.534000e-01 1.477000e+00 9.735000e-01 1.080000e-01 2.370000e+02 5.336000e-01 3.192294e+03 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.482000e+103 1.170000e+00 1.249000e-01 2.361000e+02 5.244000e-01 3.701272e+03 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.482000e+103 1.050000e+00 1.195000e-01 2.351000e+02 5.152000e-01 3.239643e+03 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.482000e+103 1.123000e+00 1.280000e-01 2.341000e+02 5.061000e-01 3.359578e+03 0.000000e+00 0.000000e+00
8.472140 1.074000e+00 2.108000e+00 9.671000e-01 1.193000e-01 2.331000e+02 4.972000e-01 2.835562e+03 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.482000e+103 1.043000e+00 1.282000e-01 2.322000e+02 4.884000e-01 2.973961e+03 0.000000e+00 0.000000e+00
8.771930 1.097000e+00 2.152000e+00 1.128000e+00 1.381000e-01 2.312000e+02 4.798000e-01 3.116750e+03 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.482000e+103 1.304000e+00 1.559000e-01 2.302000e+02 4.714000e-01 3.463029e+03 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.482000e+103 8.754000e-01 1.244000e-01 2.293000e+02 4.630000e-01 2.304542e+03 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.482000e+103 1.034000e+00 1.412000e-01 2.283000e+02 4.546000e-01 2.636488e+03 0.000000e+00 0.000000e+00
9.371510 1.363000e+00 2.678000e+00 1.197000e+00 1.587000e-01 2.273000e+02 4.464000e-01 2.942494e+03 0.000000e+00 0.000000e+00
9.521410 2.114000e+00 4.162000e+00 8.934000e-01 1.354000e-01 2.263000e+02 4.383000e-01 2.175997e+03 0.000000e+00 0.000000e+00
9.671310 1.874000e+00 3.688000e+00 1.182000e+00 1.652000e-01 2.254000e+02 4.304000e-01 2.759569e+03 0.000000e+00 0.000000e+00
9.821200 1.873000e+00 3.686000e+00 9.179000e-01 1.444000e-01 2.244000e+02 4.226000e-01 2.122242e+03 0.000000e+00 0.000000e+00
