2021/07/10 21:45:00-21:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/21/Ko215800.(00-0d)25ns 24000/40bin dz149.90 7310 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
6.075800 8.954000e-01 5.759000e-01 1.041000e+00 6.144000e-02 2.487000e+02 6.545000e-01 9.049635e+03 0.000000e+00 0.000000e+00
6.225690 1.728000e+00 8.324000e-01 1.179000e+00 6.940000e-02 2.477000e+02 6.436000e-01 9.870291e+03 0.000000e+00 0.000000e+00
6.375590 1.343000e+00 7.319000e-01 1.106000e+00 6.811000e-02 2.467000e+02 6.329000e-01 8.967766e+03 0.000000e+00 0.000000e+00
6.525490 3.620000e-01 4.967000e-01 1.200000e+00 7.462000e-02 2.458000e+02 6.223000e-01 9.373106e+03 0.000000e+00 0.000000e+00
6.675380 1.229000e+00 7.924000e-01 1.088000e+00 7.148000e-02 2.448000e+02 6.119000e-01 8.247552e+03 0.000000e+00 0.000000e+00
6.825280 1.237000e+00 7.978000e-01 1.105000e+00 7.416000e-02 2.438000e+02 6.017000e-01 8.109259e+03 0.000000e+00 0.000000e+00
6.975170 4.113000e-01 5.645000e-01 1.163000e+00 7.914000e-02 2.429000e+02 5.917000e-01 8.250230e+03 0.000000e+00 0.000000e+00
7.125070 8.720000e-01 7.230000e-01 1.219000e+00 8.442000e-02 2.419000e+02 5.816000e-01 8.329209e+03 0.000000e+00 0.000000e+00
7.274970 8.859000e-01 7.346000e-01 1.144000e+00 8.309000e-02 2.409000e+02 5.716000e-01 7.571119e+03 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -6.318000e+102 1.302000e+00 9.423000e-02 2.399000e+02 5.618000e-01 8.272489e+03 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -6.318000e+102 1.201000e+00 9.179000e-02 2.389000e+02 5.522000e-01 7.375457e+03 0.000000e+00 0.000000e+00
7.724660 1.246000e+00 1.036000e+00 1.165000e+00 9.239000e-02 2.380000e+02 5.427000e-01 6.923934e+03 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -6.318000e+102 1.239000e+00 9.929000e-02 2.370000e+02 5.334000e-01 7.102182e+03 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -6.318000e+102 1.165000e+00 9.788000e-02 2.361000e+02 5.243000e-01 6.473187e+03 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -6.318000e+102 1.322000e+00 1.102000e-01 2.351000e+02 5.150000e-01 7.051543e+03 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -6.318000e+102 1.079000e+00 9.861000e-02 2.341000e+02 5.060000e-01 5.614063e+03 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -6.318000e+102 1.178000e+00 1.072000e-01 2.331000e+02 4.971000e-01 5.925839e+03 0.000000e+00 0.000000e+00
8.624030 9.336000e-01 1.286000e+00 1.086000e+00 1.042000e-01 2.321000e+02 4.883000e-01 5.318888e+03 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -6.318000e+102 1.160000e+00 1.116000e-01 2.312000e+02 4.797000e-01 5.505398e+03 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -6.318000e+102 1.374000e+00 1.288000e-01 2.302000e+02 4.713000e-01 6.252782e+03 0.000000e+00 0.000000e+00
9.073720 1.082000e+00 1.491000e+00 1.152000e+00 1.177000e-01 2.292000e+02 4.629000e-01 5.105610e+03 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -6.318000e+102 1.480000e+00 1.437000e-01 2.283000e+02 4.545000e-01 6.254413e+03 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -6.318000e+102 1.183000e+00 1.273000e-01 2.273000e+02 4.463000e-01 4.877270e+03 0.000000e+00 0.000000e+00
9.523410 1.132000e+00 1.561000e+00 1.500000e+00 1.539000e-01 2.263000e+02 4.382000e-01 5.896396e+03 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -6.318000e+102 1.474000e+00 1.572000e-01 2.253000e+02 4.303000e-01 5.568655e+03 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -6.318000e+102 1.232000e+00 1.434000e-01 2.244000e+02 4.225000e-01 4.536021e+03 0.000000e+00 0.000000e+00
