2021/07/10 21:15:00-21:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/21/Ko212800.(00-0d)25ns 24000/40bin dz149.90 7318 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
6.225690 1.814000e+00 9.149000e-01 1.010000e+00 6.049000e-02 2.477000e+02 6.436000e-01 8.764423e+03 0.000000e+00 0.000000e+00
6.375590 1.216000e+00 8.472000e-01 1.005000e+00 6.174000e-02 2.467000e+02 6.329000e-01 8.479498e+03 0.000000e+00 0.000000e+00
6.525490 1.039000e+00 7.230000e-01 9.825000e-01 6.224000e-02 2.458000e+02 6.223000e-01 8.073109e+03 0.000000e+00 0.000000e+00
6.675380 1.717000e+00 1.201000e+00 9.582000e-01 6.268000e-02 2.448000e+02 6.119000e-01 7.667773e+03 0.000000e+00 0.000000e+00
6.825280 1.177000e+00 8.199000e-01 9.629000e-01 6.441000e-02 2.438000e+02 6.017000e-01 7.503179e+03 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -8.358000e+102 9.067000e-01 6.350000e-02 2.429000e+02 5.917000e-01 6.886936e+03 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -8.358000e+102 1.007000e+00 6.977000e-02 2.419000e+02 5.816000e-01 7.440134e+03 0.000000e+00 0.000000e+00
7.274970 4.657000e-01 8.342000e-01 9.933000e-01 7.081000e-02 2.409000e+02 5.716000e-01 7.147433e+03 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -8.358000e+102 1.075000e+00 7.653000e-02 2.399000e+02 5.618000e-01 7.500158e+03 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -8.358000e+102 1.012000e+00 7.549000e-02 2.389000e+02 5.522000e-01 6.887456e+03 0.000000e+00 0.000000e+00
7.724660 1.507000e+00 1.415000e+00 9.350000e-01 7.354000e-02 2.380000e+02 5.427000e-01 6.207501e+03 0.000000e+00 0.000000e+00
7.874550 2.096000e+00 1.470000e+00 9.294000e-01 7.509000e-02 2.370000e+02 5.334000e-01 6.016466e+03 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -8.358000e+102 9.441000e-01 7.770000e-02 2.361000e+02 5.243000e-01 5.957803e+03 0.000000e+00 0.000000e+00
8.174340 7.274000e-01 1.305000e+00 1.024000e+00 8.381000e-02 2.351000e+02 5.150000e-01 6.282732e+03 0.000000e+00 0.000000e+00
8.324240 6.212000e-01 1.114000e+00 1.045000e+00 8.706000e-02 2.341000e+02 5.060000e-01 6.237970e+03 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -8.358000e+102 1.025000e+00 8.817000e-02 2.331000e+02 4.971000e-01 5.961758e+03 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -8.358000e+102 1.023000e+00 9.030000e-02 2.321000e+02 4.883000e-01 5.802504e+03 0.000000e+00 0.000000e+00
8.773930 6.631000e-01 1.189000e+00 8.874000e-01 8.482000e-02 2.312000e+02 4.797000e-01 4.927826e+03 0.000000e+00 0.000000e+00
8.923830 7.691000e-01 1.380000e+00 1.193000e+00 1.046000e-01 2.302000e+02 4.713000e-01 6.372281e+03 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -8.358000e+102 8.937000e-01 8.980000e-02 2.292000e+02 4.629000e-01 4.693816e+03 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -8.358000e+102 9.993000e-01 9.833000e-02 2.283000e+02 4.545000e-01 5.105488e+03 0.000000e+00 0.000000e+00
9.373510 8.349000e-01 1.498000e+00 1.156000e+00 1.104000e-01 2.273000e+02 4.463000e-01 5.712236e+03 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -8.358000e+102 1.441000e+00 1.311000e-01 2.263000e+02 4.382000e-01 6.803681e+03 0.000000e+00 0.000000e+00
9.673310 1.164000e+00 2.094000e+00 1.929000e+00 1.696000e-01 2.253000e+02 4.303000e-01 8.564159e+03 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -8.358000e+102 3.788000e+00 3.913000e-01 2.244000e+02 4.225000e-01 1.481790e+04 0.000000e+00 0.000000e+00
