2021/07/10 21:00:09-21:14:08 JST
fH2O= 58.55 /mnt/d/data/Na210710/21/Na211308.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
0.939850 1.327000e+01 2.508000e+00 -9.990000e+02 -4.912000e+02 2.820000e+02 1.118000e+00 2.562760e+02 0.000000e+00 0.000000e+00
1.014800 1.040000e+01 2.384000e+00 -9.990000e+02 -4.922000e+02 2.815000e+02 1.110000e+00 2.317871e+02 0.000000e+00 0.000000e+00
1.127220 1.294000e+01 2.155000e+00 1.076000e+00 6.618000e-01 2.808000e+02 1.098000e+00 2.306951e+02 0.000000e+00 0.000000e+00
1.277120 8.756000e+00 1.875000e+00 1.164000e+00 7.129000e-01 2.798000e+02 1.082000e+00 2.381971e+02 0.000000e+00 0.000000e+00
1.427010 1.079000e+01 2.498000e+00 1.266000e+00 7.717000e-01 2.788000e+02 1.066000e+00 2.454393e+02 0.000000e+00 0.000000e+00
1.576910 1.017000e+01 2.665000e+00 1.179000e+00 7.170000e-01 2.779000e+02 1.050000e+00 2.188652e+02 0.000000e+00 0.000000e+00
1.726810 8.071000e+00 2.580000e+00 1.174000e+00 7.121000e-01 2.769000e+02 1.034000e+00 2.087637e+02 0.000000e+00 0.000000e+00
1.876700 6.559000e+00 2.581000e+00 1.321000e+00 7.970000e-01 2.759000e+02 1.019000e+00 2.219187e+02 0.000000e+00 0.000000e+00
2.026600 8.648000e+00 4.047000e+00 1.269000e+00 7.639000e-01 2.750000e+02 1.004000e+00 2.033274e+02 0.000000e+00 0.000000e+00
2.176500 7.445000e+00 3.827000e+00 1.416000e+00 8.477000e-01 2.740000e+02 9.887000e-01 2.131974e+02 0.000000e+00 0.000000e+00
2.326390 9.539000e+00 4.492000e+00 1.542000e+00 9.174000e-01 2.730000e+02 9.737000e-01 2.165080e+02 0.000000e+00 0.000000e+00
2.476290 1.031000e+01 6.129000e+00 1.510000e+00 8.952000e-01 2.720000e+02 9.590000e-01 1.993105e+02 0.000000e+00 0.000000e+00
2.626180 7.244000e+00 3.719000e+00 1.367000e+00 8.104000e-01 2.711000e+02 9.445000e-01 1.724359e+02 0.000000e+00 0.000000e+00
2.776080 7.892000e+00 5.451000e+00 1.266000e+00 7.520000e-01 2.701000e+02 9.302000e-01 1.541450e+02 0.000000e+00 0.000000e+00
2.925980 5.734000e+00 4.956000e+00 1.551000e+00 9.137000e-01 2.691000e+02 9.161000e-01 1.755225e+02 0.000000e+00 0.000000e+00
3.075870 1.566000e+00 6.826000e+00 1.659000e+00 9.721000e-01 2.682000e+02 9.021000e-01 1.750422e+02 0.000000e+00 0.000000e+00
3.225770 2.024000e+01 1.136000e+01 1.818000e+00 1.057000e+00 2.672000e+02 8.881000e-01 1.769091e+02 0.000000e+00 0.000000e+00
3.375670 3.164000e+01 2.569000e+01 2.069000e+00 1.189000e+00 2.662000e+02 8.744000e-01 1.823367e+02 0.000000e+00 0.000000e+00
3.525560 4.956000e+00 6.412000e+00 1.876000e+00 1.077000e+00 2.652000e+02 8.608000e-01 1.553810e+02 0.000000e+00 0.000000e+00
3.675460 1.755000e+01 1.097000e+01 2.292000e+00 1.293000e+00 2.643000e+02 8.475000e-01 1.688750e+02 0.000000e+00 0.000000e+00
3.825350 1.243000e+01 1.679000e+01 2.741000e+00 1.507000e+00 2.633000e+02 8.344000e-01 1.756125e+02 0.000000e+00 0.000000e+00
3.975250 1.570000e+01 1.143000e+01 3.617000e+00 1.883000e+00 2.623000e+02 8.215000e-01 1.896454e+02 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.182000e+103 1.384000e+00 7.689000e-01 2.613000e+02 8.085000e-01 8.508964e+01 0.000000e+00 0.000000e+00
4.275040 3.360000e+01 2.061000e+01 2.376000e+00 1.265000e+00 2.604000e+02 7.957000e-01 1.188016e+02 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -1.182000e+103 6.092000e+00 2.597000e+00 2.594000e+02 7.830000e-01 1.958150e+02 0.000000e+00 0.000000e+00
4.574830 3.432000e+00 1.503000e+01 2.645000e+00 1.215000e+00 2.584000e+02 7.706000e-01 9.418672e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -1.182000e+103 1.000000e+00 1.312000e-02 2.574000e+02 7.584000e-01 5.581101e+01 0.000000e+00 0.000000e+00
4.874630 2.441000e+00 1.066000e+01 6.625000e+00 3.640000e+00 2.565000e+02 7.463000e-01 1.425815e+02 0.000000e+00 0.000000e+00
5.024520 1.703000e+00 7.427000e+00 3.854000e+00 2.343000e+00 2.555000e+02 7.345000e-01 8.836578e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -1.182000e+103 1.122000e+01 1.035000e+01 2.545000e+02 7.225000e-01 1.204935e+02 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -1.182000e+103 1.000000e+07 1.293000e+40 2.536000e+02 7.108000e-01 2.126276e+02 0.000000e+00 0.000000e+00
5.474210 5.732000e+00 2.529000e+01 1.000000e+07 2.587000e+40 2.526000e+02 6.992000e-01 1.048910e+02 0.000000e+00 0.000000e+00
5.624110 1.479000e+01 2.031000e+01 1.000000e+07 4.090000e+40 2.516000e+02 6.878000e-01 7.908140e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.182000e+103 1.000000e+07 5.784000e+40 2.506000e+02 6.766000e-01 1.667064e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.182000e+103 1.000000e+07 7.652000e+40 2.497000e+02 6.656000e-01 2.105698e+02 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -1.182000e+103 1.000000e+07 9.679000e+40 2.487000e+02 6.547000e-01 1.106801e+02 0.000000e+00 0.000000e+00
6.223690 1.773000e+01 8.368000e+01 1.000000e+07 1.185000e+41 2.477000e+02 6.437000e-01 1.162103e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.182000e+103 1.000000e+07 1.417000e+41 2.467000e+02 6.330000e-01 1.218757e+02 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.182000e+103 1.000000e+07 1.661000e+41 2.458000e+02 6.224000e-01 8.511712e+01 0.000000e+00 0.000000e+00
6.673380 7.284000e+101 1.056000e+202 1.000000e+07 1.918000e+41 2.448000e+02 6.121000e-01 1.113420e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.182000e+103 1.000000e+07 2.187000e+41 2.438000e+02 6.018000e-01 9.312010e+01 0.000000e+00 0.000000e+00
6.973170 8.609000e+00 3.846000e+01 1.000000e+07 2.468000e+41 2.429000e+02 5.918000e-01 4.862804e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -1.182000e+103 1.000000e+07 2.759000e+41 2.419000e+02 5.817000e-01 7.611189e+01 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.182000e+103 1.000000e+07 3.061000e+41 2.409000e+02 5.717000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.422860 8.593000e+00 3.838000e+01 1.000000e+07 3.373000e+41 2.399000e+02 5.620000e-01 8.265341e+01 0.000000e+00 0.000000e+00
7.572760 3.721000e+01 6.072000e+01 1.000000e+07 3.695000e+41 2.390000e+02 5.523000e-01 8.602540e+01 0.000000e+00 0.000000e+00
7.722660 1.674000e+101 2.425000e+201 1.000000e+07 4.026000e+41 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 5.670000e+00 2.502000e+01 1.000000e+07 4.367000e+41 2.370000e+02 5.336000e-01 1.549526e+02 0.000000e+00 0.000000e+00
8.022450 7.243000e+101 1.050000e+202 1.000000e+07 4.717000e+41 2.361000e+02 5.244000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.182000e+103 1.000000e+07 5.076000e+41 2.351000e+02 5.152000e-01 1.001870e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.182000e+103 1.000000e+07 5.443000e+41 2.341000e+02 5.061000e-01 1.385282e+02 0.000000e+00 0.000000e+00
8.472140 1.757000e+01 8.289000e+01 1.000000e+07 5.819000e+41 2.331000e+02 4.972000e-01 7.178159e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.182000e+103 1.000000e+07 6.203000e+41 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.869000e+103 1.000000e+07 6.595000e+41 2.312000e+02 4.798000e-01 7.695153e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.869000e+103 1.000000e+07 6.995000e+41 2.302000e+02 4.714000e-01 3.980198e+01 0.000000e+00 0.000000e+00
9.071720 7.216000e+101 1.046000e+202 1.000000e+07 7.403000e+41 2.293000e+02 4.630000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.869000e+103 1.000000e+07 7.819000e+41 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 1.663000e+101 2.411000e+201 1.000000e+07 8.241000e+41 2.273000e+02 4.464000e-01 8.783068e+01 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.869000e+103 1.000000e+07 8.672000e+41 2.263000e+02 4.383000e-01 9.066292e+01 0.000000e+00 0.000000e+00
9.671310 8.522000e+00 3.807000e+01 1.000000e+07 9.109000e+41 2.254000e+02 4.304000e-01 4.677002e+01 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.869000e+103 1.000000e+07 9.554000e+41 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
