2021/07/10 21:30:06-21:44:05 JST
fH2O= 58.55 /mnt/d/data/Na210710/21/Na214305.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.576910 1.265000e+01 3.853000e-01 2.449000e+00 1.293000e-01 2.779000e+02 1.050000e+00 3.001918e+04 0.000000e+00 0.000000e+00
1.726810 1.186000e+01 4.316000e-01 1.047000e+00 5.579000e-02 2.769000e+02 1.034000e+00 1.237539e+04 0.000000e+00 0.000000e+00
1.876700 1.046000e+01 4.434000e-01 1.026000e+00 5.472000e-02 2.759000e+02 1.019000e+00 1.170933e+04 0.000000e+00 0.000000e+00
2.026600 8.859000e+00 4.425000e-01 9.465000e-01 5.080000e-02 2.750000e+02 1.004000e+00 1.045984e+04 0.000000e+00 0.000000e+00
2.176500 8.542000e+00 4.815000e-01 9.877000e-01 5.326000e-02 2.740000e+02 9.887000e-01 1.056698e+04 0.000000e+00 0.000000e+00
2.326390 8.280000e+00 5.092000e-01 1.067000e+00 5.743000e-02 2.730000e+02 9.737000e-01 1.100119e+04 0.000000e+00 0.000000e+00
2.476290 8.861000e+00 5.843000e-01 1.039000e+00 5.615000e-02 2.720000e+02 9.590000e-01 1.034150e+04 0.000000e+00 0.000000e+00
2.626180 5.858000e+00 4.825000e-01 1.011000e+00 5.503000e-02 2.711000e+02 9.445000e-01 9.745265e+03 0.000000e+00 0.000000e+00
2.776080 8.406000e+00 6.506000e-01 1.001000e+00 5.485000e-02 2.701000e+02 9.302000e-01 9.348869e+03 0.000000e+00 0.000000e+00
2.925980 7.528000e+00 6.529000e-01 1.037000e+00 5.706000e-02 2.691000e+02 9.161000e-01 9.367139e+03 0.000000e+00 0.000000e+00
3.075870 7.687000e+00 7.142000e-01 1.043000e+00 5.777000e-02 2.682000e+02 9.021000e-01 9.107574e+03 0.000000e+00 0.000000e+00
3.225770 7.991000e+00 7.587000e-01 1.034000e+00 5.776000e-02 2.672000e+02 8.881000e-01 8.727757e+03 0.000000e+00 0.000000e+00
3.375670 6.581000e+00 7.309000e-01 1.051000e+00 5.916000e-02 2.662000e+02 8.744000e-01 8.580742e+03 0.000000e+00 0.000000e+00
3.525560 8.288000e+00 8.851000e-01 1.045000e+00 5.940000e-02 2.652000e+02 8.608000e-01 8.244456e+03 0.000000e+00 0.000000e+00
3.675460 7.446000e+00 8.940000e-01 1.040000e+00 5.983000e-02 2.643000e+02 8.475000e-01 7.945026e+03 0.000000e+00 0.000000e+00
3.825350 6.084000e+00 8.446000e-01 1.050000e+00 6.106000e-02 2.633000e+02 8.344000e-01 7.763170e+03 0.000000e+00 0.000000e+00
3.975250 6.588000e+00 9.027000e-01 1.022000e+00 6.044000e-02 2.623000e+02 8.215000e-01 7.322859e+03 0.000000e+00 0.000000e+00
4.125150 5.994000e+00 9.055000e-01 1.061000e+00 6.320000e-02 2.613000e+02 8.085000e-01 7.348651e+03 0.000000e+00 0.000000e+00
4.275040 5.783000e+00 9.430000e-01 1.026000e+00 6.244000e-02 2.604000e+02 7.957000e-01 6.894906e+03 0.000000e+00 0.000000e+00
4.424940 4.856000e+00 9.324000e-01 1.123000e+00 6.805000e-02 2.594000e+02 7.830000e-01 7.269273e+03 0.000000e+00 0.000000e+00
4.574830 4.397000e+00 8.713000e-01 1.085000e+00 6.715000e-02 2.584000e+02 7.706000e-01 6.785191e+03 0.000000e+00 0.000000e+00
4.724730 4.640000e+00 9.759000e-01 1.042000e+00 6.620000e-02 2.574000e+02 7.584000e-01 6.320871e+03 0.000000e+00 0.000000e+00
4.874630 2.556000e+00 7.715000e-01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 5.895835e+03 0.000000e+00 0.000000e+00
5.024520 2.288000e+00 8.006000e-01 1.003000e+00 6.709000e-02 2.555000e+02 7.345000e-01 5.746001e+03 0.000000e+00 0.000000e+00
5.174420 2.512000e+00 8.806000e-01 9.832000e-01 6.756000e-02 2.545000e+02 7.225000e-01 5.477654e+03 0.000000e+00 0.000000e+00
5.324320 1.427000e+00 6.774000e-01 1.132000e+00 7.730000e-02 2.536000e+02 7.108000e-01 6.083327e+03 0.000000e+00 0.000000e+00
5.474210 8.666000e-01 5.389000e-01 1.047000e+00 7.468000e-02 2.526000e+02 6.992000e-01 5.456017e+03 0.000000e+00 0.000000e+00
5.624110 1.429000e+00 7.643000e-01 1.028000e+00 7.552000e-02 2.516000e+02 6.878000e-01 5.205013e+03 0.000000e+00 0.000000e+00
5.774000 5.355000e-01 5.914000e-01 1.169000e+00 8.553000e-02 2.506000e+02 6.766000e-01 5.702994e+03 0.000000e+00 0.000000e+00
5.923900 1.233000e+00 7.687000e-01 1.084000e+00 8.307000e-02 2.497000e+02 6.656000e-01 5.125107e+03 0.000000e+00 0.000000e+00
6.073800 3.708000e+00 1.242000e+00 1.010000e+00 8.098000e-02 2.487000e+02 6.547000e-01 4.649553e+03 0.000000e+00 0.000000e+00
6.223690 9.149000e-01 7.076000e-01 1.242000e+00 9.704000e-02 2.477000e+02 6.437000e-01 5.482564e+03 0.000000e+00 0.000000e+00
6.373590 1.369000e+00 8.547000e-01 1.188000e+00 9.688000e-02 2.467000e+02 6.330000e-01 5.058903e+03 0.000000e+00 0.000000e+00
6.523490 2.150000e-01 5.952000e-01 9.466000e-01 8.475000e-02 2.458000e+02 6.224000e-01 3.937283e+03 0.000000e+00 0.000000e+00
6.673380 1.690000e+00 1.057000e+00 1.149000e+00 9.959000e-02 2.448000e+02 6.121000e-01 4.610363e+03 0.000000e+00 0.000000e+00
6.823280 8.697000e-01 9.622000e-01 1.133000e+00 1.014000e-01 2.438000e+02 6.018000e-01 4.400629e+03 0.000000e+00 0.000000e+00
6.973170 1.983000e+00 1.243000e+00 1.194000e+00 1.082000e-01 2.429000e+02 5.918000e-01 4.474485e+03 0.000000e+00 0.000000e+00
7.123070 3.056000e-01 8.461000e-01 1.072000e+00 1.032000e-01 2.419000e+02 5.817000e-01 3.907587e+03 0.000000e+00 0.000000e+00
7.272970 2.846000e-01 7.881000e-01 9.891000e-01 1.002000e-01 2.409000e+02 5.717000e-01 3.518203e+03 0.000000e+00 0.000000e+00
7.422860 3.128000e-01 8.661000e-01 1.147000e+00 1.136000e-01 2.399000e+02 5.620000e-01 3.940290e+03 0.000000e+00 0.000000e+00
7.572760 1.103000e+00 1.222000e+00 1.409000e+00 1.356000e-01 2.390000e+02 5.523000e-01 4.617326e+03 0.000000e+00 0.000000e+00
7.722660 3.673000e-01 1.017000e+00 1.151000e+00 1.216000e-01 2.380000e+02 5.429000e-01 3.668438e+03 0.000000e+00 0.000000e+00
7.872550 1.318000e+00 1.461000e+00 1.111000e+00 1.219000e-01 2.370000e+02 5.336000e-01 3.440263e+03 0.000000e+00 0.000000e+00
8.022450 2.897000e+00 1.828000e+00 1.136000e+00 1.270000e-01 2.361000e+02 5.244000e-01 3.411581e+03 0.000000e+00 0.000000e+00
8.172340 2.261000e+00 1.764000e+00 1.247000e+00 1.390000e-01 2.351000e+02 5.152000e-01 3.607060e+03 0.000000e+00 0.000000e+00
8.322240 4.694000e-01 1.300000e+00 1.239000e+00 1.424000e-01 2.341000e+02 5.061000e-01 3.463490e+03 0.000000e+00 0.000000e+00
8.472140 1.950000e+00 2.171000e+00 1.336000e+00 1.543000e-01 2.331000e+02 4.972000e-01 3.589383e+03 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.048000e+103 1.211000e+00 1.488000e-01 2.322000e+02 4.884000e-01 3.159848e+03 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.048000e+103 1.503000e+00 1.776000e-01 2.312000e+02 4.798000e-01 3.732456e+03 0.000000e+00 0.000000e+00
8.921830 5.392000e-01 1.494000e+00 1.181000e+00 1.557000e-01 2.302000e+02 4.714000e-01 2.865918e+03 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.048000e+103 1.634000e+00 2.003000e-01 2.293000e+02 4.630000e-01 3.744995e+03 0.000000e+00 0.000000e+00
9.221620 5.895000e-01 1.634000e+00 1.569000e+00 2.021000e-01 2.283000e+02 4.546000e-01 3.444501e+03 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.048000e+103 9.203000e-01 1.461000e-01 2.273000e+02 4.464000e-01 2.020183e+03 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.048000e+103 1.232000e+00 1.806000e-01 2.263000e+02 4.383000e-01 2.584017e+03 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.048000e+103 1.835000e+00 2.448000e-01 2.254000e+02 4.304000e-01 3.601528e+03 0.000000e+00 0.000000e+00
9.821200 7.948000e-01 2.204000e+00 1.357000e+00 2.060000e-01 2.244000e+02 4.226000e-01 2.604592e+03 0.000000e+00 0.000000e+00
