2021/07/09 09:45:12-09:59:11 JST
fH2O= 58.55 /mnt/d/data/Na210709/09/Na095811.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
4.275040 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.799000e+02 2.604000e+02 7.957000e-01 4.021083e+02 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.912000e+02 2.594000e+02 7.830000e-01 2.349788e+02 0.000000e+00 0.000000e+00
4.574830 1.498000e+04 2.095000e+06 -9.990000e+02 -1.841000e+02 2.584000e+02 7.706000e-01 3.872214e+02 0.000000e+00 0.000000e+00
4.724730 5.719000e+01 8.904000e+01 -9.990000e+02 -1.891000e+02 2.574000e+02 7.584000e-01 3.348733e+02 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 2.732839e+02 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.854000e+02 2.555000e+02 7.345000e-01 4.418396e+02 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -3.329000e+105 -9.990000e+02 -1.868000e+02 2.545000e+02 7.225000e-01 4.418187e+02 0.000000e+00 0.000000e+00
5.324320 2.671000e+01 2.923000e+02 -9.990000e+02 -1.912000e+02 2.536000e+02 7.108000e-01 3.827338e+02 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.899000e+02 2.526000e+02 6.992000e-01 4.345568e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.876000e+02 2.516000e+02 6.878000e-01 5.061328e+02 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -3.329000e+105 -9.990000e+02 -1.912000e+02 2.506000e+02 6.766000e-01 4.501138e+02 0.000000e+00 0.000000e+00
5.923900 7.606000e+01 8.052000e+01 -9.990000e+02 -1.908000e+02 2.497000e+02 6.656000e-01 4.913365e+02 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.861000e+02 2.487000e+02 6.547000e-01 6.272025e+02 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.868000e+02 2.477000e+02 6.437000e-01 6.391715e+02 0.000000e+00 0.000000e+00
6.373590 8.466000e+00 1.063000e+02 -9.990000e+02 -1.854000e+02 2.467000e+02 6.330000e-01 7.109593e+02 0.000000e+00 0.000000e+00
6.523490 1.333000e+104 1.872000e+206 -9.990000e+02 -1.912000e+02 2.458000e+02 6.224000e-01 5.532717e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -3.329000e+105 -9.990000e+02 -1.912000e+02 2.448000e+02 6.121000e-01 6.012583e+02 0.000000e+00 0.000000e+00
6.823280 1.172000e+02 3.156000e+02 -9.990000e+02 -1.912000e+02 2.438000e+02 6.018000e-01 6.285731e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.912000e+02 2.429000e+02 5.918000e-01 5.835478e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -3.329000e+105 -9.990000e+02 -1.908000e+02 2.419000e+02 5.817000e-01 7.103930e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.841000e+02 2.409000e+02 5.717000e-01 9.786669e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -3.329000e+105 -9.990000e+02 -1.912000e+02 2.399000e+02 5.620000e-01 7.438961e+02 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.869000e+02 2.390000e+02 5.523000e-01 9.463038e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -3.329000e+105 -9.990000e+02 -1.912000e+02 2.380000e+02 5.429000e-01 8.051998e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.848000e+02 2.370000e+02 5.336000e-01 1.115688e+03 0.000000e+00 0.000000e+00
8.022450 1.844000e+104 2.591000e+206 -9.990000e+02 -1.908000e+02 2.361000e+02 5.244000e-01 9.011118e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.912000e+02 2.351000e+02 5.152000e-01 8.683044e+02 0.000000e+00 0.000000e+00
8.322240 6.708000e+103 9.424000e+205 -9.990000e+02 -1.912000e+02 2.341000e+02 5.061000e-01 7.965502e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -3.329000e+105 -9.990000e+02 -1.912000e+02 2.331000e+02 4.972000e-01 7.178274e+02 0.000000e+00 0.000000e+00
8.622030 2.603000e+02 1.020000e+03 -9.990000e+02 -1.884000e+02 2.322000e+02 4.884000e-01 1.152361e+03 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.884000e+02 2.312000e+02 4.798000e-01 1.192779e+03 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -3.329000e+105 -9.990000e+02 -1.854000e+02 2.302000e+02 4.714000e-01 1.393110e+03 0.000000e+00 0.000000e+00
9.071720 4.601000e+02 4.716000e+03 -9.990000e+02 -1.908000e+02 2.293000e+02 4.630000e-01 1.152243e+03 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.884000e+02 2.283000e+02 4.546000e-01 1.318209e+03 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.884000e+02 2.273000e+02 4.464000e-01 1.361410e+03 0.000000e+00 0.000000e+00
9.521410 2.077000e+02 3.581000e+02 -9.990000e+02 -1.912000e+02 2.263000e+02 4.383000e-01 9.066437e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.908000e+02 2.254000e+02 4.304000e-01 1.309591e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -3.019000e+105 -9.990000e+02 -1.876000e+02 2.244000e+02 4.226000e-01 1.543433e+03 0.000000e+00 0.000000e+00
